Wavelength	GRA-BER00520.asd
325	-1,90804769102506E-03 
326	-6,14801835958252E-02 
327	-2,12379792241817E-02 
328	 8,62803508129608E-02 
329	 0,101718152330679 
330	 0,061759108870088 
331	 9,42447281855171E-03 
332	 3,33787096571662E-02 
333	 0,096127197330247 
334	 0,119392449825965 
335	 0,036017088260399 
336	-0,122361900157138 
337	-0,1633390845468 
338	-9,37722919954173E-02 
339	 5,88639126782927E-02 
340	 9,40986045656872E-02 
341	 5,23560043182828E-02 
342	 0,103135796184412 
343	 0,106044998876024 
344	 3,40331977575025E-02 
345	-3,17776247076539E-02 
346	-4,37175059770028E-02 
347	 2,77274103526481E-02 
348	 0,081263577441157 
349	 0,097623753320502 
350	 5,91836694543959E-02 
351	 5,54165425755471E-02 
352	 0,101339597454543 
353	 8,46577115541808E-02 
354	 4,14806625224248E-02 
355	 1,49440581080309E-02 
356	-3,89401558060257E-03 
357	-1,72295778715521E-03 
358	 6,22391806299913E-02 
359	 8,47778179585318E-02 
360	 4,47437520586617E-02 
361	 3,97200363026566E-02 
362	 5,47134962178508E-02 
363	 4,84977018799451E-02 
364	 4,17468339324535E-02 
365	 3,58168740853347E-02 
366	 1,93432539928942E-02 
367	 0,014118730337366 
368	 3,21786121886269E-02 
369	 5,60482558921315E-02 
370	 6,42672706394371E-02 
371	 2,73941790561728E-02 
372	 9,85712681596551E-03 
373	 2,53332986874947E-02 
374	 3,11650874046477E-02 
375	 3,60278543298199E-02 
376	 4,52406741972273E-02 
377	 2,56058681476645E-02 
378	-3,71541931226549E-03 
379	 8,24044127016875E-03 
380	 0,014325405029271 
381	 9,50458591625424E-03 
382	 4,19870996944665E-02 
383	 6,37639276113959E-02 
384	 3,26855366152399E-02 
385	 2,32536600456941E-02 
386	 3,13764837743993E-02 
387	 2,53382504009717E-03 
388	 1,31055052042022E-03 
389	 0,040153621381669 
390	 4,31231719935802E-02 
391	 2,94983920849114E-02 
392	 2,72501231231222E-02 
393	 2,02551806728477E-02 
394	 1,23569252152555E-02 
395	 2,65285348657634E-02 
396	 3,21232312451671E-02 
397	 1,71113177939019E-02 
398	 1,28674627866171E-02 
399	 1,75961026474379E-02 
400	 2,36248160599981E-02 
401	 2,30080936047321E-02 
402	 0,018075321055787 
403	 2,68880406459722E-02 
404	 0,032298544867484 
405	 2,37367810901545E-02 
406	 2,06949488292379E-02 
407	 2,20356297138097E-02 
408	 1,95619893152388E-02 
409	 0,018578042052565 
410	 1,94439108920226E-02 
411	 1,68152533775091E-02 
412	 1,38504179756657E-02 
413	 1,35345549845097E-02 
414	 1,25968604971275E-02 
415	 1,14880138084347E-02 
416	 1,23701969191703E-02 
417	 1,56203415239283E-02 
418	 1,99715733899312E-02 
419	 1,86458048835663E-02 
420	 0,013528990541527 
421	 7,75115616350102E-03 
422	 9,63238432635715E-03 
423	 1,75427309907965E-02 
424	 2,09214573182936E-02 
425	 1,79116160711086E-02 
426	 9,06992360038967E-03 
427	 8,22098986868237E-03 
428	 1,23681514743468E-02 
429	 1,29958649207443E-02 
430	 1,11667103031138E-02 
431	 8,59653558754777E-03 
432	 1,29310810891502E-02 
433	 1,49429536417055E-02 
434	 7,35079737469635E-03 
435	 8,7120780142224E-03 
436	 1,61565168440946E-02 
437	 1,32437096800222E-02 
438	 1,24446835378049E-02 
439	 1,67395353594431E-02 
440	 0,012878736152126 
441	 8,06173758820274E-03 
442	 1,25308788952567E-02 
443	 1,52049016631893E-02 
444	 0,014062131401661 
445	 1,11116076532987E-02 
446	 1,15129467408081E-02 
447	 1,73989153945191E-02 
448	 1,68231742713588E-02 
449	 1,34550571856828E-02 
450	 1,74846015395105E-02 
451	 1,84372890989553E-02 
452	 1,45608065272987E-02 
453	 1,28462806556882E-02 
454	 1,37086149502143E-02 
455	 1,68633960216976E-02 
456	 1,66264510541065E-02 
457	 1,39169650654834E-02 
458	 1,38669577247626E-02 
459	 1,63190730713717E-02 
460	 2,03972783227729E-02 
461	 2,11563865789242E-02 
462	 1,79124040038337E-02 
463	 1,04227823653306E-02 
464	 9,55055002199711E-03 
465	 1,47348218114572E-02 
466	 0,012961018282837 
467	 1,18109934110085E-02 
468	 1,57493829278708E-02 
469	 1,76315077449082E-02 
470	 1,65885259347123E-02 
471	 1,25776394118329E-02 
472	 1,10664372250577E-02 
473	 1,32823061123139E-02 
474	 0,015116966124535 
475	 1,47536322870329E-02 
476	 1,10301925600521E-02 
477	 1,28766024529252E-02 
478	 1,80982578430805E-02 
479	 1,54622620435096E-02 
480	 0,012664972298487 
481	 1,31834336564157E-02 
482	 1,46370535170869E-02 
483	 1,57125725065892E-02 
484	 1,49565256543757E-02 
485	 1,25563983336868E-02 
486	 9,96714130233687E-03 
487	 1,23355228744349E-02 
488	 1,43267314077126E-02 
489	 0,012153400188191 
490	 0,010983328723849 
491	 1,08719581492993E-02 
492	 9,80239795868494E-03 
493	 9,76484070653393E-03 
494	 1,09457270149858E-02 
495	 1,04320828049591E-02 
496	 1,01882391955715E-02 
497	 0,012588462568014 
498	 1,38786421654863E-02 
499	 1,35450497534106E-02 
500	 1,27706137308586E-02 
501	 1,21162330570749E-02 
502	 1,19198125915624E-02 
503	 1,15395620382531E-02 
504	 0,011616798795773 
505	 1,35564146037965E-02 
506	 1,38404606666308E-02 
507	 1,23400204615979E-02 
508	 1,36583444441255E-02 
509	 1,46278156237806E-02 
510	 1,24733972585342E-02 
511	 1,20644426125882E-02 
512	 1,33163311187415E-02 
513	 1,36715648681365E-02 
514	 1,32996547054201E-02 
515	 1,23658721230283E-02 
