Wavelength	BELON00316.asd
325	-0,157061533909172 
326	 3,56512786264852E-02 
327	 0,113376671288817 
328	 1,70736606502339E-03 
329	-7,30433476072421E-02 
330	-0,109011839181729 
331	-0,123989349658507 
332	 2,90958103647267E-02 
333	 0,201545459473578 
334	 8,97109658486289E-02 
335	 4,72000944001888E-02 
336	 0,107148104408633 
337	 2,94852590961489E-02 
338	-4,63477479615535E-02 
339	-2,49889482630739E-03 
340	 3,38551530440873E-02 
341	 0,025650197827383 
342	-2,17262153852064E-02 
343	-3,97741197872582E-02 
344	-1,36194196617311E-02 
345	 3,00550801556688E-02 
346	 7,49530179774769E-02 
347	 0,107832406003058 
348	 8,96501307127164E-02 
349	 0,047118844455983 
350	 5,75794184357309E-02 
351	 7,36017944431513E-02 
352	 7,51129644389092E-02 
353	 5,81479681605967E-02 
354	 2,87452834943028E-02 
355	 4,40379301264842E-04 
356	 1,38159140184379E-03 
357	 2,36162742313208E-02 
358	 3,47475206209818E-02 
359	 3,99602050833418E-02 
360	 4,23504640951293E-02 
361	 0,047775536664439 
362	 4,98461513151903E-02 
363	 3,90976367650666E-02 
364	 3,44767441212495E-02 
365	 3,97805986418485E-02 
366	 5,01447229962438E-02 
367	 6,22865036446087E-02 
368	 7,11942639996275E-02 
369	 5,61299315675563E-02 
370	 0,032575722877346 
371	 3,36662478999197E-02 
372	 4,53390968753158E-02 
373	 5,67649710612803E-02 
374	 4,29000794056385E-02 
375	 2,89053741583739E-02 
376	 3,38738108870646E-02 
377	 3,55653967563578E-02 
378	 3,75129130000656E-02 
379	 5,74118450001342E-02 
380	 5,56375564096196E-02 
381	 0,029622308134183 
382	 3,82011568328341E-02 
383	 5,51338147325441E-02 
384	 5,38723055499695E-02 
385	 0,035400333950627 
386	 1,10607430963808E-02 
387	 5,24125729361754E-03 
388	 1,98665215429854E-02 
389	 4,60753453384868E-02 
390	 3,62105004886603E-02 
391	 1,62801468588607E-02 
392	 2,09900769443447E-02 
393	 2,91261995910726E-02 
394	 3,38599918764893E-02 
395	 2,90913418689791E-02 
396	 2,48595451728689E-02 
397	 2,65873232654316E-02 
398	 3,16542253397564E-02 
399	 3,44077502342225E-02 
400	 2,70703365423498E-02 
401	 2,13413776069778E-02 
402	 2,13628721618432E-02 
403	 0,030570783499448 
404	 3,32707377919113E-02 
405	 2,11977957340543E-02 
406	 2,07976487557516E-02 
407	 2,82582990664102E-02 
408	 2,83784884340868E-02 
409	 2,66436684084386E-02 
410	 2,50897274668725E-02 
411	 0,026309477369811 
412	 2,93415917800534E-02 
413	 3,29627562240954E-02 
414	 3,38136783528684E-02 
415	 3,29772571178415E-02 
416	 3,49781196547937E-02 
417	 3,69967915646483E-02 
418	 3,66229981013116E-02 
419	 2,56753742670866E-02 
420	 1,65544034191799E-02 
421	 0,025333266982879 
422	 3,39372458006035E-02 
423	 3,70938369575563E-02 
424	 0,032959653866624 
425	 2,92872667110727E-02 
426	 3,06997975994843E-02 
427	 3,21055489244866E-02 
428	 3,18498137550573E-02 
429	 2,74752983994304E-02 
430	 2,98022203330704E-02 
431	 3,85243381337435E-02 
432	 3,83155393505719E-02 
433	 3,41181055770474E-02 
434	 3,09723276385412E-02 
435	 2,97800002297725E-02 
436	 3,08962715424865E-02 
437	 3,48314807534222E-02 
438	 3,63537611053825E-02 
439	 3,39369326900979E-02 
440	 0,033254175723619 
441	 3,32279633104593E-02 
442	 3,18287866064313E-02 
443	 3,38232904510304E-02 
444	 3,82097972580505E-02 
445	 3,81771874760834E-02 
446	 3,62853644625232E-02 
447	 3,46430804292956E-02 
448	 3,74859438732419E-02 
449	 4,06520533984475E-02 
450	 0,035113804819082 
451	 3,30873842941524E-02 
452	 3,68503784407673E-02 
453	 3,81779063086244E-02 
454	 0,036681812151243 
455	 3,27317024631908E-02 
456	 3,29203726725963E-02 
457	 3,60205403852353E-02 
458	 3,48219288047226E-02 
459	 3,51095259955036E-02 
460	 3,83366278739552E-02 
461	 3,79232428424427E-02 
462	 3,63406994054456E-02 
463	 3,76366560362849E-02 
464	 3,89824401280397E-02 
465	 3,94160500603995E-02 
466	 3,79526364783618E-02 
467	 3,70055226134201E-02 
468	 3,81704091288145E-02 
469	 4,05564659260277E-02 
470	 0,042409333128931 
471	 4,07088448297258E-02 
472	 3,80169069657169E-02 
473	 3,61274173042087E-02 
474	 3,87074670998632E-02 
475	 4,17440983311587E-02 
476	 4,12436480996457E-02 
477	 4,18778530657941E-02 
478	 4,29866621435491E-02 
479	 3,96857510052695E-02 
480	 3,90900122433207E-02 
481	 4,30345485961983E-02 
482	 3,89291913144478E-02 
483	 3,35684737699258E-02 
484	 3,88634877713976E-02 
485	 4,34806063076921E-02 
486	 4,42225992435219E-02 
487	 4,16353538383726E-02 
488	 3,79404525866707E-02 
489	 3,52885089223847E-02 
490	 3,72614225399497E-02 
491	 4,11917667231246E-02 
492	 3,97168489882422E-02 
493	 3,91809758063999E-02 
494	 4,11248586128249E-02 
495	 4,18163534346209E-02 
496	 4,11086031013314E-02 
497	 3,91998666708064E-02 
498	 3,82652601383715E-02 
499	 3,85405320130848E-02 
500	 3,88527782808356E-02 
501	 3,93120452822151E-02 
502	 3,99867889222866E-02 
503	 4,13356986397528E-02 
504	 4,23841039414156E-02 
505	 4,13432182714874E-02 
506	 4,06936996499517E-02 
507	 0,041059123190427 
508	 4,15722415587505E-02 
509	 4,17365263726523E-02 
510	 0,041185106743948 
511	 4,05780857236253E-02 
512	 4,07908673728245E-02 
513	 4,40614841368389E-02 
514	 4,55362237781361E-02 
515	 4,37222477439542E-02 
516	 4,40504691432171E-02 
517	 4,53240641752297E-02 
518	 4,51298433398511E-02 
519	 4,45634117499859E-02 
520	 4,41394467712682E-02 
521	 4,48911130314733E-02 
522	 4,48658141855685E-02 
523	 4,29723045292593E-02 
524	 4,35955172280559E-02 
525	 4,56692197395834E-02 
526	 4,52246369920095E-02 
527	 4,49808569703273E-02 
528	 4,55007736960485E-02 
529	 4,47829483922451E-02 
530	 4,39311088355069E-02 
531	 4,43301111479444E-02 
532	 4,45397644018322E-02 
533	 4,45415457776255E-02 
534	 4,53249775239304E-02 
535	 4,62517936818095E-02 
536	 4,68681080217063E-02 
537	 4,69058468862196E-02 
538	 0,046518401821985 
539	 4,59333012435821E-02 
540	 4,63195747337796E-02 
541	 0,047626948284782 
542	 4,77719781563727E-02 
543	 4,73530591114427E-02 
544	 4,70886813118269E-02 
545	 4,75110574040393E-02 
546	 4,81610590058909E-02 
547	 4,72895252313896E-02 
548	 4,69592284489872E-02 
549	 4,80072432089452E-02 
550	 0,048558166298283 
551	 4,89557172516632E-02 
552	 5,01680652655586E-02 
553	 0,049530300535975 
554	 4,74073096559107E-02 
555	 4,84021077355212E-02 
556	 4,97560853830606E-02 
557	 4,91784880775643E-02 
558	 4,89198890374771E-02 
559	 4,91252681334006E-02 
560	 4,91805380831799E-02 
561	 4,90963114768475E-02 
562	 4,89878935807824E-02 
563	 4,96676958616443E-02 
564	 5,03736149398172E-02 
565	 5,00205413366798E-02 
566	 5,02882949226422E-02 
567	 5,11746466010586E-02 
568	 5,10719337243296E-02 
569	 0,051041610660135 
570	 5,16784852339596E-02 
571	 5,10972525691295E-02 
572	 4,99221463954634E-02 
573	 5,00527317600393E-02 
574	 5,05662318779652E-02 
575	 5,11791296983076E-02 
576	 5,20315124082731E-02 
577	 5,28221858999143E-02 
578	 5,32306122008751E-02 
579	 5,38657830599797E-02 
580	 0,054504407310986 
581	 5,39744141485557E-02 
582	 5,35246421961266E-02 
583	 5,38789649647109E-02 
584	 5,45139664253635E-02 
585	 0,055213654834283 
586	 5,57683539161745E-02 
587	 0,055866519664454 
588	 0,055660508319118 
589	 5,63110164124522E-02 
590	 5,69279236585545E-02 
591	 5,66820311722427E-02 
592	 5,67133018329449E-02 
593	 0,056990843462534 
594	 5,67028661624335E-02 
595	 5,68450781263572E-02 
596	 5,77188266738102E-02 
597	 5,80929026805286E-02 
598	 5,79133107042999E-02 
599	 5,73103396578156E-02 
600	 5,67486450563181E-02 
601	 5,64730122710818E-02 
602	 5,66589983580729E-02 
603	 5,70136306407169E-02 
604	 5,72634814854758E-02 
605	 5,71592347753528E-02 
606	 5,68798842666941E-02 
607	 5,69773820078915E-02 
608	 5,70413574713593E-02 
609	 0,056962862953403 
610	 5,70866941373216E-02 
611	 5,70311152979396E-02 
612	 5,63083648613328E-02 
613	 5,58031647570894E-02 
614	 5,57697480498521E-02 
615	 5,62291814457679E-02 
616	 0,056692188307154 
617	 5,68080090215725E-02 
618	 5,66230829225694E-02 
619	 5,63001401619911E-02 
620	 5,60997443197062E-02 
621	 0,056200448331829 
622	 5,65253711430845E-02 
623	 0,056321465216245 
624	 0,056157434463232 
625	 5,66303327969552E-02 
626	 5,67445547251836E-02 
627	 0,056534950909895 
628	 5,67488238665637E-02 
629	 5,69253677010924E-02 
630	 5,69220866090972E-02 
631	 0,057520400011895 
632	 5,81572469525768E-02 
633	 5,77785554027447E-02 
634	 5,76391247297306E-02 
635	 5,79921447055687E-02 
636	 5,82511388184896E-02 
637	 5,83473263697399E-02 
638	 5,82926016263353E-02 
639	 5,89310668059073E-02 
640	 5,98871269876713E-02 
641	 5,98188525603401E-02 
642	 5,98001440200093E-02 
643	 0,060180840673515 
644	 6,02654018304256E-02 
645	 6,04340703555671E-02 
646	 6,12543467315071E-02 
647	 6,11043037628417E-02 
648	 6,02096981337385E-02 
649	 6,08877748351798E-02 
650	 6,14292764330382E-02 
651	 6,07639579120089E-02 
652	 6,03200358825884E-02 
