Wavelength	GRA-BER00543.asd
325	 0,152176123308006 
326	 0,13038141339748 
327	 0,174152041772005 
328	 0,244648216256997 
329	 0,115718756591286 
330	-1,91965043271678E-02 
331	 5,73956435978529E-02 
332	 2,10414865169533E-02 
333	-4,12140525335146E-02 
334	 0,159036417833074 
335	 0,198177647589577 
336	 4,50380756678351E-02 
337	-8,61295389851056E-03 
338	 2,42477956102824E-02 
339	 0,110016990300571 
340	 8,70569359110965E-02 
341	 7,36489490061599E-03 
342	 2,12972762170989E-02 
343	 3,02762135383617E-02 
344	 1,36817082554688E-02 
345	 2,27122246072683E-02 
346	 3,53294625124916E-02 
347	 2,86711568892926E-02 
348	 6,18359587865272E-02 
349	 0,10477277426949 
350	 5,62228137375836E-02 
351	 5,44488637892371E-02 
352	 0,126958668808443 
353	 0,144071851512191 
354	 0,108507715322768 
355	 2,48389866417723E-02 
356	 1,77826207042674E-04 
357	 4,27267758858679E-02 
358	 7,38198254496155E-02 
359	 7,07071381244433E-02 
360	 0,036026502225991 
361	 4,64520875894961E-02 
362	 6,78072984847778E-02 
363	 3,72805502592869E-02 
364	 1,40771654731173E-02 
365	 9,19430042996358E-03 
366	 1,55380514608342E-02 
367	 2,34472566003619E-02 
368	 0,028725503903443 
369	 5,64880935884289E-02 
370	 8,41238027054818E-02 
371	 7,67503569150167E-02 
372	 0,067285884378727 
373	 6,31140954469975E-02 
374	 4,96625626380732E-02 
375	 0,037515807422467 
376	 3,41454189089284E-02 
377	 2,80572468468229E-02 
378	 2,47484476136921E-02 
379	 0,040044504971051 
380	 4,94758444727938E-02 
381	 4,64790635609682E-02 
382	 3,45185017539889E-02 
383	 2,65719339269119E-02 
384	 3,31843823879596E-02 
385	 4,34797479713384E-02 
386	 4,79641658351053E-02 
387	 2,68987986826607E-02 
388	 0,030434529741433 
389	 6,27120209225858E-02 
390	 3,07095467985661E-02 
391	-6,25354990632533E-03 
392	 3,01949267428958E-02 
393	 4,20651133012677E-02 
394	 2,43892788441801E-02 
395	 3,18996588235025E-02 
