Wavelength	BEL100074.asd
455	 3,41846412556749E-02 
456	 3,40006948581859E-02 
457	 3,36830224497276E-02 
458	 3,37776724687554E-02 
459	 3,38679251603701E-02 
460	 3,37721913414205E-02 
461	 3,35948625931253E-02 
462	 0,033372630653535 
463	 3,31403053408802E-02 
464	 3,30420768506243E-02 
465	 3,30891579822672E-02 
466	 3,31570509074723E-02 
467	 3,32612948702671E-02 
468	 3,33971625632451E-02 
469	 3,34798073159643E-02 
470	 3,34564348516033E-02 
471	 0,033199586080941 
472	 3,33470093956477E-02 
473	 3,39281725176833E-02 
474	 3,39589458425807E-02 
475	 3,37738639543249E-02 
476	 0,033775333298094 
477	 3,39229307458407E-02 
478	 3,41496969808218E-02 
479	 0,034279628506751 
480	 3,43593563753288E-02 
481	 3,44175293640066E-02 
482	 3,45076501696776E-02 
483	 3,46334222435855E-02 
484	 3,47914996104429E-02 
485	 3,48594901193925E-02 
486	 3,47904871195921E-02 
487	 3,45632595471181E-02 
488	 3,44301975883289E-02 
489	 0,034548658241504 
490	 3,44291913922767E-02 
491	 3,41599386144393E-02 
492	 3,40978578219852E-02 
493	 3,42311307628333E-02 
494	 3,45127448924492E-02 
495	 3,46598503894226E-02 
496	 3,47307592198951E-02 
497	 3,48239777137965E-02 
498	 0,034998207686067 
499	 3,52003739998307E-02 
500	 3,51866177765938E-02 
501	 0,035224761141544 
502	 3,54469024655682E-02 
503	 3,54137090413709E-02 
504	 3,55340943708067E-02 
505	 0,036681029726897 
506	 3,75732655033025E-02 
507	 3,79199441491299E-02 
508	 3,85175484621641E-02 
509	 3,91558197492486E-02 
510	 3,96089664272421E-02 
511	 4,01226771406155E-02 
512	 4,05786479256771E-02 
513	 4,05144051121656E-02 
514	 4,04495744446098E-02 
515	 4,06265234829011E-02 
516	 0,040770849692608 
517	 4,10601579928187E-02 
518	 4,17772559326329E-02 
519	 4,27421038611066E-02 
520	 4,38835749265025E-02 
521	 4,52609912439342E-02 
522	 4,63269057175979E-02 
523	 4,67039429063864E-02 
524	 4,71666140913054E-02 
525	 4,77617957812236E-02 
526	 4,81890015736974E-02 
527	 4,89114964436664E-02 
528	 4,99874053563944E-02 
529	 5,07033134746472E-02 
530	 5,13628171042408E-02 
531	 0,052392278712236 
532	 5,28781076324139E-02 
533	 5,29195496107145E-02 
534	 5,35971978181219E-02 
535	 5,42445751477717E-02 
536	 0,054465265628102 
537	 5,46449184208118E-02 
538	 5,47972847130613E-02 
539	 5,48284275687483E-02 
540	 0,054931798221769 
541	 5,51709923797203E-02 
542	 5,54567420358931E-02 
543	 5,58301396532834E-02 
544	 0,05633457138233 
545	 5,69811010567044E-02 
546	 5,76126206175956E-02 
547	 5,78063643537135E-02 
548	 5,79787582206229E-02 
549	 5,83199917250026E-02 
550	 5,85514360498476E-02 
551	 5,87133062656392E-02 
552	 5,89261762155721E-02 
553	 5,89880712083905E-02 
554	 5,88505825200732E-02 
555	 5,86089503820749E-02 
556	 5,82125505242597E-02 
557	 5,76410485486869E-02 
558	 5,71581780884998E-02 
559	 5,68457491820101E-02 
560	 5,67614390332387E-02 
561	 5,66988251881653E-02 
562	 5,65629745469724E-02 
563	 5,64890474189383E-02 
564	 5,62155039711821E-02 
565	 5,53937989887624E-02 
566	 5,45644679963013E-02 
567	 5,38818282306894E-02 
568	 5,32332924958636E-02 
569	 5,28082445551652E-02 
570	 5,27210094112899E-02 
571	 5,27083848659866E-02 
572	 5,27249292574505E-02 
573	 5,28014347087731E-02 
574	 5,28195192742042E-02 
575	 5,27803524934996E-02 
576	 5,29589939510678E-02 
577	 0,053108092813888 
578	 5,29490987665987E-02 
579	 5,33163198980668E-02 
580	 5,41602824734802E-02 
581	 5,47446828087519E-02 
582	 5,51700819467441E-02 
583	 5,54534322849736E-02 
584	 0,05550664949406 
585	 0,055222750852306 
586	 5,44548603704173E-02 
587	 5,31535780100787E-02 
588	 5,17064850933538E-02 
589	 5,16601239429223E-02 
590	 5,20862801085124E-02 
591	 0,051990992355019 
592	 5,17657308943074E-02 
593	 5,16474090654505E-02 
594	 5,21133628387297E-02 
595	 5,26291419740713E-02 
596	 5,29323371050137E-02 
597	 5,31657808439559E-02 
598	 5,33318784323178E-02 
599	 5,34224432418722E-02 
600	 5,33864433536718E-02 
601	 5,32869165701105E-02 
602	 5,34099405141387E-02 
603	 0,053502715687156 
604	 0,053360184130031 
605	 5,31702143295834E-02 
606	 5,28266943995565E-02 
607	 5,19531888894432E-02 
608	 5,11717742168673E-02 
609	 5,07150771988013E-02 
610	 5,02981440135783E-02 
611	 4,98551726660995E-02 
612	 4,93310500530922E-02 
613	 4,90557211364324E-02 
614	 0,048963374659782 
615	 4,85001357328878E-02 
616	 4,81387180806176E-02 
617	 0,04816083642925 
618	 4,81055608554214E-02 
619	 4,79519220682021E-02 
620	 4,77795967285458E-02 
621	 4,77567676953048E-02 
622	 4,79022603509035E-02 
623	 4,79749830680745E-02 
624	 4,79522707700501E-02 
625	 4,78398944151371E-02 
626	 4,79768765124434E-02 
627	 4,83110265931619E-02 
628	 4,84306151375701E-02 
629	 4,85253731179521E-02 
630	 4,86695967021665E-02 
631	 4,86722776752382E-02 
632	 0,04863818118906 
633	 4,87509566833295E-02 
634	 4,90807733761793E-02 
635	 4,95664180194302E-02 
636	 0,049880076508587 
637	 5,01056155083395E-02 
638	 5,03310246108703E-02 
639	 5,05767778171559E-02 
640	 0,050906374222751 
641	 5,14603103607252E-02 
642	 5,20132336967273E-02 
643	 5,24567333219428E-02 
644	 5,28389779661856E-02 
645	 5,31085023093492E-02 
646	 5,31865597763136E-02 
647	 0,053174356021971 
648	 5,31177697366263E-02 
649	 5,31080634981853E-02 
650	 0,052842666726908 
651	 5,21666923788898E-02 
652	 5,15679211789855E-02 
653	 5,11294269877692E-02 
654	 5,08650021082923E-02 
655	 5,05328147573721E-02 
656	 0,049933596375167 
657	 4,86729117545135E-02 
658	 4,73933654244529E-02 
659	 4,66273601415244E-02 
660	 4,59752022645313E-02 
661	 4,52543273110672E-02 
662	 4,41741911923464E-02 
663	 4,32207406336727E-02 
664	 4,26597992211599E-02 
665	 4,23573177099317E-02 
666	 4,19891763041448E-02 
667	 4,10677782853725E-02 
668	 4,04388094131126E-02 
669	 4,02787481091306E-02 
670	 4,01835538321588E-02 
671	 4,01513603463314E-02 
672	 4,01812614559576E-02 
673	 0,040237096511821 
674	 4,03167553237186E-02 
675	 4,04392072141221E-02 
676	 0,040574489324729 
677	 4,07411357822312E-02 
678	 4,11097775037566E-02 
679	 4,15103826287256E-02 
680	 0,041726238391781 
681	 4,21204415310174E-02 
682	 4,27277399313086E-02 
683	 4,33253875722813E-02 
684	 4,41284009114028E-02 
685	 4,53192384259092E-02 
686	 4,67270314155072E-02 
687	 4,82309207977149E-02 
688	 4,92684053848203E-02 
689	 5,04931632445374E-02 
690	 5,20673997673134E-02 
691	 5,36463944006349E-02 
692	 5,55247323268722E-02 
693	 0,057988907203574 
694	 6,08934533710928E-02 
695	 6,39742602488085E-02 
696	 6,70078269963951E-02 
697	 7,04807778721948E-02 
698	 7,47649600328618E-02 
699	 7,92732601254453E-02 
700	 8,38487046118901E-02 
701	 8,81819319599465E-02 
702	 9,23582077490193E-02 
703	 9,64354086678031E-02 
704	 0,100813025842495 
705	 0,105123631724202 
706	 0,109079531400178 
707	 0,112552577869681 
708	 0,115813375495755 
709	 0,11941210527212 
710	 0,122883462369158 
711	 0,126051442615639 
712	 0,128852295781195 
713	 0,131488246513991 
714	 0,134174281303598 
715	 0,136665040556184 
716	 0,139299581194433 
717	 0,142742055692291 
718	 0,146139829274226 
719	 0,148184737384975 
720	 0,149121661729902 
721	 0,149606783018976 
722	 0,150486071934739 
723	 0,152128821502916 
724	 0,154429303073546 
725	 0,155683536036394 
726	 0,156608810377989 
727	 0,157741749012887 
728	 0,158473064997875 
729	 0,159061308072876 
730	 0,160064517084485 
731	 0,160579839592581 
732	 0,160527282437227 
733	 0,160479148204687 
734	 0,160759481551911 
735	 0,161565137475926 
736	 0,161861842457653 
737	 0,161810007992228 
738	 0,162150590694029 
739	 0,163224862287594 
740	 0,165215889956894 
741	 0,168013015586206 
742	 0,171180791905402 
743	 0,174187009836991 
744	 0,176165545645885 
745	 0,177137755785136 
746	 0,177983185868874 
747	 0,178364945602708 
748	 0,17820200175118 
749	 0,177983609499861 
750	 0,177878975653991 
751	 0,17800905378273 
752	 0,178499044133651 
753	 0,179141223495594 
754	 0,179249239555674 
755	 0,178775733724406 
756	 0,177464746615751 
757	 0,17233705646393 
758	 0,166165117520252 
759	 0,166616212425437 
760	 0,171614725411303 
761	 0,17835172961364 
762	 0,180655590126973 
763	 0,180014968300182 
764	 0,179913476633164 
765	 0,17828241845555 
766	 0,176291698512796 
767	 0,174805137136769 
768	 0,173831617367141 
769	 0,173382348021865 
770	 0,173478950586102 
771	 0,174055489986546 
772	 0,17503248201922 
773	 0,175449580142895 
774	 0,175286673838941 
775	 0,175286665310381 
776	 0,175298211429754 
777	 0,175294761597564 
778	 0,175485129066532 
779	 0,175751715790656 
780	 0,175888181676541 
781	 0,17606014753408 
782	 0,176313915005941 
783	 0,176665389098148 
784	 0,176979503602163 
785	 0,177192064222763 
786	 0,177622676032703 
787	 0,178140834402261 
788	 0,178387659385303 
789	 0,178867936609269 
790	 0,17958870484722 
791	 0,179925449466714 
792	 0,179966351925876 
793	 0,179854837166906 
794	 0,180000349571321 
795	 0,180432701925082 
796	 0,181062333234959 
797	 0,18148829736598 
798	 0,181614582993984 
799	 0,181844354710764 
800	 0,182105354729437 
801	 0,182311400713584 
802	 0,182577196390201 
803	 0,182928238783897 
804	 0,183451678730723 
805	 0,183553489394884 
806	 0,183200783590294 
807	 0,183412687506854 
808	 0,183897110414807 
809	 0,184239042453237 
810	 0,184088663898618 
811	 0,183695846912875 
812	 0,184104277267244 
813	 0,185016319320273 
814	 0,186281927829903 
815	 0,187523225285674 
816	 0,188825234511382 
817	 0,190323713230144 
818	 0,190995785141558 
819	 0,190696047189261 
820	 0,189460356858875 
821	 0,188876639671175 
822	 0,189673900598645 
823	 0,191166275926355 
824	 0,19183950557867 
825	 0,190201922512053 
826	 0,189355160415907 
827	 0,189700135405696 
828	 0,190427573740881 
829	 0,190814154475433 
830	 0,190553137438684 
831	 0,190832560728198 
832	 0,191363452356262 
833	 0,191612852787364 
834	 0,191512342354335 
835	 0,191266313729631 
836	 0,191594198119656 
837	 0,191643621784539 
838	 0,191117122790204 
839	 0,191139162742777 
840	 0,191281050781034 
841	 0,190803058711309 
842	 0,190934945477126 
843	 0,191608662707092 
844	 0,191600229486932 
845	 0,191536540676714 
846	 0,191698551649642 
847	 0,191569528235117 
848	 0,191366049387087 
849	 0,191472349488842 
850	 0,191437153863256 
851	 0,191318948222779 
852	 0,191668577269226 
853	 0,192315610631611 
854	 0,19305121598659 
855	 0,193331271601172 
856	 0,193237051347806 
857	 0,192990029218651 
858	 0,192574380410667 
859	 0,192165429049876 
860	 0,192200765842081 
861	 0,192489601024557 
862	 0,192839741547788 
863	 0,192657910986604 
864	 0,192519975030773 
865	 0,193269582492229 
866	 0,194021399968136 
867	 0,194443743543356 
868	 0,194270423719563 
869	 0,194160664705897 
870	 0,194398829802557 
871	 0,194490144077047 
872	 0,194675234251861 
873	 0,195262103075854 
874	 0,195297933918794 
875	 0,194963383423011 
876	 0,195407975738414 
877	 0,19598999227691 
878	 0,196390526924052 
879	 0,196434863325856 
880	 0,196485941420632 
881	 0,196942456342197 
882	 0,197452661403885 
883	 0,197734729753234 
884	 0,197215863651419 
885	 0,196823114624873 
886	 0,196942745438726 
887	 0,19750939818261 
888	 0,197915766323816 
889	 0,197612184654063 
890	 0,197297010095802 
891	 0,197044066892904 
892	 0,196629350997737 
893	 0,196737180511891 
894	 0,197542482053696 
895	 0,198196066902244 
896	 0,199176065714229 
897	 0,200875615894341 
898	 0,202000990290176 
899	 0,202805481859736 
900	 0,204462334698858 
901	 0,204455499785768 
902	 0,202891829167709 
903	 0,202781263713124 
904	 0,202326797269936 
905	 0,200790409564714 
906	 0,201243322119808 
907	 0,202458980292924 
908	 0,202047260619149 
909	 0,20212001875087 
910	 0,202997168046652 
911	 0,203567802998067 
912	 0,205102714779167 
913	 0,207612699477912 
914	 0,207563521378875 
915	 0,206726188756057 
916	 0,207286979193574 
917	 0,207201216297561 
918	 0,206408869554408 
919	 0,205370356017018 
920	 0,205876051472029 
921	 0,20740186958955 
922	 0,204593521628035 
923	 0,201751245955056 
924	 0,202471047546941 
925	 0,201832603471525 
926	 0,200104370054828 
927	 0,199836235564246 
928	 0,200191636272878 
929	 0,200741772629239 
930	 0,200232709894217 
931	 0,200122966455048 
932	 0,2024732964313 
933	 0,209857124616134 
934	 0,218456305444938 
935	 0,219111139023564 
936	 0,217665502618009 
937	 0,215915972742314 
938	 0,212862906099124 
939	 0,210328535117424 
940	 0,209402557051563 
941	 0,211868798498196 
942	 0,212413060840222 
943	 0,207446759581094 
944	 0,206615074779415 
945	 0,209752376311893 
946	 0,213969314011769 
947	 0,216204973131213 
948	 0,213925577346162 
949	 0,202308211625602 
950	 0,198339434919764 
951	 0,207457533714971 
952	 0,207333891787464 
953	 0,203095189652814 
954	 0,202765857265123 
955	 0,20731965737317 
956	 0,211548065983942 
957	 0,203231862226359 
958	 0,197212404821353 
959	 0,197926272201325 
960	 0,202619697229572 
961	 0,205655728539665 
962	 0,203891382837303 
963	 0,200688543602435 
964	 0,19935150219713 
965	 0,203068500319754 
966	 0,202229129142632 
967	 0,197583376133549 
968	 0,195828116554197 
969	 0,196184449665038 
970	 0,19807498890706 
971	 0,199634743519452 
972	 0,200560405815713 
973	 0,200783643306406 
974	 0,201654116239554 
975	 0,201714951238322 
976	 0,198023788385973 
977	 0,19825560723518 
978	 0,201970070714861 
979	 0,20054343682823 
980	 0,19928944651228 
981	 0,200355815621486 
982	 0,201410764102431 
983	 0,201197354000402 
984	 0,199033785620743 
985	 0,198672687379538 
986	 0,199587658455439 
987	 0,199752224701925 
988	 0,198383462357465 
989	 0,196660030334828 
990	 0,199703213364452 
991	 0,201183571624574 
992	 0,198750609856473 
993	 0,198999111896784 
994	 0,200128540475023 
995	 0,199805397602139 
996	 0,198741775282518 
997	 0,19782525569935 
998	 0,198583625511934 
999	 0,197968428805771 
1000	 0,1965867200801 
1001	 0,200086581102075 
1002	 0,201621118772549 
1003	 0,198611478274852 
1004	 0,198063597878853 
1005	 0,198714007013719 
1006	 0,198819533503482 
1007	 0,199165830620269 
1008	 0,199197931120567 
1009	 0,197720193202135 
1010	 0,200838246045491 
1011	 0,206879616550858 
1012	 0,205156502091987 
1013	 0,203646341700105 
1014	 0,204543360000608 
1015	 0,199639886796531 
1016	 0,196688178128647 
1017	 0,201915296629255 
1018	 0,206268774743796 
1019	 0,207978887276121 
1020	 0,206567580114112 
1021	 0,203837014660385 
1022	 0,201869250825793 
1023	 0,20529320470971 
1024	 0,205329344664755 
1025	 0,200785479703963 
1026	 0,20108477432282 
1027	 0,203213639198801 
1028	 0,204293456027882 
1029	 0,200676411659881 
1030	 0,195904135627866 
1031	 0,194536515270465 
1032	 0,194748004399417 
1033	 0,196395812263255 
1034	 0,199520068349399 
1035	 0,206036581405269 
1036	 0,214068731046398 
1037	 0,216687421506117 
1038	 0,213314409160163 
1039	 0,206632589930301 
1040	 0,212446962605623 
1041	 0,215567635739623 
1042	 0,205312414969932 
1043	 0,207429854106925 
1044	 0,213828939014915 
1045	 0,209183055843735 
1046	 0,207327969884385 
1047	 0,209768492229064 
1048	 0,21319839531612 
1049	 0,211082126646057 
1050	 0,204807125274408 
1051	 0,208126114865125 
1052	 0,213558892458793 
1053	 0,215747364526564 
1054	 0,209732799744524 
1055	 0,204921735164113 
1056	 0,209547207512636 
1057	 0,21358726035251 
1058	 0,210194611496463 
1059	 0,193659322060928 
1060	 0,187270821071408 
1061	 0,195349902080582 
1062	 0,214407596325457 
1063	 0,220765395211079 
1064	 0,211609775069531 
1065	 0,207812193910789 
1066	 0,201934227471765 
1067	 0,193434837469811 
1068	 0,192495186596207 
1069	 0,200673316125914 
1070	 0,214629022406641 
1071	 0,211606094688682 
1072	 0,202989633485934 
1073	 0,205653257627242 
1074	 0,20498058333492 
1075	 0,202987594130364 
