Wavelength	CAMFROU00438.asd
325	 0,465278715623092 
326	 0,350784927982639 
327	 0,2734843667678 
328	 0,286635762139505 
329	 0,404190520522595 
330	 0,383995532583009 
331	 6,02620236515917E-02 
332	 3,86467199724873E-02 
333	 0,255769121271525 
334	 0,240409756344024 
335	 0,236914483484781 
336	 0,275143188477643 
337	 0,194224800917424 
338	 0,186734098424431 
339	 0,366105770455391 
340	 0,260855497314437 
341	-1,83765118286696E-02 
342	 0,111062186111742 
343	 0,176071137711499 
344	 9,07539269022096E-02 
345	 0,156206187162637 
346	 0,218961130804916 
347	 0,167466664446378 
348	 0,080397133010236 
349	 9,80196475908311E-03 
350	 8,80347503341744E-02 
351	 0,12773965001297 
352	 8,06642763917851E-02 
353	 6,84999449833116E-02 
354	 7,09095267182655E-02 
355	 5,33341144851172E-02 
356	 6,70087796275335E-02 
357	 0,097992086060792 
358	 7,22870382369733E-02 
359	 6,50317545388006E-02 
360	 0,100145595595196 
361	 7,47345631999942E-02 
362	 4,03017015698929E-02 
363	 8,53791240151552E-02 
364	 9,97322964599913E-02 
365	 0,072507726085671 
366	 5,74054817612287E-02 
367	 4,58346266670022E-02 
368	 3,48088221585019E-02 
369	 4,70234080930571E-02 
370	 7,09905097290199E-02 
371	 9,20354660557499E-02 
372	 8,52002075408462E-02 
373	 5,52916627090816E-02 
374	 0,059898028726078 
375	 6,41405549227506E-02 
376	 4,30270071732236E-02 
377	 5,11065147045537E-02 
378	 7,47636466650706E-02 
379	 7,07360512194982E-02 
380	 7,13506865946122E-02 
381	 8,10652214821934E-02 
382	 6,85648405071171E-02 
383	 6,02356263373213E-02 
384	 7,92882307896342E-02 
385	 8,37898009090628E-02 
386	 7,03806657000801E-02 
387	 4,61395018103455E-02 
388	 4,13228195600969E-02 
389	 0,06031401129808 
390	 6,07151055046295E-02 
391	 5,11503382286523E-02 
392	 4,61242031242396E-02 
393	 4,58557830222521E-02 
394	 5,07209211341693E-02 
395	 6,26606201170862E-02 
396	 6,70081672850303E-02 
397	 0,057624909892336 
398	 4,77883088648411E-02 
399	 4,06921387574002E-02 
400	 3,88460486262397E-02 
401	 3,66410068566571E-02 
402	 3,60094565841756E-02 
403	 5,18234396369869E-02 
404	 5,86056362607034E-02 
405	 4,22065823864023E-02 
406	 3,75786761939752E-02 
407	 4,37102626522687E-02 
408	 4,82289197494993E-02 
409	 4,89374967887249E-02 
410	 4,63053213481561E-02 
411	 4,83698940093712E-02 
412	 4,81652768025846E-02 
413	 3,94675172899568E-02 
414	 3,69852818303474E-02 
415	 4,09663496511589E-02 
416	 4,54828286803128E-02 
417	 4,88429057794706E-02 
418	 4,96174772707373E-02 
419	 4,56748061778141E-02 
420	 4,16074863869053E-02 
421	 4,33656429786804E-02 
422	 4,51549066526747E-02 
423	 4,49256797758075E-02 
424	 4,03893312736343E-02 
425	 3,75953105028869E-02 
426	 3,96771828575894E-02 
427	 3,87946362502008E-02 
428	 3,68067249129358E-02 
429	 0,038897289653003 
430	 4,05682144664094E-02 
431	 4,07641565705085E-02 
432	 4,12843240006689E-02 
433	 4,14237408993291E-02 
434	 4,06398027869538E-02 
435	 4,16929055078025E-02 
436	 4,29764723953959E-02 
437	 3,86227090999883E-02 
438	 3,69748488574224E-02 
439	 4,03464763105897E-02 
440	 0,040335869727388 
441	 0,039476396036115 
442	 4,18451239005213E-02 
443	 4,30237206509042E-02 
444	 0,042075582567271 
445	 3,91376930881248E-02 
446	 3,79637524953793E-02 
447	 0,040350869061502 
448	 3,90098011439758E-02 
449	 3,68274790715892E-02 
450	 4,11188272103341E-02 
451	 4,46535451805962E-02 
452	 4,49932900812167E-02 
453	 4,21905977337528E-02 
454	 3,99237058844305E-02 
455	 4,15045138446111E-02 
456	 4,46028348338009E-02 
457	 4,71855062605112E-02 
458	 4,52617992910623E-02 
459	 0,044571380102234 
460	 4,66408311253919E-02 
461	 4,43485448441997E-02 
462	 3,97447265297744E-02 
463	 3,63128964232048E-02 
464	 3,85583820389246E-02 
465	 4,47630385396586E-02 
466	 4,50109915129384E-02 
467	 4,39902342662814E-02 
468	 0,044765236035787 
469	 4,53070743350431E-02 
470	 4,53437341465752E-02 
471	 4,46700695987774E-02 
472	 4,51003123791735E-02 
473	 4,66860744692543E-02 
474	 4,65327695773038E-02 
475	 4,62173431169955E-02 
476	 4,73234948691604E-02 
477	 4,67556227882664E-02 
478	 4,51720761583019E-02 
479	 4,62218123530362E-02 
480	 0,046613095977335 
481	 4,53021919557353E-02 
482	 4,63152257796042E-02 
483	 4,80287568536303E-02 
484	 4,74540830233666E-02 
485	 4,75617281742185E-02 
486	 4,84645945318347E-02 
487	 4,74797734264259E-02 
488	 4,65479023544198E-02 
489	 4,71388129727799E-02 
490	 4,85558462564112E-02 
491	 4,95184734248799E-02 
492	 4,70475818441333E-02 
493	 0,046662435696238 
494	 4,93058030763112E-02 
495	 4,85166387215832E-02 
496	 4,69967558045001E-02 
497	 4,82704238493459E-02 
498	 4,84573161966397E-02 
499	 4,72673302799417E-02 
500	 4,62537727837976E-02 
501	 4,63955427536989E-02 
502	 4,80103686732815E-02 
503	 4,85565288597539E-02 
504	 4,86388853798825E-02 
505	 5,00061104291921E-02 
506	 5,05941924527704E-02 
507	 5,01701817632021E-02 
508	 5,06571976038704E-02 
509	 5,05605105524234E-02 
510	 4,87030733611349E-02 
511	 4,96879899313587E-02 
512	 5,24793830906203E-02 
513	 5,21747155530563E-02 
514	 5,17814330280758E-02 
515	 5,23052076206927E-02 
516	 5,15042291288694E-02 
517	 5,07741731746805E-02 
518	 0,052340524928503 
519	 5,24579523686409E-02 
520	 5,10153300922195E-02 
521	 5,12339449988419E-02 
522	 5,19894326540876E-02 
523	 5,24863688445638E-02 
524	 5,38721157963886E-02 
525	 5,52005640673333E-02 
526	 5,39438909091648E-02 
527	 5,30344764370625E-02 
528	 5,33896249177791E-02 
529	 5,37709190110668E-02 
530	 5,41577948986713E-02 
531	 5,46287949196709E-02 
532	 5,58417274491016E-02 
533	 5,71719979541096E-02 
534	 5,62829314759835E-02 
535	 5,52725056867791E-02 
536	 5,54051733550842E-02 
537	 0,056040313517649 
538	 0,056653472418918 
539	 5,63994046764751E-02 
540	 5,67564332698334E-02 
541	 5,77127153522571E-02 
542	 5,69175421393848E-02 
543	 5,61670609444938E-02 
544	 5,72249074661899E-02 
545	 5,74402777008177E-02 
546	 5,69642211650707E-02 
547	 5,78393954849527E-02 
548	 5,82962143047844E-02 
549	 5,77691274498511E-02 
550	 5,86858920899202E-02 
551	 6,00013436564334E-02 
552	 5,96763226330706E-02 
553	 5,97067180507459E-02 
554	 6,04225174988521E-02 
555	 6,08221536821344E-02 
556	 6,09372073249061E-02 
557	 6,08371282236974E-02 
558	 0,060925922308223 
559	 6,09390241601659E-02 
560	 5,97601488271275E-02 
561	 5,97691858423295E-02 
562	 6,14764056481784E-02 
563	 6,15745807024693E-02 
564	 6,09365450828676E-02 
565	 0,061106579044738 
566	 6,11961762523609E-02 
567	 6,12195704848647E-02 
568	 6,19896048819105E-02 
569	 6,24763539707886E-02 
570	 6,20563324176936E-02 
571	 6,21584114315984E-02 
572	 0,062735681733497 
573	 6,31648494153539E-02 
574	 6,37478902225435E-02 
575	 6,44540497956479E-02 
576	 6,47677946744745E-02 
577	 6,48015547125032E-02 
578	 6,47439725480483E-02 
579	 6,54830833769798E-02 
580	 0,066588852996613 
581	 0,06598686837004 
582	 0,065701559488619 
583	 6,67330244413098E-02 
584	 6,70361630144918E-02 
585	 6,71587115485381E-02 
586	 6,86176578929085E-02 
587	 6,90964746361323E-02 
588	 0,068368381708059 
589	 6,87743196393408E-02 
590	 6,94828803522138E-02 
591	 6,96266395308454E-02 
592	 6,95861277207618E-02 
593	 6,94789008423902E-02 
594	 6,94184828186204E-02 
595	 6,94171917706063E-02 
596	 6,95320407021521E-02 
597	 7,00246094952167E-02 
