Wavelength	GRA-VIE00459.asd
325	-3,55155753487768E-02 
326	 7,20491644264612E-02 
327	 0,193192943389707 
328	 0,202070671534028 
329	 0,270520178784687 
330	 0,296553208608907 
331	 0,189632809777442 
332	 0,156806887336087 
333	 0,188002321047729 
334	 0,255528262031944 
335	 0,231474263576879 
336	 0,141123101217502 
337	 0,148224000761422 
338	 0,178788946101961 
339	 0,180217704642801 
340	 0,121295261420915 
341	 3,79048069721215E-02 
342	 6,58440139920085E-02 
343	 0,119287359942567 
344	 0,160184987331726 
345	 0,183761769541175 
346	 0,15415519590518 
347	 3,87973145293388E-02 
348	 4,09638333755211E-02 
349	 0,121661209719111 
350	 7,73314624480626E-02 
351	 1,68823819670112E-02 
352	-2,32254531924539E-02 
353	 1,26002218995893E-02 
354	 6,73758996768099E-02 
355	 7,49825947343743E-02 
356	 6,18820984834424E-02 
357	 4,18131653643335E-02 
358	 3,84343541433173E-02 
359	 3,35819382583321E-02 
360	 2,17179024621504E-02 
361	 3,07988133632486E-02 
362	 4,78375574804222E-02 
363	 5,23905142800246E-02 
364	 5,76657458563536E-02 
365	 0,061925550417279 
366	 4,54449082957585E-02 
367	 0,044382749215723 
368	 7,35186727176452E-02 
369	 5,62444722923264E-02 
370	 1,94552661773074E-02 
371	 2,23504617440586E-02 
372	 3,65574832390208E-02 
373	 4,85877513579036E-02 
374	 3,54555805325412E-02 
375	 1,93838610331544E-02 
376	 1,70985145400881E-02 
377	 1,39522830248616E-02 
378	 1,53125752350976E-02 
379	 3,91102723547801E-02 
380	 4,60022651636132E-02 
381	 3,17738074042044E-02 
382	 3,26352683823486E-02 
383	 0,032637175644883 
384	 1,59456797986606E-02 
385	 1,68601945940811E-02 
386	 2,99685427315436E-02 
387	 2,75981812384768E-02 
388	 0,027144290057461 
389	 3,30626953803404E-02 
390	 3,18482573029439E-02 
391	 2,99884317713908E-02 
392	 3,60248108945788E-02 
393	 3,23472246503175E-02 
394	 2,19207871480362E-02 
395	 2,59941833758663E-02 
396	 3,23167252523906E-02 
397	 3,49431177574146E-02 
398	 3,65173828827398E-02 
399	 3,39333801207907E-02 
400	 2,19895263907391E-02 
401	 1,66936275514113E-02 
402	 2,09003982240222E-02 
403	 0,027095774950785 
404	 3,24308934362481E-02 
405	 3,44072515392003E-02 
406	 2,98835120039742E-02 
407	 2,21111635631727E-02 
408	 1,80679163597964E-02 
409	 1,66007972193241E-02 
410	 1,79187019022926E-02 
411	 2,46047497001759E-02 
412	 3,07948862920637E-02 
413	 3,10718659623756E-02 
414	 2,44296132366819E-02 
415	 1,50197884902355E-02 
416	 1,30281229594993E-02 
417	 1,41487893437794E-02 
418	 1,61533613172133E-02 
419	 1,70547930222603E-02 
420	 1,72343136696946E-02 
421	 1,75578568666965E-02 
422	 1,56056887848853E-02 
423	 1,28067289369023E-02 
424	 1,58051268048069E-02 
425	 1,61139853553802E-02 
426	 9,69376784191599E-03 
427	 8,80532394175571E-03 
428	 1,19123480546496E-02 
429	 1,37240287555152E-02 
430	 1,22497454811596E-02 
431	 8,68143543874439E-03 
432	 1,18761807045343E-02 
433	 1,44056683173162E-02 
434	 1,02140566587125E-02 
435	 1,44147807915068E-02 
436	 2,25916317245916E-02 
437	 1,66299249477818E-02 
438	 1,16020556992362E-02 
439	 1,33885977924015E-02 
440	 1,77953284714889E-02 
441	 2,07311123693092E-02 
442	 1,78733476635117E-02 
443	 1,35072079522605E-02 
444	 1,05353019535058E-02 
445	 1,45700310297268E-02 
446	 1,79227252218634E-02 
447	 1,61429414022055E-02 
448	 1,45580120895316E-02 
449	 1,45475345830231E-02 
450	 0,017567315105375 
451	 1,73790449681849E-02 
452	 1,35952334423701E-02 
453	 1,39848508955572E-02 
454	 1,59763814910398E-02 
455	 1,68571238542393E-02 
456	 1,77301247223918E-02 
457	 1,77298720538188E-02 
458	 1,36258504334558E-02 
459	 1,25137707160772E-02 
460	 1,63973605458609E-02 
461	 1,67553141648834E-02 
462	 1,51373716937753E-02 
463	 1,47372064819188E-02 
464	 1,46112865684867E-02 
465	 1,49479480937739E-02 
466	 0,017113822487273 
467	 1,81508798208813E-02 
468	 1,65480302200288E-02 
469	 1,78429465414689E-02 
470	 1,97003503902364E-02 
471	 1,55283080743972E-02 
472	 1,50872848793056E-02 
473	 1,94027632759352E-02 
474	 1,70607518941486E-02 
475	 1,42223738622552E-02 
476	 0,017229554293906 
477	 1,83280493070217E-02 
478	 1,66855487275637E-02 
479	 1,42021273536968E-02 
480	 1,28200523155328E-02 
481	 1,33183313521239E-02 
482	 1,32084051139055E-02 
483	 1,29473813629586E-02 
484	 1,35722601471133E-02 
485	 1,57380973769314E-02 
486	 1,81601152792423E-02 
487	 1,52637007463705E-02 
488	 1,31893052099787E-02 
489	 1,63260915446713E-02 
490	 1,92370485452724E-02 
491	 0,01978815436708 
492	 1,47769718161132E-02 
493	 1,20108056136088E-02 
494	 1,38075353852477E-02 
495	 1,53907232898579E-02 
496	 1,58945704214301E-02 
497	 1,48295832382162E-02 
498	 1,38277755809988E-02 
499	 1,32300461783714E-02 
500	 1,23158971355533E-02 
501	 1,30232149181394E-02 
502	 1,58304179264033E-02 
503	 1,51588342867238E-02 
504	 1,30936130314216E-02 
505	 1,45190434719799E-02 
506	 0,015591641153282 
507	 1,54612425308996E-02 
508	 1,57543667787103E-02 
509	 1,54518513670573E-02 
510	 0,013745232107235 
511	 1,34358385371457E-02 
512	 1,45941954474138E-02 
513	 1,62540748721122E-02 
514	 1,65154281357063E-02 
515	 1,49170634062242E-02 
516	 1,46828690371185E-02 
517	 1,53609324897938E-02 
518	 1,58506077765731E-02 
519	 1,62643369710773E-02 
520	 1,64876607148729E-02 
521	 1,61884068277438E-02 
522	 1,60053414367144E-02 
523	 1,62716830064088E-02 
524	 0,014950265190095 
525	 1,35728078504156E-02 
526	 0,01660825865591 
527	 1,80197765419116E-02 
528	 1,62276614636525E-02 
529	 0,015087690211903 
530	 1,47014491077714E-02 
531	 1,48123582203145E-02 
532	 1,49288569473007E-02 
533	 1,48496457718447E-02 
534	 1,43540045791521E-02 
535	 1,42661788049099E-02 
536	 1,50249239045635E-02 
537	 0,015989348561225 
538	 1,65508423209267E-02 
539	 0,015822811451715 
540	 1,47795773523326E-02 
541	 1,42044720108231E-02 
542	 1,60607453482313E-02 
543	 1,74097313958609E-02 
544	 1,54807693798987E-02 
545	 1,46980665013981E-02 
546	 1,53713854591566E-02 
547	 1,57859130872686E-02 
548	 1,56791669519712E-02 
549	 1,50240484091981E-02 
550	 1,50316151202749E-02 
551	 1,54362989548927E-02 
552	 1,56005539149297E-02 
553	 1,58388220102083E-02 
554	 1,59651928150231E-02 
555	 1,49174307870114E-02 
556	 1,40987979824245E-02 
557	 1,46671897817853E-02 
558	 1,57661092348206E-02 
559	 1,66788193029708E-02 
560	 1,60417218548646E-02 
561	 1,56328974355178E-02 
562	 1,60574470691748E-02 
563	 1,61971711312643E-02 
564	 1,59252498420887E-02 
565	 0,015208150692569 
566	 1,50264130476197E-02 
567	 1,55170447809363E-02 
568	 1,62256650685033E-02 
569	 1,64401066052766E-02 
570	 1,58313339756602E-02 
571	 1,64222493360513E-02 
572	 1,78054526552198E-02 
573	 1,85612419306281E-02 
574	 1,81830066726016E-02 
575	 1,68368540095343E-02 
576	 1,67036865566849E-02 
577	 1,70186800015314E-02 
578	 1,67607900227276E-02 
579	 1,74515028798619E-02 
580	 1,89088451757088E-02 
581	 1,97446917007954E-02 
582	 0,019719413179844 
583	 1,88078433280374E-02 
584	 1,81092523901065E-02 
585	 1,79864919125925E-02 
586	 0,018773527382963 
587	 1,93327668650702E-02 
588	 1,94172041789625E-02 
589	 1,98595427393048E-02 
590	 0,02013484081488 
591	 1,97596722784714E-02 
592	 1,94889363736418E-02 
593	 1,94799625077995E-02 
594	 1,96643071409263E-02 
595	 2,00870998139785E-02 
596	 2,06333578779097E-02 
597	 2,05309457047654E-02 
598	 2,01434744433958E-02 
599	 2,01441544159929E-02 
600	 1,98172714739037E-02 
601	 1,93397337232197E-02 
602	 2,01860570680065E-02 
603	 2,07715487457582E-02 
604	 1,99322863465623E-02 
605	 1,96383535194465E-02 
606	 1,99194805194805E-02 
607	 2,01248586154815E-02 
608	 1,96276197134593E-02 
609	 1,83726639851094E-02 
610	 1,76481899819198E-02 
611	 1,76165649784576E-02 
612	 1,83054840795422E-02 
613	 1,82913236855086E-02 
614	 1,76423646049234E-02 
615	 1,79380176381154E-02 
616	 1,82946124438648E-02 
617	 1,81770676187645E-02 
618	 1,82026651922229E-02 
619	 0,018231168522507 
620	 1,77619625497788E-02 
621	 1,77289330681203E-02 
622	 1,82751876566685E-02 
623	 1,85207233226244E-02 
624	 1,84191752043706E-02 
625	 1,80066446804719E-02 
626	 1,79044156659136E-02 
627	 1,82241748860717E-02 
628	 1,89045435832794E-02 
629	 1,92858743780749E-02 
630	 1,90311391703374E-02 
631	 1,84930745932745E-02 
632	 1,82572088384861E-02 
633	 1,91891023438462E-02 
634	 1,97754529246905E-02 
635	 1,96744330759942E-02 
636	 1,95477054816803E-02 
637	 0,019458317686908 
638	 1,94865139739741E-02 
639	 2,01560905623325E-02 
640	 2,10441612930967E-02 
641	 2,08622341830713E-02 
642	 0,020690166216533 
643	 2,09176850871989E-02 
644	 2,10011029379006E-02 
645	 2,12746728154518E-02 
646	 0,022225262449442 
647	 2,22885034783569E-02 
648	 2,15306551575959E-02 
649	 2,16555810820604E-02 
650	 2,18414610519761E-02 
651	 2,15762940958849E-02 
652	 2,15163386827851E-02 
653	 2,15043966937916E-02 
654	 0,02100754997773 
655	 0,020684702081481 
656	 2,06686931916447E-02 
657	 2,04865728295746E-02 
658	 0,020039101741041 
