Wavelength	GRA-VIE00487.asd
325	 0,032107544918668 
326	-0,144791175900008 
327	-0,132676175301864 
328	 4,30560424823542E-02 
329	 0,136403948581766 
330	 0,166435616417295 
331	 0,108097073324631 
332	 7,02830495425854E-02 
333	 5,22286639214509E-02 
334	 8,53260840793465E-02 
335	 9,75125788392035E-02 
336	 7,86282957490853E-02 
337	 9,12941280446248E-02 
338	 8,92923934319947E-02 
339	 0,043705613421962 
340	 3,56554309310607E-02 
341	 6,13210319535473E-02 
342	 6,75985454947668E-02 
343	 9,08491537033035E-02 
344	 0,118515958537021 
345	 5,49597540406089E-02 
346	-2,32141665608379E-03 
347	 5,82887683807621E-02 
348	 4,87700989227374E-02 
349	-1,04471824918146E-02 
350	 3,61578568098003E-02 
351	 5,08459705015129E-02 
352	 9,70970011389725E-03 
353	 4,36237632003166E-02 
354	 9,74636587314362E-02 
355	 0,100343842798483 
356	 8,42582236763253E-02 
357	 5,88345827350982E-02 
358	 2,79309161037571E-02 
359	 1,79947780678851E-02 
360	 3,82005799814061E-02 
361	 5,60037727244708E-02 
362	 6,70260200289626E-02 
363	 7,40818798851624E-02 
364	 6,73299106987734E-02 
365	 4,86254735678365E-02 
366	 3,15425420844043E-02 
367	 1,90553171955842E-02 
368	 1,33100020381597E-02 
369	 1,29117285811449E-02 
370	 1,36258908964873E-02 
371	 8,44738830902625E-03 
372	 1,42799890822979E-02 
373	 2,97558423338309E-02 
374	 2,76019798375039E-02 
375	 2,02490920401063E-02 
376	 1,72297158978825E-02 
377	 5,20296340881183E-03 
378	-5,41806479741535E-03 
379	 1,08324345118138E-02 
380	 2,77907106961091E-02 
381	 3,54388695298292E-02 
382	 2,62039227702876E-02 
383	 1,33013811281798E-02 
384	 1,05817570199793E-02 
385	 1,25422720057468E-02 
386	 1,71475097887244E-02 
387	 2,12165740188807E-02 
388	 3,48278418543296E-02 
389	 5,49031717065938E-02 
390	 0,049455411114435 
391	 3,04922443444645E-02 
392	 1,53854716406951E-02 
393	 1,86702003411249E-02 
394	 3,34167274748949E-02 
395	 2,57135447878145E-02 
396	 2,14610127278179E-02 
397	 3,03598647445655E-02 
398	 2,77782495690494E-02 
399	 1,61301406777403E-02 
400	 1,68450548945749E-03 
401	 8,990178280335E-04 
402	 1,31046694595177E-02 
403	 1,76297374646396E-02 
404	 2,20776282401464E-02 
405	 3,05577686347751E-02 
406	 2,96950140909154E-02 
407	 2,29104101323653E-02 
408	 2,09844523251045E-02 
409	 1,73994520340577E-02 
410	 1,14025807211265E-02 
411	 6,38275205006605E-03 
412	 0,008222183813427 
413	 2,06781834796281E-02 
414	 1,68275129624801E-02 
415	 3,14044563190749E-03 
416	 9,2538429442302E-03 
417	 1,69398209663315E-02 
418	 1,94691968162449E-02 
419	 2,26988831395545E-02 
420	 2,34418483643201E-02 
421	 1,73164301868459E-02 
422	 1,09706864170441E-02 
423	 7,48860591467587E-03 
424	 1,05111657301122E-02 
425	 1,17827554115998E-02 
426	 7,49045341637934E-03 
427	 1,14863006696682E-02 
428	 1,86447508900211E-02 
429	 1,73762029363142E-02 
430	 1,30709415555039E-02 
431	 9,02326026851431E-03 
432	 1,18549267245068E-02 
433	 1,54082715155311E-02 
434	 1,43489871836437E-02 
435	 1,62547827691284E-02 
436	 1,90667823655689E-02 
437	 1,38671513684021E-02 
438	 1,03109544375714E-02 
439	 1,20750577190758E-02 
440	 1,53466382640363E-02 
441	 0,016821589947119 
442	 1,30392926528185E-02 
443	 1,34038993751486E-02 
444	 1,77661141882692E-02 
445	 0,016987503299625 
446	 1,71941915803531E-02 
447	 2,11910409743528E-02 
448	 1,90468193477547E-02 
449	 1,41152168116158E-02 
450	 1,49192911045992E-02 
451	 1,69075863408741E-02 
452	 1,81208684274859E-02 
453	 1,63264199222081E-02 
454	 1,39406277295524E-02 
455	 1,33821526137262E-02 
456	 1,49801579404671E-02 
457	 1,71574420015149E-02 
458	 1,55695170372533E-02 
459	 1,42996435814662E-02 
460	 1,49033096547748E-02 
461	 1,52542133655377E-02 
462	 1,55699387183952E-02 
463	 1,64082650332395E-02 
464	 1,59991261195006E-02 
465	 1,46851380123447E-02 
466	 1,56204680537283E-02 
467	 1,48367540532963E-02 
468	 1,05458213545158E-02 
469	 1,16888535362452E-02 
470	 1,58298237443444E-02 
471	 1,56513136347869E-02 
472	 1,61786923322603E-02 
473	 1,79203982069649E-02 
474	 1,57323677122155E-02 
475	 1,41150210622808E-02 
476	 1,74238079827553E-02 
477	 0,018378101674873 
478	 1,64883532763173E-02 
479	 1,45679663804315E-02 
480	 1,31223898417664E-02 
481	 1,24706529217939E-02 
482	 0,011637927767213 
483	 1,18611543139672E-02 
484	 1,51840832243031E-02 
485	 1,66192957240388E-02 
486	 1,53033992040201E-02 
487	 1,31219692406411E-02 
488	 1,32433278573097E-02 
489	 1,74916629915181E-02 
490	 1,91003327226973E-02 
491	 1,75903565277934E-02 
492	 1,41056121328168E-02 
493	 1,27563366314727E-02 
494	 0,014465978701698 
495	 1,45090442106349E-02 
496	 1,34103819120699E-02 
497	 1,22094266536616E-02 
498	 1,34050926459523E-02 
499	 1,58573800710474E-02 
500	 1,42427574847882E-02 
501	 0,012767710655867 
502	 1,36207627616097E-02 
503	 1,37451080649221E-02 
504	 1,34854198433927E-02 
505	 1,40945306422117E-02 
506	 1,51707793370573E-02 
507	 1,58738768802614E-02 
508	 1,29717430768347E-02 
509	 1,08862655373403E-02 
510	 1,34900617156851E-02 
511	 1,55334207754647E-02 
512	 1,62758263036456E-02 
513	 1,68216603787481E-02 
514	 1,63137902170765E-02 
515	 1,48838652139347E-02 
516	 1,54767521681233E-02 
517	 1,68289308406788E-02 
518	 1,68081492763887E-02 
519	 1,67707054741439E-02 
520	 1,68921147344867E-02 
521	 1,65762922145192E-02 
522	 1,63175937110717E-02 
523	 1,64471355507347E-02 
524	 1,63939337509658E-02 
525	 1,62238697788786E-02 
526	 1,63277737489662E-02 
527	 1,62864700713176E-02 
528	 1,59472499779845E-02 
529	 1,52663606388591E-02 
530	 1,48220415660296E-02 
531	 1,52419331897092E-02 
532	 1,55618043723445E-02 
533	 1,55592758626095E-02 
534	 0,015312796199804 
535	 1,50981906151334E-02 
536	 0,015179401681776 
537	 1,63583601790966E-02 
538	 1,74131546591755E-02 
539	 1,59137231629413E-02 
540	 1,47226921316842E-02 
541	 1,48264227502062E-02 
542	 1,62279374775162E-02 
543	 0,017004586024078 
544	 1,54414562656439E-02 
545	 1,52472770181614E-02 
546	 1,63112460103407E-02 
547	 1,61004106664227E-02 
548	 1,57837912213618E-02 
549	 1,58783747880568E-02 
550	 1,59944537680812E-02 
551	 1,61692780747831E-02 
552	 1,65522162218702E-02 
553	 1,63724953864736E-02 
554	 0,01569827505429 
555	 1,57014554477623E-02 
556	 0,015921972989726 
557	 1,59783359921543E-02 
558	 1,64612476167642E-02 
559	 1,69932933805948E-02 
560	 1,64027175967214E-02 
561	 1,58085029986106E-02 
562	 1,57090418650304E-02 
563	 1,60675427217732E-02 
564	 1,64180246565043E-02 
