Wavelength	NEUF00381.asd
325	 0,344454231095452 
326	 0,192445658896423 
327	 7,94087409786238E-02 
328	 0,11963283018396 
329	 0,148160840500964 
330	 0,153776911677747 
331	 0,117903271145567 
332	 0,19784661192474 
333	 0,277845073559829 
334	 0,200001211981651 
335	 0,190968300227363 
336	 0,277352718689758 
337	 0,119031102243422 
338	 5,08531322344756E-03 
339	 0,168511007900685 
340	 0,23461485414799 
341	 0,203323374111639 
342	 0,184833931140698 
343	 0,150390706358872 
344	 0,100744588700667 
345	 0,134219735460896 
346	 0,176596538355378 
347	 0,151193956850171 
348	 9,31962109804675E-02 
349	 2,83450183891588E-02 
350	 1,54504345620494E-02 
351	 5,83499890476749E-02 
352	 0,127817377291767 
353	 9,40080769390899E-02 
354	 2,84350266963698E-02 
355	 3,12922625384859E-02 
356	 3,85018266316181E-02 
357	 4,57678793930517E-02 
358	 8,48009952558235E-02 
359	 9,19833650625592E-02 
360	 4,87266261699029E-02 
361	 4,31606475312466E-02 
362	 5,13280087828943E-02 
363	 2,41394711660257E-02 
364	 1,57518626403384E-02 
365	 3,34906068238006E-02 
366	 5,40553859339011E-02 
367	 6,76489292558774E-02 
368	 6,58579356751685E-02 
369	 3,92725970988537E-02 
370	 1,83457251674337E-02 
371	 4,99887015839816E-02 
372	 6,42300859257945E-02 
373	 4,72179818900159E-02 
374	 3,28393133094362E-02 
375	 2,30740426500073E-02 
376	 2,09671936482805E-02 
377	 4,93975360022313E-02 
378	 8,20409423743578E-02 
379	 0,056767721165085 
380	 0,041269691965898 
381	 5,15231323948013E-02 
382	 4,86483215073167E-02 
383	 3,95896311281885E-02 
384	 3,25834200124009E-02 
385	 3,97737594459715E-02 
386	 5,13472164832414E-02 
387	 3,47068811409334E-02 
388	 0,030721680170102 
389	 4,80321960010716E-02 
390	 3,76434411455581E-02 
391	 1,75789550530452E-02 
392	 1,42408361818045E-02 
393	 1,78362745676681E-02 
394	 2,35258952013134E-02 
395	 0,022473423971326 
396	 2,71829732473751E-02 
397	 4,10084705909491E-02 
398	 4,51442720114258E-02 
399	 4,02593791481448E-02 
400	 2,95076086333046E-02 
401	 2,28291381268451E-02 
402	 2,34843109795283E-02 
403	 3,06986525032049E-02 
404	 4,08942557349811E-02 
405	 4,96839458823203E-02 
406	 4,26970312478474E-02 
