Wavelength	BELON00270.asd
325	 0,35964998802294 
326	 0,305259203606311 
327	 0,318114162860814 
328	 0,355935607908405 
329	 0,327641800015025 
330	 0,295199361615658 
331	 0,321934945788157 
332	 0,346636965534311 
333	 0,332416702395561 
334	 0,212899132170499 
335	 0,227182454364909 
336	 0,368437497094077 
337	 0,378205482194258 
338	 0,338994083843298 
339	 0,323446884150052 
340	 0,31147133862657 
341	 0,30389537989826 
342	 0,294619005739233 
343	 0,294748411384969 
344	 0,296946834134191 
345	 0,246581419474647 
346	 0,218791289082474 
347	 0,279234699050461 
348	 0,2722179640695 
349	 0,219146752483884 
350	 0,242183130612205 
351	 0,26442220200182 
352	 0,264682103912555 
353	 0,301858063395258 
354	 0,328157437407235 
355	 0,279886772579654 
356	 0,231112952597985 
357	 0,210476252703832 
358	 0,266084235266789 
359	 0,285240057869803 
360	 0,230615141623148 
361	 0,238439230992212 
362	 0,269117395624082 
363	 0,247245277618775 
364	 0,251822499016447 
365	 0,282529575106197 
366	 0,269822947165983 
367	 0,261327873104902 
368	 0,281326001929826 
369	 0,279088516278521 
370	 0,268964882019834 
371	 0,289012520026345 
372	 0,296151751365925 
373	 0,283363871680772 
374	 0,273938935581997 
375	 0,275771921081395 
376	 0,290694725309675 
377	 0,277390060826529 
378	 0,255180315578174 
379	 0,280898268761235 
380	 0,288212559503687 
381	 0,268174506773214 
382	 0,291728713860075 
383	 0,311319182490628 
384	 0,284968374242556 
385	 0,273246852511609 
386	 0,278912780265788 
387	 0,276183216308994 
388	 0,279802669840907 
389	 0,290761052309778 
390	 0,285899297726742 
391	 0,279857893292503 
392	 0,291427866212036 
393	 0,290717740002579 
394	 0,279640333369333 
395	 0,281562166541116 
396	 0,288059723458124 
397	 0,294143429156449 
398	 0,298740498419896 
399	 0,300783897736249 
400	 0,299305329946571 
401	 0,294183466260789 
402	 0,288414410674625 
403	 0,293113150868029 
404	 0,291803182386045 
405	 0,275910086179133 
406	 0,276382688179398 
407	 0,287313061433387 
408	 0,287827727462401 
409	 0,290053231784428 
410	 0,295145266826986 
411	 0,293150419089889 
412	 0,288904872792838 
413	 0,287300136124142 
414	 0,288216260209024 
415	 0,289720495941761 
416	 0,28659809835691 
417	 0,284952514773926 
418	 0,286511932842213 
419	 0,285417705536216 
420	 0,285122366613951 
421	 0,290645476426818 
422	 0,288011686894152 
423	 0,279436729991405 
424	 0,282309486795592 
425	 0,285849859000186 
426	 0,283788501140399 
427	 0,282721899281565 
428	 0,28325243863143 
429	 0,284911921382563 
430	 0,287704802623728 
431	 0,290412268261711 
432	 0,288880343535674 
433	 0,285811093349646 
434	 0,283654364959033 
435	 0,279922440658469 
436	 0,277662390495571 
437	 0,286044819328782 
438	 0,290914541223169 
439	 0,287675852838793 
440	 0,287137721623518 
441	 0,287723140629745 
442	 0,286222250993284 
443	 0,288408116111296 
444	 0,293154943542806 
445	 0,292287939037817 
446	 0,290444728751621 
447	 0,290453522783718 
448	 0,290463663550333 
449	 0,290549819174872 
450	 0,291198827225806 
451	 0,292370954056057 
452	 0,293583021395634 
453	 0,292768395577595 
454	 0,292227063504244 
455	 0,294078029688551 
456	 0,296574234518775 
457	 0,298730109229641 
458	 0,299340492425208 
459	 0,298609531880834 
460	 0,296755397351394 
461	 0,294102694664202 
462	 0,2926541637184 
463	 0,29490567033023 
464	 0,297120424896583 
465	 0,297974624148519 
466	 0,296490224781763 
467	 0,296205127395504 
468	 0,298935023056342 
469	 0,29801664433949 
470	 0,296049288428025 
471	 0,300490918451468 
472	 0,301823359162409 
473	 0,298416568788469 
474	 0,297857117467077 
475	 0,29851235133871 
476	 0,298460522838423 
477	 0,300825803230488 
478	 0,303629475696669 
