Wavelength	PENFOUL00411.asd
325	 7,26268288852106E-02 
326	 2,97783016369126E-02 
327	 6,31551283217596E-02 
328	 0,14317310850761 
329	 8,43664621887726E-02 
330	 0,098562586823857 
331	 0,264349065503335 
332	 0,248391197736066 
333	 0,120136190069248 
334	 0,116718172827215 
335	 9,84295505236567E-02 
336	 4,08985944978466E-02 
337	 4,03202453963227E-02 
338	 6,96201798965074E-02 
339	 9,21469681955775E-02 
340	 0,102471466046811 
341	 0,106671133494066 
342	 0,124485431209306 
343	 9,86108965007896E-02 
344	 2,45883777719374E-02 
345	 1,88048066719937E-02 
346	 3,02992419236351E-02 
347	 2,74796593535315E-03 
348	 1,14868260463781E-02 
349	 3,84126587040526E-02 
350	 1,13104474747274E-02 
351	-9,69143257879768E-03 
352	 2,58699578405563E-03 
353	 0,064118708602705 
354	 0,100439163199916 
355	 5,34211254388892E-02 
356	 4,99347477847853E-02 
357	 8,79448629154995E-02 
358	 0,078021744718893 
359	 4,95520917775748E-02 
360	 1,74917505566916E-02 
361	 2,35359785295096E-03 
362	 7,04248811182322E-03 
363	 2,95374632898531E-02 
364	 3,39689115138097E-02 
365	 1,95429289174234E-02 
366	 1,10563495362891E-02 
367	 2,02652417778446E-02 
368	 0,047281602751962 
369	 3,67622343054869E-02 
370	 1,55073018575752E-02 
371	 4,54974427077485E-02 
372	 4,69617676987934E-02 
373	 1,67338210908165E-02 
374	 5,00209440953762E-02 
375	 6,74126573952058E-02 
376	 2,03917572105418E-02 
377	 0,02519406974625 
378	 5,94479565258798E-02 
379	 3,75311441983197E-02 
380	 1,85614703323269E-02 
381	 2,04237670783444E-02 
382	 2,39696657011851E-02 
383	 2,63398944061699E-02 
384	 2,60486029126768E-02 
385	 2,47491580301677E-02 
386	 2,46916609938976E-02 
387	 3,17396184997824E-02 
388	 3,24636935092722E-02 
389	 2,47284113341518E-02 
390	 2,81374231546554E-02 
391	 0,034465117663649 
392	 3,22288743063841E-02 
393	 1,19028028240801E-02 
394	-1,24671033940844E-02 
395	 5,94812413204236E-03 
396	 2,27223175063697E-02 
397	 1,60304515862994E-02 
398	 1,07024920601282E-02 
