Wavelength	OSM-GIL00021.asd
325	 0,329030300142208 
326	 0,314392534423163 
327	 0,289043869618791 
328	 0,242881709833083 
329	 0,324863541161331 
330	 0,416790549185422 
331	 0,347804970649942 
332	 0,302723404739639 
333	 0,291481968019362 
334	 0,307987850337205 
335	 0,290207913854123 
336	 0,218389729240112 
337	 0,17224107838288 
338	 0,169809308916803 
339	 0,211014557873541 
340	 0,20310611934684 
341	 0,168887137110674 
342	 0,178242927729815 
343	 0,207553704836441 
344	 0,23450177093509 
345	 0,206748588899341 
346	 0,188929161009362 
347	 0,243456106864357 
348	 0,247563302083604 
349	 0,210814877681135 
350	 0,188875761565533 
351	 0,160892842340083 
352	 0,13132404115859 
353	 0,168147024953207 
354	 0,220015891402926 
355	 0,230310103994007 
356	 0,198994141628696 
357	 0,150951802792648 
358	 0,167879555390117 
359	 0,192425069271533 
360	 0,1977465018523 
361	 0,204943420035123 
362	 0,203992290515126 
363	 0,177213421022947 
364	 0,181743676469393 
365	 0,212156603083199 
366	 0,205361991641269 
367	 0,195386045008282 
368	 0,203418920568349 
369	 0,210247770743993 
370	 0,210604051322738 
371	 0,197906615329709 
372	 0,202577681094906 
373	 0,224624682636053 
374	 0,228776662256936 
375	 0,214042962516719 
376	 0,183387929697816 
377	 0,172709687747352 
378	 0,176386964518843 
379	 0,165049993050563 
380	 0,166189102065917 
381	 0,183322365013114 
382	 0,191002749850517 
383	 0,191573051034334 
384	 0,189522530641193 
385	 0,188130578209542 
386	 0,188712046848876 
387	 0,192236080503987 
388	 0,193701890911172 
389	 0,193096358529696 
390	 0,203729591039856 
391	 0,216347804287178 
392	 0,218616332527212 
393	 0,220173539212024 
394	 0,217671818423814 
395	 0,191320911107241 
396	 0,181237237218436 
397	 0,202269420786227 
398	 0,201062546767664 
399	 0,19200716196118 
400	 0,205428944335742 
401	 0,208452541003898 
402	 0,197938502427096 
403	 0,192824984367819 
404	 0,191705308683608 
405	 0,192841700570794 
406	 0,191166999402917 
407	 0,188124210608311 
408	 0,187408949237627 
409	 0,192479124292097 
410	 0,200962979289794 
411	 0,197353174106957 
412	 0,19249384070627 
413	 0,196259002830201 
414	 0,192479872300121 
415	 0,184451617387007 
416	 0,188155417689075 
417	 0,189450660748377 
418	 0,184105391251248 
419	 0,183656846735818 
420	 0,185168724051097 
421	 0,183639462310108 
422	 0,186243727856338 
423	 0,192006777330321 
424	 0,193773078599554 
425	 0,190408988908594 
426	 0,182871414990363 
427	 0,183807537924021 
428	 0,189566664650261 
429	 0,190642069404605 
430	 0,1921415036102 
431	 0,19429453393917 
432	 0,192988235819959 
433	 0,189148802603707 
434	 0,184139826044152 
435	 0,183559047507299 
436	 0,186222047880186 
437	 0,18652478513822 
438	 0,185869502832815 
439	 0,185444583089219 
440	 0,190091716310306 
441	 0,194017254007638 
442	 0,189601159375375 
443	 0,186145212732549 
444	 0,186190168434196 
445	 0,190590346983611 
446	 0,191054551457311 
447	 0,183735806029915 
448	 0,183543208881633 
449	 0,188896507270146 
450	 0,193523761601315 
451	 0,192719220740708 
452	 0,187459380951311 
453	 0,190992523898711 
454	 0,195062330557018 
455	 0,192040874753663 
456	 0,191135544864434 
457	 0,192570311846336 
458	 0,192104158126318 
459	 0,191712035635435 
460	 0,192077894512175 
461	 0,192334418839163 
462	 0,192696943264337 
463	 0,193596506830818 
464	 0,191861720776785 
465	 0,188789936475811 
466	 0,191412413306694 
467	 0,194828731369276 
468	 0,195611924223441 
469	 0,195206482824273 
470	 0,193084056978248 
471	 0,187065958930911 
472	 0,186414112655989 
473	 0,192338537330225 
474	 0,194716989847841 
475	 0,195079726683692 
476	 0,195444582518875 
477	 0,19429264979279 
478	 0,192355105316406 
479	 0,192175079546336 
480	 0,191597508139187 
481	 0,190168778675069 
482	 0,192122734172632 
483	 0,19445649588094 
484	 0,192208467314928 
485	 0,192135466795845 
486	 0,194693500730209 
487	 0,194653550593511 
488	 0,19327178465029 
489	 0,191640580968755 
490	 0,189810887575138 
491	 0,188736018110731 
492	 0,190477180047923 
493	 0,192165248805776 
494	 0,192744323215821 
495	 0,192855626032924 
496	 0,192838275197211 
497	 0,193018868522133 
498	 0,192478514685707 
499	 0,191400817695358 
500	 0,190774058973584 
501	 0,191037172992097 
502	 0,192191189643639 
503	 0,191920129626757 
504	 0,191497328659185 
505	 0,193872069008721 
506	 0,194307647475954 
507	 0,192321030197191 
508	 0,192147019135608 
509	 0,19315004426271 
510	 0,194493000640461 
511	 0,194927971998962 
512	 0,194541103531389 
513	 0,1943649900861 
514	 0,193806995370707 
515	 0,192908680642995 
516	 0,193347472982724 
517	 0,194326478628465 
518	 0,194574510368091 
519	 0,193707328450334 
520	 0,19230711879134 
521	 0,192800084916932 
522	 0,1936940768564 
523	 0,193849488343713 
524	 0,193483665037651 
525	 0,193006689598839 
526	 0,193327786525792 
527	 0,193393906217403 
528	 0,192909322680363 
529	 0,192343701193132 
530	 0,192055811423862 
531	 0,192393564004438 
532	 0,19268113777093 
533	 0,192836508999995 
534	 0,193311234119829 
535	 0,193145575673332 
536	 0,192016998231845 
537	 0,192254866188448 
538	 0,193294778881033 
539	 0,193537143823942 
540	 0,193665363771189 
541	 0,193785949902513 
542	 0,193515170415692 
543	 0,193443772943799 
544	 0,194118210468881 
545	 0,194546042081042 
546	 0,194650566407673 
547	 0,194754953629873 
548	 0,195322170952281 
549	 0,196315293901683 
550	 0,195683891507586 
551	 0,194622922363775 
552	 0,195318347991782 
553	 0,196157721321163 
554	 0,196517019779615 
555	 0,195741194931194 
556	 0,195476909530864 
557	 0,196915270122627 
