Wavelength	SCO-GRA00167.asd
325	 0,229467795924786 
326	 0,205421681781841 
327	 0,101248439018822 
328	-5,23995901790387E-02 
329	-0,103274506648548 
330	-4,36901214544357E-02 
331	 8,26518327867491E-02 
332	 0,142743764821248 
333	 0,141605254288239 
334	 0,109039480571959 
335	 9,13215734710408E-02 
336	 0,109266206256783 
337	 0,156115183372107 
338	 0,162930011765608 
339	 8,54941360600382E-02 
340	 9,87974910546099E-02 
341	 0,15770139940138 
342	 9,50311986100677E-02 
343	 3,77625444362507E-02 
344	 2,64987519047534E-02 
345	 7,42499526217077E-02 
346	 7,79373140266056E-02 
347	-4,65756718399301E-02 
348	-0,042766306577328 
349	 6,28247718827159E-02 
350	 4,81330803186861E-02 
351	 2,81180070366662E-02 
352	 3,81936300398418E-02 
353	 0,051751224192545 
354	 4,92279369998922E-02 
355	 1,10494310540903E-02 
356	 4,91332931527243E-03 
357	 2,97150291604809E-02 
358	 3,99316959457124E-02 
359	 4,31709380201496E-02 
360	 4,00901788704788E-02 
361	 0,017167952219349 
362	-1,55375085781749E-03 
363	 1,45705618594991E-02 
364	 2,82808250899548E-02 
365	 3,02793857882586E-02 
366	 2,75839847724605E-02 
367	 0,01315499635229 
368	-1,19302367304556E-02 
369	-5,82309838830557E-04 
370	 2,82277525639134E-02 
371	 3,43823108547028E-02 
372	 2,64300344753852E-02 
373	 1,40057777345771E-02 
374	 0,027487923923706 
375	 4,47039297029801E-02 
376	 4,91485593713241E-02 
377	 3,83182903505133E-02 
378	 2,59757906536976E-02 
379	 4,26989453320718E-02 
380	 4,96354980740611E-02 
381	 3,89289333851123E-02 
382	 4,07561816578962E-02 
383	 3,86826022313358E-02 
384	 0,017729731268717 
385	 2,33717940491933E-02 
386	 4,28035953167863E-02 
387	 2,50619837707246E-02 
388	 1,83344000389408E-02 
389	 3,55970399870903E-02 
390	 3,50523045726477E-02 
391	 0,024722963829865 
392	 1,79803719038874E-02 
393	 2,64517168609841E-02 
394	 4,32125458038692E-02 
395	 4,01027952150745E-02 
396	 3,70993889828391E-02 
397	 0,042118637416114 
398	 3,54855224067109E-02 
399	 2,79457506572752E-02 
400	 3,88041714252693E-02 
401	 3,46145878292735E-02 
402	 1,87744192315359E-02 
403	 3,75027127271292E-02 
404	 4,89551902357164E-02 
405	 2,80922112169485E-02 
406	 2,53282570139539E-02 
407	 3,40764209376815E-02 
408	 2,45351301199442E-02 
409	 2,13839959268886E-02 
410	 2,81319189705998E-02 
411	 2,69511600195136E-02 
412	 2,47921876051111E-02 
413	 2,84477274475312E-02 
414	 2,76529842349795E-02 
415	 2,25474465267657E-02 
416	 1,59079084988793E-02 
417	 1,88787688438484E-02 
418	 3,25153780967819E-02 
419	 3,25229509340697E-02 
420	 2,79653662539685E-02 
421	 3,27867167651919E-02 
422	 3,16478785344919E-02 
423	 2,43580120778184E-02 
424	 2,04273788806964E-02 
425	 2,03448782035513E-02 
426	 2,40645014496206E-02 
427	 2,82023497032953E-02 
428	 3,12123080142766E-02 
429	 3,16483217267897E-02 
430	 2,99350445913723E-02 
431	 2,69281129954367E-02 
432	 2,47388944862793E-02 
433	 2,46897648040248E-02 
434	 2,76288006992149E-02 
435	 3,09591816384664E-02 
436	 3,22671703920822E-02 
437	 2,65510314890409E-02 
438	 0,023464614435094 
439	 2,59890286375108E-02 
440	 2,52525522654942E-02 
441	 2,46388601357623E-02 
442	 0,029346844387983 
443	 2,92767468562971E-02 
444	 2,47168408499456E-02 
445	 2,48115567632964E-02 
446	 2,64154973526879E-02 
447	 2,75004653790151E-02 
448	 2,81125501180151E-02 
449	 2,84745035485678E-02 
450	 2,93240920449588E-02 
451	 2,77161281410359E-02 
452	 2,43721776197961E-02 
453	 2,65378643394589E-02 
454	 3,01129346734663E-02 
455	 3,11170072249541E-02 
456	 0,032204833739663 
457	 3,28724331568662E-02 
458	 3,08645589930742E-02 
459	 2,72303861395742E-02 
460	 2,32253497034023E-02 
461	 2,29126904881212E-02 
462	 2,51681754443519E-02 
463	 2,79195823732445E-02 
464	 2,83398726046162E-02 
465	 2,63626261635409E-02 
466	 2,45166100178439E-02 
467	 2,42795638934861E-02 
468	 0,026351537706296 
469	 2,74920207009904E-02 
470	 2,74853210650251E-02 
471	 2,67482516752125E-02 
472	 2,80350133018092E-02 
473	 3,09557315983249E-02 
474	 2,89208232564192E-02 
475	 2,64083311289527E-02 
476	 2,79290481359072E-02 
477	 2,75462948544057E-02 
478	 2,55783140314353E-02 
479	 2,61159051789516E-02 
480	 2,72786673453775E-02 
481	 2,81596973378254E-02 
482	 2,88400363068001E-02 
483	 2,90316970041745E-02 
