Wavelength	BELON00350.asd
325	 0,156075187758035 
326	 3,55900603834488E-02 
327	-3,67626292823794E-02 
328	-8,95090246492008E-02 
329	-8,72631658027196E-02 
330	-5,40075526325938E-02 
331	-0,027597453777346 
332	-5,00829963707584E-02 
333	-5,97116062232341E-02 
334	 7,69325675107019E-02 
335	 0,148314296628593 
336	 0,126850723923414 
337	 0,115758029668183 
338	 7,38332966045668E-02 
339	-4,41625557904628E-02 
340	 4,12143474811866E-02 
341	 0,201266714671746 
342	 9,22077868621912E-02 
343	 3,94469219399421E-02 
344	 9,34733083533246E-02 
345	 7,02618743301256E-02 
346	 3,02595709246692E-02 
347	 3,95448253315318E-02 
348	 6,87902112557571E-02 
349	 9,83476886037861E-02 
350	 9,86489492861847E-02 
351	 8,73665277101805E-02 
352	 7,15607831328259E-02 
353	 4,78918646931897E-02 
354	 2,45412735906569E-02 
355	 1,51431459728751E-02 
356	 0,020474555929806 
357	 3,29150489526842E-02 
358	 3,40264958653635E-02 
359	 0,035216490128573 
360	 4,12617233494256E-02 
361	 4,77433956222688E-02 
362	 4,68273445840386E-02 
363	 2,90878467395354E-02 
364	 1,81486463744501E-02 
365	 1,78758572785095E-02 
366	 1,78985713429571E-02 
367	 2,85672317537772E-02 
368	 4,89096281504263E-02 
369	 2,31817329019666E-02 
370	-1,60231163715632E-02 
371	 5,67084134137286E-03 
372	 1,96816415251042E-02 
373	 1,13849867667161E-02 
374	 4,55781672260756E-03 
375	 1,52972350812103E-02 
376	 5,00579549667609E-02 
377	 5,72296580402391E-02 
378	 4,42246499238176E-02 
379	 4,39383166536986E-02 
380	 3,58425871550946E-02 
381	 0,018327543563635 
382	 1,49611610471319E-02 
383	 2,12420809469764E-02 
384	 2,98223114311841E-02 
385	 1,09086308397507E-02 
386	-1,88064360840834E-02 
387	-3,47908606106291E-03 
388	 1,92740690614792E-02 
389	 3,16464846281774E-02 
390	 0,025979778855539 
391	 1,69505841033668E-02 
392	 2,22706354895343E-02 
393	 0,0194267921003 
394	 0,010669673235531 
395	 1,55337573656799E-02 
396	 2,39649652653859E-02 
397	 2,96612098477675E-02 
398	 3,04537948808927E-02 
399	 0,027778157223263 
400	 2,40692230049426E-02 
401	 2,12491864015313E-02 
402	 1,88355441830437E-02 
403	 1,20176144335747E-02 
404	 6,94653857752122E-03 
405	 7,26427363803399E-03 
406	 7,43418894414236E-03 
407	 7,20452499867639E-03 
408	 6,85667939780512E-03 
409	 1,40452264268526E-02 
410	 2,65194862617051E-02 
411	 0,022724878524615 
412	 1,54103043575215E-02 
413	 1,68928146473902E-02 
414	 1,75768184102278E-02 
415	 1,70190774426775E-02 
416	 1,81999870785854E-02 
417	 2,08480099469153E-02 
418	 2,29574456039661E-02 
419	 1,29138615790638E-02 
420	 2,89492998452837E-03 
421	 9,14201005209384E-03 
422	 1,67553447622659E-02 
423	 1,99950719058626E-02 
424	 1,21360374875792E-02 
425	 7,58408444490572E-03 
426	 0,014147326938285 
427	 1,72997242776977E-02 
428	 1,64277480353029E-02 
429	 1,35371090715894E-02 
430	 1,40123315069864E-02 
431	 1,75471147518243E-02 
432	 1,42247384233075E-02 
433	 0,012289124193076 
434	 1,85319879163258E-02 
435	 1,80598231270483E-02 
436	 1,34641812997288E-02 
437	 1,90469995353658E-02 
438	 2,10680912608874E-02 
439	 1,55249016212007E-02 
440	 1,31978530803027E-02 
441	 1,32462990550376E-02 
442	 1,33601623487097E-02 
443	 0,013696033513484 
444	 1,47906886943261E-02 
445	 1,93324220772122E-02 
446	 0,020811991419059 
447	 0,01616616508803 
448	 1,60041135151824E-02 
449	 1,83555527779389E-02 
450	 1,68334414352711E-02 
451	 1,42594290823437E-02 
452	 1,24081463189792E-02 
453	 1,54704399552166E-02 
454	 1,80382805962553E-02 
455	 1,53606739777411E-02 
456	 1,50695041112066E-02 
457	 0,017021017575516 
458	 0,016680371823778 
459	 1,70784043692692E-02 
460	 1,87830132988951E-02 
461	 1,74406953834946E-02 
462	 1,52862843568796E-02 
463	 1,57798756095265E-02 
464	 1,62743916383086E-02 
465	 1,62657793148037E-02 
466	 1,62603026867681E-02 
467	 1,67901284107389E-02 
468	 1,78815235011097E-02 
