Wavelength	GRA-VIE00666.asd
325	 0,130851830413571 
326	 6,96484494083086E-02 
327	 0,163163316888386 
328	 0,315798248044189 
329	 0,290328594968027 
330	 0,190981609083478 
331	 0,150206308652591 
332	 0,212783275050818 
333	 0,32224897308908 
334	 0,166027857040759 
335	 8,54227198639359E-02 
336	 0,159732571017703 
337	 0,227768779328759 
338	 0,244224319573105 
339	 0,182491230166769 
340	 0,152436085798032 
341	 0,160259028237212 
342	 0,182288771827948 
343	 0,168237409940186 
344	 0,119841657472538 
345	 8,20035442065034E-02 
346	 7,14484047121422E-02 
347	 0,107679491015935 
348	 9,48625440557407E-02 
349	 4,56875753920386E-02 
350	 4,53796371670622E-02 
351	 5,59236449137528E-02 
352	 6,46639056196352E-02 
353	 0,067055134902544 
354	 7,40518483847542E-02 
355	 9,84356573507054E-02 
356	 8,45308109196532E-02 
357	 4,08590767439245E-02 
358	 0,019045527519462 
359	 2,74483182306865E-02 
360	 6,14435503235459E-02 
361	 4,57514657908328E-02 
362	 2,06978153291425E-02 
363	 5,06989274078008E-02 
364	 7,24149987838354E-02 
365	 7,16269161801782E-02 
366	 5,07020876513428E-02 
367	 4,41416756347089E-02 
368	 6,84662899655971E-02 
369	 6,85019694210326E-02 
370	 5,09713759418883E-02 
371	 3,80690501835479E-02 
372	 0,03280452315783 
373	 3,64453904508808E-02 
374	 4,70574584916144E-02 
375	 4,82065215629185E-02 
376	 2,89950348195376E-02 
377	 8,1613564208739E-03 
378	 4,40954471416693E-03 
379	 5,00242153514547E-02 
380	 7,38430211260759E-02 
381	 6,17413138584019E-02 
382	 5,21825574218847E-02 
383	 3,89122119051404E-02 
384	 1,63503218585554E-02 
385	 0,020620798309194 
386	 4,13146083152034E-02 
387	 3,94981077671653E-02 
388	 3,84590029705812E-02 
389	 4,47654269465455E-02 
390	 4,44730760152427E-02 
391	 4,26875358128573E-02 
392	 4,63987906349615E-02 
393	 2,92706360760935E-02 
394	 3,52832505183178E-03 
395	 0,025682119824206 
396	 4,68885358011528E-02 
397	 0,044890926912876 
398	 3,77658656635482E-02 
399	 2,90774162968151E-02 
400	 1,94827507005375E-02 
401	 2,00719036106801E-02 
402	 2,80382307038656E-02 
403	 2,13671855613823E-02 
404	 1,76046010787619E-02 
405	 2,70326298610025E-02 
406	 2,34834971469959E-02 
407	 1,33432986228353E-02 
408	 1,70090215579419E-02 
409	 2,16485044470849E-02 
410	 2,31752879844929E-02 
411	 1,97555140232432E-02 
412	 1,74242801524504E-02 
413	 2,13386327261771E-02 
414	 2,16847220996173E-02 
415	 1,91188139031029E-02 
416	 2,05565118857915E-02 
417	 1,97482017530663E-02 
418	 1,57909371459466E-02 
419	 1,90428111891647E-02 
420	 2,25894934234191E-02 
421	 1,68001106841891E-02 
422	 1,31437969399124E-02 
423	 1,37017981672878E-02 
