Wavelength	MORB100049.asd
325	 0,255809829073693 
326	 0,190003435999035 
327	 0,11711767819886 
328	 0,107639995116882 
329	 0,134659176321899 
330	 0,142657447845887 
331	 9,64258224640148E-02 
332	 4,87222538856113E-02 
333	 2,99499987922414E-02 
334	 7,27204021372328E-02 
335	 9,53843688794345E-02 
336	 7,69163257748466E-02 
337	 2,11516176998411E-02 
338	 0,01736459319817 
339	 0,109782795014325 
340	 9,77619241623571E-02 
341	 4,01961274411784E-02 
342	 0,117991158178056 
343	 0,126142105606557 
344	 3,58613433499923E-02 
345	 6,46820877790779E-02 
346	 0,103467071480968 
347	 5,08502502916895E-02 
348	 1,90275913003722E-02 
349	 2,39290586901811E-02 
350	 3,06505328793564E-02 
351	 4,48340761772155E-02 
352	 6,44426819999339E-02 
353	 6,00601189514326E-02 
354	 4,22718439482272E-02 
355	 2,50076859884962E-02 
356	 4,16488333002595E-02 
357	 7,28122101651677E-02 
358	 3,76793375886987E-02 
359	 1,49080960166044E-02 
360	 0,038598496614276 
361	 6,80307116566546E-02 
362	 9,35621728966315E-02 
363	 0,114223510726907 
364	 9,61952731915076E-02 
365	 4,17959842599132E-02 
366	 1,77926673483356E-02 
367	 1,60609087875521E-02 
368	 2,37397717449694E-02 
369	 2,92202287505045E-02 
370	 3,05239793705597E-02 
371	 2,68645882125016E-02 
372	 3,83840457455016E-02 
373	 5,88123824864102E-02 
374	 3,74617800775381E-02 
375	 1,70154809306766E-02 
376	 2,92695504964209E-02 
377	 4,81529797070149E-02 
378	 6,58589195418064E-02 
379	 8,12044869988057E-02 
380	 7,85712769829616E-02 
381	 5,92542669905509E-02 
382	 5,55238888645299E-02 
383	 4,99696039393295E-02 
384	 2,68787634730796E-02 
385	 4,30804296164365E-02 
386	 7,94568445797555E-02 
387	 6,90093157124972E-02 
388	 5,43335635929759E-02 
389	 0,049205372304446 
390	 2,79365143468691E-02 
391	 1,11604664419934E-02 
392	 0,025434436905873 
393	 3,09742240587615E-02 
394	 2,55379857240133E-02 
395	 2,87054010506365E-02 
396	 3,90871642353413E-02 
397	 5,36343581862041E-02 
398	 5,74659750044991E-02 
399	 5,25400050336856E-02 
400	 4,31414512379788E-02 
401	 0,043626477787982 
402	 5,09354036467949E-02 
403	 3,70539113439765E-02 
404	 2,90446134443257E-02 
405	 4,32943957797486E-02 
406	 4,12775508475834E-02 
407	 0,030397735077626 
408	 3,73757569732251E-02 
409	 0,041352801247867 
410	 3,84900522717076E-02 
411	 3,98629172903065E-02 
412	 3,94473441360912E-02 
413	 3,18695979084895E-02 
414	 3,12107019358432E-02 
415	 3,64065476301681E-02 
416	 3,81510149286096E-02 
417	 4,08857130096914E-02 
418	 0,044197964241321 
419	 3,57119595601679E-02 
420	 2,63778043007445E-02 
421	 3,11919809029537E-02 
422	 0,03713177482338 
423	 3,97067740987846E-02 
424	 3,36176378452114E-02 
425	 3,27501282694798E-02 
426	 4,33915552303292E-02 
427	 4,38714836786915E-02 
428	 3,89680742019736E-02 
429	 4,21848184069278E-02 
430	 4,37637443181297E-02 
431	 4,23091305959915E-02 
432	 4,41093878356956E-02 
433	 4,57323282684058E-02 
434	 4,40487191741392E-02 
435	 4,04540238128869E-02 
436	 3,72581019198927E-02 
