Wavelength	OSM-GIL00073.asd
325	 0,451622854649107 
326	 0,378785637730199 
327	 0,298065600579432 
328	 0,209177312059968 
329	 0,249178632535738 
330	 0,282101819245251 
331	 0,166589007965564 
332	 0,200396076415433 
333	 0,291993192304457 
334	 0,3741932162476 
335	 0,382744658015416 
336	 0,263779326651159 
337	 0,17766483032298 
338	 0,151945778242505 
339	 0,182921533681953 
340	 0,190641721493333 
341	 0,179860165982512 
342	 0,195088776673725 
343	 0,20604280702855 
344	 0,19784011842192 
345	 0,152268344308561 
346	 0,124493132242399 
347	 0,170368402644942 
348	 0,189860696369404 
349	 0,178095850504661 
350	 0,152655195833521 
351	 0,13709607920545 
352	 0,1391168820159 
353	 0,131077280755394 
354	 0,123684447962932 
355	 0,129883652748632 
356	 0,127368529240467 
357	 0,118103758618377 
358	 0,124505079033077 
359	 0,128485797004884 
360	 0,123324078239337 
361	 0,121768489170553 
362	 0,126597439794414 
363	 0,140398599016438 
364	 0,142738204613271 
365	 0,136945382143335 
366	 0,153160564144431 
367	 0,167686050498866 
368	 0,163448474576949 
369	 0,148686756712078 
370	 0,132041767749241 
371	 0,122902791494279 
372	 0,149218721201033 
373	 0,196463921698495 
374	 0,176277160616879 
375	 0,142739833112801 
376	 0,138416641382987 
377	 0,12612881422257 
378	 0,10781406855091 
379	 9,67340218709944E-02 
380	 0,106323873274178 
381	 0,133824831521988 
382	 0,142212418508417 
383	 0,138111521469271 
384	 0,131180072192616 
385	 0,136926027119048 
386	 0,146848277559939 
387	 0,131412286366897 
388	 0,121775524303053 
389	 0,128560894060361 
390	 0,131204508587431 
391	 0,133487888100753 
392	 0,141414925326802 
393	 0,145667267644687 
394	 0,143238978646525 
395	 0,129329926063321 
396	 0,121168035160322 
397	 0,12616666161509 
398	 0,127423089870855 
399	 0,127421984865773 
400	 0,132578383514807 
401	 0,141750294487566 
402	 0,150037637005589 
403	 0,142318345229572 
404	 0,133771947200141 
405	 0,134111252927814 
406	 0,129943047738832 
407	 0,122444561751991 
408	 0,116530429451115 
409	 0,116625820118534 
410	 0,122898220346052 
411	 0,129559299022848 
412	 0,133170037937963 
413	 0,131279103425796 
414	 0,125635464864974 
415	 0,120624354885623 
416	 0,12697755337221 
417	 0,12602114241349 
418	 0,113554331229978 
419	 0,113882738615793 
420	 0,119154562425663 
421	 0,116849566075979 
422	 0,1156838035564 
423	 0,116939200471466 
424	 0,118848497233725 
425	 0,119853849736879 
426	 0,119002616536341 
427	 0,116946503151586 
428	 0,115072897355551 
429	 0,115501869581179 
430	 0,116921993925166 
431	 0,118487738630244 
432	 0,118704203124899 
433	 0,11811753198354 
434	 0,117393282077474 
435	 0,118430926893944 
436	 0,119811929014058 
437	 0,116933970702943 
438	 0,114661481575388 
439	 0,114773984408453 
440	 0,114810585791164 
441	 0,115383287358534 
442	 0,117515618047474 
443	 0,118317993966411 
444	 0,117402562924736 
445	 0,115778559675243 
446	 0,115537855018151 
447	 0,117665180413276 
448	 0,118020739775081 
449	 0,117687620466788 
450	 0,119875935650823 
451	 0,121063568176426 
452	 0,120936060891431 
453	 0,123565685791346 
454	 0,125288482182006 
455	 0,122982640785977 
456	 0,123679055978177 
457	 0,125777703405329 
458	 0,120940296493972 
459	 0,117626710216464 
460	 0,119349855083867 
461	 0,12323467543267 
462	 0,126578791315448 
463	 0,126513860100952 
464	 0,123064963028237 
465	 0,11882465255943 
466	 0,122295216592529 
467	 0,125228544081067 
468	 0,122525863453201 
469	 0,121760986141684 
470	 0,121868475963701 
471	 0,118131422361728 
472	 0,117446099363554 
473	 0,120954412250543 
474	 0,12291758517244 
475	 0,123310610844655 
476	 0,122509309072764 
477	 0,122395546019039 
478	 0,122699729646018 
479	 0,121305009115859 
480	 0,120287282312648 
481	 0,120497136443079 
482	 0,120392816536084 
483	 0,120322716981896 
484	 0,121037059568476 
485	 0,121820434591949 
486	 0,122059937109727 
487	 0,1204234238565 
488	 0,118582415368794 
489	 0,117859837319583 
490	 0,117713334941559 
491	 0,117852791872372 
492	 0,11768424327931 
493	 0,118453165078352 
494	 0,120019831763901 
495	 0,119370626846712 
496	 0,118169208599885 
497	 0,118501048414915 
498	 0,118604906467667 
499	 0,118343655902259 
500	 0,118531804508061 
501	 0,118548218270567 
502	 0,118187132025406 
503	 0,11875440615807 
504	 0,119626144439775 
505	 0,119344118812979 
