Wavelength	AVEN00175.asd
325	 2,09757952413307E-03 
326	 8,74423720171596E-02 
327	 7,18234246684562E-02 
328	-5,03568219386456E-02 
329	 0,10165813153538 
330	 0,200580550784177 
331	 4,88075332659171E-02 
332	-9,5641675721357E-03 
333	 2,82729869172655E-02 
334	 2,63160942034188E-02 
335	 0,077284080793065 
336	 0,151649792683912 
337	 9,40102850263377E-02 
338	 3,75877161284864E-02 
339	 9,67415537643629E-02 
340	 4,28378330424572E-02 
341	-4,76222739035595E-02 
342	 5,89125253984919E-02 
343	 0,125794644805632 
344	 0,100256170905634 
345	 4,30991433144925E-02 
346	-1,36338759641878E-02 
347	-2,76069231869547E-02 
348	-3,31998053735561E-02 
349	-2,36171370070492E-02 
350	 4,87036788098759E-02 
351	 7,62097472856062E-02 
352	 3,18451546286618E-02 
353	 3,40325828519695E-02 
354	 0,053966124385415 
355	 5,17043117343822E-02 
356	 5,05501125745296E-02 
357	 4,98298525658018E-02 
358	 3,34739715234756E-02 
359	 2,17165081722518E-02 
360	 2,24260938947445E-02 
361	 0,026748042923041 
362	 0,020647211105743 
363	-1,42550467337061E-02 
364	-1,42545324708717E-02 
365	 0,019980380748636 
366	 3,73606692268364E-02 
367	 4,33781402811301E-02 
368	 3,95325871461465E-02 
369	 2,50530020646556E-02 
370	 9,85851436353831E-03 
371	 1,09621566389413E-02 
372	 2,51543266741268E-02 
373	 4,30319690655398E-02 
374	 3,32325414635165E-02 
375	 2,47953418189302E-02 
376	 3,66800152101585E-02 
377	 2,37671411092021E-02 
378	-3,79038275612555E-03 
379	-8,23180896521692E-03 
380	 6,54265376828043E-03 
381	 2,99934576853127E-02 
382	 2,77464278378235E-02 
383	 1,35346259855753E-02 
384	 3,11635106913711E-03 
385	-1,66171940343461E-03 
386	-1,32072300767855E-04 
387	 6,38729628806339E-03 
388	 1,67446431803497E-02 
389	 2,93923226141715E-02 
390	 4,49028255300853E-02 
391	 5,09335666274055E-02 
392	 0,034530497849604 
393	 2,26804841363853E-02 
394	 2,03751743232413E-02 
395	 1,93668698019498E-02 
396	 2,28283404287352E-02 
397	 2,91678541746803E-02 
398	 1,62710751696359E-02 
399	 1,40954664300968E-03 
400	 1,34874728986895E-02 
401	 2,47893770909137E-02 
402	 2,85092950597528E-02 
403	 2,73828276122005E-02 
404	 2,49867697192719E-02 
405	 0,024053255055369 
406	 2,57926221781417E-02 
407	 0,027941264960377 
408	 2,61751923179018E-02 
409	 2,29079048845629E-02 
410	 1,89680043490426E-02 
411	 1,39016245647958E-02 
412	 1,14985021097408E-02 
413	 1,48491823840394E-02 
414	 1,80506384393004E-02 
415	 1,97166859088478E-02 
416	 1,92572690832675E-02 
417	 2,10570472159199E-02 
418	 2,55199015751757E-02 
419	 2,37809239045227E-02 
420	 1,91376452971206E-02 
421	 0,016528940021282 
422	 1,76767488314589E-02 
423	 2,07283516542588E-02 
424	 1,79422642158897E-02 
425	 1,56968932725569E-02 
426	 1,77527952946263E-02 
427	 2,07574206968351E-02 
428	 2,33404723604568E-02 
429	 2,42188529118044E-02 
430	 2,18967762779771E-02 
431	 1,79885331721862E-02 
432	 2,14627128833496E-02 
433	 2,44760786571779E-02 
434	 2,03242260706001E-02 
435	 1,82874259363341E-02 
436	 1,89630205722705E-02 
437	 1,94552236418299E-02 
438	 1,96865176209852E-02 
439	 0,019560331792826 
440	 1,97791195272672E-02 
441	 1,94524562858068E-02 
442	 0,017417550581196 
443	 0,016239128191449 
444	 1,71237911646586E-02 
445	 2,23862952276568E-02 
446	 2,47514998726094E-02 
447	 2,02892233769917E-02 
448	 1,72864693666556E-02 
449	 1,67236528281566E-02 
450	 1,82197445332635E-02 
451	 1,84474403294219E-02 
452	 1,69837752848874E-02 
453	 0,017352511273295 
454	 0,019031777623141 
455	 2,12585196244202E-02 
456	 2,24716785556399E-02 
457	 2,23040206232129E-02 
458	 2,06342708637293E-02 
459	 1,95633332551069E-02 
460	 1,98357323188672E-02 
461	 1,89648460120216E-02 
462	 1,92908180559799E-02 
463	 2,42187134835117E-02 
464	 2,32796810035094E-02 
465	 1,72508154852714E-02 
466	 1,83204808717436E-02 
467	 2,11299377844011E-02 
468	 2,22245581832152E-02 
469	 2,46261844846291E-02 
470	 2,64267524401805E-02 
471	 2,31103116144384E-02 
472	 2,07345604689715E-02 
473	 2,09588378409391E-02 
474	 2,12065580272767E-02 
475	 2,07108893981232E-02 
476	 1,89744214632896E-02 
477	 1,85606828370699E-02 
478	 1,95984177857145E-02 
479	 2,11033065798354E-02 
480	 0,021429629603064 
481	 2,01658366852107E-02 
482	 2,07357348625863E-02 
483	 0,021585248829378 
484	 1,98972779425057E-02 
485	 1,82876061907985E-02 
486	 1,74864131916425E-02 
487	 1,72823530222243E-02 
488	 1,73547300961252E-02 
489	 1,75112326898532E-02 
490	 1,87648063543186E-02 
491	 0,019980060277679 
492	 1,81607981448512E-02 
493	 1,70502434470253E-02 
494	 1,77489410108189E-02 
495	 1,82437580826918E-02 
496	 0,018640209134412 
497	 0,019217149417518 
498	 1,90891579065721E-02 
499	 1,86693498761837E-02 
500	 2,01417889995951E-02 
501	 1,99623191424604E-02 
502	 0,016918776437141 
503	 1,85944946220133E-02 
504	 2,20245670611569E-02 
505	 2,04833752815606E-02 
506	 1,87194714270411E-02 
507	 0,018159210235372 
508	 1,83449831716654E-02 
509	 1,93666400918163E-02 
510	 2,11228623774791E-02 
511	 0,020397082922496 
512	 1,84637182049349E-02 
513	 2,04454705558328E-02 
514	 2,14141264110415E-02 
515	 1,98590018009821E-02 
516	 2,08589620076804E-02 
517	 2,25764962420559E-02 
518	 2,18873453673376E-02 
519	 1,98685586042328E-02 
520	 1,76902409781341E-02 
521	 1,83888442053991E-02 
522	 1,94745214363512E-02 
523	 0,019172511013435 
524	 1,92740664199381E-02 
525	 1,97570657024804E-02 
526	 2,00381945089988E-02 
527	 2,00093665532654E-02 
528	 1,97114586512327E-02 
529	 1,97851152098633E-02 
530	 1,96452240936363E-02 
531	 1,85984258637978E-02 
532	 1,86232605154271E-02 
533	 1,97060112819384E-02 
534	 2,04634506847673E-02 
535	 2,05047393891001E-02 
536	 1,97252970605068E-02 
537	 0,019564124906565 
538	 1,97605689564363E-02 
539	 1,93836501714614E-02 
540	 1,95242243216055E-02 
541	 2,01648305888326E-02 
542	 1,96430385048381E-02 
543	 1,90047907113974E-02 
544	 1,93171013823567E-02 
545	 1,96406976851345E-02 
546	 1,98790662420777E-02 
547	 2,04583168544372E-02 
548	 0,020333048462334 
549	 1,92740952087069E-02 
550	 0,019520461913531 
551	 2,03072460095815E-02 
552	 2,00524628783337E-02 
553	 1,99371090871514E-02 
554	 2,00824408742645E-02 
555	 1,96687985600628E-02 
556	 1,91537723824004E-02 
557	 1,89479009402387E-02 
558	 1,89943520070957E-02 
559	 1,91498186681481E-02 
560	 1,90708322518048E-02 
561	 1,90721821484992E-02 
562	 1,92116798020033E-02 
563	 1,90845079850916E-02 
564	 1,87921115630844E-02 
565	 1,85045878512849E-02 
566	 1,88873905479158E-02 
567	 0,019702941552477 
568	 1,94892680254539E-02 
569	 1,92359349648493E-02 
570	 1,95589710863471E-02 
571	 1,91507955236082E-02 
572	 1,86710368979817E-02 
573	 2,00199342331198E-02 
574	 0,021166759386572 
575	 2,13047236537505E-02 
576	 2,02969360686697E-02 
577	 0,0197294534306 
578	 2,13139820387331E-02 
579	 2,18398134124848E-02 
580	 2,11351281932141E-02 
581	 2,10940319567974E-02 
582	 2,14777947547014E-02 
583	 2,20124694960555E-02 
584	 2,12908578947584E-02 
585	 2,05046748043909E-02 
586	 2,20959237046767E-02 
587	 2,33713384590395E-02 
588	 0,023554972309868 
589	 2,32875865889466E-02 
590	 2,29889946950896E-02 
591	 2,30205183311461E-02 
592	 2,28730740844342E-02 
593	 2,28655525544848E-02 
594	 2,43346119507319E-02 
595	 2,48410290242947E-02 
596	 0,02352189006038 
597	 2,30424248012458E-02 
598	 2,32016935071904E-02 
599	 2,32356529618794E-02 
600	 2,32963322321916E-02 
601	 2,34282208461607E-02 
602	 2,38935733225478E-02 
603	 2,38657370074657E-02 
604	 2,27969933777451E-02 
605	 2,22023172463626E-02 
606	 2,22123203342037E-02 
607	 2,24529924415641E-02 
608	 2,27176677473766E-02 
609	 2,28327007393752E-02 
610	 2,25781304834217E-02 
611	 2,22725914363644E-02 
612	 2,23251093663675E-02 
613	 2,21183487474793E-02 
614	 2,16211356080154E-02 
615	 2,11928861121846E-02 
616	 2,09922843162684E-02 
617	 2,11318186496001E-02 
618	 2,16291055286281E-02 
619	 2,20637968268279E-02 
620	 2,16222531608004E-02 
621	 2,13609011138162E-02 
622	 2,14661379837325E-02 
623	 2,08869719815393E-02 
624	 2,06141390642401E-02 
625	 2,16362238870907E-02 
626	 2,15453145429231E-02 
627	 2,05963274125841E-02 
628	 2,11018064139216E-02 
629	 2,16831508796357E-02 
630	 2,16945302905671E-02 
631	 2,18469288184856E-02 
632	 2,19802364658859E-02 
633	 2,16909350854923E-02 
634	 2,17787987816264E-02 
635	 2,23089014881647E-02 
636	 0,02252405450328 
637	 2,25322551974769E-02 
638	 2,24919945374438E-02 
639	 2,30776320223501E-02 
640	 0,023875914960763 
641	 2,34480297218427E-02 
642	 2,33932850026253E-02 
643	 2,41971378862201E-02 
644	 2,45889683304311E-02 
645	 2,46857519705763E-02 
646	 2,47977625487902E-02 
647	 2,46478389480771E-02 
648	 2,43307849751345E-02 
649	 2,43552499002652E-02 
650	 2,43898625050854E-02 
651	 2,42341099147244E-02 
652	 2,41828262168279E-02 
653	 2,42934594604333E-02 
654	 0,024710574510251 
655	 2,42330227997267E-02 
656	 2,28692652451839E-02 
657	 0,022826766397915 
658	 2,31183077148141E-02 
659	 2,26000715353057E-02 
660	 2,19984869179076E-02 
661	 2,15569586451747E-02 
662	 2,15475918055221E-02 
663	 2,15059993824401E-02 
664	 2,12295161035068E-02 
665	 2,11438953371083E-02 
666	 2,11596824690528E-02 
667	 2,10577706584557E-02 
668	 0,021104670767136 
669	 2,12444141860875E-02 
670	 2,10002173280928E-02 
671	 2,06231964372966E-02 
672	 2,03426176770712E-02 
673	 2,01805061086694E-02 
674	 2,02530835757449E-02 
675	 2,08633369769891E-02 
676	 2,13320138154181E-02 
677	 2,13423577443842E-02 
678	 0,02078693844167 
679	 2,03505021658653E-02 
680	 2,08336306793271E-02 
681	 2,15737264851366E-02 
682	 2,21285156297578E-02 
683	 2,16048895234534E-02 
684	 0,021428152457777 
685	 2,23200031683753E-02 
686	 2,26693826417962E-02 
687	 2,26649677727986E-02 
688	 2,30214872505258E-02 
689	 2,34612839948926E-02 
690	 2,40235888996847E-02 
691	 2,50246998808436E-02 
692	 2,65288179706535E-02 
693	 2,85260683394383E-02 
694	 3,00779223295242E-02 
695	 3,15704554891279E-02 
696	 3,44713739744842E-02 
697	 3,75446239670214E-02 
698	 4,05074689744779E-02 
699	 4,48485947676717E-02 
700	 4,96990122522436E-02 
701	 5,38161651023096E-02 
702	 5,84839630603056E-02 
703	 6,38039261670216E-02 
704	 6,90798809145538E-02 
705	 7,44340605617255E-02 
706	 7,99264009504913E-02 
707	 8,53647249041502E-02 
708	 9,06867887611567E-02 
709	 9,58533950756612E-02 
710	 0,10083383817687 
711	 0,105602340797569 
712	 0,110080904833445 
713	 0,11434053902409 
714	 0,118458180879781 
715	 0,122584295962808 
716	 0,126576374818504 
717	 0,130019614376207 
718	 0,133107587382086 
719	 0,135984243249743 
720	 0,13897157617233 
721	 0,141821273467519 
722	 0,144196659156035 
723	 0,146281339623094 
724	 0,148182633798711 
725	 0,15006779668063 
726	 0,151898102084831 
727	 0,153615508464126 
728	 0,15502312520591 
729	 0,1561381004922 
730	 0,156999216465683 
731	 0,158129810877025 
732	 0,159553229978198 
733	 0,160586765863096 
734	 0,161389290624676 
735	 0,162132752597928 
736	 0,162941020928366 
737	 0,163759285268042 
738	 0,164398392160415 
739	 0,164848944708247 
740	 0,165202751660799 
741	 0,165987069371151 
742	 0,166855844990962 
743	 0,167359814638755 
744	 0,167608481042607 
745	 0,167706072833032 
746	 0,167823654167428 
747	 0,16826992298545 
748	 0,169083754494878 
749	 0,16923761888255 
750	 0,169098943053796 
751	 0,169423017540346 
752	 0,169730525239546 
753	 0,169930037233858 
754	 0,170152106362875 
755	 0,170407378848323 
756	 0,170683684825445 
757	 0,170754636463673 
758	 0,170821745421568 
759	 0,171402975049743 
760	 0,171653652728223 
761	 0,171434582490484 
762	 0,171482413871813 
763	 0,171750622587274 
764	 0,172138791233973 
765	 0,172332159925434 
766	 0,17237705070036 
767	 0,172582128159004 
768	 0,172777513085235 
769	 0,172891007399157 
770	 0,172885627922416 
771	 0,172890528323297 
772	 0,173056808916567 
773	 0,173259351136549 
774	 0,17343880027036 
775	 0,173492887738634 
776	 0,173669581748643 
777	 0,174013923444361 
778	 0,173801213498651 
779	 0,173655662381784 
780	 0,174598649473589 
781	 0,175068069609213 
782	 0,174862797907086 
783	 0,174889424212879 
784	 0,174965048888544 
785	 0,174964355513278 
786	 0,174807530954934 
787	 0,174686439683289 
788	 0,174966552771852 
789	 0,175136079738985 
790	 0,175095553528037 
791	 0,175145982876995 
792	 0,175233064249766 
793	 0,175295292509089 
794	 0,175172310414556 
795	 0,17506506431791 
796	 0,175487605133934 
797	 0,175660509475548 
798	 0,175463274159654 
799	 0,17566612847998 
800	 0,176062824585159 
801	 0,176391231112102 
802	 0,176236712407403 
803	 0,175857404907649 
804	 0,176120102748803 
805	 0,176392322072649 
806	 0,17643884476695 
807	 0,176308808005547 
808	 0,17616642824763 
809	 0,176192953049233 
810	 0,176530746194305 
811	 0,176980638500688 
812	 0,176909794022058 
813	 0,176859980566142 
814	 0,177098283438082 
815	 0,177764420908202 
816	 0,178234027527073 
817	 0,17779927259641 
818	 0,177716704794817 
819	 0,178097132070486 
820	 0,178341336496074 
821	 0,178569863594345 
822	 0,178797892967344 
823	 0,178874538395279 
824	 0,178911784404495 
825	 0,179068256851728 
826	 0,179183901203506 
827	 0,179311751011693 
828	 0,179790540920563 
829	 0,179971788659113 
830	 0,179646002618377 
831	 0,179896252839187 
832	 0,180318063266213 
833	 0,180208166069808 
834	 0,18022272886846 
835	 0,180361949984218 
836	 0,180009354647573 
837	 0,18010059549866 
838	 0,180916582853488 
839	 0,180623705435807 
840	 0,179902292552638 
841	 0,179990185275766 
842	 0,180166586194873 
843	 0,180282346879232 
844	 0,180435386643185 
845	 0,180504980724244 
846	 0,18045760245029 
847	 0,180566763102514 
848	 0,180717852741278 
849	 0,180710494254784 
850	 0,180402244448294 
851	 0,17995247368526 
852	 0,179935179174124 
853	 0,180195322142099 
854	 0,180609657387591 
855	 0,180973771733122 
856	 0,181223554716703 
857	 0,18132298650264 
858	 0,180991421344279 
859	 0,180470999252967 
860	 0,180689227582556 
861	 0,181056217459108 
862	 0,181216377082255 
863	 0,18097643456123 
864	 0,180866678939334 
865	 0,181573902786246 
866	 0,18174303442167 
867	 0,181452556529365 
868	 0,182065450873292 
869	 0,182204751643945 
870	 0,18146767505342 
871	 0,181594032156049 
872	 0,182275807653084 
873	 0,182922172331309 
874	 0,183156480223007 
875	 0,183028822835125 
876	 0,183004314990018 
877	 0,182982646014165 
878	 0,182986380916493 
879	 0,18328414320225 
880	 0,183496907134398 
881	 0,183246498695341 
882	 0,183579420780221 
883	 0,184243852680948 
884	 0,183971485919487 
885	 0,183975478570449 
886	 0,18448612806704 
887	 0,184277044153729 
888	 0,184127597767696 
889	 0,184771349073484 
890	 0,185254208222753 
891	 0,185349547729658 
892	 0,184913297764443 
893	 0,184869884102688 
894	 0,185420540153052 
895	 0,185932346577795 
896	 0,186091456240498 
897	 0,18573946324496 
898	 0,18563704001238 
899	 0,185863118147322 
900	 0,186344508959337 
901	 0,186310858832726 
902	 0,18584528800546 
903	 0,186215755562299 
904	 0,186505261754759 
905	 0,186219227658748 
906	 0,186252449653027 
907	 0,186488908114935 
908	 0,186611642234828 
909	 0,186455408948427 
910	 0,186096203323609 
911	 0,185895587918088 
912	 0,185870927766528 
913	 0,186014011149004 
914	 0,186152832484539 
915	 0,186299420984948 
916	 0,186469920530094 
917	 0,186263948859998 
918	 0,185928869466294 
919	 0,186309128020328 
920	 0,186598421900196 
921	 0,186494977876479 
922	 0,186023243747798 
923	 0,185610650456116 
924	 0,185582877841502 
925	 0,185458499676072 
926	 0,185141862924326 
927	 0,184585718247475 
928	 0,184474756998965 
929	 0,184779235177828 
930	 0,184628632198221 
931	 0,184219255248814 
932	 0,183863315904828 
933	 0,184952048791704 
934	 0,185781406632832 
935	 0,184113819782797 
936	 0,183398742888321 
937	 0,183886262016228 
938	 0,184138368670793 
939	 0,183264756084268 
940	 0,181424025984337 
941	 0,181541921236811 
942	 0,182315454514658 
943	 0,182382782757459 
944	 0,181786263883815 
945	 0,180748469001851 
946	 0,179691693352299 
947	 0,179311382812016 
948	 0,179503520478605 
949	 0,178992885601437 
950	 0,178636202265922 
951	 0,178735232265333 
952	 0,177996213638034 
953	 0,176592231379911 
954	 0,174972252193516 
955	 0,174666692126873 
956	 0,175173300072785 
957	 0,174332623188877 
958	 0,173227408166059 
959	 0,172233441445643 
960	 0,171255307277457 
961	 0,171231543002234 
962	 0,172568775858506 
963	 0,172726074573355 
964	 0,171840453852048 
965	 0,170739410468427 
966	 0,170543145445258 
967	 0,17139116694823 
968	 0,172765141825196 
969	 0,1733145671265 
970	 0,172624576655934 
971	 0,172257970745608 
972	 0,171972310655722 
973	 0,171418061271581 
974	 0,170055481251955 
975	 0,169140154890018 
976	 0,171028235104793 
977	 0,171411681183634 
978	 0,169783038039597 
979	 0,168679092557155 
980	 0,168831400399683 
981	 0,170367929439961 
982	 0,171446563799488 
983	 0,171609402660786 
984	 0,170789741356892 
985	 0,171920741597265 
986	 0,173802200373937 
987	 0,173087575489043 
988	 0,171938937451698 
989	 0,171248348567236 
990	 0,171897788113481 
991	 0,172042794201644 
992	 0,17119253834607 
993	 0,172661460039127 
994	 0,174697440755539 
995	 0,175281897430968 
996	 0,176028369054452 
997	 0,176344468295182 
998	 0,174508582333667 
999	 0,175183817649721 
1000	 0,177805297421588 
1001	 0,175116878366727 
1002	 0,17316526213844 
1003	 0,1748549127045 
1004	 0,177702033873653 
1005	 0,179399117640531 
1006	 0,17819502565781 
1007	 0,178383640565628 
1008	 0,179138347655325 
1009	 0,17758051737225 
1010	 0,178978990096862 
1011	 0,183003028816727 
1012	 0,184079702747757 
1013	 0,184830537640845 
1014	 0,185471097818389 
1015	 0,180987743524952 
1016	 0,17902652205745 
1017	 0,185059203274545 
1018	 0,18646368383592 
1019	 0,184307850208603 
1020	 0,183156156087392 
1021	 0,182765272723304 
1022	 0,182888971417013 
1023	 0,182389801458154 
1024	 0,183183878330124 
1025	 0,18527382246708 
1026	 0,185317837621984 
1027	 0,187303005498805 
1028	 0,192402920440644 
1029	 0,190279769870929 
1030	 0,184370344371154 
1031	 0,180428187340614 
1032	 0,182424021252124 
1033	 0,188216221505546 
1034	 0,192000136153899 
1035	 0,18973754063515 
1036	 0,183116433640454 
1037	 0,182285655854472 
1038	 0,184080172632895 
1039	 0,186130281826298 
1040	 0,182940823339528 
1041	 0,184152715088275 
1042	 0,195488561891442 
1043	 0,196060771350235 
1044	 0,191175080343818 
1045	 0,192198637841406 
1046	 0,194196255553055 
1047	 0,195042879098449 
1048	 0,192086548894022 
1049	 0,187132192472044 
1050	 0,182961536785816 
1051	 0,186593157788493 
1052	 0,189578866207443 
1053	 0,189045657447144 
1054	 0,196565472861768 
1055	 0,199470329140242 
1056	 0,188809357601117 
1057	 0,189133501047335 
1058	 0,192930084375344 
1059	 0,185656310316349 
1060	 0,194662173971787 
1061	 0,208947820693823 
1062	 0,189754405544891 
1063	 0,187496994391763 
1064	 0,204985257026964 
1065	 0,196128794524438 
1066	 0,182129965240027 
1067	 0,178257721469937 
1068	 0,204300679731088 
1069	 0,220966042465178 
1070	 0,201816496400148 
1071	 0,190581219771376 
1072	 0,186311915513102 
1073	 0,182949742026121 
1074	 0,196153842044075 
1075	 0,209213909705424 
