Wavelength	SCORFF200565.asd
325	-0,038949187842872 
326	 0,16971637694419 
327	 0,210134849840407 
328	 7,86142420716152E-02 
329	 6,36466121571016E-02 
330	 0,117428240474307 
331	 0,192792792792793 
332	 0,14852214795778 
333	 0,042495441126305 
334	-2,67651270036074E-02 
335	 4,8945331419659E-03 
336	 0,102580087894296 
337	 0,105183996791337 
338	 0,054059132153849 
339	 9,13336298367114E-05 
340	 3,57064158883155E-02 
341	 8,94582661318763E-02 
342	-6,66219259209434E-03 
343	 1,63078472659631E-02 
344	 0,158566462764775 
345	 0,110577534520349 
346	 1,27645803469057E-02 
347	 1,20934521914689E-02 
348	 0,060695167969914 
349	 0,108045522473848 
350	 6,01822208986338E-02 
351	 3,87038248899921E-02 
352	 7,85902035148043E-02 
353	 0,055589120603461 
354	 1,31964730831899E-02 
355	 8,28479370330592E-03 
356	 2,54999489365565E-02 
357	 4,67227826221468E-02 
358	 4,32905757143777E-02 
359	 3,16000092837014E-02 
360	 1,75058406953784E-02 
361	-6,79135170363934E-03 
362	-1,70311461330564E-02 
363	 1,97996831145315E-02 
364	 3,36682082293156E-02 
365	 2,31499928322289E-02 
366	 3,73408984719655E-02 
367	 0,050508872099109 
368	 4,50900641507265E-02 
369	 7,79465747434998E-03 
370	-3,13476141140482E-02 
371	-9,34521515007218E-03 
372	 7,22728784401112E-03 
373	 4,50956173097717E-03 
374	 1,05902721097126E-02 
375	 8,81491014528708E-03 
376	-9,60206583157805E-03 
377	 4,65439047191799E-03 
378	 3,32256317989882E-02 
379	 2,46732140169684E-02 
380	 1,06326885962024E-02 
381	 4,71272691916322E-03 
382	 2,28682298693371E-02 
383	 3,66281654225955E-02 
384	 2,26669041837476E-02 
385	 1,97741915142415E-02 
386	 2,63425104845455E-02 
387	 1,73040496476876E-02 
388	 1,79504799272117E-02 
389	 3,04865435137875E-02 
390	 1,00253774022213E-02 
391	-0,011069501497505 
392	 1,06398028712054E-02 
393	 1,04404177923974E-02 
394	-8,39536538838222E-03 
