Wavelength	MORB100237.asd
325	 0,261571535784654 
326	 1,64099414905413E-02 
327	-0,134581576988079 
328	 2,05567349806908E-02 
329	 6,51693400664777E-03 
330	-8,39082129111902E-02 
331	-0,155169886009603 
332	-8,10907951960648E-02 
333	 5,96777699944443E-02 
334	 6,11949873453318E-02 
335	 3,25200338166186E-02 
336	 4,70719693807435E-03 
337	-3,15233553812234E-03 
338	-5,45143663030515E-04 
339	 1,7549444539674E-03 
340	 2,31628656648953E-02 
341	 5,63373436423826E-02 
342	 8,98306470377381E-02 
343	 6,75283155195871E-02 
344	-1,75520970331056E-03 
345	 5,84310110680302E-02 
346	 0,126062637541772 
347	 0,101558388865032 
348	 5,08567846629029E-02 
349	 1,28979676321815E-02 
350	 4,95472342205498E-02 
351	 0,054726824220592 
352	 8,68609761739533E-03 
353	 2,08180695729389E-02 
354	 0,058029553037803 
355	 7,58246728395982E-02 
356	 6,46322684940941E-02 
357	 0,039592234455129 
358	 5,76256441014772E-02 
359	 5,16181729932507E-02 
360	 3,27825060570293E-03 
361	 3,08127841968169E-02 
362	 8,29335442308676E-02 
363	 8,07125883961691E-02 
364	 3,83610655166125E-02 
365	-2,36182019977802E-02 
366	 7,01509370176707E-03 
367	 3,60206161775453E-02 
368	 1,28561481799961E-02 
369	-6,33267499253553E-03 
370	-3,66894736367652E-03 
371	 4,27735174889828E-02 
372	 5,97417129408091E-02 
373	 3,55589159396635E-02 
374	 0,014565509341 
375	 1,02621915895957E-02 
376	 2,92124001049407E-02 
377	 4,10247517403465E-02 
378	 4,30455816591281E-02 
379	 4,07753821461233E-02 
380	 5,36702113389203E-02 
381	 7,92257858951026E-02 
382	 7,99258307121775E-02 
383	 5,24776588954072E-02 
384	 4,36858783717937E-04 
385	 3,56645858725333E-03 
386	 4,39849713366772E-02 
387	 4,44807635380603E-02 
388	 3,72329841980189E-02 
389	 3,21473815534965E-02 
390	 1,60919547482988E-02 
391	 2,78081208645268E-03 
392	 9,47156671815593E-03 
393	 1,19529516162058E-02 
394	 9,23182717149021E-03 
395	 1,50208815010329E-02 
396	 2,23149460300297E-02 
397	 2,72841608540245E-02 
398	 3,08803894490173E-02 
399	 3,15690508584622E-02 
400	 2,72174113675857E-02 
401	 2,11091032774052E-02 
402	 1,63715030312733E-02 
403	 0,016966034131271 
404	 1,83801448764589E-02 
405	 0,017584132617735 
406	 1,76979012445313E-02 
407	 1,80213910900749E-02 
408	 1,62427683553977E-02 
409	 1,47072085349513E-02 
410	 1,50515943353003E-02 
411	 2,23129113675455E-02 
412	 2,59481877260944E-02 
413	 0,016894465637007 
414	 1,37058891686961E-02 
415	 1,70910335159001E-02 
416	 1,98788506974609E-02 
417	 2,20489780119989E-02 
418	 2,23989269010838E-02 
419	 1,56477608821539E-02 
420	 9,01694332976593E-03 
421	 1,21355599367242E-02 
422	 1,26107136615545E-02 
423	 9,51642979340421E-03 
424	 8,55240029013192E-03 
425	 1,31991591424054E-02 
426	 2,33872734598197E-02 
427	 2,18804599040774E-02 
428	 1,53810585314763E-02 
429	 1,97733728197078E-02 
430	 0,022563664398024 
431	 2,10998053402546E-02 
432	 2,00048245916328E-02 
433	 1,92701176145398E-02 
434	 1,85512162075121E-02 
435	 1,46496222185925E-02 
436	 1,03935973040065E-02 
437	 0,01482980799471 
438	 1,69525858926872E-02 
439	 1,35915378244774E-02 
440	 1,42550539043045E-02 
441	 1,71143983176394E-02 
442	 1,87690416811201E-02 
