Wavelength	PENFOUL00297.asd
325	 0,26050514081359 
326	 0,289916300259575 
327	 0,24623559180978 
328	 0,162612816943267 
329	 0,169551265529151 
330	 0,186606670960326 
331	 0,153439120745126 
332	 9,81143066308237E-02 
333	 3,74183571733778E-02 
334	 0,118553010962772 
335	 0,166068628288083 
336	 0,127509967958706 
337	 9,56981753041992E-03 
338	-3,42852953320291E-02 
339	 0,116027433520205 
340	 0,201259533215909 
341	 0,202646595234042 
342	 0,132173965785955 
343	 7,10082261954959E-02 
344	 5,36763045324339E-02 
345	 7,91939549188225E-02 
346	 9,20752623263312E-02 
347	 4,92312238157048E-02 
348	 8,31034492932357E-02 
349	 0,147132991059962 
350	 6,94081049907927E-02 
351	 9,40454138139882E-03 
352	 2,41443994493241E-02 
353	 6,56192572614656E-02 
354	 8,76780366118708E-02 
355	 6,02978884829193E-02 
356	 2,11950677166766E-02 
357	-2,50209541875289E-04 
358	 6,60821009578061E-02 
359	 8,27186076425378E-02 
360	 9,20193476883915E-03 
361	-6,23435771679956E-03 
362	 2,97695174893313E-02 
363	 7,67130659156034E-02 
364	 8,29501955056933E-02 
365	 4,90455126539634E-02 
366	 1,66252450564209E-02 
367	 1,46197957572432E-02 
368	 5,02087114473643E-02 
369	 4,45294117647059E-02 
370	 1,84289317230374E-02 
371	 2,86190234666894E-02 
372	 0,021245336046906 
373	 3,12543629964018E-04 
374	 5,41508435176874E-02 
375	 8,39123049776832E-02 
376	 0,030786349309838 
377	 1,83059914439388E-02 
378	 4,09593118399772E-02 
379	 3,99870327741182E-02 
380	 3,42670719256451E-02 
381	 0,029025876574651 
382	 2,45075713230573E-02 
383	 2,40732009105816E-02 
384	 2,99319743015675E-02 
385	 2,94593793963615E-02 
386	 2,34753054937301E-02 
387	 1,92527305305001E-02 
388	 2,33275822082444E-02 
389	 3,52277343463196E-02 
390	 0,038092379364429 
391	 3,71267856852406E-02 
392	 3,98565777512641E-02 
393	 3,27779910998965E-02 
394	 0,019118627343645 
395	 1,51756641005975E-02 
396	 1,52518479396191E-02 
397	 1,61155133017479E-02 
398	 1,61381657611289E-02 
399	 1,79605310625929E-02 
400	 2,59913346477373E-02 
401	 3,07738959761045E-02 
402	 3,07491606278938E-02 
403	 0,029734753766942 
404	 2,84168120031049E-02 
405	 0,027424492562994 
406	 2,90064426454358E-02 
407	 3,07759033026148E-02 
408	 2,71602738526306E-02 
409	 2,35510325079318E-02 
410	 0,022180927039838 
411	 2,47392257564183E-02 
412	 2,80489221016968E-02 
413	 2,88652165014206E-02 
414	 2,34759785679473E-02 
415	 1,65774524338489E-02 
416	 2,27512895674331E-02 
417	 0,025083999978997 
418	 1,91581186233615E-02 
419	 2,29141242635173E-02 
420	 2,77091610824983E-02 
421	 2,13216499447808E-02 
422	 1,89278810465712E-02 
423	 2,21010466951139E-02 
424	 2,33275501199414E-02 
425	 0,024504667803074 
426	 2,64418480387864E-02 
427	 2,66741558107014E-02 
428	 2,44983065440021E-02 
429	 1,88425406831265E-02 
430	 0,015673671146688 
431	 1,67767405201242E-02 
432	 2,07882768188373E-02 
433	 2,37056784098296E-02 
434	 2,23133462604934E-02 
435	 1,88205643794183E-02 
436	 1,62716987147508E-02 
437	 2,09126368553308E-02 
438	 2,65522324076412E-02 
439	 0,029587483861285 
440	 0,026123200207753 
441	 2,10346132270814E-02 
442	 2,08300390602102E-02 
443	 2,01386846729882E-02 
444	 1,87043376527713E-02 
445	 1,99853814163782E-02 
446	 2,12501995107456E-02 
447	 2,07073072874497E-02 
448	 1,83490437048293E-02 
449	 0,016433347620741 
450	 0,019102683770389 
451	 2,24229749356441E-02 
452	 2,46658204889556E-02 
453	 2,48989487181799E-02 
454	 2,28567238673771E-02 
455	 1,87462802401596E-02 
456	 1,86129995921165E-02 
457	 2,05517568857636E-02 
458	 1,54987798238154E-02 
459	 0,013778712637656 
460	 0,01858788912219 
461	 2,01851970174569E-02 
462	 2,03249593900366E-02 
463	 0,022584831200162 
464	 2,30272683903781E-02 
465	 2,14147921576091E-02 
466	 2,00999898250481E-02 
467	 1,98669023974833E-02 
468	 2,09964054045379E-02 
469	 2,09989000837625E-02 
470	 2,03026725103056E-02 
471	 2,04008740010976E-02 
472	 2,15191696913998E-02 
473	 2,33877466308854E-02 
474	 2,46855543502629E-02 
475	 2,41688954735542E-02 
476	 2,09136238284285E-02 
477	 1,89532685770224E-02 
478	 1,89506063995153E-02 
479	 2,01708585052591E-02 
480	 2,09948815583166E-02 
481	 2,07085122000208E-02 
482	 2,06278207010192E-02 
483	 2,11217493424596E-02 
484	 2,25506813119942E-02 
485	 2,30619230685693E-02 
486	 2,22134842533494E-02 
487	 2,02567460046945E-02 
488	 1,95490028683637E-02 
489	 2,15387197139314E-02 
490	 2,15399489510902E-02 
491	 2,00736174220993E-02 
492	 1,99955899970757E-02 
493	 2,07289681580639E-02 
494	 2,17002681687064E-02 
495	 2,05102400713044E-02 
496	 1,93742496504358E-02 
497	 2,08991196969506E-02 
498	 0,020423519690946 
499	 1,86131593571151E-02 
500	 0,020998843186676 
501	 2,27321954850142E-02 
502	 2,13603065739007E-02 
503	 2,09471130289485E-02 
504	 0,020851618278724 
505	 1,88615124535391E-02 
506	 1,85255712258694E-02 
507	 2,01434154610528E-02 
508	 2,02644287024125E-02 
509	 1,93708077915426E-02 
510	 1,81881246387702E-02 
511	 1,94797567613878E-02 
512	 2,20220837974716E-02 
513	 2,12928430569776E-02 
514	 2,04775117051802E-02 
515	 2,07991834854667E-02 
516	 0,020758699105549 
517	 2,04316075760007E-02 
518	 2,01004952331866E-02 
519	 2,00648631358273E-02 
520	 0,02032706409372 
521	 2,05800161875514E-02 
522	 2,07140921748595E-02 
523	 2,06572133399108E-02 
524	 2,05290011753478E-02 
525	 2,03746300513707E-02 
526	 2,01089436137914E-02 
527	 0,020533939326879 
528	 2,16432810341153E-02 
529	 2,19038966656357E-02 
530	 2,15784464766068E-02 
531	 2,11144428946158E-02 
532	 0,020822793613655 
533	 2,07646163373496E-02 
534	 2,08640046239025E-02 
535	 0,020554724071389 
536	 0,019710577662111 
537	 2,02467395626495E-02 
538	 2,14684017333552E-02 
539	 2,17024867826208E-02 
540	 2,14404648216133E-02 
541	 2,08158851691741E-02 
542	 1,97359485274871E-02 
543	 1,92476719277897E-02 
544	 2,02768326655704E-02 
545	 2,10563016280182E-02 
546	 2,11544214315018E-02 
547	 2,05221097680583E-02 
548	 1,97663796078964E-02 
549	 1,94389112074812E-02 
550	 0,02081842532159 
551	 2,25204723829238E-02 
552	 2,22889705112669E-02 
553	 2,11579954068024E-02 
554	 1,98994197470288E-02 
555	 2,01166121035073E-02 
556	 2,12252977601853E-02 
557	 2,25507938224555E-02 
558	 2,25706479333133E-02 
559	 2,15635908288279E-02 
560	 2,08552639909996E-02 
561	 0,02081111461198 
562	 0,021494404910776 
563	 2,19849115803119E-02 
564	 2,17487784662421E-02 
565	 0,020229573166561 
566	 1,95780363961929E-02 
567	 2,01754927722287E-02 
568	 2,11517293867681E-02 
569	 2,18889425708792E-02 
570	 2,19308815339058E-02 
571	 2,14321489550166E-02 
572	 2,09916000736496E-02 
573	 2,19700151489114E-02 
574	 0,021830684166206 
575	 2,02554862624646E-02 
576	 2,06516231287034E-02 
577	 2,18174980579625E-02 
578	 2,21388678008672E-02 
579	 2,25581617815439E-02 
580	 2,29720420333038E-02 
581	 2,24285019519436E-02 
582	 2,21770265715409E-02 
583	 2,28558624902942E-02 
584	 2,34156016035024E-02 
585	 2,35349796331934E-02 
586	 2,28583310670576E-02 
587	 2,27946342779933E-02 
588	 2,35544236512679E-02 
589	 2,38607520467536E-02 
590	 2,40748420359201E-02 
591	 0,02452406392068 
592	 2,38997821224433E-02 
593	 2,28886608120842E-02 
594	 2,41447326817509E-02 
595	 2,48756684143256E-02 
596	 2,40293252769889E-02 
597	 2,40278735236114E-02 
598	 2,44230846600469E-02 
599	 2,41763728102721E-02 
600	 2,35426406738155E-02 
601	 2,28299707926908E-02 
602	 2,28459903125347E-02 
603	 2,34691846072901E-02 
604	 2,44396102723968E-02 
605	 2,41413066480902E-02 
606	 2,31246517065375E-02 
607	 2,35043297686562E-02 
608	 0,023499641632939 
609	 2,27801272075071E-02 
610	 0,023400223683046 
611	 2,42578193580598E-02 
612	 2,38180251083771E-02 
613	 2,26495994913306E-02 
614	 2,13791257231815E-02 
615	 2,13937129479515E-02 
616	 2,21731307330185E-02 
617	 2,32486441674968E-02 
618	 2,38352087953744E-02 
619	 0,023866177682537 
620	 2,34703540767319E-02 
621	 2,32317673271456E-02 
622	 2,32815784228327E-02 
623	 2,30647983839361E-02 
624	 2,26572435442474E-02 
625	 2,22028548332446E-02 
626	 2,26037781549919E-02 
627	 2,34117011384484E-02 
628	 2,27004803415498E-02 
629	 2,21947612869616E-02 
630	 2,27187621818382E-02 
631	 2,33069996102339E-02 
632	 2,37173036615867E-02 
633	 2,37768206925725E-02 
634	 0,023530239740498 
635	 2,32376468323865E-02 
636	 2,37868279107993E-02 
637	 2,45509207371701E-02 
638	 2,49652188718629E-02 
639	 0,025244487665403 
640	 2,53585066756866E-02 
641	 2,50891903689404E-02 
642	 2,51448901584072E-02 
643	 2,56687310095708E-02 
644	 2,55188825837927E-02 
645	 2,52552682598409E-02 
646	 2,57321143069058E-02 
647	 2,60089885537318E-02 
648	 2,58664791809355E-02 
649	 2,52998350678835E-02 
650	 2,53144402694976E-02 
651	 0,026388537020459 
