Wavelength	NEUF00322.asd
325	 0,405839368434788 
326	-2,00871856574721E-02 
327	-0,121965224507198 
328	 0,189074947163063 
329	 0,198144494921598 
330	 0,140834887445566 
331	 0,15610658223728 
332	 0,161806211403268 
333	 0,156742365582274 
334	 0,182742593277138 
335	 0,151130886632593 
336	 4,10437745542795E-02 
337	-2,97720901244927E-02 
338	-1,92776446282679E-02 
339	 6,58602443615854E-02 
340	 8,92024687952555E-02 
341	 6,78399719886567E-02 
342	 7,64369330118008E-02 
343	 9,40194605826413E-02 
344	 0,11658754909707 
345	 0,113818671186257 
346	 0,108792235494388 
347	 0,124463887832183 
348	 8,48973184250152E-02 
349	 7,25323477412864E-03 
350	-1,91966249608637E-02 
351	 1,44061703854582E-02 
352	 7,83645641405943E-02 
353	 2,34830758982472E-02 
354	-4,89356208685175E-02 
355	-1,36998564472452E-03 
356	 5,02560028786982E-02 
357	 7,53361783435825E-02 
358	 6,71519157746191E-02 
359	 5,51255001170758E-02 
360	 5,39250460983423E-02 
361	 0,074133028855203 
362	 8,44830781953243E-02 
363	 4,37429237269312E-02 
364	 2,62599353016087E-02 
365	 4,62777291595185E-02 
366	 8,28705340403878E-02 
367	 8,34323691098842E-02 
368	 1,98159275086112E-02 
369	-1,69413976707482E-03 
370	 1,33900291520686E-02 
371	 2,29770327028937E-02 
372	 2,78779898082853E-02 
373	 2,79965068830906E-02 
374	 3,15431070497719E-02 
375	 3,61572333900547E-02 
376	 3,93997531956507E-02 
377	 3,79384378821086E-02 
378	 3,27212326982053E-02 
379	 2,40219696278225E-02 
380	 3,16788723667639E-02 
381	 5,45413389959112E-02 
382	 6,15626639114382E-02 
383	 0,054349702846904 
384	 3,59854923747056E-02 
385	 2,56560979891301E-02 
386	 2,42640405090587E-02 
387	 1,61415943202328E-02 
388	 3,14330494027774E-02 
389	 6,81773594300079E-02 
390	 5,85587790379646E-02 
391	 2,81775611994546E-02 
392	 1,43964788902895E-02 
393	 1,15827276070444E-02 
394	 1,72394612280459E-02 
395	 2,79453868908386E-02 
396	 3,24945022652478E-02 
397	 2,66697528550301E-02 
398	 2,89724994434357E-02 
399	 3,40037299947776E-02 
400	 3,11715123140156E-02 
401	 2,41950614665503E-02 
402	 1,80586690417416E-02 
403	 2,70976363075068E-02 
404	 0,033707427761281 
405	 2,65861716081066E-02 
406	 2,21814254411252E-02 
407	 0,020885531819322 
408	 1,87259135247483E-02 
409	 1,60215219303286E-02 
410	 1,34298195407309E-02 
411	 1,41444318918499E-02 
412	 1,54178141455019E-02 
413	 1,46935331451037E-02 
414	 1,56403779609877E-02 
415	 1,74272283966314E-02 
416	 1,60797994253814E-02 
417	 1,67589371915462E-02 
418	 2,02087151447223E-02 
419	 1,66704442985264E-02 
420	 1,35899453025734E-02 
421	 2,09888216156837E-02 
422	 2,20562804179433E-02 
423	 1,66501831434991E-02 
424	 1,76295532253723E-02 
425	 0,017513480095084 
426	 1,28077866750315E-02 
427	 1,46153319076678E-02 
428	 1,87205944666134E-02 
429	 1,47848485414863E-02 
430	 0,016212949260011 
431	 2,33689698584472E-02 
432	 2,05440565497082E-02 
433	 1,53716952085751E-02 
434	 1,51369415401094E-02 
435	 1,63968228910429E-02 
436	 1,75677154955848E-02 
437	 0,016066446143043 
438	 1,51580530130918E-02 
439	 1,55657596954641E-02 
440	 1,29767217030163E-02 
441	 1,04765279316099E-02 
442	 1,23669645418165E-02 
443	 1,25401783257858E-02 
444	 1,09601343901537E-02 
445	 0,012507400366005 
446	 1,51889358428295E-02 
447	 1,75713435125739E-02 
448	 0,018874154379715 
449	 1,90156586545108E-02 
450	 1,79809836520102E-02 
451	 1,82424501293723E-02 
452	 1,95330996955354E-02 
453	 1,66519150108242E-02 
454	 1,35584182917112E-02 
455	 1,41448226206526E-02 
456	 1,52494297260978E-02 
457	 1,65923776775105E-02 
458	 0,01964019851268 
459	 1,99284990619783E-02 
