Wavelength	SCO-GRA00631.asd
325	 9,25909284927999E-02 
326	 0,127772450911169 
327	 5,37012117710953E-02 
328	-0,124696872535362 
329	 0,120406959071647 
330	 0,261379281080266 
331	 0,129382705799328 
332	 9,17806102300239E-02 
333	 0,111493300053745 
334	 2,79440531183131E-02 
335	-6,14479070841381E-02 
336	-9,62718129657136E-02 
337	 6,65260146119946E-03 
338	 7,33253590468715E-02 
339	-3,35799286645541E-02 
340	-6,46242653766101E-02 
341	-1,23311810804135E-02 
342	 0,067129289002135 
343	 9,69573877487021E-02 
344	 6,84169646086436E-02 
345	 0,074850077656833 
346	 8,66143809952951E-02 
347	 7,25639084645158E-02 
348	 4,89036445974534E-02 
349	 2,43800048578319E-02 
350	 7,30592965759602E-04 
351	 1,67908904895289E-02 
352	 7,14444253797246E-02 
353	 8,89409209422404E-02 
354	 6,78114832173515E-02 
355	 1,36925855958964E-02 
356	 1,99282859452118E-03 
357	 2,95617393880647E-02 
358	 3,48527240130978E-02 
359	 3,86480431005994E-02 
360	 4,42357709519566E-02 
361	 7,53186761987598E-03 
362	-2,58150458522034E-02 
363	 6,82907328451333E-03 
364	 2,26805815400859E-02 
365	 1,35346658979806E-02 
366	 0,02664716631688 
367	 4,72631059897217E-02 
368	 0,064251185456397 
369	 6,48260839516291E-02 
370	 5,14525143131844E-02 
371	 0,029441687297946 
372	 2,51831622068748E-02 
373	 4,08043866926915E-02 
374	 4,89096023224296E-02 
375	 4,27715712911918E-02 
376	 2,11419137265948E-02 
377	 2,81339356264773E-02 
378	 5,35125276216622E-02 
379	 6,14512220745491E-02 
380	 5,58233744530846E-02 
381	 4,01827576081912E-02 
382	 2,94295064985815E-02 
383	 1,81033263643904E-02 
384	 2,36498813572402E-03 
385	 2,33990364090555E-02 
386	 5,78200591547349E-02 
387	 0,035311608630205 
388	 0,024819487757662 
389	 4,61572106545013E-02 
390	 4,43031322422038E-02 
391	 3,12298341576236E-02 
392	 2,61381030519491E-02 
393	 2,45362626187214E-02 
394	 2,77738923298663E-02 
395	 0,043349712722762 
396	 5,00743183765806E-02 
397	 3,86614045759586E-02 
398	 2,08498874026882E-02 
399	 9,97992256368912E-03 
400	 0,022725718775075 
401	 2,97512384526122E-02 
402	 2,90383715658156E-02 
403	 4,73369897606881E-02 
404	 5,02230867987339E-02 
405	 1,92114140764187E-02 
406	 1,67787647060948E-02 
407	 3,11602947774041E-02 
408	 1,72963640908885E-02 
409	 1,59339901214825E-02 
410	 3,16775918078468E-02 
411	 3,05471657148307E-02 
412	 2,61912538137607E-02 
413	 3,21776986331862E-02 
414	 3,42913682872914E-02 
415	 0,030829951582109 
416	 2,25982328795805E-02 
417	 0,01966345572447 
418	 2,50151291934477E-02 
419	 2,75304105949267E-02 
420	 2,81209490294249E-02 
421	 2,93527547337351E-02 
422	 3,01687641661483E-02 
423	 2,99861052328356E-02 
424	 2,71041971154082E-02 
425	 2,58327961126842E-02 
426	 2,85017980272362E-02 
427	 0,031005528159622 
428	 3,17484186929043E-02 
429	 2,89414667150731E-02 
430	 0,025849889621161 
431	 2,42153377541347E-02 
432	 2,60100919945158E-02 
433	 2,87571393571464E-02 
434	 3,00973832207737E-02 
435	 2,92604499027686E-02 
436	 2,73086143820251E-02 
437	 2,71702343743406E-02 
438	 2,73167769043819E-02 
439	 2,73521514408999E-02 
440	 2,86469294582801E-02 
441	 2,94504493329512E-02 
442	 2,75113391625396E-02 
443	 2,57497629270192E-02 
444	 2,51169856593347E-02 
445	 2,61789096100624E-02 
446	 2,64910377284469E-02 
447	 2,48564067849929E-02 
448	 2,52779518702191E-02 
449	 2,66325282117889E-02 
450	 2,58776012320348E-02 
451	 2,46967861013544E-02 
452	 2,40178442598149E-02 
453	 2,54167569262558E-02 
454	 2,73015458021504E-02 
455	 2,81712641123169E-02 
456	 2,88531766798441E-02 
457	 0,029465986636212 
458	 3,03958117689741E-02 
459	 2,89793798692092E-02 
460	 2,48719318562433E-02 
461	 2,33189054854684E-02 
462	 2,40662910295312E-02 
463	 2,59668488290498E-02 
464	 2,76924231444281E-02 
465	 2,85638162587458E-02 
466	 2,79405331280807E-02 
467	 2,78137469379371E-02 
468	 2,92047965542233E-02 
469	 2,84451140240173E-02 
470	 2,66348786086706E-02 
471	 2,68876351168147E-02 
472	 2,79485092187752E-02 
473	 2,89367607971624E-02 
474	 2,79018015514733E-02 
475	 2,55808940173507E-02 
476	 2,28820716745486E-02 
477	 2,08049461116449E-02 
478	 2,08871543052017E-02 
479	 2,70022868401612E-02 
480	 3,06346392562758E-02 
481	 2,83821726662596E-02 
482	 2,77714454549275E-02 
483	 2,80927600628834E-02 
484	 2,70709065126829E-02 
485	 2,52855515965838E-02 
486	 2,38001719416486E-02 
487	 2,59967518657832E-02 
488	 2,83544146674793E-02 
489	 2,83069528334695E-02 
490	 0,02927158856306 
491	 3,00959633823048E-02 
492	 2,67151420629909E-02 
493	 2,39471900248171E-02 
494	 2,37247876755944E-02 
495	 2,60158361919064E-02 
496	 2,85862498813629E-02 
497	 2,90056847936135E-02 
498	 2,93063905219469E-02 
499	 2,90501060350778E-02 
500	 2,49483942504058E-02 
501	 2,32210018143807E-02 
502	 2,66632385163994E-02 
503	 2,69232388773713E-02 
504	 2,51700910880984E-02 
505	 2,52845780913844E-02 
506	 2,65691607148855E-02 
507	 2,84793753174939E-02 
508	 2,95403618324926E-02 
509	 2,95509431691065E-02 
510	 2,85175107466395E-02 
511	 2,85115155146736E-02 
512	 0,029224763850728 
513	 2,87554596446496E-02 
514	 2,79026901464452E-02 
515	 2,73593288734968E-02 
516	 2,92646940756357E-02 
517	 3,14789058668358E-02 
518	 3,08820861937874E-02 
519	 2,94622298467715E-02 
520	 2,82199386960932E-02 
521	 2,86152076606114E-02 
522	 2,93000150124137E-02 
523	 2,92799386145806E-02 
524	 2,91807204700281E-02 
525	 2,91778835145691E-02 
526	 2,96294435553668E-02 
527	 2,90725270751523E-02 
528	 2,76204863186407E-02 
529	 2,87725591070424E-02 
530	 3,04124453107559E-02 
531	 2,98888943523478E-02 
532	 2,92650914598392E-02 
533	 2,90033220255222E-02 
534	 2,89692377072043E-02 
535	 2,91201763337459E-02 
536	 2,93976447185941E-02 
537	 2,96776259891196E-02 
538	 0,029756054081691 
539	 2,92888136255748E-02 
540	 0,028967097980335 
541	 2,89173815290594E-02 
542	 2,84217785400118E-02 
543	 2,84163199598988E-02 
544	 2,97443777388802E-02 
545	 3,02898390953674E-02 
546	 2,98191141743182E-02 
547	 2,87852356193278E-02 
548	 2,87389797018551E-02 
549	 3,01868357327753E-02 
550	 3,05965075128939E-02 
551	 3,02778622358716E-02 
552	 3,01884786286122E-02 
553	 2,99772513302034E-02 
554	 2,97054478687619E-02 
555	 2,97847159958021E-02 
556	 3,01405264571608E-02 
557	 3,06381956292838E-02 
558	 3,05356404055183E-02 
559	 2,99874441078491E-02 
560	 2,96188434478884E-02 
561	 2,98738621648747E-02 
562	 3,06726634582154E-02 
563	 3,01992201622996E-02 
564	 2,93351921642877E-02 
565	 2,94555253372058E-02 
566	 2,92424169772619E-02 
567	 2,87790037034477E-02 
568	 2,95633342405104E-02 
569	 3,01975069191959E-02 
570	 2,97972505441814E-02 
571	 2,99246846635252E-02 
572	 3,05866269194267E-02 
573	 3,13463701835221E-02 
574	 3,15922089538745E-02 
575	 3,12800000639697E-02 
576	 0,03157946698744 
577	 3,22005546764768E-02 
578	 3,27180318297742E-02 
579	 3,32250466501986E-02 
580	 3,37432447342781E-02 
581	 3,43834552533308E-02 
582	 3,47996573369294E-02 
583	 3,47910516441936E-02 
584	 3,44073931997099E-02 
585	 3,42263802819055E-02 
586	 3,52577849945688E-02 
587	 3,59574461069568E-02 
588	 3,58807559795751E-02 
589	 3,53791391034356E-02 
590	 3,51473450104817E-02 
591	 3,57801884557645E-02 
592	 3,63468113848117E-02 
593	 3,66782257595582E-02 
594	 3,69310151081558E-02 
595	 3,69433436929742E-02 
596	 3,67301942820933E-02 
597	 3,69731047061753E-02 
598	 3,70284940191277E-02 
599	 3,57745890132711E-02 
600	 3,61038890878171E-02 
601	 3,78949193267682E-02 
602	 3,74195764053614E-02 
603	 3,63599727148082E-02 
604	 3,60729142029351E-02 
605	 3,53823276670023E-02 
606	 3,47363547266622E-02 
607	 3,58002403184852E-02 
608	 3,61503966169452E-02 
609	 3,51109630155969E-02 
610	 3,46650367798043E-02 
611	 3,46638770389086E-02 
612	 3,47045506717694E-02 
613	 3,49965437917602E-02 
614	 3,53846973817127E-02 
615	 3,53755758960772E-02 
616	 3,49255237237455E-02 
617	 3,40971610265012E-02 
618	 3,36428672797707E-02 
619	 3,35484056373161E-02 
620	 3,35243766213456E-02 
621	 3,36473154557505E-02 
622	 3,38097405767082E-02 
623	 3,35007186067394E-02 
624	 3,31593575990992E-02 
625	 3,32641726626062E-02 
626	 3,36987359359687E-02 
627	 3,42246146688525E-02 
628	 3,42615216915085E-02 
629	 3,42020930483497E-02 
630	 3,42538828684688E-02 
631	 3,42645983144628E-02 
632	 0,034537891864411 
633	 3,56437469911024E-02 
634	 3,56591248585634E-02 
635	 3,46078063560558E-02 
636	 3,51077079876718E-02 
637	 0,03586783513266 
638	 0,035804650822724 
639	 3,64630687261957E-02 
640	 3,76648777942507E-02 
641	 3,84655601271911E-02 
642	 3,83563218911126E-02 
643	 3,74238784085228E-02 
644	 3,77356215659489E-02 
645	 3,85791741628174E-02 
646	 3,87785260893204E-02 
647	 3,86655104978203E-02 
648	 3,83904476424771E-02 
649	 3,83322048438188E-02 
650	 3,79564063329813E-02 
651	 3,69961285714651E-02 
652	 3,64036289814282E-02 
653	 3,62717461844349E-02 
654	 3,65081713441623E-02 
655	 3,65667663374224E-02 
656	 3,61836493706649E-02 
657	 3,53121059162815E-02 
658	 3,42445299495039E-02 
659	 3,33010896232669E-02 
660	 3,26923436294879E-02 
661	 3,23522580697537E-02 
662	 3,19597446136537E-02 
663	 3,13803406165121E-02 
664	 3,06918237556236E-02 
665	 3,10681029978064E-02 
666	 3,16546909427092E-02 
667	 3,09513625046536E-02 
668	 2,99139062754741E-02 
669	 2,90660213647201E-02 
670	 2,92807784002368E-02 
671	 0,02960816180163 
672	 2,93043073732194E-02 
673	 2,92434000069337E-02 
674	 2,94638324880549E-02 
675	 2,97355752077009E-02 
676	 2,99298579882781E-02 
677	 0,029933747768834 
678	 2,94648224720285E-02 
679	 2,92254807640461E-02 
680	 3,00440966794553E-02 
681	 3,06855217688407E-02 
682	 3,09901277627502E-02 
683	 3,15486299173483E-02 
684	 3,18271864822108E-02 
685	 3,16686634944041E-02 
686	 3,24971808746459E-02 
687	 3,36537257946531E-02 
688	 3,35727937746282E-02 
689	 3,42141360150099E-02 
690	 3,59538567564041E-02 
691	 3,76090757644305E-02 
692	 3,93066136815812E-02 
693	 4,12092823625786E-02 
694	 0,043393269953829 
695	 4,60313616038079E-02 
696	 4,95166790943564E-02 
697	 5,31380450363177E-02 
698	 5,67646328166957E-02 
699	 6,16757294034098E-02 
700	 6,69266775900306E-02 
701	 7,11701534934397E-02 
702	 7,58412939715896E-02 
703	 8,11400650124143E-02 
704	 8,65241438044163E-02 
705	 9,19174914320364E-02 
706	 9,72319360770583E-02 
707	 0,102222025432487 
708	 0,10704291770224 
709	 0,112063981240223 
710	 0,116982373662638 
711	 0,12163804070087 
712	 0,125876609849367 
713	 0,12979446617018 
714	 0,133478012263044 
715	 0,136890109052743 
716	 0,140147658783775 
717	 0,143590044194082 
718	 0,146664137326002 
719	 0,149176999350909 
720	 0,151499028529507 
721	 0,153824717981598 
722	 0,156346321925907 
723	 0,158517938983656 
724	 0,160294212195784 
725	 0,162015477337884 
726	 0,163612889050008 
727	 0,165062243224709 
728	 0,166494828065949 
729	 0,167797440564691 
730	 0,168703214967764 
731	 0,169855438234246 
732	 0,171308586572196 
733	 0,172358991298838 
734	 0,173267090270101 
735	 0,174260816634553 
736	 0,17490851820362 
737	 0,17547402878368 
738	 0,176894051257102 
739	 0,17772547228835 
740	 0,177651568064473 
741	 0,178288538633138 
742	 0,179083943463682 
743	 0,179265224417734 
744	 0,179859759102687 
745	 0,180857554399582 
746	 0,181546497699301 
747	 0,182028320633253 
748	 0,182356837022916 
749	 0,182574005084558 
750	 0,182921652472551 
751	 0,183751352651262 
752	 0,184368274148573 
753	 0,18469727886071 
754	 0,18532436038879 
755	 0,185750942714559 
756	 0,185687029061228 
757	 0,186002655190303 
758	 0,186661167661447 
759	 0,187331200089965 
760	 0,187767570930889 
761	 0,187931127631301 
762	 0,188166582282149 
763	 0,188437604711067 
764	 0,188705584454814 
765	 0,1892383025602 
766	 0,189800125878152 
767	 0,189580385564881 
768	 0,189769193540357 
769	 0,190683902437553 
770	 0,191158801193967 
771	 0,19134411902584 
772	 0,191543826458785 
773	 0,19207713907359 
774	 0,192806825502435 
775	 0,193087113930038 
776	 0,193180550610843 
777	 0,193269240234616 
778	 0,193589988847024 
779	 0,194086383685354 
780	 0,194631814571638 
781	 0,195011514736988 
782	 0,195230665432008 
783	 0,195550294226121 
784	 0,195960036305763 
785	 0,196432184115283 
786	 0,196826254892765 
787	 0,197079346491404 
788	 0,197121549428866 
789	 0,197122445716689 
790	 0,197222844727472 
791	 0,197667347638801 
792	 0,198295948928636 
793	 0,198930859861667 
794	 0,199262555622584 
795	 0,199356819462803 
796	 0,19948055626742 
797	 0,199541140323516 
798	 0,199626213784305 
799	 0,200219480991803 
800	 0,20076589054115 
801	 0,200763220751037 
802	 0,200932853682616 
803	 0,201325215170673 
804	 0,201712962550123 
805	 0,202107708956915 
806	 0,202469428317151 
807	 0,202650056017818 
808	 0,202829597554484 
809	 0,203197402609952 
810	 0,203405148782749 
811	 0,203513341286507 
812	 0,203891847963049 
813	 0,204242486502764 
814	 0,204530379796036 
815	 0,205353178467173 
816	 0,206130518213078 
817	 0,206150261296607 
818	 0,206357699586371 
819	 0,206772449334214 
820	 0,206726981444017 
821	 0,206908121545076 
822	 0,207562407119294 
823	 0,208068913008238 
824	 0,208254872736755 
825	 0,208001493470345 
826	 0,207964526840373 
827	 0,208288105581778 
828	 0,208825533757547 
829	 0,209396013799612 
830	 0,209839935513588 
831	 0,209942934562343 
832	 0,209863284975901 
833	 0,209848368504409 
834	 0,210317160491656 
835	 0,211111977177818 
836	 0,211392006887189 
837	 0,211450303837402 
838	 0,211439538114186 
839	 0,211253807676329 
840	 0,211199436143203 
841	 0,211693672022448 
842	 0,212002281815711 
843	 0,212027699354064 
844	 0,212087737010886 
845	 0,212390512269865 
846	 0,212969935738069 
847	 0,213168023084913 
848	 0,213138788960726 
849	 0,213210981117609 
850	 0,213376610297229 
851	 0,213586309467267 
852	 0,213680357133853 
853	 0,213535790635777 
854	 0,213287796515593 
855	 0,214299012414729 
856	 0,215624065296991 
857	 0,215799046106311 
858	 0,215366636596931 
859	 0,214885384019593 
860	 0,215682604284428 
861	 0,216529539038046 
862	 0,216746201488138 
863	 0,216496076357606 
864	 0,216203866688079 
865	 0,216394952269685 
866	 0,217023548277367 
867	 0,217644638360772 
868	 0,216831417023254 
869	 0,216833324492189 
870	 0,218327158155075 
871	 0,21827260944707 
872	 0,217736902171566 
873	 0,218305239530658 
874	 0,218753868490109 
875	 0,218927046732289 
876	 0,21905164292255 
877	 0,219651704451168 
878	 0,22069547146711 
879	 0,220595263065293 
880	 0,220326564855367 
881	 0,221030397785604 
882	 0,22175381886102 
883	 0,222149256069081 
884	 0,221783175849452 
885	 0,221555355000008 
886	 0,221816412896594 
887	 0,222383380756116 
888	 0,222828038785099 
889	 0,222786809078628 
890	 0,222768696206792 
891	 0,222882248053736 
892	 0,223097651799047 
893	 0,223720096484817 
894	 0,224633357193034 
895	 0,224992045962433 
896	 0,224878555986688 
897	 0,224499780403066 
898	 0,224890100495704 
899	 0,225573064766167 
900	 0,225378814112169 
901	 0,2256671537403 
902	 0,226413566262024 
903	 0,226033893188644 
904	 0,22565582949383 
905	 0,22599688191902 
906	 0,226685995293337 
907	 0,227449923378737 
908	 0,227975322206573 
909	 0,22764551970187 
910	 0,226866953614564 
911	 0,227338412247788 
912	 0,22813663558824 
913	 0,228675365770353 
914	 0,228230920138552 
915	 0,227878420717225 
916	 0,228792836212207 
917	 0,229112731450192 
918	 0,228774406283455 
919	 0,228616873469998 
920	 0,228337123179705 
921	 0,228025452240421 
922	 0,228399351761764 
923	 0,228872816633757 
924	 0,228937574709055 
925	 0,228808943029431 
926	 0,228934865855737 
927	 0,23012180148563 
928	 0,229700079215361 
929	 0,227905063470565 
930	 0,228573064109058 
931	 0,229437256436915 
932	 0,229124897116377 
933	 0,227976965516452 
934	 0,227330678405055 
