Wavelength	BELON00105.asd
325	-5,97338274457862E-02 
326	-5,92008236636336E-02 
327	-1,39351457249354E-02 
328	 2,95073029355218E-02 
329	 1,17947562166629E-02 
330	 2,62502929389115E-02 
331	 0,142810876188347 
332	 4,27115196810357E-02 
333	-0,130940236648482 
334	-0,028398888719979 
335	 5,83881167762336E-02 
336	 6,40753587070737E-02 
337	 2,75369471729632E-02 
338	-4,34320489566205E-02 
339	-0,153055920864015 
340	-5,10051669799253E-02 
341	 0,125065619846229 
342	 3,76445956124982E-02 
343	 4,49612794825473E-03 
344	 0,072387668476147 
345	 3,78339341903905E-02 
346	 4,91044917093422E-03 
347	 7,56641498736775E-02 
348	 7,83872894305215E-02 
349	 2,48981371923687E-02 
350	 1,69406496707684E-02 
351	 2,39583553759231E-02 
352	 3,40554438140002E-02 
353	 0,046300386232646 
354	 4,23823047923437E-02 
355	 3,63956089189672E-03 
356	-2,16332639203906E-02 
357	-1,59915540714809E-02 
358	 5,21212809314726E-02 
359	 8,69461109456132E-02 
360	 5,12247868115343E-02 
361	 1,69862375696036E-02 
362	-3,75500074324455E-03 
363	-9,16537193011148E-03 
364	 1,93924371724043E-03 
365	 2,09618110456129E-02 
366	 1,97142901878294E-02 
367	 1,53680914168084E-02 
368	 1,86523163172466E-02 
369	 0,025899920723669 
370	 3,05000410203859E-02 
371	 2,01977498533317E-02 
372	 1,47689941814185E-02 
373	 1,46307768373906E-02 
374	-1,08485981630096E-02 
375	-9,23275864487095E-03 
376	 5,00867860423357E-02 
377	 5,75051237948373E-02 
378	 2,63416563880914E-02 
379	 1,93229991145931E-02 
380	 1,02685650256621E-02 
381	-2,00278126821305E-04 
382	 2,82854468265812E-02 
383	 5,05878095770101E-02 
384	 0,028643033037249 
385	 7,74416127561078E-03 
386	-1,37233592507768E-03 
387	 2,55486543467892E-03 
388	 0,013413749245846 
389	 2,39894063384585E-02 
390	 1,48188479000256E-02 
391	 2,82839745697925E-03 
392	 9,39645403603597E-03 
393	 1,37309968305097E-02 
394	 1,35920270768882E-02 
395	 1,55413309819058E-02 
396	 2,10825468090776E-02 
397	 2,96359186960287E-02 
398	 3,30352321222129E-02 
399	 3,16561947563355E-02 
400	 2,74258277622193E-02 
401	 2,33365637190819E-02 
402	 1,97910836451528E-02 
403	 1,38617417931218E-02 
404	 8,61958228735466E-03 
405	 6,47551932959865E-03 
406	 1,22628727156904E-02 
407	 1,94534352222791E-02 
408	 1,34037142235839E-02 
409	 1,35849813471551E-02 
410	 2,26778644784266E-02 
411	 2,61831239256746E-02 
412	 2,16350666619842E-02 
413	 8,88328568017842E-03 
414	 7,35281601044623E-03 
415	 0,016056054708114 
416	 0,023592307916811 
417	 2,72980226772823E-02 
418	 2,55597106780267E-02 
419	 1,77947307865341E-02 
420	 0,010572532787884 
421	 0,011877604364463 
422	 1,46080113554313E-02 
423	 1,69193659915921E-02 
424	 1,91538626065071E-02 
425	 2,08615941422856E-02 
426	 2,14301078938182E-02 
427	 0,018739891906756 
428	 1,50887568118934E-02 
429	 1,48410605136026E-02 
430	 1,55879048453958E-02 
431	 1,64665510272507E-02 
432	 1,70341792297393E-02 
433	 1,73065555694924E-02 
434	 1,73114277050363E-02 
435	 1,62344658029938E-02 
436	 1,57487767898009E-02 
437	 0,020694520890668 
438	 0,023987569959761 
439	 2,30325589169359E-02 
440	 2,17157474992513E-02 
441	 2,00922633759769E-02 
442	 0,017745751323319 
443	 1,93402666447721E-02 
444	 0,023741767852205 
445	 2,38800125808583E-02 
446	 2,09655096374156E-02 
447	 1,65460266311028E-02 
448	 1,74069234682868E-02 
449	 2,06585099032453E-02 
450	 1,91757638247179E-02 
451	 1,77039277203818E-02 
452	 1,77540842686437E-02 
453	 1,96962266402956E-02 
454	 2,02828914801781E-02 
455	 1,69076386355207E-02 
456	 1,69697071515314E-02 
457	 1,94583687811302E-02 
458	 0,017291264133258 
459	 1,73996256929976E-02 
460	 2,16258930408688E-02 
461	 2,24444212795818E-02 
462	 2,10795710386782E-02 
463	 2,01204001013168E-02 
464	 1,92363330579149E-02 
465	 1,87780226392927E-02 
466	 1,94719851908798E-02 
467	 2,17653812436383E-02 
468	 2,51870887092631E-02 
469	 2,26676143328842E-02 
470	 1,82319634535506E-02 
471	 2,21214842349302E-02 
472	 2,38059404758401E-02 
473	 2,10796703905525E-02 
474	 2,03868994723076E-02 
475	 2,03028075945977E-02 
476	 1,92285622651348E-02 
477	 2,08295760891714E-02 
478	 2,38345816837337E-02 
479	 2,30401884331128E-02 
480	 2,18054121497338E-02 
481	 2,15500619901664E-02 
482	 2,05389309696756E-02 
483	 1,93564896396039E-02 
484	 0,019021328207074 
485	 2,03068242096063E-02 
486	 2,25187285714162E-02 
487	 2,27408775577973E-02 
488	 2,10826096624566E-02 
489	 1,81999804884069E-02 
490	 1,99574410060138E-02 
491	 2,37229200333808E-02 
492	 2,11240537573685E-02 
493	 2,02022211138206E-02 
494	 2,26283651069901E-02 
495	 2,15496428600035E-02 
496	 1,97511717606392E-02 
497	 2,08531530655463E-02 
498	 2,14573941011931E-02 
499	 2,09590703291097E-02 
500	 1,97738183973477E-02 
501	 1,92960095650301E-02 
502	 2,02072099274965E-02 
