Wavelength	AURAY00041.asd
325	 2,15108435930368E-02 
326	-7,60842627013631E-02 
327	-0,158070307093024 
328	-0,18634348294334 
329	 8,90439316108257E-02 
330	 0,274504374178941 
331	 0,183021569643486 
332	 0,125065724359767 
333	 0,122095711765208 
334	 0,14711555792469 
335	 0,161107511508317 
336	 0,141413760479572 
337	 4,61470222489763E-02 
338	-2,02349157475824E-02 
339	 3,72018194934516E-02 
340	 4,97455617473396E-02 
341	 2,16239823950939E-02 
342	 2,80459376859069E-02 
343	 1,95742979307098E-02 
344	-4,33570726764147E-03 
345	 4,79735101452813E-02 
346	 0,079212982074146 
347	 5,08723822883643E-03 
348	-2,55137504566091E-02 
349	 2,43157974245203E-03 
350	 3,94955099999911E-02 
351	 0,045055412902625 
352	 8,47684974684539E-03 
353	-4,42411073212827E-02 
354	-7,44182881363347E-02 
355	-3,72438146386578E-02 
356	-2,4793382590368E-03 
357	 1,41129660308964E-02 
358	-4,41306266548985E-03 
359	-1,92120586882361E-02 
360	-1,19365761361076E-02 
361	 1,01167017820799E-02 
362	 3,16751076002973E-02 
363	 3,44421742812085E-02 
364	 3,26985388287029E-02 
365	 3,25439309106642E-02 
366	 4,57867637162093E-02 
367	 3,85332563290111E-02 
368	-1,29173780395141E-03 
369	 0,024844939908615 
370	 7,28471305815179E-02 
371	 5,03001817470274E-02 
372	 2,34631664827457E-02 
373	 1,52221361818688E-02 
374	 3,78501055755816E-02 
375	 0,048923756701167 
376	 1,99910967710413E-02 
377	-8,92257503043244E-03 
378	-0,013969181272843 
379	 4,01043992877432E-02 
380	 5,66901825345751E-02 
381	 2,52201298646374E-02 
382	 3,41121713633704E-02 
383	 0,04973986941572 
384	 3,63504904569019E-02 
385	 2,12916676222683E-02 
386	 1,47641795829023E-02 
387	 3,00895828283051E-02 
388	 3,88693943608297E-02 
389	 3,36360394063138E-02 
390	 3,91587796389494E-02 
391	 4,42898912418493E-02 
392	 3,39420930354847E-02 
393	 2,81080947827303E-02 
394	 2,89093168978645E-02 
395	 2,94476800326356E-02 
396	 2,38736921726153E-02 
397	 1,22866134110454E-02 
398	 1,71437523449946E-02 
399	 2,96599783878788E-02 
400	 3,49370275700372E-02 
401	 3,07585203280188E-02 
402	 2,04573449213382E-02 
403	 1,77722738178604E-02 
404	 2,26293324768448E-02 
405	 0,033261086715498 
406	 3,80543902699437E-02 
407	 3,54739701412121E-02 
408	 2,45090612475166E-02 
409	 2,48472399528069E-02 
410	 3,68230325635095E-02 
411	 3,37861549722734E-02 
412	 2,52582131184104E-02 
413	 2,12590719697315E-02 
414	 2,05160397711664E-02 
