Wavelength	GRA-VAN00443.asd
325	 0,124777678800598 
326	 0,167607213169843 
327	 0,212623069667371 
328	 0,232265102173996 
329	 0,164677184771779 
330	 0,123629253681671 
331	 0,231592667270743 
332	 0,19089741154916 
333	 8,97604348926524E-02 
334	 6,62915827232077E-02 
335	 9,31198690743937E-02 
336	 0,137812844214374 
337	 0,153808464651731 
338	 0,127337431371391 
339	 3,79063578117299E-02 
340	 0,035440440073584 
341	 7,98968488470232E-02 
342	 2,81121624417279E-02 
343	 2,22398636761494E-02 
344	 7,81190164355573E-02 
345	 5,64585226382117E-02 
346	 4,24798672348231E-02 
347	 0,118796743019322 
348	 9,68381554501619E-02 
349	 3,48998661546352E-03 
350	-3,0288926282625E-03 
351	 3,36233331292187E-02 
352	 7,41978431633604E-02 
353	 6,50934996254932E-02 
354	 3,12934478656996E-02 
355	 5,05133962072505E-03 
356	-6,10608627618133E-03 
357	 1,48596910018783E-03 
358	 3,25292668438415E-02 
359	 6,71755996633746E-02 
360	 8,59473077363729E-02 
361	 8,25558351527208E-02 
362	 6,60985761601684E-02 
363	 4,77432773366411E-02 
364	 2,94171887137245E-02 
365	 2,02578340799144E-02 
366	 4,76502644244762E-02 
367	 7,13667133655005E-02 
368	 6,76664457107159E-02 
369	 0,054333369584847 
370	 4,01007987305791E-02 
371	 3,38309540277227E-02 
372	 5,27855068446775E-02 
373	 7,89475957136852E-02 
374	 3,41600220119117E-02 
375	-6,04568187362771E-03 
376	 1,87844708465341E-02 
377	 3,05105122451816E-02 
378	 2,99910275899346E-02 
379	 4,71074761032337E-02 
380	 4,16649141903475E-02 
381	 1,50582458357142E-02 
382	 3,19906160859481E-02 
383	 5,56572948342857E-02 
384	 5,17404753811652E-02 
385	 5,62459508155696E-02 
386	 6,20489634677356E-02 
387	 3,31284897673477E-02 
388	 1,43027763534422E-02 
389	 2,29446925685886E-02 
390	 2,90080724363427E-02 
391	 3,11659690745835E-02 
392	 3,09793545795897E-02 
393	 0,023201087263352 
394	 1,42507677301098E-02 
395	 2,66182744523348E-02 
396	 3,15656086062893E-02 
397	 0,019337282107545 
398	 3,44374093737889E-02 
399	 5,05140269859159E-02 
400	 2,14918395933702E-02 
401	 1,66508393807822E-02 
402	 3,88259073287595E-02 
403	 3,18171806054571E-02 
404	 1,61278882219839E-02 
405	 8,04596710298948E-03 
406	 0,011565800907761 
407	 2,11654400392323E-02 
408	 2,73592681894441E-02 
409	 2,50498820338875E-02 
410	 1,56841330253619E-02 
411	 1,36316206675327E-02 
412	 1,68863258916067E-02 
413	 2,22154585426139E-02 
414	 1,90312645320429E-02 
415	 1,04514972803614E-02 
416	 8,42003332911419E-03 
417	 9,86424970105085E-03 
418	 1,38123966845425E-02 
419	 2,21111171100628E-02 
420	 0,027936156524023 
421	 2,35230953874736E-02 
422	 1,80090830549629E-02 
423	 1,41416627999313E-02 
424	 1,20873628801775E-02 
425	 0,012656696735487 
426	 1,57882902215052E-02 
427	 1,71913618207784E-02 
428	 0,017107005609543 
429	 0,017315995709724 
430	 0,01652530962245 
431	 1,44748460765181E-02 
432	 1,10618775220201E-02 
433	 9,71792723708492E-03 
434	 1,29477086240614E-02 
435	 0,014218888061643 
436	 1,30982756312729E-02 
437	 1,16206530279407E-02 
438	 1,11477277641905E-02 
439	 1,17842611014713E-02 
440	 9,66745902121139E-03 
441	 7,8673217220406E-03 
442	 1,06123885584164E-02 
443	 1,11069769386897E-02 
444	 9,79251030800172E-03 
445	 0,014345564361275 
446	 1,68217056086242E-02 
447	 1,29516182744144E-02 
448	 1,13608749028255E-02 
449	 1,20912504063518E-02 
450	 1,28386303074419E-02 
451	 1,42253485892693E-02 
452	 0,015833724297941 
453	 1,58626090901995E-02 
454	 1,47708409912777E-02 
455	 1,32552030416104E-02 
456	 1,49126164191162E-02 
457	 1,72530028400213E-02 
458	 1,11237614816855E-02 
459	 8,8733235753106E-03 
460	 1,43861614699922E-02 
461	 1,56527992004163E-02 
462	 1,34909476217001E-02 
463	 1,04902488305504E-02 
464	 1,02304629303073E-02 
465	 1,23995763138967E-02 
466	 0,011483676784187 
467	 1,25308343717417E-02 
468	 1,79668427571283E-02 
469	 1,82713541698515E-02 
470	 1,49369214294684E-02 
471	 1,33197713375971E-02 
472	 1,39824556905648E-02 
473	 1,62752772375785E-02 
474	 1,52726284941347E-02 
475	 1,35885230746089E-02 
476	 1,40274222482011E-02 
477	 1,45736165733266E-02 
478	 1,47344880168208E-02 
479	 1,42955766802828E-02 
480	 1,37868682063617E-02 
481	 1,35088508165167E-02 
482	 0,013595404731369 
483	 1,33765514756526E-02 
484	 1,17986601863519E-02 
485	 1,17083677023188E-02 
486	 0,013267324240626 
487	 1,41178388038313E-02 
488	 1,41237487537251E-02 
489	 1,32963179674973E-02 
490	 1,25804683009279E-02 
491	 1,24274611838584E-02 
492	 1,35903125948838E-02 
493	 1,36230187129102E-02 
494	 1,23123350608204E-02 
495	 1,39099257262878E-02 
496	 1,53235985054363E-02 
497	 1,28454198738096E-02 
498	 1,15394944023855E-02 
499	 1,21475331057607E-02 
500	 1,32636017051806E-02 
501	 0,013884843833817 
502	 1,34412444154652E-02 
503	 1,25573283630974E-02 
504	 1,22277306639861E-02 
505	 1,40498089302011E-02 
506	 1,51879054259982E-02 
507	 1,50546654600524E-02 
508	 1,53116859736719E-02 
509	 1,56169649033897E-02 
510	 1,55684465996474E-02 
511	 1,46983150781285E-02 
512	 0,013212271377736 
513	 1,13796122511153E-02 
514	 1,17092951391063E-02 
515	 1,45887669142352E-02 
516	 0,014806288505357 
517	 0,013854937571362 
518	 1,45664197571658E-02 
519	 1,47153763848563E-02 
520	 1,41079691004391E-02 
521	 1,40683372789436E-02 
522	 1,38559682229411E-02 
523	 1,30610938475099E-02 
524	 1,34562660526346E-02 
525	 1,44232157551932E-02 
526	 1,40755972468526E-02 
527	 1,30871069439405E-02 
528	 1,19885903263449E-02 
529	 1,23166513148624E-02 
530	 1,31383227541759E-02 
531	 1,32598601788732E-02 
532	 1,30771589801619E-02 
533	 1,27585340915206E-02 
534	 1,26458161935385E-02 
535	 1,22665368080517E-02 
536	 1,15342115847803E-02 
537	 1,20607527979938E-02 
538	 1,32775415637504E-02 
539	 1,38041357388648E-02 
540	 1,40239649078092E-02 
541	 1,40334573195653E-02 
542	 0,013946175727816 
543	 1,37195363805386E-02 
544	 1,33171411845115E-02 
545	 1,29767631891839E-02 
546	 0,012759085430267 
547	 1,26161824970267E-02 
548	 1,26855392441995E-02 
549	 1,30282284077013E-02 
550	 1,36575597595679E-02 
551	 1,40904115749109E-02 
552	 0,013615087643935 
553	 1,29242942279064E-02 
554	 1,23361993585263E-02 
555	 1,20820593974078E-02 
556	 1,21241793897746E-02 
557	 1,24052645907114E-02 
558	 1,27589228822604E-02 
559	 1,30467341366412E-02 
560	 1,31422594673128E-02 
561	 0,012680310627438 
562	 1,18369840022727E-02 
563	 1,26342172170222E-02 
564	 1,36392949965121E-02 
565	 1,27655634934089E-02 
566	 1,21272212865686E-02 
567	 1,21155363420148E-02 
568	 1,20163383754699E-02 
569	 1,21327164923621E-02 
570	 1,26117687893766E-02 
571	 1,27416437860199E-02 
572	 1,26927529194818E-02 
573	 1,31067133796354E-02 
574	 1,34407219620784E-02 
575	 1,35767338698908E-02 
576	 1,39609310810582E-02 
577	 1,43293808254912E-02 
578	 1,43610628836539E-02 
579	 1,44929969130619E-02 
580	 1,46950082385711E-02 
581	 1,45233345621566E-02 
582	 1,43914778467236E-02 
583	 1,45737458427825E-02 
584	 1,51817571240217E-02 
585	 1,59102713171228E-02 
586	 1,62888184179211E-02 
587	 1,58227473007246E-02 
588	 1,48781409936038E-02 
589	 1,57359350757265E-02 
590	 1,68820248665738E-02 
591	 1,68522811399098E-02 
592	 1,69138498140318E-02 
593	 1,71107503379602E-02 
594	 1,68949559089229E-02 
595	 0,016635657911412 
596	 1,65375143952667E-02 
597	 1,67479389565747E-02 
598	 1,68700058896157E-02 
599	 0,016293232573497 
600	 1,57960137250097E-02 
601	 1,56999497786324E-02 
602	 1,62941884839868E-02 
603	 1,68260409541803E-02 
604	 1,66707971478178E-02 
605	 1,58736033305944E-02 
606	 1,49506726192722E-02 
607	 1,50686272571684E-02 
608	 1,54152458006116E-02 
609	 1,56579068161735E-02 
610	 1,58410090317304E-02 
611	 1,57359631042063E-02 
612	 1,50820528777993E-02 
613	 1,48856989188475E-02 
614	 1,50535371577667E-02 
615	 1,42553972249026E-02 
616	 1,38321630663038E-02 
617	 1,45622991583529E-02 
618	 1,52435385401464E-02 
619	 1,55854196865717E-02 
620	 1,54424465996853E-02 
621	 1,49547363062428E-02 
622	 1,43541376922621E-02 
623	 1,42925301575895E-02 
624	 1,46556319466043E-02 
625	 1,52438820492456E-02 
626	 1,51854454446585E-02 
627	 1,46954879630659E-02 
628	 1,50661123420598E-02 
629	 1,51652636347322E-02 
630	 1,45888256257654E-02 
631	 1,48756109366991E-02 
632	 1,54702814304216E-02 
633	 1,51676898933597E-02 
634	 1,52082096791904E-02 
635	 1,58404274467662E-02 
636	 0,016644031088115 
637	 1,69142279776069E-02 
638	 1,61878786717221E-02 
639	 1,64054728537141E-02 
640	 0,017269162193764 
641	 1,69878761042485E-02 
642	 1,71630638074601E-02 
643	 1,81371264188539E-02 
644	 1,79747710545203E-02 
645	 1,73999193220185E-02 
646	 1,75716200636826E-02 
647	 1,76714510252445E-02 
648	 1,74763726602207E-02 
649	 1,67829418716603E-02 
650	 1,66937199971924E-02 
651	 1,77362234307365E-02 
652	 1,74339375613318E-02 
653	 1,65147215934156E-02 
654	 1,73200249633293E-02 
655	 1,75371543914211E-02 
656	 1,65622329669584E-02 
657	 1,53254947251206E-02 
658	 1,46517438289674E-02 
659	 1,52581735015963E-02 
660	 1,51859531378537E-02 
661	 1,44127207994656E-02 
662	 0,014182205748895 
663	 1,41180477679645E-02 
664	 1,40370057963033E-02 
665	 1,38984910154899E-02 
666	 1,37522333768187E-02 
667	 1,36922285357106E-02 
668	 1,36140186095193E-02 
669	 0,013538887476037 
670	 1,37147212024929E-02 
671	 1,37147123500922E-02 
672	 1,32452646592309E-02 
673	 1,30593446251389E-02 
674	 1,32404031156249E-02 
675	 1,37389638335186E-02 
676	 1,38043358846441E-02 
677	 1,33548186087918E-02 
678	 1,37421303861265E-02 
679	 1,45058291834437E-02 
680	 1,49614139761367E-02 
681	 1,43698643746111E-02 
682	 1,33021978974257E-02 
683	 1,41455772808068E-02 
684	 1,51977554793787E-02 
685	 1,53989109328805E-02 
686	 1,48498685279375E-02 
687	 1,44273454807467E-02 
688	 1,57087365780606E-02 
689	 1,63297991736486E-02 
690	 1,59352484416933E-02 
691	 1,62802807656741E-02 
692	 1,73250952117362E-02 
693	 1,89228096794817E-02 
694	 2,03143374399784E-02 
695	 2,16676102692177E-02 
696	 2,38690073954413E-02 
697	 2,60987958181309E-02 
698	 2,82104437161234E-02 
699	 3,13246095303153E-02 
700	 3,52395728848928E-02 
701	 3,95503051051343E-02 
702	 4,38427242290042E-02 
703	 4,79967887453169E-02 
704	 5,20266780811544E-02 
705	 5,67738613081544E-02 
706	 6,25528556195648E-02 
707	 6,72239562238151E-02 
708	 7,14172207411713E-02 
709	 7,69224760858253E-02 
710	 8,19624908351469E-02 
711	 8,61923640483603E-02 
712	 9,06409893440342E-02 
713	 9,52167921378749E-02 
714	 9,97576486870759E-02 
715	 0,103857148748675 
716	 0,107457803256328 
717	 0,110587692619804 
718	 0,113781390167584 
719	 0,117197852446963 
720	 0,12011709544528 
721	 0,122726890709116 
722	 0,125364861219056 
723	 0,127343080245888 
724	 0,128918784237115 
725	 0,131519616962851 
726	 0,133713777694638 
727	 0,134738460200455 
728	 0,136081831431395 
729	 0,137736381289825 
730	 0,139341883814056 
731	 0,140506127276824 
732	 0,141224864917922 
733	 0,142152798203745 
734	 0,143004815616564 
735	 0,14352995905181 
736	 0,144009593979198 
737	 0,144562702593811 
738	 0,145355920962264 
739	 0,146074208623054 
740	 0,146589341281756 
741	 0,146985161148035 
742	 0,147361105452678 
743	 0,147817110593484 
744	 0,147994925961465 
745	 0,147987654256685 
746	 0,148331764122109 
747	 0,148652496699396 
748	 0,148768627173457 
749	 0,148892150975477 
750	 0,149089153142459 
751	 0,149424420842074 
752	 0,149673329561975 
753	 0,149799698891933 
754	 0,14994534246884 
755	 0,150078557133879 
756	 0,150185078276225 
757	 0,150370530003893 
758	 0,150554556221696 
759	 0,150540355652852 
760	 0,150509838072193 
761	 0,150579849656206 
762	 0,150999513998009 
763	 0,151316902338519 
764	 0,151117847560548 
765	 0,150866692113991 
766	 0,15073369028675 
767	 0,150924234411807 
768	 0,150945842004548 
769	 0,150729761203114 
770	 0,151127739058164 
771	 0,15169862622523 
772	 0,151844035010594 
773	 0,151694793906547 
774	 0,151413771804146 
775	 0,151404510081583 
776	 0,151429916956567 
777	 0,15136942347087 
778	 0,151255109208267 
779	 0,151208494088069 
780	 0,151405511763992 
781	 0,151330286262921 
782	 0,151015995633973 
783	 0,151083601242034 
784	 0,151310698058765 
785	 0,15150646462737 
786	 0,151380056611018 
787	 0,151178885483599 
788	 0,151422009756276 
789	 0,151642384100647 
790	 0,151704191809663 
791	 0,151696780923615 
792	 0,151600133589467 
793	 0,151420756785746 
794	 0,151354562965097 
795	 0,151455418844447 
796	 0,151819297287363 
797	 0,151707793948489 
798	 0,15108709477933 
799	 0,151100430427366 
800	 0,151396185550659 
801	 0,151568801936186 
802	 0,151430691619821 
803	 0,151223331327152 
804	 0,151772771702468 
805	 0,151768557210845 
806	 0,151020160115394 
807	 0,15134979481729 
808	 0,151876671365687 
809	 0,151567161060708 
810	 0,151599782093216 
811	 0,15192981238927 
812	 0,15170512377923 
813	 0,151753310508704 
814	 0,152298248099966 
815	 0,152496953572696 
816	 0,152397977119383 
817	 0,152166983272584 
818	 0,152318941865265 
819	 0,152781850757255 
820	 0,153014811186922 
821	 0,152837852591359 
822	 0,152330595796468 
