Wavelength	GRA-VIE00873.asd
325	 5,21186490732756E-02 
326	 0,271800432336557 
327	 0,245813577000109 
328	-8,87010372970945E-03 
329	-4,44265838922454E-02 
330	 5,63028030965004E-02 
331	 0,185288058842816 
332	 0,234497095663739 
333	 0,207199319973736 
334	 2,88920182325444E-02 
335	 9,41345994850353E-03 
336	 0,148406076103995 
337	 0,148878347578832 
338	 0,118968730908774 
339	 0,130261353418085 
340	 9,26036330717635E-02 
341	 0,031447185396281 
342	 6,19574985828252E-02 
343	 0,136196200669321 
344	 0,20433207013994 
345	 0,159297136878963 
346	 7,57909713358316E-02 
347	 4,59176279107109E-02 
348	 4,56431197818027E-02 
349	 6,31374054172607E-02 
350	 8,15660417021711E-02 
351	 7,81863654621545E-02 
352	 5,58697704344831E-02 
353	 8,28134606520833E-02 
354	 0,116829102389025 
355	 0,10739475142439 
356	 8,17569960063914E-02 
357	 5,55104903433263E-02 
358	 5,19555427659811E-02 
359	 6,47476578098602E-02 
360	 8,64159981282978E-02 
361	 8,39437179409686E-02 
362	 6,66535451767367E-02 
363	 5,25514860850661E-02 
364	 4,44236682998019E-02 
365	 4,20789796551213E-02 
366	 3,60258842918536E-02 
367	 5,01391031327486E-02 
368	 8,98198533139555E-02 
369	 7,67329285701829E-02 
370	 3,92332777250686E-02 
371	 3,90128870777569E-02 
372	 5,38422430495756E-02 
373	 7,13230610909673E-02 
374	 6,55163208302715E-02 
375	 4,49475465281679E-02 
376	 1,87687729602376E-02 
377	 1,20606763155793E-02 
378	 2,25583551292303E-02 
379	 3,27961679799308E-02 
380	 4,54648938609636E-02 
381	 5,71140835039615E-02 
382	 5,33991920348834E-02 
383	 3,94754970942727E-02 
384	 2,36802562501159E-02 
385	 4,87743066352114E-02 
386	 8,86705502887669E-02 
387	 6,66034767179118E-02 
388	 4,80975873282247E-02 
389	 5,57303790184195E-02 
390	 5,62196986048578E-02 
391	 5,16363097196288E-02 
392	 4,74981589918846E-02 
393	 3,86822763405902E-02 
394	 2,89119960156132E-02 
395	 3,15615938850846E-02 
396	 4,15601156165662E-02 
397	 5,49006062769116E-02 
398	 6,16625448519654E-02 
399	 5,74871463934354E-02 
400	 3,75954338738573E-02 
401	 3,40925286875097E-02 
402	 4,72793443451825E-02 
403	 4,39302138993201E-02 
404	 3,76958134030002E-02 
405	 3,81796644644669E-02 
406	 0,036794606916852 
407	 0,038080377394691 
408	 0,054681115480936 
409	 6,13390061315027E-02 
410	 0,0542515544131 
411	 5,06428714926672E-02 
412	 5,17505133921378E-02 
413	 5,70500065311406E-02 
414	 0,053614473908411 
415	 4,43878278183309E-02 
416	 4,30439947007084E-02 
417	 4,39592636772075E-02 
418	 4,51291327985204E-02 
419	 4,84977825210133E-02 
420	 5,17216185471029E-02 
421	 5,20091660878699E-02 
422	 4,53269630190036E-02 
423	 3,61236223387763E-02 
424	 0,040915149999607 
425	 4,43660925866902E-02 
426	 3,87520854187521E-02 
427	 4,33361278172213E-02 
428	 5,18244777676978E-02 
429	 4,89915999737243E-02 
430	 4,72314248162404E-02 
431	 4,92575871955671E-02 
432	 5,03156016278631E-02 
433	 5,04108355679082E-02 
434	 4,98760004855495E-02 
435	 5,18307921700658E-02 
436	 5,45074166608195E-02 
437	 5,18359006489108E-02 
438	 4,97873514293778E-02 
439	 5,11048202979214E-02 
440	 5,65014304514264E-02 
441	 6,02512533119317E-02 
442	 5,55465787923152E-02 
443	 5,38412682969017E-02 
444	 0,056568856752244 
445	 0,058169739072543 
446	 5,98321410893039E-02 
447	 6,16639664239364E-02 
448	 5,83520492975441E-02 
449	 0,053766156829332 
450	 5,63311030924135E-02 
451	 5,82030043377351E-02 
452	 5,74680014642772E-02 
453	 5,73107198530296E-02 
454	 5,72904409742883E-02 
455	 5,69956990094912E-02 
456	 0,058320775778298 
457	 6,05127646423864E-02 
458	 6,08859621923215E-02 
459	 6,01878097661078E-02 
460	 5,91225542010747E-02 
461	 5,99733417023024E-02 
462	 6,18107822352858E-02 
463	 6,30999253891918E-02 
464	 6,25794508986662E-02 
465	 6,08237312390941E-02 
466	 0,06127674388156 
467	 6,08989932216659E-02 
468	 0,0582979532243 
469	 6,03492109461835E-02 
470	 6,40570529970937E-02 
471	 6,13584572594167E-02 
472	 6,18129665772192E-02 
