Wavelength	GRA-BER00211.asd
325	 0,197290598236417 
326	 0,286871040905564 
327	 0,278674446540179 
328	 0,189203909825414 
329	 0,106777278834594 
330	 4,75143307297777E-02 
331	 4,57598729458935E-02 
332	 0,12873999407056 
333	 0,207171992149698 
334	 0,136260240075004 
335	 4,90473817639667E-02 
336	 2,69055783410655E-02 
337	 9,20339230342232E-02 
338	 0,149474646100511 
339	 0,138697619516034 
340	 0,115655997387494 
341	 9,73848741186068E-02 
342	 8,48592141337532E-02 
343	 5,72752593097771E-02 
344	 2,64963038597998E-02 
345	 5,32996869897798E-02 
346	 8,26760729582936E-02 
347	 0,0634649983327 
348	 5,01029308574164E-02 
349	 4,58083009676293E-02 
350	 3,49975669993298E-02 
351	 4,08875754551196E-02 
352	 6,30846228163259E-02 
353	 0,056964565582158 
354	 5,21744659305111E-02 
355	 8,52769266808557E-02 
356	 9,05739493755528E-02 
357	 6,75551820563624E-02 
358	 0,041965319859668 
359	 4,65366796201012E-02 
360	 8,72639054910513E-02 
361	 0,104355248781911 
362	 9,49328308399608E-02 
363	 6,16508304621921E-02 
364	 6,43605060081033E-02 
365	 9,53615190511032E-02 
366	 7,23960097714729E-02 
367	 5,66309988212623E-02 
368	 8,00914074270824E-02 
369	 6,20039702135224E-02 
370	 2,76001068854294E-02 
371	 3,45054185207202E-02 
372	 3,81344622455998E-02 
373	 3,12471030710757E-02 
374	 4,02877527166152E-02 
375	 0,050401514099399 
376	 5,07263768176434E-02 
377	 4,93019643022231E-02 
378	 5,04099743940474E-02 
379	 6,05325623338012E-02 
380	 6,95275279105799E-02 
381	 7,02671973646513E-02 
382	 0,047765298941819 
383	 3,17221417790838E-02 
384	 4,64095159807369E-02 
385	 4,05492379670162E-02 
386	 2,26609177074642E-02 
387	 0,043806431617324 
388	 5,40278267207801E-02 
389	 3,90999851285719E-02 
390	 2,80695622740829E-02 
391	 3,09978187514228E-02 
392	 0,054875718743136 
393	 8,25483530143301E-02 
394	 9,64004942168359E-02 
395	 5,89322329335352E-02 
396	 2,13324306428062E-02 
397	 1,49086393034174E-02 
398	 0,030088450045228 
399	 4,78559629839435E-02 
400	 4,30761662364055E-02 
401	 0,04632078724808 
402	 5,83293554670707E-02 
403	 5,36346733320014E-02 
404	 4,91871276885037E-02 
405	 5,53635305648596E-02 
406	 5,12601071396849E-02 
407	 4,21465607221844E-02 
408	 4,25808590696302E-02 
409	 5,02231166046052E-02 
410	 5,99728294931913E-02 
411	 5,28488895835835E-02 
412	 4,38985292630349E-02 
413	 4,76811143265151E-02 
414	 5,59500156090638E-02 
415	 6,24434751012723E-02 
416	 5,60915124317877E-02 
417	 4,94357700561176E-02 
418	 4,77305845574174E-02 
419	 4,68354192305592E-02 
420	 4,63775774567444E-02 
421	 4,63322349762961E-02 
422	 4,56096191263453E-02 
423	 4,53780256139974E-02 
424	 5,06992477270565E-02 
425	 5,44240509533956E-02 
426	 5,26478715881361E-02 
427	 0,051034296067608 
428	 0,050247699684771 
429	 0,049858659340689 
430	 5,11057883843234E-02 
431	 0,053227037586106 
432	 5,14266741471177E-02 
433	 4,97885823193399E-02 
434	 5,17989346778685E-02 
435	 5,15579975360646E-02 
436	 5,00040950334827E-02 
437	 5,26013437134621E-02 
438	 5,34334511303163E-02 
439	 5,13085560453216E-02 
440	 5,41027844012908E-02 
441	 5,78630723643209E-02 
442	 5,69393321387002E-02 
443	 0,05665113063683 
444	 5,77159820099065E-02 
445	 5,83031267335549E-02 
446	 5,79752098225634E-02 
447	 5,64182608600148E-02 
448	 5,32021780878248E-02 
449	 5,10665705177634E-02 
450	 5,50946194760437E-02 
451	 5,80569527886996E-02 
452	 5,77042307230478E-02 
453	 5,49871696562836E-02 
454	 0,05397057146426 
455	 5,80774695933012E-02 
456	 6,10390278908335E-02 
457	 6,14844749159867E-02 
458	 5,92441528352855E-02 
459	 5,73998927670446E-02 
460	 5,75261270706771E-02 
461	 5,93789870407604E-02 
462	 6,13860057957254E-02 
463	 6,16056374562276E-02 
464	 5,97517075988004E-02 
465	 5,70468273562829E-02 
