Wavelength	PENFOUL00148.asd
325	 0,136832630574249 
326	 0,17576283307729 
327	 0,155330482861793 
328	 7,60663840703258E-02 
329	-3,96283313572865E-03 
330	 0,10876339722799 
331	 0,377409361856388 
332	 0,305922360285117 
333	 4,63552652699498E-02 
334	 0,141819992026274 
335	 0,242668910265088 
336	 0,231092839849462 
337	 0,106280492310396 
338	-1,58596020050241E-03 
339	 0,03805705249155 
340	 0,107168437791402 
341	 0,162354530626143 
342	 0,168441011495223 
343	 0,134608686087228 
344	 7,21512651432209E-02 
345	 4,91085766259259E-02 
346	 3,91504115424776E-02 
347	 1,23510726986841E-02 
348	 2,86777266705808E-02 
349	 6,53607190223343E-02 
350	 4,79116457864441E-02 
351	 2,04604780811583E-02 
352	 2,15135714407115E-03 
353	 1,34280926506167E-02 
354	 2,06399235198781E-02 
355	-8,72145259140733E-03 
356	 1,19799426452632E-02 
357	 7,46134503826896E-02 
358	 0,100663008015184 
359	 8,31079355900673E-02 
360	 2,90789512246618E-02 
361	 3,12950923304468E-03 
362	 1,02749300747971E-02 
363	 0,04233476534473 
364	 5,62518039818948E-02 
365	 4,64222860961911E-02 
366	 2,44931330972417E-02 
367	 2,71772975766116E-02 
368	 6,55970257056726E-02 
369	 4,55561047948591E-02 
370	 2,4910220235711E-03 
371	 2,23119393219013E-02 
372	 2,11741047632892E-02 
373	-4,55882605085447E-03 
374	 3,95111510046261E-02 
375	 6,86627173039862E-02 
376	 0,03193477314334 
377	 2,97956599868111E-02 
378	 5,09619859292169E-02 
379	 3,53616920803884E-02 
380	 0,023067405878714 
381	 2,66038051493279E-02 
382	 3,48837435430906E-02 
383	 4,33089370341228E-02 
384	 0,048041157807911 
385	 3,36376193906481E-02 
386	 1,34730932916216E-02 
387	 0,029016897945186 
388	 0,038798980080194 
389	 3,03831754336297E-02 
390	 3,34211714891056E-02 
391	 3,87066619650923E-02 
392	 3,28985213908301E-02 
393	 2,80596677203256E-02 
394	 2,71094363888084E-02 
395	 3,14669556755321E-02 
396	 3,26341427194734E-02 
397	 2,62800074244912E-02 
398	 1,50721746463459E-02 
399	 9,60083817848473E-03 
400	 2,45236484784814E-02 
401	 3,01422948596277E-02 
402	 2,35840476557249E-02 
403	 0,025045707493255 
404	 2,66548664454895E-02 
405	 2,34249231250517E-02 
406	 2,08461508685361E-02 
407	 2,09104685255188E-02 
408	 2,72607723857546E-02 
409	 0,026660024354435 
410	 1,81906140197195E-02 
411	 1,59038089767964E-02 
412	 1,64697407488365E-02 
413	 1,60727270541176E-02 
414	 1,19148572831696E-02 
415	 8,45196322424857E-03 
416	 1,95996081646306E-02 
417	 2,66260481798771E-02 
418	 0,023591154976392 
419	 2,51313120578744E-02 
420	 2,62427859249514E-02 
421	 1,92367686929235E-02 
422	 1,66587303007102E-02 
423	 0,019683804605773 
424	 2,16986027012269E-02 
425	 2,24254008639331E-02 
426	 2,16263356070746E-02 
427	 1,87158375634606E-02 
428	 1,61108175715625E-02 
429	 1,84910612037948E-02 
430	 1,62214295052331E-02 
431	 0,010215383250763 
432	 1,77751420301975E-02 
433	 2,52766871570754E-02 
434	 2,10917475011196E-02 
435	 1,93748348312906E-02 
436	 2,09446627092622E-02 
437	 2,13067924344022E-02 
438	 2,03603048858412E-02 
439	 1,85183938058121E-02 
440	 1,96368245966285E-02 
441	 2,01389319655498E-02 
442	 1,51870236315661E-02 
443	 0,013888303336618 
444	 1,67303752069485E-02 
445	 1,74269683841754E-02 
446	 1,85654684575896E-02 
447	 2,11145523166011E-02 
448	 1,97859778385545E-02 
449	 1,62640577514948E-02 
450	 1,49068550246789E-02 
451	 1,43562715965747E-02 
452	 1,47062852867492E-02 
453	 0,017944048001 
454	 0,020441081438665 
455	 1,88901307927076E-02 
456	 0,015748340634337 
457	 1,26574529523145E-02 
458	 1,22429561807626E-02 
459	 1,31541203519403E-02 
460	 1,45464277760214E-02 
461	 0,01521239911273 
462	 1,54819295623458E-02 
463	 1,60012625389645E-02 
464	 1,53562474238566E-02 
465	 0,014369344981387 
466	 1,72154900648862E-02 
467	 1,93586975169335E-02 
468	 0,018014228885279 
469	 1,65597315504938E-02 
470	 1,60132826594006E-02 
471	 1,72560836993618E-02 
472	 1,89740907277542E-02 
473	 2,04029233753572E-02 
474	 2,10633093626437E-02 
475	 1,95900020598025E-02 
476	 1,50267051250787E-02 
477	 0,014560388530118 
478	 1,76480847964848E-02 
479	 1,86926372799374E-02 
480	 1,83549252705287E-02 
481	 1,71354011185295E-02 
482	 1,72338432380427E-02 
483	 0,017868108648758 
484	 1,74830343303348E-02 
485	 0,017877848005039 
486	 1,89501907829475E-02 
487	 1,84724196430148E-02 
488	 1,82798700779362E-02 
489	 1,95399521087039E-02 
490	 1,89107808705435E-02 
491	 1,69700191096101E-02 
492	 1,60121624893484E-02 
493	 1,60016181172079E-02 
494	 1,67835240442175E-02 
495	 1,72711084224544E-02 
496	 1,68521684480455E-02 
497	 1,50118481784539E-02 
498	 1,46116203784927E-02 
499	 0,015700949868326 
500	 1,61173270013316E-02 
501	 1,69367202843089E-02 
502	 1,84188068082465E-02 
503	 1,80771349674936E-02 
504	 1,63622946301775E-02 
505	 1,44682752908856E-02 
506	 1,35589993354578E-02 
507	 0,014091947949473 
508	 1,60465484738666E-02 
509	 1,74396338308978E-02 
510	 1,66946783978475E-02 
511	 0,017250290749775 
512	 1,84679271831543E-02 
513	 0,016825674279221 
514	 1,56333777102125E-02 
515	 1,62010314086979E-02 
516	 1,68842075276771E-02 
517	 1,72696610820398E-02 
518	 1,70297911841697E-02 
519	 1,70539794014793E-02 
520	 1,74261006516671E-02 
521	 1,76586197226439E-02 
522	 1,72372816135268E-02 
523	 1,59724181654144E-02 
524	 1,58608164169235E-02 
525	 1,65834102803513E-02 
526	 1,66672197988354E-02 
527	 1,69642598095212E-02 
528	 0,017487287746583 
529	 0,016962488802317 
530	 1,62031702067644E-02 
531	 1,62188450967498E-02 
532	 1,62090325140693E-02 
533	 1,60962069417205E-02 
534	 1,61680937140835E-02 
535	 1,64678807338261E-02 
536	 1,68966826836107E-02 
537	 1,64313164829048E-02 
538	 1,56554439556708E-02 
539	 0,01590258078755 
540	 1,60274255403529E-02 
541	 1,56821697838854E-02 
542	 0,014880711815125 
543	 1,45285959896373E-02 
544	 1,54247818698046E-02 
