Wavelength	AV0200121.asd
325	 2,53857474393557E-02 
326	 3,19766386908377E-02 
327	 3,18396483094899E-02 
328	 2,46665871862205E-02 
329	 2,75874160460724E-02 
330	 3,22135388986774E-02 
331	 3,21439401868898E-02 
332	 3,21494979152961E-02 
333	 3,23585979818553E-02 
334	 3,15322552805065E-02 
335	 3,09523159464101E-02 
336	 3,09142455746839E-02 
337	 3,09024734552641E-02 
338	 3,04494274860565E-02 
339	 2,93135294021994E-02 
340	 2,96912493384229E-02 
341	 3,09970075220718E-02 
342	 3,12765321153752E-02 
343	 3,04013946238503E-02 
344	 0,028763837160186 
345	 2,83449207994525E-02 
346	 2,91701534968754E-02 
347	 3,09908822379255E-02 
348	 3,14635038068386E-02 
349	 3,06772898704685E-02 
350	 2,99984662759046E-02 
351	 2,95960349977703E-02 
352	 2,94941844428228E-02 
353	 2,90323019449796E-02 
354	 2,86972195921319E-02 
355	 2,91000370234794E-02 
356	 2,93192940622775E-02 
357	 2,95154296421084E-02 
358	 3,10619584969091E-02 
359	 0,031517894558274 
360	 2,99748432210168E-02 
361	 2,95718882860559E-02 
362	 2,97544622728643E-02 
363	 2,92152719390781E-02 
364	 2,92186671253516E-02 
365	 0,029662350499478 
366	 0,029184064156469 
367	 2,88792423627221E-02 
368	 0,029450450907528 
369	 3,06316189407945E-02 
370	 3,16158456117539E-02 
371	 3,10551699405769E-02 
372	 3,03610261517563E-02 
373	 3,00914100018227E-02 
374	 3,04228432313906E-02 
375	 3,08675298654044E-02 
376	 3,09627318989408E-02 
377	 3,04659730655343E-02 
378	 2,98048436992363E-02 
379	 3,00942832345703E-02 
380	 3,02376301417034E-02 
381	 3,00101218814007E-02 
382	 3,02505080911503E-02 
383	 0,030798867631744 
384	 3,13975724582728E-02 
385	 3,17251038666791E-02 
386	 3,18567961165049E-02 
387	 3,22878708981789E-02 
388	 3,23459469225663E-02 
389	 0,031965066114157 
390	 0,032473989591377 
391	 3,27591373414828E-02 
392	 3,14090533916979E-02 
393	 3,10228570458134E-02 
394	 3,17503723193949E-02 
395	 3,22520909911461E-02 
396	 3,23800409926429E-02 
397	 3,21100322866575E-02 
398	 0,031866856722104 
399	 3,18442133354818E-02 
400	 3,22281216578563E-02 
401	 3,23538548346763E-02 
402	 3,21569752118098E-02 
403	 3,19835406171163E-02 
404	 3,18052750955469E-02 
405	 3,16197534180094E-02 
406	 3,15536989977209E-02 
407	 3,16903922979181E-02 
408	 0,03223435151181 
409	 3,23321404863928E-02 
410	 3,18609589647056E-02 
411	 3,15586648419811E-02 
412	 0,031795097614596 
413	 3,27854367747119E-02 
414	 3,26933507830192E-02 
415	 3,18264601146656E-02 
416	 3,19755954804046E-02 
417	 3,20295926034433E-02 
418	 0,031658622672875 
419	 0,031826910305154 
420	 3,22800711544051E-02 
421	 3,25675621884777E-02 
422	 3,27002084658705E-02 
423	 0,032682758401286 
424	 0,032475550005517 
425	 3,27171869092667E-02 
426	 3,36779963864913E-02 
427	 3,36480026049936E-02 
428	 3,30975109060986E-02 
429	 3,34439522702908E-02 
430	 3,37558294865704E-02 
431	 3,37784174791938E-02 
432	 3,36887395864625E-02 
433	 3,36863848084196E-02 
434	 3,39068870065845E-02 
435	 3,37607905849797E-02 
436	 3,35097583589937E-02 
437	 3,41634981963038E-02 
438	 3,43120309441485E-02 
439	 3,36218580780552E-02 
440	 3,38338667318507E-02 
441	 3,43157195601801E-02 
442	 3,40685048355036E-02 
443	 3,41107863366797E-02 
444	 3,44924745569728E-02 
445	 3,45391916164433E-02 
446	 3,46856311304152E-02 
447	 3,51367056224199E-02 
448	 3,52151223005132E-02 
449	 0,03505759947385 
450	 3,50804187334051E-02 
451	 0,035260264907785 
452	 3,55393677542609E-02 
453	 3,56207419857121E-02 
454	 3,56510242649516E-02 
455	 3,57832020408902E-02 
456	 3,58974712204742E-02 
457	 3,60107296809989E-02 
458	 0,036303372790016 
459	 3,62260127562599E-02 
460	 3,56564733060803E-02 
461	 3,54934522487201E-02 
462	 3,56884572320098E-02 
463	 3,60377294088256E-02 
464	 3,61726538937313E-02 
465	 3,61172293134741E-02 
466	 3,64619843668877E-02 
467	 3,66296444551105E-02 
468	 3,63109567185889E-02 
469	 3,67181158744411E-02 
470	 3,73746506248688E-02 
471	 3,68821026866214E-02 
472	 3,67364760448223E-02 
473	 3,72116984707964E-02 
474	 3,70321728525233E-02 
475	 3,67866356243488E-02 
476	 3,71154418431067E-02 
477	 3,72216376752753E-02 
478	 3,70804127571534E-02 
479	 3,70791194866222E-02 
480	 3,72028290523653E-02 
481	 3,74402011447076E-02 
482	 3,77346136670766E-02 
483	 3,78353137530604E-02 
484	 3,73568628836011E-02 
485	 3,70344666062024E-02 
486	 0,037053336849582 
487	 3,70846352028604E-02 
488	 0,03721674395369 
489	 3,74976776281535E-02 
490	 3,77091014770402E-02 
491	 3,78142513445339E-02 
492	 3,78282368526662E-02 
493	 3,77959208590559E-02 
494	 3,77641996379355E-02 
495	 3,78241140068742E-02 
496	 3,79855948879378E-02 
497	 3,82454052285078E-02 
498	 3,81632778933471E-02 
499	 3,78489382759747E-02 
500	 3,80817645646508E-02 
501	 3,80640738193261E-02 
502	 3,74816871582221E-02 
503	 0,037942881203149 
504	 3,88502344613967E-02 
505	 3,87700663523917E-02 
506	 3,86244028345959E-02 
507	 3,86788308508877E-02 
508	 3,87996851844958E-02 
509	 3,91311924517178E-02 
510	 3,97570493288542E-02 
511	 3,97064264089355E-02 
512	 0,039214491808743 
513	 3,94564606625535E-02 
514	 3,97275538435282E-02 
515	 3,97943550100348E-02 
516	 4,04017274938163E-02 
517	 4,09761968867487E-02 
518	 4,05811178673199E-02 
519	 4,02378388995177E-02 
520	 0,040224265093448 
521	 4,04228826030231E-02 
522	 0,040676836868644 
523	 4,08629583831615E-02 
524	 4,09949126185234E-02 
525	 0,040993539996267 
526	 4,06277232717818E-02 
527	 4,04667586655441E-02 
528	 4,06829370826278E-02 
529	 4,09278725613884E-02 
530	 4,10523359925388E-02 
531	 4,09266836140066E-02 
532	 4,09907264828313E-02 
533	 4,12706550351172E-02 
534	 4,15176169981244E-02 
535	 4,15810229144889E-02 
536	 4,14178537295193E-02 
537	 4,15490627299283E-02 
538	 0,041828020972063 
539	 4,18390222311674E-02 
540	 0,041712566520313 
541	 4,15339932604988E-02 
542	 0,041473290446785 
543	 4,16080456310376E-02 
544	 4,19811887866538E-02 
545	 0,042144966772482 
546	 0,042102757587678 
547	 0,04215026709178 
548	 4,22955166490244E-02 
549	 4,25063376455126E-02 
550	 4,24187959835161E-02 
551	 4,23525836692531E-02 
552	 4,28999961531035E-02 
553	 4,30617997203642E-02 
554	 4,27235546786885E-02 
555	 0,042697300133617 
556	 0,042847696417929 
557	 4,30171254653714E-02 
558	 4,29135587037749E-02 
559	 4,26923650638612E-02 
560	 4,29420211047534E-02 
561	 4,30832480548977E-02 
562	 0,0429315890737 
563	 4,29424765308128E-02 
564	 4,29878418868367E-02 
565	 4,28388900993142E-02 
566	 0,042674100301116 
567	 4,26305819184073E-02 
568	 0,043024317081744 
569	 0,043370732756331 
570	 4,33394747182214E-02 
571	 4,34769269119883E-02 
572	 4,37534742465122E-02 
573	 4,39041256712542E-02 
574	 4,40742135487921E-02 
575	 4,43217858815506E-02 
576	 4,46638381053331E-02 
577	 4,50827790416186E-02 
578	 4,55489764204224E-02 
579	 0,045898367206927 
580	 4,60640394733901E-02 
581	 4,59171314422131E-02 
582	 4,60747704898892E-02 
583	 4,68237852047407E-02 
584	 4,73399011040959E-02 
585	 4,75775839349998E-02 
586	 4,76667853424149E-02 
587	 4,77604423418064E-02 
588	 4,79659351669836E-02 
589	 4,84105464392529E-02 
590	 4,88460305514666E-02 
591	 4,90219853825388E-02 
592	 4,91233047006444E-02 
593	 4,91399356963525E-02 
594	 4,88661398949199E-02 
595	 4,88879505997524E-02 
596	 4,93804299926022E-02 
597	 4,95024204253438E-02 
598	 4,92989401429198E-02 
599	 4,89721709251219E-02 
600	 0,048817317834471 
601	 4,88806186058893E-02 
602	 4,89216263221984E-02 
603	 4,88370030235732E-02 
604	 4,85847864011185E-02 
605	 4,86799364579305E-02 
606	 0,048896220891727 
607	 4,84058820857714E-02 
608	 4,80865790384512E-02 
609	 4,81986036444593E-02 
610	 4,80975200980583E-02 
611	 4,77744467310314E-02 
612	 0,047294538596274 
613	 4,70481183311969E-02 
614	 0,04707584418994 
615	 4,71196165090437E-02 
616	 4,70750242690011E-02 
617	 4,69034576582049E-02 
618	 4,69973659573935E-02 
619	 0,047141623391859 
620	 4,67624999659021E-02 
621	 4,66686905790679E-02 
622	 4,69993634734028E-02 
623	 4,69804175994296E-02 
624	 4,68094918178341E-02 
625	 4,67525451613907E-02 
626	 4,68264671034804E-02 
627	 4,69839709964638E-02 
628	 4,70487797972966E-02 
629	 4,70883493020814E-02 
630	 0,047161685297062 
631	 0,047399657067578 
632	 0,047786292449391 
633	 4,82850855549627E-02 
634	 4,85805407084186E-02 
635	 4,86804856686169E-02 
636	 4,90885238035591E-02 
637	 0,049433952605742 
638	 4,94199933900081E-02 
639	 4,95642579988133E-02 
640	 4,98786058509667E-02 
641	 5,01101442320417E-02 
642	 5,04682413374917E-02 
643	 5,09185776506326E-02 
644	 5,07377425774182E-02 
645	 5,04968412816197E-02 
646	 5,10569183030749E-02 
647	 5,13250968497725E-02 
