Wavelength	AVEN00301.asd
325	 0,471724752685089 
326	 0,353725697475447 
327	 0,255383102559332 
328	 0,185863288282072 
329	 0,232441505042447 
330	 0,310423919303951 
331	 0,357960291158125 
332	 0,286526620789569 
333	 0,159805140961857 
334	 0,113502196674765 
335	 0,170164127118571 
336	 0,268766943651732 
337	 0,199238000653755 
338	 0,136155878677203 
339	 0,231003258446236 
340	 0,219678175899969 
341	 0,151125198284991 
342	 0,221605251217198 
343	 0,266015057926048 
344	 0,255399409229825 
345	 0,274157159861934 
346	 0,269503039496117 
347	 0,186526533115004 
348	 0,154429989230797 
349	 0,171431423218436 
350	 0,177658287404221 
351	 0,167378038842979 
352	 0,148298670422966 
353	 0,178754524769494 
354	 0,214348273656316 
355	 0,203795945981591 
356	 0,202613235194654 
357	 0,208990027974418 
358	 0,178717377156185 
359	 0,161642571707443 
360	 0,176280143860518 
361	 0,180422750629945 
362	 0,173598592480204 
363	 0,161759816756594 
364	 0,175894227562767 
365	 0,20783788036058 
366	 0,214456211373971 
367	 0,212428138701049 
368	 0,20990427236749 
369	 0,188265709099331 
370	 0,164800819140449 
371	 0,173705294585811 
372	 0,203830966958674 
373	 0,236221079214613 
374	 0,214571580405689 
375	 0,189295224537592 
376	 0,198090251266107 
377	 0,211482527196761 
378	 0,220582729544659 
379	 0,213390414920255 
380	 0,208470310326096 
381	 0,209183993162678 
382	 0,201057358465599 
383	 0,187982367685615 
384	 0,176196859195123 
385	 0,183731095265761 
386	 0,201341163625345 
387	 0,197008333717794 
388	 0,195556063377531 
389	 0,204369325315749 
390	 0,211265653542623 
391	 0,208241937257848 
392	 0,187663582236762 
393	 0,184492263905912 
394	 0,196890026345253 
395	 0,193115664214973 
396	 0,186496755123306 
397	 0,184519562492152 
398	 0,190899365158556 
399	 0,195411124399451 
400	 0,182423858009933 
401	 0,171837566462383 
402	 0,170656327962707 
403	 0,185112331500756 
404	 0,195861614340394 
405	 0,190755763508316 
406	 0,187984256119518 
407	 0,188708841331151 
408	 0,189911019584736 
409	 0,188294100811624 
410	 0,184157685926479 
411	 0,184695490483336 
412	 0,184861644574286 
413	 0,180223933287785 
414	 0,184032953617117 
415	 0,192165545329517 
416	 0,188016648068708 
417	 0,186720880108274 
418	 0,19294057761012 
419	 0,196860150872144 
420	 0,195534126602071 
421	 0,186547484095671 
422	 0,18377132167653 
423	 0,187220234832823 
424	 0,185196823794809 
425	 0,182098622438144 
426	 0,180681030161203 
427	 0,179289709150924 
428	 0,180164364041304 
429	 0,188506658038964 
430	 0,188094951622519 
431	 0,178720430439929 
432	 0,181151322303945 
433	 0,187825201606252 
434	 0,191131072835383 
435	 0,190295381292139 
436	 0,186773241243005 
437	 0,184579284322236 
438	 0,183624544786796 
439	 0,184230512297008 
440	 0,187161911104359 
441	 0,190503086209248 
442	 0,191884672639577 
443	 0,191400359683982 
444	 0,189539020080321 
445	 0,187849903365713 
446	 0,185758679242612 
447	 0,183567417857049 
448	 0,186753396339035 
449	 0,191068266766741 
450	 0,186939773302954 
451	 0,188037140201566 
452	 0,195293416694413 
453	 0,192915948049854 
454	 0,188596333485604 
455	 0,189839634293526 
456	 0,189713284458493 
457	 0,188336176997189 
458	 0,189157066628548 
459	 0,191123464749107 
460	 0,193414388052061 
461	 0,194041087427965 
462	 0,192958072552665 
463	 0,190416273150545 
464	 0,189754364797949 
465	 0,191262605787987 
466	 0,19265169502057 
467	 0,192986316444601 
468	 0,192023926406557 
469	 0,193769312077256 
470	 0,196396352414143 
471	 0,195140580076704 
472	 0,194406763968477 
473	 0,194980106144373 
474	 0,193509598838176 
475	 0,191667999423226 
476	 0,19124189504877 
477	 0,191645861883147 
478	 0,192373129227234 
