Wavelength	GRA-VIE00890.asd
325	 0,130447237546218 
326	 7,32997533464512E-02 
327	 3,27747170125225E-02 
328	 1,60264975348565E-02 
329	 0,103672946974316 
330	 0,173590059628902 
331	 9,52401572935934E-02 
332	 8,21437337030969E-02 
333	 0,114482116225447 
334	 0,080977061087494 
335	 2,77065173741526E-02 
336	 9,92131371878207E-03 
337	 0,114464803789433 
338	 0,191036941912801 
339	 0,138794361073745 
340	 8,60690257268121E-02 
341	 6,17897181402653E-02 
342	 0,100696835206769 
343	 0,132784885701413 
344	 0,137100818531876 
345	 0,122214275038965 
346	 0,10776883554641 
347	 0,11416691082248 
348	 6,50352700069229E-02 
349	-2,44877257844688E-03 
350	 5,10364121910898E-02 
351	 0,070514311748924 
352	 2,70306937658721E-02 
353	 0,064495359032122 
354	 0,110897892848056 
355	 7,71451101859877E-02 
356	 6,11684404242773E-02 
357	 0,069744407465975 
358	 6,19389836327103E-02 
359	 5,60761787743818E-02 
360	 5,68806605138561E-02 
361	 3,42094664024642E-02 
362	 1,90522889466514E-02 
363	 5,43022619027863E-02 
364	 7,27461864554015E-02 
365	 6,51909776058028E-02 
366	 6,08906764105705E-02 
367	 5,77594442807525E-02 
368	 5,40102071855883E-02 
369	 4,14567487238002E-02 
370	 3,24848326713727E-02 
371	 4,86917852997163E-02 
372	 0,072593588541026 
373	 8,99983908469059E-02 
374	 6,86679489513597E-02 
375	 3,92526775611046E-02 
376	 2,49929281537643E-02 
377	 0,011459244769171 
378	 7,84743312069155E-03 
379	 3,65265827632411E-02 
380	 6,43578023236591E-02 
381	 7,63940112678206E-02 
382	 5,30407791187847E-02 
383	 2,58019944613561E-02 
384	 2,72323719831558E-02 
385	 3,86323647165948E-02 
386	 5,02317931842467E-02 
387	 5,01465960602742E-02 
388	 5,00194894738248E-02 
389	 5,47557454132602E-02 
390	 6,69814666853477E-02 
391	 7,16250967236738E-02 
392	 5,13273960260557E-02 
393	 4,18755114303302E-02 
394	 4,57813567763531E-02 
395	 0,042331065544003 
396	 4,90451533502149E-02 
397	 6,96730133910652E-02 
398	 6,62813403762334E-02 
399	 4,77415637836838E-02 
400	 3,17134457255731E-02 
401	 3,51193731772452E-02 
402	 5,23200789475542E-02 
403	 4,30695710433589E-02 
404	 3,85960452845367E-02 
405	 5,71390705781243E-02 
406	 5,20118670114724E-02 
407	 0,034870022165362 
408	 4,28331584757251E-02 
409	 0,049634047750945 
410	 4,87160712732716E-02 
411	 4,45225035461425E-02 
412	 4,34323889652182E-02 
413	 5,01889234677281E-02 
414	 4,66608226872315E-02 
415	 3,67569477756163E-02 
416	 3,97450676892782E-02 
417	 4,06321064845595E-02 
418	 3,57930486504943E-02 
419	 4,09540809739974E-02 
420	 4,85073241218646E-02 
421	 0,047539457972512 
422	 4,27135334859966E-02 
423	 3,84808779437324E-02 
424	 4,60071766766838E-02 
425	 4,81441095263298E-02 
426	 3,69579764950135E-02 
427	 4,01964729749771E-02 
428	 5,00183637145557E-02 
429	 0,046288157988373 
