Wavelength	AULNE200448.asd
325	 0,184389193123612 
326	 0,292690019287608 
327	 0,333206633634245 
328	 0,273215692829342 
329	 0,185492209368257 
330	 0,109995917518467 
331	 9,64743502886101E-02 
332	 8,90891643033643E-02 
333	 9,70206280676143E-02 
334	 0,173488883685512 
335	 0,20469087010524 
336	 0,165859890888843 
337	 6,94278458320884E-02 
338	-2,54678152953337E-02 
339	-4,84319187393228E-02 
340	 8,57318385691652E-03 
341	 8,53929079728053E-02 
342	 7,75985063095545E-02 
343	 7,17367423739655E-02 
344	 8,53850052654108E-02 
345	 0,058428709580501 
346	 3,45965365419298E-02 
347	 4,23948338497967E-02 
348	 2,90075627874138E-02 
349	 4,33357835497294E-03 
350	 1,29960555563565E-02 
351	 2,75339633278702E-02 
352	 3,70443784428381E-02 
353	 4,14897228297808E-02 
354	 4,53402930683193E-02 
355	 5,38817571108354E-02 
356	 4,29459468195921E-02 
357	 2,22216586553468E-02 
358	 3,90353554872231E-02 
359	 4,27354570972856E-02 
360	 1,58227694045255E-02 
361	 2,21749065226423E-02 
362	 4,11178210888044E-02 
363	 3,78512450461098E-02 
364	 0,026785981960984 
365	 1,63433182529872E-02 
366	 2,63265941101563E-02 
367	 3,71197752091345E-02 
368	 3,69487158402544E-02 
369	 3,15316153835603E-02 
370	 2,46524255489863E-02 
371	 2,46558820573289E-02 
372	-2,60697842790598E-03 
373	-3,97601656765389E-02 
374	 2,95912057586061E-02 
375	 7,51854500155269E-02 
376	 1,15631276251366E-02 
377	 5,38782703189622E-03 
378	 3,96485968588869E-02 
379	 0,016853324934216 
380	 5,1816811202232E-03 
381	 2,10374887361962E-02 
382	 2,89763749794973E-02 
383	 2,99560105712365E-02 
384	 2,62328761699186E-02 
385	 3,19016863323815E-02 
386	 3,96460826604146E-02 
387	 2,63369883430567E-02 
388	 0,015787490264716 
389	 1,76954630480837E-02 
390	 1,89004461254197E-02 
391	 1,92678453724647E-02 
392	 1,99533611708358E-02 
393	 1,82752081871305E-02 
394	 1,59791718014812E-02 
395	 1,93275776904409E-02 
396	 0,026288445096089 
397	 3,41876399458116E-02 
398	 3,27303819983021E-02 
399	 2,68910033300096E-02 
400	 2,57947642335342E-02 
401	 2,50520382492304E-02 
402	 2,21984515978027E-02 
403	 9,94772163815624E-03 
404	 6,88003131046163E-03 
405	 2,32641864150753E-02 
406	 3,05601021888017E-02 
407	 2,93756278717197E-02 
408	 3,10125897382644E-02 
409	 2,64655572500982E-02 
410	 1,66824108396032E-02 
411	 1,52845824649936E-02 
412	 1,88352023226275E-02 
413	 2,29747353315471E-02 
414	 2,19182651370522E-02 
415	 1,74256114798977E-02 
416	 1,70928309380799E-02 
417	 1,43536663688166E-02 
418	 8,21362461358374E-03 
419	 8,10017510487396E-03 
420	 1,21682349787556E-02 
421	 1,69436484101562E-02 
422	 2,16890571400687E-02 
423	 2,45208643809322E-02 
424	 1,97051386586897E-02 
425	 1,76127551193103E-02 
426	 2,33467496128737E-02 
427	 2,37125856852283E-02 
428	 2,05174912769761E-02 
429	 2,04628035792662E-02 
430	 1,76994788980919E-02 
431	 1,29129938702764E-02 
432	 1,58174063402025E-02 
433	 1,96030153036438E-02 
434	 1,81629639248072E-02 
435	 1,80523247597017E-02 
436	 1,84350523800729E-02 
437	 1,37662855180605E-02 
438	 1,09610418207789E-02 
439	 1,29898363775314E-02 
440	 1,90100142794132E-02 
441	 2,33151999490172E-02 
442	 1,93284864260066E-02 
443	 1,61458580695144E-02 
444	 1,53490053358736E-02 
445	 1,33097429961805E-02 
446	 0,013724148213269 
447	 1,79328505796532E-02 
448	 1,69448694131789E-02 
449	 1,37986291742734E-02 
450	 1,67578650609501E-02 
451	 1,74629216554353E-02 
452	 1,47247475334667E-02 
453	 1,49961105628853E-02 
454	 1,61977669657992E-02 
455	 1,63234436651075E-02 
456	 1,96512089660908E-02 
457	 2,37075083996195E-02 
458	 1,98787047259911E-02 
459	 1,78303268038942E-02 
460	 2,05610053174514E-02 
461	 1,82997710759385E-02 
462	 1,52311713005772E-02 
463	 0,018081733042757 
464	 1,89412090343686E-02 
465	 1,74899273812849E-02 
466	 2,02817347086058E-02 
467	 2,14622874898569E-02 
468	 1,76994405430124E-02 
469	 1,58188268733895E-02 
470	 1,62642812736707E-02 
471	 1,80227562360515E-02 
472	 1,83806908691343E-02 
473	 1,69743667442315E-02 
474	 1,72919233633402E-02 
475	 1,74993701338694E-02 
476	 1,57059117849254E-02 
477	 1,43397709826355E-02 
478	 0,014576929335465 
479	 1,85873145555687E-02 
480	 2,08001760038268E-02 
481	 1,88353512038132E-02 
482	 0,01601927891686 
483	 1,47152382451209E-02 
484	 1,78263621032896E-02 
485	 1,62075955686702E-02 
486	 1,07480970910368E-02 
487	 1,47900051138279E-02 
488	 1,90079427037766E-02 
489	 1,66846496375486E-02 
490	 1,64546279073846E-02 
491	 1,77213092847184E-02 
492	 1,54516104645202E-02 
493	 1,56850265851762E-02 
494	 1,93085519299832E-02 
