Wavelength	AURAY00116.asd
325	-0,104768006771551 
326	 8,95597587047401E-02 
327	 0,155803106197811 
328	 5,83940584919647E-02 
329	 0,16693500983925 
330	 0,21465488403829 
331	 6,18213750301611E-02 
332	 4,29354045527651E-02 
333	 0,113555759754062 
334	 6,04269810286047E-02 
335	 7,26019059450564E-02 
336	 0,151233773367417 
337	 8,06285791228723E-02 
338	 4,09653422920023E-03 
339	 5,58630973042641E-02 
340	 7,73455718742352E-02 
341	 5,88498318669077E-02 
342	 0,040071643589737 
343	 1,12353863421535E-02 
344	-1,45370088427717E-02 
345	 3,34921462325755E-02 
346	 7,06788981406819E-02 
347	 2,46788606909995E-02 
348	-0,017568230444085 
349	-0,027877466199008 
350	 2,71288380434966E-04 
351	 2,89620557987308E-02 
352	 4,05403981582567E-02 
353	 1,08457685373646E-02 
354	-0,017143102495678 
355	 1,28873525613558E-02 
356	 1,15996854370496E-02 
357	-0,020830324398567 
358	-3,49149947258519E-02 
359	-3,04019201212708E-02 
360	-8,47709265106689E-03 
361	 2,97411330347777E-02 
362	 5,61059927747913E-02 
363	 3,59570550717432E-02 
364	 0,012913671050794 
365	 4,12555065725894E-03 
366	 2,95212885279734E-02 
367	 4,85420712974774E-02 
368	 3,79110634591743E-02 
369	 3,83990989492007E-02 
370	 4,71446601739606E-02 
371	 5,08533675183831E-02 
372	 0,044143465168476 
373	 3,07385399265191E-02 
374	 0,037092984376646 
375	 2,93973162344546E-02 
376	-1,35900913576248E-02 
377	-1,64680794763836E-02 
378	 1,33269927376696E-02 
379	 2,70078063953395E-02 
380	 0,020050774300021 
381	 4,16475513535656E-04 
382	 2,08827728407555E-02 
383	 4,09683965360168E-02 
384	 2,20016920895192E-02 
385	 1,40617705831044E-02 
386	 2,18241004719368E-02 
387	 3,35267591511118E-02 
388	 3,57487301060953E-02 
389	 2,73442561538689E-02 
390	 0,036389556573775 
391	 4,27625059639593E-02 
392	 2,08122200498114E-02 
393	 2,42500647830285E-02 
394	 4,38478109990331E-02 
395	 1,80132994247549E-02 
396	-3,60682065696312E-03 
397	 5,86235300077844E-03 
398	 1,91548000935051E-02 
399	 2,68476740624907E-02 
400	 2,06989502164108E-02 
401	 1,46472096830837E-02 
402	 1,37038726171818E-02 
403	 2,12037299737767E-02 
404	 2,44425896755443E-02 
405	 1,66390993731355E-02 
406	 1,81383638386196E-02 
407	 2,39276528399683E-02 
408	 1,68598347577653E-02 
409	 1,67564071630778E-02 
410	 2,52917269154918E-02 
411	 2,29854774248465E-02 
412	 1,90139113137265E-02 
413	 2,20133410018989E-02 
414	 1,51062416550268E-02 
415	 4,49371520444172E-03 
416	 1,23168484448972E-02 
417	 2,14660382698839E-02 
418	 2,41011306977707E-02 
419	 2,04635671248492E-02 
420	 1,34952133892261E-02 
421	 6,85130121129934E-03 
422	 9,24471226923228E-03 
423	 1,79451398280347E-02 
424	 1,82745795557907E-02 
425	 1,44717191516157E-02 
426	 9,90292305994664E-03 
427	 9,93082694233786E-03 
428	 1,33560698005728E-02 
429	 1,70399276921067E-02 
430	 1,65208805390372E-02 
431	 0,0123956168985 
432	 1,44210607956721E-02 
433	 1,56119487544524E-02 
434	 1,01191602620527E-02 
435	 1,03750461269835E-02 
436	 0,014922808541416 
437	 1,41761545070148E-02 
438	 1,42300665718323E-02 
439	 1,68254123978641E-02 
440	 1,82838733649359E-02 
441	 1,74365894470984E-02 
442	 1,32699638713764E-02 
443	 1,16109789962861E-02 
444	 1,35076492541263E-02 
445	 1,70312177583457E-02 
446	 1,99590539302141E-02 
447	 0,020668326981818 
448	 1,89657514709551E-02 
449	 1,63040319102679E-02 
450	 1,52313060563629E-02 
451	 1,47182712472185E-02 
452	 1,44694808729354E-02 
453	 1,41588492777224E-02 
454	 1,44884777313789E-02 
455	 1,61361248966755E-02 
456	 1,97577430421337E-02 
457	 2,29995550655476E-02 
458	 1,98155776739223E-02 
459	 1,56747115390442E-02 
460	 1,33784524256234E-02 
461	 1,36391136930816E-02 
462	 1,47467250723588E-02 
463	 1,43404923083233E-02 
464	 1,40446829869271E-02 
465	 1,44373889527061E-02 
466	 1,65154708763046E-02 
467	 1,70048096904511E-02 
468	 1,42372193185675E-02 
469	 1,41775609594829E-02 
470	 1,61308815222315E-02 
471	 1,70929577692449E-02 
472	 1,71415380938569E-02 
473	 1,63701739329025E-02 
474	 1,59329438824637E-02 
475	 1,47737126458183E-02 
476	 1,20449950837368E-02 
477	 1,47755863049369E-02 
478	 2,00881957015299E-02 
479	 1,61735784502768E-02 
