Wavelength	PENFOUL00595.asd
325	 0,281708731529921 
326	 0,167637866186364 
327	 0,216261839059547 
328	 0,430877039308004 
329	 0,35574965204392 
330	 0,219817067007079 
331	 0,248977347158199 
332	 0,228451889432481 
333	 0,156969002290182 
334	 0,112881092356456 
335	 0,119465368267383 
336	 0,152713522065345 
337	 0,088720516194999 
338	 2,50242138692412E-02 
339	 6,19493952680232E-02 
340	 0,129857454115181 
341	 0,179445637429085 
342	 0,134713516050854 
343	 9,98038388912314E-02 
344	 0,102785705512641 
345	 7,87443250284551E-02 
346	 5,38440198645297E-02 
347	 5,57360095397896E-02 
348	 5,90125853521332E-02 
349	 5,51011113222338E-02 
350	 3,31799079085314E-02 
351	 7,52203926513351E-03 
352	-6,76089700411218E-03 
353	 5,49856885997964E-02 
354	 0,10635292887498 
355	 7,27015895562192E-02 
356	 3,59517301638867E-02 
357	 2,23203454132386E-02 
358	 5,98926193037137E-02 
359	 7,87082279783739E-02 
360	 5,46117034734089E-02 
361	 3,57977842617504E-02 
362	 0,034051283637562 
363	 5,71837133956942E-02 
364	 5,34254305503456E-02 
365	 2,50535566344047E-02 
366	 2,24682737435253E-02 
367	 4,00394856977574E-02 
368	 6,75384345466805E-02 
369	 6,18447849728127E-02 
370	 4,03386922824137E-02 
371	 4,43789903244915E-02 
372	 4,16097300964287E-02 
373	 0,032148884420092 
374	 0,057259775829133 
375	 7,22616411004572E-02 
376	 5,13548914490803E-02 
377	 5,75209785499774E-02 
378	 7,64523361267793E-02 
379	 5,72554187025812E-02 
380	 4,66528413672629E-02 
381	 0,056009741883929 
382	 5,38850748886753E-02 
383	 5,33934331209043E-02 
384	 6,60695612605542E-02 
385	 5,32513353278991E-02 
386	 2,54381902906378E-02 
387	 2,70539983102749E-02 
388	 3,22307662402254E-02 
389	 3,14796937315383E-02 
390	 3,03525221987229E-02 
391	 0,032850869561081 
392	 4,29296157415298E-02 
393	 0,044467090872937 
394	 3,88866638302944E-02 
395	 4,14153086542359E-02 
396	 4,22922558519728E-02 
397	 3,74065876362924E-02 
398	 3,54351500047231E-02 
399	 3,58832237626797E-02 
400	 3,68491091794809E-02 
401	 3,15748125077557E-02 
402	 2,32892417038156E-02 
403	 3,15389861869957E-02 
404	 3,88862347377484E-02 
405	 3,45832285809588E-02 
406	 3,13974834135371E-02 
407	 2,92771393019817E-02 
408	 2,38792232453275E-02 
409	 2,34500881027435E-02 
410	 2,85881184239982E-02 
411	 0,031866832231551 
412	 3,16517357031613E-02 
413	 2,71416161427914E-02 
414	 2,51120738528639E-02 
415	 0,024918391201273 
416	 2,04797693586931E-02 
417	 2,04829157479853E-02 
418	 2,67887606070945E-02 
419	 2,97730686994474E-02 
420	 2,77764908666304E-02 
421	 1,98407843492558E-02 
422	 0,019296927088683 
423	 2,55172661202301E-02 
424	 2,47677594680192E-02 
425	 2,26186115578049E-02 
426	 2,22837965105785E-02 
427	 2,11385211035681E-02 
428	 1,94394370883943E-02 
429	 1,80526674134982E-02 
430	 1,70153494444351E-02 
431	 0,017012450681338 
432	 2,09103648124384E-02 
433	 2,38353968126076E-02 
434	 2,18465183616492E-02 
435	 2,10547999080736E-02 
436	 2,15707471847496E-02 
437	 2,05705140776806E-02 
438	 1,97469845725438E-02 
439	 1,97938917385997E-02 
440	 2,08321101622962E-02 
441	 2,12812578796723E-02 
442	 0,019196983793301 
443	 1,84967451876987E-02 
444	 1,95647361445709E-02 
445	 2,04072569805281E-02 
446	 2,04533647209043E-02 
447	 1,95109504186872E-02 
448	 0,019259943910554 
449	 1,97510047413019E-02 
450	 2,08247498887783E-02 
451	 1,94641871564375E-02 
452	 1,62807213837502E-02 
453	 1,87513813271134E-02 
454	 2,10623770327448E-02 
455	 1,78889499921439E-02 
456	 1,65897483392131E-02 
457	 1,69452265930364E-02 
458	 0,013916328892741 
459	 1,40754392506154E-02 
460	 0,018962895106328 
461	 1,97413784895648E-02 
462	 0,018498620911826 
463	 1,91488829818261E-02 
464	 1,83398479117649E-02 
465	 1,63583337576762E-02 
466	 1,65870436302819E-02 
467	 1,82784699646513E-02 
468	 0,020566602768013 
469	 2,07191230183169E-02 
470	 1,91573410845396E-02 
471	 1,72599456035144E-02 
472	 1,77318123364534E-02 
473	 2,05487233131859E-02 
474	 2,09663944537327E-02 
475	 0,019559789638201 
476	 1,73090298333669E-02 
477	 1,67311401876834E-02 
478	 1,77454284805053E-02 
479	 0,018616683852659 
480	 1,86317457713186E-02 
481	 1,76520353073753E-02 
482	 1,78971252142494E-02 
483	 1,80719871398488E-02 
484	 1,58394231786765E-02 
485	 1,58692904150648E-02 
486	 1,84991108429934E-02 
487	 2,03771202444045E-02 
488	 2,01784767033737E-02 
489	 1,73975205061193E-02 
490	 0,017715173620145 
491	 1,99117276266948E-02 
492	 1,91236514509774E-02 
493	 1,76230682931344E-02 
494	 1,64671833742267E-02 
495	 1,72489569898639E-02 
496	 1,79950475362366E-02 
497	 1,64120114557228E-02 
498	 1,55730495873374E-02 
499	 1,58998873132862E-02 
500	 1,64171418739299E-02 
501	 0,016698194496347 
502	 1,66644398707891E-02 
503	 1,83608309421753E-02 
504	 1,96274909944234E-02 
505	 1,61433608900291E-02 
506	 1,40384225982061E-02 
507	 1,48103541690847E-02 
508	 1,61705327712553E-02 
509	 1,67153342641189E-02 
510	 1,54548740928195E-02 
511	 0,015703525573773 
512	 1,67800857467421E-02 
513	 1,48523805074661E-02 
514	 0,014703723837134 
515	 1,75483366108858E-02 
516	 1,68398369779512E-02 
517	 1,49662042377351E-02 
518	 1,61289364242212E-02 
519	 1,66655978591497E-02 
520	 1,63139114779548E-02 
521	 1,77494218267657E-02 
522	 1,84977469733849E-02 
523	 1,69733696789533E-02 
524	 1,65644381818459E-02 
525	 1,71121482688644E-02 
526	 1,70048985215539E-02 
527	 1,68456501319192E-02 
528	 1,68906275759405E-02 
529	 0,017662804226401 
530	 1,81669101685079E-02 
531	 1,72712662146862E-02 
532	 1,67679850157257E-02 
533	 0,016847972376517 
534	 1,66881054894957E-02 
535	 0,016479361959711 
536	 1,63873018630627E-02 
537	 1,68782523623249E-02 
538	 1,75148949314888E-02 
539	 1,73898283419358E-02 
540	 1,73837168148326E-02 
541	 1,75310677809576E-02 
542	 0,01656150670528 
543	 1,59773996736359E-02 
544	 1,71906819646108E-02 
545	 1,78667535627948E-02 
546	 1,76556367611703E-02 
547	 1,69265441310328E-02 
548	 1,66398045975691E-02 
549	 1,71992806895084E-02 
550	 1,74709431713541E-02 
551	 1,76959227656205E-02 
552	 1,85115132886853E-02 
553	 0,018456814376215 
554	 1,75152239896848E-02 
555	 0,01724599588707 
556	 1,77791322957806E-02 
557	 0,019038558518104 
