Wavelength	CAMFROU00342.asd
325	-0,176520794956703 
326	-0,121821347940986 
327	-1,78442308740439E-02 
328	 0,120326382477069 
329	 0,20085490705866 
330	 0,186533543395453 
331	 0,050004839637198 
332	 1,00822514544465E-02 
333	 6,67973547857067E-02 
334	 7,99605906352234E-02 
335	 0,116363181366404 
336	 0,154331506776555 
337	 3,02032125873116E-02 
338	-4,55782448958074E-02 
339	 6,02874274681216E-02 
340	 6,42355257197546E-02 
341	-2,03001421358749E-02 
342	-1,35513542735813E-02 
343	-2,25589488395793E-02 
344	-5,84499330101509E-02 
345	 1,01120189858316E-03 
346	 6,59573190529776E-02 
347	 7,99907580481997E-02 
348	 4,45081369728933E-02 
349	-3,29954779354436E-03 
350	 5,95885709505004E-02 
351	 7,44250601481709E-02 
352	 9,45991141922498E-03 
353	 2,12572813753505E-02 
354	 0,057680679806079 
355	 5,07746218432009E-02 
356	 5,75932543972326E-02 
357	 6,85129748484989E-02 
358	 1,43981450672308E-02 
359	-2,4087086577667E-03 
360	 5,11136866608543E-02 
361	 0,033783682565211 
362	-1,03313469447691E-02 
363	 4,78404400861587E-04 
364	 2,22924038770858E-02 
365	 3,83825415758404E-02 
366	 2,34883853686875E-02 
367	 1,98264555946119E-03 
368	-6,39468343312566E-03 
369	 0,020245960236819 
370	 4,83262703434006E-02 
371	 2,80022069252844E-02 
372	 2,03759381598631E-02 
373	 3,40985525900052E-02 
374	 2,54923260559552E-02 
375	 1,81257131256106E-02 
376	 3,04302380932802E-02 
377	 3,73729957606044E-02 
378	 0,033446402897547 
379	 9,94637617380586E-03 
380	-6,33255207092808E-04 
381	 1,19221838392935E-02 
382	 0,030084635563319 
383	 4,09135527779596E-02 
384	 3,37088964782432E-02 
385	 1,95377925742713E-02 
386	 6,33701964857638E-03 
387	 1,08032999804091E-02 
388	 2,15199908215285E-02 
389	 3,03616857080164E-02 
390	 2,75933470591175E-02 
391	 1,79449661961248E-02 
392	 8,71514428925982E-03 
393	 1,33077704838917E-02 
394	 2,80066937577282E-02 
395	 3,48586625950651E-02 
396	 3,34099550120907E-02 
397	 2,50137105242465E-02 
398	 1,89151623225933E-02 
399	 1,80974282889404E-02 
400	 2,57491429151772E-02 
401	 2,46073925350013E-02 
402	 1,63157929616044E-02 
403	 2,44951298144248E-02 
404	 3,22868794906264E-02 
405	 2,87633612134423E-02 
406	 2,36895734197479E-02 
407	 2,11645942281345E-02 
408	 2,68270293719373E-02 
409	 2,86588281757236E-02 
410	 0,024293090973657 
411	 2,02529710611445E-02 
412	 1,80420433274064E-02 
413	 1,87212668130302E-02 
