Wavelength	AVEN00434.asd
325	 0,113577853549678 
326	 4,53602633201727E-02 
327	 2,64969303957265E-02 
328	 6,70892714208168E-02 
329	 9,19678267010931E-02 
330	 0,118992522669004 
331	 0,170066682018883 
332	 9,99951708318242E-02 
333	-1,89377188133407E-02 
334	 3,46928708234809E-03 
335	 2,23676136314529E-02 
336	 3,10175678544523E-03 
337	-1,8398015157821E-03 
338	 1,69218755783844E-02 
339	 6,19619276281941E-02 
340	 2,40787398018601E-02 
341	-4,16497900425217E-02 
342	-1,06983038398129E-03 
343	 8,74216029527578E-02 
344	 0,176233648325512 
345	 0,183393303761648 
346	 0,126387784450511 
347	 3,51750952523374E-02 
348	 4,61980714461868E-02 
349	 0,117654384522264 
350	 8,50544428014518E-02 
351	 5,22961481255286E-02 
352	 5,64432858271932E-02 
353	 5,14684540665402E-02 
354	 0,039006000421616 
355	 2,40869974984084E-02 
356	 4,20329377245651E-02 
357	 7,78035977873433E-02 
358	 6,85835870833841E-02 
359	 4,71043827907104E-02 
360	 2,95063941856269E-02 
361	 0,0264130505215 
362	 3,10854583973319E-02 
363	 3,11330965934729E-02 
364	 0,041032236767498 
365	 5,66693311398067E-02 
366	 6,01183337916267E-02 
367	 6,15677199330046E-02 
368	 6,52577945893512E-02 
369	 5,46950624444493E-02 
370	 4,08526417030964E-02 
371	 4,74992334070149E-02 
372	 5,07459849852704E-02 
373	 4,69530041845622E-02 
374	 5,08079207093644E-02 
375	 5,71703832718168E-02 
376	 6,11456156372196E-02 
377	 5,98472809690412E-02 
378	 4,92198161401595E-02 
379	 1,64096095748734E-02 
380	 2,37818587568754E-02 
381	 6,93940711294775E-02 
382	 6,01553418374373E-02 
383	 2,92600382225552E-02 
384	 1,48409709973305E-02 
385	 1,61535957289899E-02 
386	 2,48429077354423E-02 
387	 1,63836334226681E-02 
388	 2,00231283698679E-02 
389	 4,33633831366056E-02 
390	 6,85286293627335E-02 
391	 7,44081403108499E-02 
392	 4,04293680319068E-02 
393	 2,87281948048688E-02 
394	 4,37968037672909E-02 
395	 5,14110376998068E-02 
396	 5,27697846734164E-02 
397	 4,88566539977001E-02 
398	 4,62698955982651E-02 
399	 4,37230840927339E-02 
400	 3,76649506417313E-02 
401	 3,79965594807078E-02 
402	 4,33710784654786E-02 
403	 3,98620015829676E-02 
404	 0,037329198614205 
405	 4,17627002916043E-02 
406	 4,03459722203607E-02 
407	 3,63874824360303E-02 
408	 4,00715002467673E-02 
409	 4,17185883383925E-02 
410	 3,84876155367828E-02 
411	 3,00676457155736E-02 
412	 2,77405616330806E-02 
413	 4,05500446802335E-02 
414	 4,46631759384424E-02 
415	 4,07197872956838E-02 
416	 4,18143805441089E-02 
417	 4,39634416851828E-02 
418	 4,54043088397291E-02 
419	 4,42361573893905E-02 
420	 4,26079095586536E-02 
421	 4,33444034688725E-02 
422	 4,43757540479158E-02 
423	 0,044353465290919 
424	 4,00251016952316E-02 
425	 3,83393478289788E-02 
426	 4,26875750894178E-02 
427	 4,34432983541314E-02 
428	 4,20587983925765E-02 
429	 4,36558559995633E-02 
430	 4,32402949833559E-02 
431	 4,06861015123552E-02 
432	 4,16385496481224E-02 
433	 4,31375151073484E-02 
434	 4,25038306559346E-02 
435	 4,21293054546821E-02 
436	 0,042903556667838 
437	 4,63996894747334E-02 
438	 4,81881545828799E-02 
439	 4,64740263623239E-02 
440	 0,042386535565461 
441	 4,03823446664848E-02 
442	 0,045694209587927 
443	 0,047782998019856 
444	 4,57084658634538E-02 
445	 4,57361929213712E-02 
446	 4,55817579700005E-02 
447	 4,41025103877315E-02 
448	 4,35149266108713E-02 
449	 4,43045933550199E-02 
450	 4,68187346838507E-02 
451	 4,95530024863474E-02 
452	 5,10967188776431E-02 
453	 4,76610627553754E-02 
454	 4,57867864745966E-02 
455	 5,10817821139938E-02 
456	 5,21031199928588E-02 
457	 4,89712380035491E-02 
458	 0,048008131933385 
459	 4,71070261584527E-02 
460	 4,62231804071159E-02 
461	 0,049827971879358 
462	 5,32633709129907E-02 
463	 4,99761933462583E-02 
464	 4,76034631519443E-02 
465	 4,81322237010552E-02 
466	 5,11952571255399E-02 
467	 5,37884971131876E-02 
468	 0,053965038845727 
469	 5,35719715221158E-02 
470	 5,29744603061742E-02 
471	 5,22003479014933E-02 
472	 5,21395027621486E-02 
473	 5,26537862523878E-02 
474	 5,17343769109939E-02 
475	 4,97378354735141E-02 
476	 4,73465569371003E-02 
477	 4,94379705103066E-02 
478	 5,44873807639859E-02 
479	 5,58962484111158E-02 
480	 5,48520610973005E-02 
481	 5,25033439880947E-02 
482	 5,34189538338117E-02 
483	 0,05507712333514 
484	 5,29507206877735E-02 
485	 5,24604746656305E-02 
486	 5,39933357505834E-02 
487	 5,35004345991682E-02 
488	 0,051961499823059 
489	 5,05040262255949E-02 
490	 0,052763013244568 
491	 5,63763600376424E-02 
492	 5,48813823188484E-02 
493	 5,25332242257687E-02 
494	 5,10152270394479E-02 
495	 5,04452918324889E-02 
496	 5,15717765495878E-02 
497	 5,50849713792747E-02 
498	 5,66725046791171E-02 
499	 5,60718846854542E-02 
500	 5,60554996510449E-02 
501	 5,53233053146487E-02 
502	 5,36567543992502E-02 
503	 5,48325629711494E-02 
504	 0,057654097367035 
505	 5,95541615378991E-02 
506	 5,87925984025099E-02 
507	 5,58499420126314E-02 
508	 5,52399316599724E-02 
509	 5,63957949221004E-02 
510	 5,84676381310121E-02 
511	 5,95191006679875E-02 
512	 5,95230726513877E-02 
513	 5,97387607614545E-02 
514	 0,059060467224228 
515	 5,76477265754752E-02 
516	 5,93872725342894E-02 
517	 6,19248801251069E-02 
518	 6,15910224025274E-02 
519	 6,04929466685214E-02 
520	 5,95830177150684E-02 
521	 6,01950415858177E-02 
522	 6,09849967549634E-02 
523	 6,10113523371999E-02 
524	 0,061370653100431 
525	 0,062080051238829 
526	 6,28781163432573E-02 
527	 6,34404254985097E-02 
528	 6,35115905450718E-02 
529	 0,062585405635916 
530	 0,061509607763162 
531	 6,12578054571433E-02 
532	 6,23606039683588E-02 
533	 6,41721459005869E-02 
534	 6,43912208803507E-02 
535	 6,45371203515361E-02 
536	 6,53516706429782E-02 
537	 6,50816737918909E-02 
538	 6,44730310153511E-02 
539	 6,53339876926534E-02 
540	 6,57665284203628E-02 
541	 6,54636752930048E-02 
542	 6,58780559375644E-02 
543	 6,64186537466399E-02 
544	 0,066463644338891 
545	 6,66143817946121E-02 
546	 6,69252013451929E-02 
547	 0,067231574313933 
548	 6,73765308706947E-02 
549	 6,74210457489459E-02 
550	 6,84320677779233E-02 
551	 6,95665839617031E-02 
552	 6,93353798324441E-02 
553	 6,95325845624255E-02 
554	 7,02349146120893E-02 
555	 6,95244725479978E-02 
556	 6,89871925838566E-02 
557	 6,98981865335391E-02 
558	 7,05697152289933E-02 
559	 7,07771467148189E-02 
560	 7,07725942294728E-02 
561	 7,06263253585715E-02 
562	 7,05244356801459E-02 
563	 7,12763959792529E-02 
564	 7,19002616005169E-02 
565	 7,10341320750671E-02 
566	 7,11328051215114E-02 
567	 7,22413406644526E-02 
568	 7,21572444343455E-02 
569	 7,19924934115227E-02 
570	 7,24535266232882E-02 
571	 7,22547947894649E-02 
572	 7,21138886734311E-02 
573	 7,41274127070743E-02 
574	 7,53574952654501E-02 
575	 7,50211002795843E-02 
576	 7,50943934291799E-02 
577	 7,54168115249106E-02 
578	 7,56493989292326E-02 
579	 7,57218884802099E-02 
580	 7,58267865185023E-02 
581	 7,66315132686939E-02 
582	 7,74994603084115E-02 
583	 7,79817118806992E-02 
584	 7,76905296406368E-02 
585	 7,73674244298414E-02 
586	 7,83972983286337E-02 
587	 7,93109670258271E-02 
588	 7,96506346622991E-02 
589	 7,96170517713117E-02 
590	 7,95351433965141E-02 
591	 7,96939552335005E-02 
592	 7,97442232125221E-02 
593	 7,97814164321132E-02 
594	 8,03022426504676E-02 
595	 8,05175673144064E-02 
596	 8,02133253651006E-02 
597	 8,07156036017912E-02 
598	 8,12934019267385E-02 
599	 8,06478898503751E-02 
600	 8,03092350720335E-02 
601	 8,06173527826196E-02 
602	 8,11506821058208E-02 
603	 8,13516915762118E-02 
604	 8,08435132063245E-02 
605	 8,05623199001713E-02 
606	 8,05480155237817E-02 
607	 8,04405744407203E-02 
608	 8,04654899533697E-02 
609	 0,080605757623387 
610	 8,02957294279414E-02 
611	 0,080024505478135 
612	 0,080437641687337 
613	 8,09996507113358E-02 
614	 8,12908729625368E-02 
615	 8,04352868461891E-02 
616	 7,95014918367214E-02 
617	 7,92527786245905E-02 
618	 7,97428641643182E-02 
619	 8,05414936108332E-02 
620	 8,08672633210698E-02 
621	 8,07370193197511E-02 
622	 8,02755790266783E-02 
623	 8,01048986037744E-02 
624	 8,02667391619925E-02 
625	 8,07420682997592E-02 
626	 8,12349694556185E-02 
627	 8,15407815470615E-02 
628	 8,13154114626927E-02 
629	 8,10762553300284E-02 
630	 8,11585882524339E-02 
631	 0,081816583610011 
632	 8,24818191047557E-02 
633	 8,22057618078244E-02 
634	 8,19857943470406E-02 
635	 0,082092787706237 
636	 8,22738336807704E-02 
637	 8,25697386582626E-02 
638	 8,30146488938468E-02 
639	 8,36361950042937E-02 
640	 8,41884121851641E-02 
641	 8,40492127548249E-02 
642	 8,39490435346637E-02 
643	 8,42037489644334E-02 
644	 8,47108189725819E-02 
645	 8,51669724699171E-02 
646	 8,51993295771638E-02 
647	 0,085209233617514 
648	 8,52596622846819E-02 
649	 0,085238996768084 
650	 8,49628603437416E-02 
651	 8,43565184953805E-02 
652	 8,38202558076889E-02 
653	 8,36723975381096E-02 
654	 8,45211739998424E-02 
655	 8,45799839602315E-02 
656	 8,35166774338419E-02 
657	 8,29924142095839E-02 
658	 8,29663029167096E-02 
659	 8,32408978713838E-02 
660	 0,082727736238968 
661	 8,16178248774284E-02 
662	 8,11408307446444E-02 
663	 0,080971175076081 
664	 8,09417918818332E-02 
665	 8,09607710595426E-02 
666	 8,08662714679268E-02 
667	 8,04459513711885E-02 
668	 0,080074690834823 
669	 7,98263723861088E-02 
670	 7,94658667473297E-02 
671	 7,92513805932088E-02 
672	 7,93683054439144E-02 
673	 7,93895056009617E-02 
674	 7,93935908014226E-02 
675	 7,97854168559076E-02 
676	 8,01166816193078E-02 
677	 8,02319439344647E-02 
678	 8,02986832259431E-02 
679	 8,03754787591951E-02 
680	 8,05173831441395E-02 
681	 8,14150341540999E-02 
682	 0,082636394526228 
683	 8,22203721656984E-02 
684	 8,21909970685103E-02 
685	 8,35953146423235E-02 
686	 8,44590961648745E-02 
687	 8,49012118072518E-02 
688	 8,56012540612826E-02 
689	 8,64443857236427E-02 
690	 0,087405631841994 
691	 8,83105734807769E-02 
692	 8,96148898274967E-02 
693	 9,16473637340323E-02 
694	 9,28510704672136E-02 
695	 9,37356286345894E-02 
696	 9,64654199171572E-02 
697	 9,89290332071323E-02 
698	 0,100504916858338 
699	 0,103159538921511 
700	 0,105987349252518 
701	 0,107632971011349 
702	 0,109831267187244 
703	 0,112713085590205 
704	 0,115247355440664 
705	 0,11758747375877 
706	 0,119839687498964 
707	 0,122098112092404 
708	 0,124256391616149 
709	 0,126100088516815 
710	 0,127674291347122 
711	 0,129134797952585 
712	 0,131067793066681 
713	 0,132910324096747 
714	 0,134149167203325 
715	 0,135505235243891 
716	 0,136970241822872 
717	 0,138165241789241 
718	 0,139195742594473 
719	 0,140145318933103 
720	 0,141265807950054 
721	 0,142364681324854 
722	 0,143177041508849 
723	 0,143640235183577 
724	 0,143937118677369 
725	 0,144682934752133 
726	 0,145506685837527 
727	 0,146169489301497 
728	 0,146798145125506 
729	 0,147277935179952 
730	 0,147364366336158 
731	 0,147601572206743 
732	 0,148100958157707 
733	 0,148502623578918 
734	 0,148871659784666 
735	 0,149284405605809 
736	 0,149922851025193 
737	 0,150526686176274 
738	 0,150351580656941 
739	 0,150234443585897 
740	 0,150528769568618 
741	 0,151190040510027 
742	 0,151845462861823 
743	 0,152076549976207 
744	 0,152282404284621 
745	 0,152541578252544 
746	 0,152767290229857 
747	 0,153139881442576 
748	 0,153648557073941 
749	 0,153522999358312 
750	 0,153123915062406 
751	 0,153131462144912 
752	 0,153254815075497 
753	 0,153513374364507 
754	 0,15431248189056 
755	 0,154784052979238 
756	 0,154360372585077 
757	 0,153981910410907 
758	 0,153996832172719 
759	 0,154819710545604 
760	 0,155300891933253 
761	 0,155151506029379 
762	 0,155046678480795 
763	 0,155225625201394 
764	 0,155837487658586 
765	 0,156112311381183 
766	 0,156116259251412 
767	 0,156461020060362 
768	 0,15673702066619 
769	 0,15679445278361 
770	 0,156712331963058 
771	 0,156697516892014 
772	 0,156975391125394 
773	 0,157281636143957 
774	 0,157506091856702 
775	 0,157542911784549 
776	 0,157497051593636 
777	 0,157473317282451 
778	 0,157722506694686 
779	 0,158109084317415 
780	 0,158393119455788 
781	 0,158687945178594 
782	 0,158942038625886 
783	 0,158910890282421 
784	 0,158811450418586 
785	 0,158807205237432 
786	 0,158914627625515 
787	 0,159145934637069 
788	 0,159539859656181 
789	 0,159556787194225 
790	 0,159255129837097 
791	 0,159636571248792 
792	 0,160046324546131 
793	 0,159966371453737 
794	 0,159914359682453 
795	 0,160014842071928 
796	 0,160323202835074 
797	 0,160879503991239 
798	 0,161476882461711 
799	 0,161144423313699 
800	 0,160778630316063 
801	 0,161208153140924 
802	 0,161216722783232 
803	 0,160941423337817 
804	 0,161290181360392 
805	 0,161777725749628 
806	 0,162189614854904 
807	 0,162408069286214 
808	 0,162417207151397 
809	 0,162225397392392 
810	 0,161933536776984 
811	 0,161735016662208 
812	 0,162089368750789 
813	 0,162251871052556 
814	 0,162030459929082 
815	 0,162383597237008 
816	 0,162884572440423 
817	 0,162943474772636 
818	 0,162864639096182 
819	 0,1628552659091 
820	 0,163354986850462 
821	 0,163698775613548 
822	 0,163612636508762 
823	 0,163609082264931 
824	 0,163671420382963 
825	 0,163711850116906 
826	 0,163769911792444 
827	 0,163848480971335 
828	 0,16395824626741 
829	 0,163918788263575 
830	 0,163732002172845 
831	 0,164094122245068 
832	 0,164556653076005 
833	 0,164419590421118 
834	 0,164527445884465 
835	 0,164789185674496 
836	 0,164126211941381 
837	 0,163905026497556 
838	 0,164663231909146 
839	 0,164524989601457 
840	 0,164005885077683 
841	 0,164120268144237 
842	 0,164476502683317 
843	 0,164893153797825 
844	 0,165130683013466 
845	 0,165097326671303 
846	 0,164793209665243 
847	 0,164551549595319 
848	 0,16460907470541 
849	 0,165218252385953 
850	 0,165239278247945 
851	 0,164612690043243 
852	 0,164123410394352 
853	 0,164045616565541 
854	 0,164432282495271 
855	 0,16433293940075 
856	 0,164256260537682 
857	 0,165026751147376 
858	 0,165324365762639 
859	 0,165123565234789 
860	 0,165521735051014 
861	 0,165577983688509 
862	 0,164928888335384 
863	 0,164546537956507 
864	 0,164444630031589 
865	 0,164492884111134 
866	 0,164722769425082 
867	 0,165061526419922 
868	 0,165427918413362 
869	 0,165188341274319 
870	 0,16434096536056 
871	 0,164844918759496 
872	 0,165875482510357 
873	 0,166211147630685 
874	 0,165732932093397 
875	 0,16501159453043 
876	 0,16579898102461 
877	 0,166595913502806 
878	 0,166722195728851 
879	 0,166274754284092 
880	 0,165853442988962 
881	 0,166087281344227 
882	 0,166705627159659 
883	 0,16721725082118 
884	 0,166430471158098 
885	 0,166102562880857 
886	 0,166641220062235 
887	 0,166511482659648 
888	 0,166060915415718 
889	 0,165793703384253 
