Wavelength	AULNE200140.asd
325	 0,125016290970253 
326	 0,273622776188778 
327	 0,308599742075613 
328	 0,201217794121159 
329	 0,11776387189138 
330	 9,55968254212787E-02 
331	 0,143320415887555 
332	 9,08345373473335E-02 
333	 3,89572305262009E-04 
334	 8,31711650731872E-02 
335	 0,11533726137508 
336	 7,83369601235272E-02 
337	 0,173034875193525 
338	 0,220602434052901 
339	 4,96280949407034E-02 
340	-1,17665716656889E-02 
341	 3,93167892974709E-02 
342	 9,49253154777234E-02 
343	 7,86134781492985E-02 
344	-1,89974972885104E-02 
345	-2,07953862620648E-02 
346	 1,68288855940133E-02 
347	 3,37690879616396E-02 
348	 2,36224720121974E-02 
349	 4,06473930203666E-03 
350	 2,34351346377447E-02 
351	 4,95316771497561E-02 
352	 6,29278071019576E-02 
353	 2,08053442646004E-02 
354	-4,69980475336297E-03 
355	 5,97793637860444E-02 
356	 0,068121111528183 
357	 2,62929958174668E-02 
358	 5,31057328899817E-02 
359	 5,55645782933936E-02 
360	 2,04219729719204E-03 
361	 7,12808615321417E-03 
362	 4,33666416307177E-02 
363	 6,03656255590916E-02 
364	 5,15655090350429E-02 
365	 2,32642216629016E-02 
366	 1,31079654987699E-02 
367	 1,84142408359869E-02 
368	 3,34319115360971E-02 
369	 4,22049547651846E-02 
370	 3,71577708331358E-02 
371	 6,81053227660831E-03 
372	-3,20435057045173E-03 
373	 0,015761882611293 
374	 4,37679933503733E-02 
375	 4,36403777640755E-02 
376	-4,84562806299454E-03 
377	-4,38336234723022E-04 
378	 3,82892986156487E-02 
379	 3,97312570900001E-02 
380	 4,16156566251586E-02 
381	 4,95551421886645E-02 
382	 4,03634909003374E-02 
383	 3,13713260296743E-02 
384	 3,98912129820381E-02 
385	 4,75270745181882E-02 
386	 4,54971516559443E-02 
387	 1,79582565238219E-02 
388	 1,80887857902538E-03 
389	 1,15532847343968E-02 
390	 1,64550013603524E-02 
391	 1,85162627515529E-02 
392	 2,31030609362967E-02 
393	 2,45781731515729E-02 
394	 2,19898952414387E-02 
395	 1,51601056632949E-02 
396	 9,32592278701625E-03 
397	 0,008180907505658 
398	 1,81517509916824E-02 
399	 2,75099712151713E-02 
400	 1,78901542628279E-02 
401	 1,76966014756214E-02 
402	 2,74018188316387E-02 
403	 2,18233150797999E-02 
404	 1,32954920933707E-02 
405	 1,04374437593043E-02 
406	 8,28938658539268E-03 
407	 9,5163409368086E-03 
408	 2,16889176562157E-02 
409	 2,72306052812545E-02 
410	 2,22016885179446E-02 
411	 1,51075328451092E-02 
412	 1,31367809834876E-02 
413	 0,021631158475658 
414	 2,56577877180461E-02 
415	 2,36793337815006E-02 
416	 1,84606301443116E-02 
417	 1,54376847833957E-02 
418	 1,65815834763644E-02 
419	 1,65393572049447E-02 
420	 1,61303552809994E-02 
421	 1,69511473048504E-02 
422	 2,07993060243763E-02 
423	 2,51731104980265E-02 
424	 2,03290790954709E-02 
425	 1,63021337820463E-02 
426	 1,84624390286245E-02 
427	 1,75539750895484E-02 
428	 1,48523594113711E-02 
429	 1,49679961768824E-02 
430	 1,34780161565835E-02 
431	 1,09095047637629E-02 
432	 1,49001912095138E-02 
433	 0,019789489244642 
434	 2,02408487543424E-02 
435	 1,68117827943789E-02 
436	 1,25478887876076E-02 
437	 1,47487523573867E-02 
438	 1,63938456515783E-02 
439	 1,51379576670367E-02 
440	 1,55311723899186E-02 
441	 1,62569249108847E-02 
442	 0,015241341074296 
443	 1,47982888838856E-02 
444	 1,50080371539369E-02 
445	 1,40054320606858E-02 
446	 1,40072309814007E-02 
447	 1,57163137832429E-02 
448	 1,25084361352939E-02 
449	 8,04890584357885E-03 
450	 1,07264307473811E-02 
451	 0,015024281886325 
452	 1,84249538823975E-02 
453	 1,84248873150593E-02 
454	 1,65086914654206E-02 
455	 1,43865416071597E-02 
456	 1,43318120321745E-02 
457	 1,57306543337961E-02 
458	 1,52754957708819E-02 
459	 1,69586415096467E-02 
460	 0,021095240935978 
461	 1,94901900044395E-02 
462	 1,51182386218749E-02 
463	 1,28937567576565E-02 
464	 1,48334803603092E-02 
465	 1,91265529437087E-02 
466	 1,75599276094463E-02 
467	 1,52460290757637E-02 
468	 1,55264064632619E-02 
469	 1,56876243056771E-02 
470	 1,58064893765445E-02 
471	 1,68746718781641E-02 
472	 1,69474345551475E-02 
473	 1,58657660544401E-02 
474	 1,61891529316718E-02 
475	 1,63171521243831E-02 
476	 1,45687534099125E-02 
477	 1,15194556587622E-02 
478	 9,14750651130222E-03 
479	 1,24073282004031E-02 
480	 0,015746797962679 
481	 1,65131967020689E-02 
482	 1,60656569061051E-02 
483	 0,015425785934846 
484	 1,58857965573921E-02 
485	 1,57241229520999E-02 
486	 1,49555810256964E-02 
487	 0,015528000172169 
488	 1,55681738645877E-02 
489	 1,38819874384286E-02 
490	 1,37977367925059E-02 
491	 1,45750076118571E-02 
492	 1,29349870560111E-02 
493	 1,30637529869707E-02 
494	 0,015577798903943 
495	 1,56998798603774E-02 
496	 1,45245274721472E-02 
497	 0,013718779193994 
498	 1,52446903875253E-02 
499	 1,75118479100253E-02 
500	 1,39062135200621E-02 
501	 1,14929716461214E-02 
502	 1,38445725835023E-02 
503	 0,014704900251474 
504	 1,47286418778281E-02 
505	 1,66555887729633E-02 
506	 1,69137148073339E-02 
507	 1,51883772397343E-02 
508	 1,48819050089864E-02 
509	 1,49813086849539E-02 
510	 1,44487648745051E-02 
511	 1,34485312007086E-02 
512	 1,28951824631747E-02 
513	 1,53014115566851E-02 
