Wavelength	SCO-GRA00204.asd
325	 0,326545054253813 
326	 0,029446430190421 
327	-0,28224269322439 
328	-0,241912301262632 
329	-0,269985874443471 
330	-0,18556927051901 
331	 0,074839138195857 
332	 0,180754841528303 
333	 0,156402525119105 
334	 0,102618262634426 
335	 5,46474423582274E-02 
336	 4,19148849535902E-02 
337	 7,77747400602156E-02 
338	 9,37446455059783E-02 
339	 3,82707836504623E-02 
340	 6,6013730856018E-03 
341	 1,10050547354854E-02 
342	 5,94219286084929E-02 
343	 7,34707927353621E-02 
344	 4,05118079889954E-02 
345	 3,89885224725587E-02 
346	 3,54369385278011E-02 
347	-4,74162040343508E-03 
348	 5,73113150634245E-05 
349	 4,14091920125003E-02 
350	 5,12934217655236E-02 
351	 5,13372040182852E-02 
352	 0,049085182042713 
353	 4,66842494506008E-02 
354	 2,88660679695078E-02 
355	-2,28376680729139E-02 
356	-0,020226863051708 
357	 2,81048424754366E-02 
358	 5,06822997179927E-02 
359	 0,059828458644223 
360	 5,54150247332904E-02 
361	 6,08905959353201E-03 
362	-3,17994275418472E-02 
363	 1,46597660098047E-02 
364	 4,31205258777134E-02 
365	 3,74344839931661E-02 
366	 4,19579557110467E-02 
367	 3,95387516141875E-02 
368	 2,27800067554226E-02 
369	 2,30875067580782E-02 
370	 2,84969974894343E-02 
371	 1,07964052361808E-02 
372	 1,51791106926214E-03 
373	 9,2249350108511E-03 
374	 0,026537501211258 
375	 4,46152143401924E-02 
376	 5,72373974876264E-02 
377	 5,13418180002789E-02 
378	 3,41130935380933E-02 
379	 2,29785738588728E-02 
380	 2,45239204134896E-02 
381	 3,46027070289931E-02 
382	 1,88952372681999E-02 
383	 3,92910788611702E-03 
384	 0,015998603409509 
385	 2,94160134175791E-02 
386	 3,48180125384613E-02 
387	 2,24595254662148E-02 
388	 1,77101634789381E-02 
389	 2,72948230926864E-02 
390	 2,36277685078246E-02 
391	 0,013994546778407 
392	 9,82560375566155E-03 
393	 0,012087395446321 
394	 1,87278280352354E-02 
395	 2,29530420713946E-02 
396	 0,026475889983464 
397	 2,95342608217888E-02 
398	 2,75670752513314E-02 
399	 2,32663536392412E-02 
400	 0,021074820011231 
401	 2,00445947482654E-02 
402	 2,01061097265872E-02 
403	 2,17562688657841E-02 
404	 2,23354343503956E-02 
405	 2,03471310454101E-02 
406	 2,06427154937311E-02 
407	 1,97223680961539E-02 
408	 7,40453033167961E-03 
409	 6,58551749003191E-03 
410	 1,90234589629977E-02 
411	 2,02736465402311E-02 
412	 1,69340942853582E-02 
413	 1,62535165252002E-02 
414	 1,57131322223252E-02 
