Wavelength	BEL100101.asd
481	 2,94401188608806E-02 
482	 2,92378138641631E-02 
483	 2,88603729764149E-02 
484	 2,82820050874471E-02 
485	 2,79560423677494E-02 
486	 2,79618733337085E-02 
487	 2,79852358431936E-02 
488	 2,80806404834819E-02 
489	 2,82860727847349E-02 
490	 2,85089598810223E-02 
491	 2,87558469484165E-02 
492	 2,91072709437917E-02 
493	 2,93997880529431E-02 
494	 2,95772409260831E-02 
495	 0,029727103742878 
496	 2,98886570445382E-02 
497	 0,030096244137865 
498	 3,00893481064505E-02 
499	 0,029887617372367 
500	 2,97118530033072E-02 
501	 2,97372974699219E-02 
502	 3,00724783408496E-02 
503	 3,05575507474405E-02 
504	 3,11466949041299E-02 
505	 3,18337681806573E-02 
506	 3,23491598869639E-02 
507	 3,26863576290942E-02 
508	 3,32790746105168E-02 
509	 3,39276287677556E-02 
510	 3,44235409807825E-02 
511	 3,49086396266156E-02 
512	 3,53294814625909E-02 
513	 3,54932164043372E-02 
514	 3,55159312172589E-02 
515	 3,54893408672951E-02 
516	 3,55247959963316E-02 
517	 0,035790322323354 
518	 3,64926297704143E-02 
519	 3,73606681609749E-02 
520	 3,83097068404556E-02 
521	 3,94470361175864E-02 
522	 4,03834086978104E-02 
523	 4,08471542489094E-02 
524	 4,13799804101432E-02 
525	 4,19567845066059E-02 
526	 4,22061451408288E-02 
527	 4,28071703204943E-02 
528	 4,38632342367854E-02 
529	 4,44193770349635E-02 
530	 4,47712761256683E-02 
531	 0,045366897536233 
532	 0,045916852625318 
533	 4,63606773572217E-02 
534	 4,67183162038153E-02 
535	 4,70485076963203E-02 
536	 4,73637001225218E-02 
537	 0,04743450850388 
538	 4,73594841798203E-02 
539	 4,73770781075241E-02 
540	 4,73786027447415E-02 
541	 4,74294329902443E-02 
542	 4,79127895325867E-02 
543	 4,85390357134393E-02 
544	 4,89928726289516E-02 
545	 4,93062496753707E-02 
546	 4,95317454841351E-02 
547	 4,98240918122001E-02 
548	 5,01134956156188E-02 
549	 5,03427548913924E-02 
550	 5,03404317019826E-02 
551	 5,03314817371131E-02 
552	 5,07043118787834E-02 
553	 5,09871797298278E-02 
554	 5,09858566454959E-02 
555	 5,06186374213972E-02 
556	 4,99497526839734E-02 
557	 4,90862802703939E-02 
558	 4,85482617447678E-02 
559	 4,83267971467357E-02 
560	 4,81256778937465E-02 
561	 4,78922293406838E-02 
562	 4,75854763840363E-02 
563	 4,72625696876765E-02 
564	 4,69047392433362E-02 
565	 4,64828478845503E-02 
566	 4,59094854195034E-02 
567	 0,045280433420208 
568	 4,49737266856794E-02 
569	 0,044744799391012 
570	 4,44545165059884E-02 
571	 4,45262976076578E-02 
572	 4,48178608798457E-02 
573	 4,49311047288168E-02 
574	 4,48086403093508E-02 
575	 4,45496127612356E-02 
576	 4,48410993122782E-02 
577	 4,52690600428381E-02 
578	 4,53320265610573E-02 
579	 4,59630913040305E-02 
580	 4,70103879396097E-02 
581	 4,73720280179893E-02 
582	 4,76294026831779E-02 
583	 4,80677235630794E-02 
584	 4,82843207823922E-02 
585	 4,81445796897254E-02 
586	 4,75264263604019E-02 
587	 4,64850895915807E-02 
588	 4,52702866838794E-02 
589	 4,46509859910641E-02 
590	 4,44651557630205E-02 
591	 4,45193970862917E-02 
592	 4,49185556495589E-02 
593	 4,55079104858675E-02 
594	 4,59446395901213E-02 
595	 4,61271635156738E-02 
596	 0,046071497189135 
597	 4,63384335769247E-02 
598	 4,67308632902785E-02 
599	 4,68612368122421E-02 
600	 4,68862635479071E-02 
601	 4,68877242919197E-02 
602	 4,70442434367201E-02 
603	 4,71242658704372E-02 
604	 4,69432162297011E-02 
605	 4,66949411152178E-02 
606	 4,63028380601866E-02 
607	 4,54446388188489E-02 
608	 4,47405023281836E-02 
609	 4,43681045592412E-02 
610	 4,37094996429891E-02 
611	 4,31118547901085E-02 
612	 4,30630683259381E-02 
613	 4,25127740282638E-02 
614	 4,15429913768403E-02 
615	 4,13182232103384E-02 
616	 4,13471927388704E-02 
617	 4,12955049523358E-02 
618	 4,12055505753206E-02 
619	 4,11055587038277E-02 
620	 4,10780443619146E-02 
621	 4,09567863023823E-02 
622	 4,06864093245385E-02 
623	 4,03214100850898E-02 
624	 3,98976910208268E-02 
625	 3,94592989844528E-02 
626	 3,92741845348457E-02 
627	 3,92267881475194E-02 
628	 3,87337402707847E-02 
629	 3,85176233448898E-02 
630	 3,89080508284491E-02 
631	 3,93063224617369E-02 
632	 3,96422638296151E-02 
633	 3,99280753995956E-02 
634	 4,03426694957667E-02 
635	 4,08777154329984E-02 
636	 0,041263814533293 
637	 4,16267638971003E-02 
638	 4,20586814287189E-02 
639	 4,22011835399065E-02 
640	 4,21837528301606E-02 
641	 4,25046210583224E-02 
642	 4,28070052633303E-02 
643	 4,28948165741361E-02 
644	 4,26168966032921E-02 
645	 4,19889849030182E-02 
646	 4,10525354956733E-02 
647	 4,05339981307808E-02 
648	 4,04789315081805E-02 
649	 4,02436565149144E-02 
650	 4,00985797799128E-02 
651	 4,01745081209769E-02 
652	 4,00688935898457E-02 
653	 0,039530532263758 
654	 3,81503565041592E-02 
655	 0,036849388711329 
656	 0,036094019748796 
657	 3,61569040900916E-02 
658	 3,65501318892837E-02 
659	 3,67301503024815E-02 
660	 3,66355348863589E-02 
661	 3,63021119588486E-02 
662	 3,59995098769109E-02 
663	 3,53686342506416E-02 
664	 3,43365760953795E-02 
665	 3,37010539420622E-02 
666	 3,33539725223945E-02 
667	 3,29492899556786E-02 
668	 3,27102534413861E-02 
669	 3,26215596614881E-02 
670	 3,24221816577922E-02 
671	 3,21907379148817E-02 
672	 3,20164715854215E-02 
673	 3,20956393598493E-02 
674	 3,23452853621268E-02 
675	 3,24731349306497E-02 
676	 3,26663776000945E-02 
677	 3,29467881166309E-02 
678	 3,30759366048779E-02 
679	 3,31671108066462E-02 
680	 3,33795517852684E-02 
681	 3,36564332850603E-02 
682	 3,39569600867045E-02 
683	 3,43205417018089E-02 
684	 3,41446940519862E-02 
685	 3,31537687308785E-02 
686	 3,21385397625204E-02 
687	 0,031609608689865 
688	 3,22741257523497E-02 
689	 3,37993986921669E-02 
690	 3,58146506381456E-02 
691	 3,75502808933596E-02 
692	 3,92643253588089E-02 
693	 4,12347266481005E-02 
694	 4,41931283353262E-02 
695	 4,81874854788841E-02 
696	 5,31561714296634E-02 
697	 5,74482417699408E-02 
698	 6,04310055740773E-02 
699	 6,33100936211606E-02 
700	 6,68316824772198E-02 
701	 7,17581731667108E-02 
702	 7,76940117326101E-02 
703	 8,41414849036625E-02 
704	 0,090066906330145 
705	 9,55614210332913E-02 
706	 0,100740565426775 
707	 0,106133307531232 
708	 0,111650333681539 
709	 0,117002616506453 
710	 0,121962254158444 
711	 0,126296455662245 
712	 0,129910245204532 
713	 0,13207272043145 
714	 0,131880308151307 
715	 0,124901277069681 
716	 0,115540006325356 
717	 0,115769386068064 
718	 0,118995140990487 
719	 0,121238778684296 
720	 0,122371633986188 
721	 0,123009391796359 
722	 0,124211814894421 
723	 0,125664167605168 
724	 0,127270792549196 
725	 0,128315359271732 
726	 0,129195591320061 
727	 0,130235857758845 
728	 0,131150190558621 
729	 0,131797846249613 
730	 0,13138972463088 
731	 0,137044726055163 
732	 0,148981897479465 
733	 0,158521542726156 
734	 0,164364816584105 
735	 0,165998816281533 
736	 0,167719124579572 
737	 0,170428868264578 
738	 0,173830355924355 
739	 0,177266835443541 
740	 0,180468670922192 
741	 0,183761614300493 
742	 0,187087013845771 
743	 0,19033309523325 
744	 0,19255204030795 
745	 0,193764162694957 
746	 0,19485036043163 
747	 0,195346960322564 
748	 0,195120125632253 
749	 0,194798323918579 
750	 0,19467801712069 
751	 0,195048068948686 
752	 0,195555717188457 
753	 0,196027984692802 
754	 0,196515702634234 
755	 0,19676851044149 
756	 0,195445266000486 
757	 0,181275363628069 
758	 0,162395684757883 
759	 0,15016149955035 
760	 0,142019026308565 
761	 0,146508970763014 
762	 0,148597670289195 
763	 0,14789249806066 
764	 0,146883810302105 
765	 0,143663947352225 
766	 0,14455693469803 
767	 0,161452289148755 
768	 0,177665338141102 
769	 0,185408407736065 
770	 0,189593311159238 
771	 0,191461655378703 
772	 0,19217790516243 
773	 0,192313239612838 
774	 0,192280387069133 
775	 0,192372294968688 
776	 0,192297293666362 
777	 0,191898853953029 
778	 0,191177491670759 
779	 0,190357002464718 
780	 0,189746342101004 
781	 0,189255680165897 
782	 0,188617524453793 
783	 0,18709037947803 
784	 0,185206104793443 
785	 0,183184225553628 
786	 0,179857840610011 
787	 0,175543965425496 
788	 0,170933802128765 
789	 0,167403604059717 
790	 0,165463346023269 
791	 0,164794979648549 
792	 0,164817613365824 
793	 0,164899070231121 
794	 0,163742039081227 
795	 0,161829871037473 
796	 0,160636141219996 
797	 0,159892068251287 
798	 0,159211760924054 
799	 0,157120003543974 
800	 0,154671275143523 
801	 0,152960276301992 
802	 0,15226710113103 
803	 0,152402983655314 
804	 0,152768563507602 
805	 0,153076819726493 
806	 0,153174668686413 
807	 0,153172782382468 
808	 0,153326197086104 
809	 0,153899514095185 
810	 0,154435355938649 
811	 0,154869858111996 
812	 0,155387069527423 
813	 0,155870881133473 
814	 0,156301703810657 
815	 0,157077932666969 
816	 0,157743473233089 
817	 0,157660391695853 
818	 0,157846968972868 
819	 0,158177338628049 
820	 0,157631314677012 
821	 0,157338983749798 
822	 0,157759191608179 
823	 0,158104844227026 
824	 0,158463905271289 
825	 0,159043569104368 
826	 0,159100591578612 
827	 0,158743513729352 
828	 0,158795983694144 
829	 0,158955425354156 
830	 0,159055579638897 
831	 0,159052335869958 
832	 0,159115409422633 
833	 0,159462134285898 
834	 0,159423704004031 
835	 0,159068500358682 
836	 0,159081728738723 
837	 0,159066799622825 
838	 0,158877084401344 
839	 0,158877319882557 
840	 0,159079496844856 
841	 0,159445165733892 
842	 0,159585891984118 
843	 0,159471657204159 
844	 0,159336600274704 
845	 0,159402961856095 
846	 0,159749901525065 
847	 0,159972168249964 
848	 0,160007733495219 
849	 0,159842877140726 
850	 0,15991302287148 
851	 0,160266360503133 
852	 0,160673762031894 
853	 0,160670197039347 
854	 0,160156786509369 
855	 0,160378557097716 
856	 0,160950959563184 
857	 0,161174982173774 
858	 0,161088175751914 
859	 0,160830086519615 
860	 0,160800917490259 
861	 0,160982543328056 
862	 0,161311767840336 
863	 0,161393063872818 
864	 0,16130568155153 
865	 0,16122807062102 
866	 0,161538112780073 
867	 0,162128661155512 
868	 0,162384424109465 
869	 0,162455212480198 
870	 0,162458076363826 
871	 0,162722919115231 
872	 0,162883894071364 
873	 0,162499727731994 
874	 0,162797158786763 
875	 0,163528128937791 
876	 0,163104666832638 
877	 0,162874230778369 
878	 0,163366491968154 
879	 0,164044428860436 
880	 0,16458510662927 
881	 0,164691167748826 
882	 0,164573998054645 
883	 0,164476924258325 
884	 0,164924054814806 
885	 0,165218743488001 
886	 0,165181050810702 
887	 0,165350096092833 
888	 0,16557307278809 
889	 0,165695678678641 
890	 0,166082493982502 
891	 0,166572687437736 
892	 0,166582380962326 
893	 0,166864944204051 
894	 0,167599010344533 
895	 0,168007537623456 
896	 0,168386219990362 
897	 0,16901059534433 
898	 0,169367783279865 
899	 0,169465758337239 
900	 0,169547350587438 
901	 0,169592532507713 
902	 0,169617087843521 
903	 0,169602334377939 
904	 0,169703268113766 
905	 0,169962476573835 
906	 0,169887722087891 
907	 0,169858929436274 
908	 0,170534491727215 
909	 0,170236439138512 
910	 0,169387218524981 
911	 0,171212543490612 
912	 0,172885873357134 
913	 0,173010912472713 
914	 0,17290055459014 
915	 0,172747541955965 
916	 0,172654411352272 
917	 0,172842189381951 
918	 0,17279321532614 
919	 0,171041431587714 
920	 0,170273687899842 
921	 0,170961078473699 
922	 0,170677944094937 
923	 0,17082546111732 
924	 0,172492487099994 
925	 0,172549998017702 
926	 0,171505359226868 
927	 0,171899308781228 
928	 0,172606996509001 
929	 0,173255709520749 
930	 0,174016293014954 
931	 0,17363266702562 
932	 0,171188010629029 
933	 0,171665866207872 
934	 0,174486650739927 
935	 0,175810717648375 
936	 0,175719110887815 
937	 0,174198060218093 
938	 0,171159018942822 
939	 0,171628009010311 
940	 0,175234851788634 
941	 0,171847384082981 
942	 0,168929116975351 
943	 0,17253792417175 
944	 0,176742804957108 
945	 0,178252963067364 
946	 0,17261328144095 
947	 0,167404485443753 
948	 0,16608964175741 
949	 0,17064825674588 
950	 0,175233770977814 
951	 0,176059612135822 
952	 0,171800379246454 
953	 0,167269159498445 
954	 0,167504873243846 
955	 0,167253778893098 
956	 0,165932699948094 
957	 0,164201505473707 
958	 0,164100265485883 
959	 0,16634245386656 
960	 0,172229828294108 
961	 0,171845524002649 
962	 0,16182763764944 
963	 0,160465257908863 
964	 0,164494256004763 
965	 0,167364339332649 
966	 0,166787308474759 
967	 0,16387606961725 
968	 0,163132697206294 
969	 0,162818625746583 
970	 0,16237423036492 
971	 0,162029542205332 
972	 0,161465082233534 
973	 0,160692993237259 
974	 0,163029062268429 
975	 0,165420402875252 
976	 0,161964608777171 
977	 0,160866380015529 
978	 0,162576803112454 
979	 0,160804987593831 
980	 0,160382563604287 
981	 0,162565372667201 
982	 0,161678581440866 
983	 0,159985598914536 
984	 0,15999743072494 
985	 0,161786679485442 
986	 0,163867034415006 
987	 0,163579395230377 
988	 0,164037560210539 
989	 0,165088135675416 
990	 0,163226353923372 
991	 0,161277876706521 
992	 0,161098065940252 
993	 0,164845272701017 
994	 0,166697376417769 
995	 0,161420246529898 
996	 0,161171506129269 
997	 0,164428722552029 
998	 0,163809456255736 
999	 0,164256448486385 
1000	 0,166043098141124 
1001	 0,165404571344347 
1002	 0,165248552977348 
1003	 0,166301012080934 
1004	 0,163686796611286 
1005	 0,161170158611109 
1006	 0,162566000750741 
1007	 0,163411082559205 
1008	 0,163805800956994 
1009	 0,165277842882618 
1010	 0,166932380069022 
1011	 0,168502637343039 
1012	 0,170129738105366 
1013	 0,171716017389082 
1014	 0,172396148380508 
1015	 0,167946784494776 
1016	 0,164719117084781 
1017	 0,167593828324042 
1018	 0,168474720957019 
1019	 0,167523019606385 
1020	 0,166837706445916 
1021	 0,168463399433353 
1022	 0,171656093428502 
1023	 0,173067778570702 
1024	 0,172101944952444 
1025	 0,169813840660071 
1026	 0,172258350285224 
1027	 0,174259850994411 
1028	 0,172829752608983 
1029	 0,173347431880869 
1030	 0,174207473084231 
1031	 0,172845968571999 
1032	 0,167758167850079 
1033	 0,162887376139961 
1034	 0,166448775772296 
1035	 0,171748292468498 
1036	 0,175310785908324 
1037	 0,172661789569097 
1038	 0,17032549442694 
1039	 0,171687877066865 
1040	 0,176746276762021 
1041	 0,178885927321697 
1042	 0,173844529737703 
1043	 0,175576005580251 
1044	 0,17726973054902 
1045	 0,167959977574883 
1046	 0,171059971883697 
1047	 0,181859406505651 
1048	 0,177533316840735 
1049	 0,170353699184675 
1050	 0,166574088740438 
1051	 0,176137960101152 
1052	 0,181556247883738 
1053	 0,174931275540949 
1054	 0,167842645583421 
1055	 0,167072193856234 
1056	 0,175555351773831 
1057	 0,174433023815346 
1058	 0,167539335275889 
1059	 0,164365898977897 
1060	 0,164927087770993 
1061	 0,168260016973933 
1062	 0,172105533898662 
1063	 0,171255422744086 
1064	 0,165460427465489 
1065	 0,159201640370371 
1066	 0,165339791648604 
1067	 0,182514028515805 
1068	 0,172848516466369 
1069	 0,163533912046369 
1070	 0,174385924944081 
1071	 0,167637325995093 
1072	 0,153669845504467 
1073	 0,150168614528437 
1074	 0,164950008122714 
1075	 0,184102270737122 
