Wavelength	PENFOUL00414.asd
325	-0,196885307301043 
326	-5,38519097314192E-02 
327	 0,12088896975333 
328	 0,15171043781577 
329	 0,144904376514253 
330	 0,151611421904016 
331	 0,18745133902641 
332	 0,185162808821156 
333	 0,157394031058751 
334	 0,153487624204004 
335	 0,101138945522626 
336	 6,59603199335203E-03 
337	-1,23097569402146E-02 
338	 1,12522139772872E-02 
339	 3,67946490382658E-02 
340	 0,097528233635303 
341	 0,156745824706315 
342	 0,153057349532306 
343	 0,072683059694261 
344	-5,66425466892591E-02 
345	-1,17469020500554E-02 
346	 5,77100069175808E-02 
347	-9,39204947182913E-04 
348	-1,78006465273496E-04 
349	 4,53446970384155E-02 
350	 0,037221358122826 
351	 7,39099019965502E-03 
352	-1,92593427492108E-02 
353	 4,87884887425799E-02 
354	 0,109279189788709 
355	 7,06208767231126E-02 
356	 2,70166575182874E-02 
357	 6,04983236649977E-03 
358	 3,25640018877312E-02 
359	 4,62497457296157E-02 
360	 0,025813266217326 
361	 1,38172373825682E-02 
362	 0,02005315624104 
363	 4,95882224490069E-02 
364	 5,49886112663602E-02 
365	 3,39701302952709E-02 
366	 1,41915812905977E-02 
367	 1,46439853791749E-02 
368	 3,93285244643006E-02 
369	 3,08467622343055E-02 
370	 5,86198181100651E-03 
371	 8,08325041330953E-03 
372	 6,99229539177206E-04 
373	-1,24351214780668E-02 
374	 3,18290409445557E-02 
375	 6,20931973964633E-02 
376	 3,65840811275533E-02 
377	 3,18673220620125E-02 
378	 0,040572962088235 
379	 0,016633444790526 
380	-1,88519189727925E-03 
381	 8,21433443994725E-04 
382	 2,57055100904949E-02 
383	 4,44182578819968E-02 
384	 3,37756967650182E-02 
385	 2,16680385227387E-02 
386	 1,47072317669378E-02 
387	 1,16711825507074E-02 
388	 1,97733466855958E-02 
389	 0,036911947977581 
390	 4,08198589560645E-02 
391	 3,59679642336633E-02 
392	 2,98633600363616E-02 
393	 1,93326979381655E-02 
394	 1,04490291430322E-02 
395	 2,35523154802353E-02 
396	 2,67092965930954E-02 
397	 8,14027921063744E-03 
398	 1,34886052010382E-02 
399	 2,80140194658398E-02 
400	 0,023201449202363 
401	 1,65203781479559E-02 
402	 1,25920277700351E-02 
403	 1,12975625117787E-02 
404	 1,67796911415347E-02 
405	 2,91780977408878E-02 
406	 0,025980894863597 
