Wavelength	PENFOUL00565.asd
325	-9,96870809119356E-02 
326	-3,89760025427769E-02 
327	 4,25245878440529E-02 
328	 1,76158671067244E-02 
329	 8,73112016083303E-04 
330	 5,59167299644473E-02 
331	 0,157832511503557 
332	 0,174382357687418 
333	 0,13858876884087 
334	 0,100977772687124 
335	 0,092346427701221 
336	 0,105590446740338 
337	 6,30565501926146E-02 
338	 2,37990499673933E-02 
339	 5,03536087092264E-02 
340	 0,136080040723105 
341	 0,207449350021693 
342	 0,132027605412433 
343	 0,024205861786297 
344	-5,98544349018142E-02 
345	-3,43131839191797E-02 
346	 2,12754304437848E-02 
347	 2,21145830035563E-02 
348	 5,58419066557699E-02 
349	 9,69807440196847E-02 
350	 4,23329235148304E-02 
351	-1,32864272128697E-02 
352	-2,85312000458002E-02 
353	 1,86948862359365E-02 
354	 6,75258232442808E-02 
355	 6,81757895727622E-02 
356	 2,29229911839496E-02 
357	-2,93069126761806E-02 
358	 3,33518354860204E-02 
359	 7,26153965018431E-02 
360	 4,22565285289883E-02 
361	 5,02784559483832E-02 
362	 7,65393954607806E-02 
363	 7,27601796847495E-02 
364	 5,86295467100235E-02 
365	 4,00281713616213E-02 
366	 0,022600815799013 
367	 2,74150764134717E-02 
368	 5,75419784675566E-02 
369	 3,75145823035096E-02 
370	 8,94225667084957E-04 
371	 2,65529597608806E-02 
372	 2,45180985608373E-02 
373	-6,36942363133568E-03 
374	 4,91822596607517E-02 
375	 8,51232318115844E-02 
376	 3,77370263147305E-02 
377	 3,47018805197732E-02 
378	 0,059238770384732 
379	 0,027445058090404 
380	 1,22193796721158E-02 
381	 3,08831363733815E-02 
382	 3,64379524114935E-02 
383	 3,29774246637876E-02 
384	 2,67585780635465E-02 
385	 0,021496784245481 
386	 2,03223839998748E-02 
387	 0,027683653471677 
388	 3,66895639199347E-02 
389	 4,17244449517356E-02 
390	 3,07409548557369E-02 
391	 2,18969993091877E-02 
392	 3,71785812359146E-02 
393	 3,08798051759565E-02 
394	 0,008238876131373 
395	 1,34841418439104E-02 
396	 2,21684538019687E-02 
397	 2,23813877856963E-02 
398	 2,65753836319952E-02 
399	 3,37870724881967E-02 
400	 4,21250890460737E-02 
401	 2,81312646703615E-02 
402	 6,52600966217937E-04 
403	 1,65005886292973E-02 
404	 3,43606342464833E-02 
405	 2,78288321444283E-02 
406	 2,16387048921615E-02 
407	 1,93597636954588E-02 
408	 2,11768361451112E-02 
409	 2,59027815933627E-02 
410	 3,09388413583672E-02 
411	 2,88179581183142E-02 
412	 2,40675690137253E-02 
413	 2,13294690436457E-02 
414	 1,83413706182743E-02 
415	 1,73898201960216E-02 
416	 0,026178231335182 
417	 3,06111246092372E-02 
418	 2,63226079236326E-02 
419	 2,51677601836283E-02 
420	 2,40594224392019E-02 
421	 1,77770641901203E-02 
422	 1,59622463486854E-02 
423	 0,019566353020152 
424	 2,44538932860686E-02 
425	 2,48113966734119E-02 
426	 1,84670742364322E-02 
427	 1,77206125021753E-02 
428	 2,06036721542606E-02 
429	 2,07666207832226E-02 
430	 1,87115362354894E-02 
431	 1,60867598451667E-02 
432	 2,03049730121073E-02 
433	 2,33876297865561E-02 
434	 1,87788985154411E-02 
435	 1,73685092133443E-02 
436	 1,94484709807102E-02 
437	 2,04377309177698E-02 
438	 2,15858968626355E-02 
439	 2,29972394104328E-02 
440	 2,35982358100904E-02 
441	 2,28355085592542E-02 
442	 2,01695524609494E-02 
443	 0,019316111026297 
444	 2,03807299084047E-02 
445	 2,04768938013382E-02 
446	 1,98633852156656E-02 
447	 1,87960887139607E-02 
448	 1,79727425148323E-02 
449	 1,79510908900647E-02 
450	 1,95141946531769E-02 
451	 2,16049218211885E-02 
452	 2,32710642172408E-02 
453	 2,23180715430188E-02 
454	 2,09270803989287E-02 
455	 2,11117499178677E-02 
456	 2,05388988662166E-02 
457	 1,91632117010532E-02 
458	 1,80325844831064E-02 
459	 1,65829806868891E-02 
460	 1,51849092874054E-02 
461	 1,70031592675308E-02 
462	 2,00650214746169E-02 
463	 2,14142913735438E-02 
464	 2,22873524712241E-02 
465	 2,24300394187591E-02 
466	 1,99683981850705E-02 
467	 1,79730251872623E-02 
468	 0,018378869112307 
469	 1,92083375271461E-02 
470	 1,96328969939994E-02 
471	 1,85369311806593E-02 
472	 1,84063792545855E-02 
473	 1,97113161230992E-02 
474	 2,06978175044009E-02 
475	 2,04882386862667E-02 
476	 1,84507557728784E-02 
477	 1,70955711804523E-02 
478	 1,68275961120665E-02 
479	 0,017101144741444 
480	 1,72391985253068E-02 
481	 1,72159530909375E-02 
482	 1,96952005612727E-02 
483	 2,20008000193771E-02 
484	 1,99384145442815E-02 
485	 1,82165026823918E-02 
486	 1,82494471212494E-02 
487	 2,01172808329323E-02 
488	 2,12836040098652E-02 
489	 2,00013583377375E-02 
490	 1,93485294890502E-02 
491	 1,95874300522924E-02 
492	 2,02463155644018E-02 
493	 0,019992110942258 
494	 1,88252829959834E-02 
495	 1,99918740599228E-02 
496	 0,020639123313812 
497	 1,74240077772957E-02 
498	 1,74208153537891E-02 
499	 2,00876224227728E-02 
500	 1,85466970981523E-02 
501	 0,017071553941121 
502	 1,79171788962562E-02 
503	 1,87974245976114E-02 
504	 1,90713265833927E-02 
505	 1,81430730345023E-02 
506	 1,70888213483308E-02 
507	 1,67141763705862E-02 
508	 0,018949688483492 
509	 2,02724285339102E-02 
510	 1,77938603345287E-02 
511	 1,76673030515535E-02 
512	 1,94477695135331E-02 
513	 1,87403567030403E-02 
514	 1,83343833219915E-02 
515	 1,92339387435022E-02 
516	 1,99773227408033E-02 
517	 2,02331745702214E-02 
518	 1,97556066552521E-02 
519	 1,95564092535236E-02 
520	 1,96912607652285E-02 
521	 1,93089955236465E-02 
522	 1,86084287558603E-02 
523	 1,78810723297666E-02 
524	 1,85016227444081E-02 
525	 0,01975908979717 
526	 1,96548954779159E-02 
527	 1,91874794402272E-02 
528	 1,88649547188905E-02 
529	 1,96721640166817E-02 
530	 2,02207342748598E-02 
531	 1,88991860033524E-02 
532	 1,80416018866469E-02 
533	 1,79977830713095E-02 
534	 1,80511146243028E-02 
535	 1,78491759209108E-02 
536	 1,73993623037337E-02 
537	 1,88505552719775E-02 
538	 2,07168535017931E-02 
539	 1,97662150247176E-02 
540	 1,89675964213013E-02 
541	 1,89710682538929E-02 
542	 0,01809525321313 
543	 1,75722064479429E-02 
544	 1,85724501475578E-02 
545	 1,88462612726858E-02 
546	 1,84284634924986E-02 
547	 1,89635378904461E-02 
548	 1,85523728865203E-02 
549	 1,68025893692543E-02 
550	 0,01775162557614 
551	 0,019627189595922 
552	 1,90439689882804E-02 
553	 1,80951767815488E-02 
554	 1,75417886782614E-02 
555	 1,78742511836685E-02 
556	 1,86880833515757E-02 
557	 1,95608232807567E-02 
558	 1,99046462360966E-02 
559	 1,97017318498732E-02 
560	 1,91480272776817E-02 
561	 0,018963703986636 
562	 1,93160737422522E-02 
563	 1,91368684000711E-02 
564	 1,84288842532154E-02 
565	 0,017324219907798 
566	 1,71583695678108E-02 
567	 1,79718204151948E-02 
568	 1,86244765802453E-02 
569	 1,87596365803068E-02 
570	 1,82166456030461E-02 
571	 1,80424949042356E-02 
572	 1,84029470645726E-02 
573	 1,94196220323535E-02 
574	 1,93423230224711E-02 
575	 1,79814778923058E-02 
576	 1,80251001607601E-02 
577	 1,88222405690334E-02 
578	 1,94065560996762E-02 
579	 1,98349166649318E-02 
580	 2,00774856015047E-02 
581	 2,01792807161416E-02 
582	 2,00531290376945E-02 
583	 1,97824527616856E-02 
584	 2,03597949094379E-02 
585	 2,11974614232259E-02 
586	 0,02103737119756 
587	 2,09934208014328E-02 
588	 2,13121030182894E-02 
589	 2,15212273962297E-02 
590	 2,16375359727182E-02 
591	 2,16812470080491E-02 
592	 0,021402587562192 
593	 2,09962194789479E-02 
594	 0,021079407729535 
595	 2,12614575997079E-02 
596	 2,13970633304892E-02 
597	 2,18138163999015E-02 
598	 2,21956518898889E-02 
599	 2,20380268455709E-02 
600	 2,18745668162276E-02 
601	 0,02181936715296 
602	 2,16875984844634E-02 
603	 2,14988444054695E-02 
604	 2,12655216456936E-02 
605	 2,08899010582539E-02 
606	 2,05187249786841E-02 
607	 2,06117079298592E-02 
608	 2,02290233788952E-02 
609	 1,93967565246537E-02 
610	 2,04792690874858E-02 
611	 2,18583711207998E-02 
612	 2,13428853834708E-02 
613	 2,01248945853562E-02 
614	 1,89829525662484E-02 
615	 0,019349014984104 
616	 2,01826732176387E-02 
617	 2,06860565021371E-02 
618	 2,02550650639982E-02 
619	 1,95456739209909E-02 
620	 2,00773139835312E-02 
621	 2,02858606679455E-02 
622	 1,98319859551782E-02 
623	 1,96729718218212E-02 
624	 1,97431725321449E-02 
625	 1,99112585226564E-02 
626	 2,00456027546513E-02 
627	 2,00630004737718E-02 
628	 1,97820333778554E-02 
629	 0,01981473476956 
630	 2,03748462558073E-02 
631	 2,04444022606432E-02 
632	 2,03497217128157E-02 
633	 2,08226650728895E-02 
634	 2,12065695755334E-02 
635	 2,13155523857711E-02 
636	 2,11909982935541E-02 
637	 2,12154474198685E-02 
638	 2,16737453281377E-02 
639	 2,18649943904724E-02 
640	 2,18538027431832E-02 
641	 2,21663321662877E-02 
642	 2,23995334024489E-02 
643	 2,24032702049236E-02 
644	 0,022239285183982 
645	 2,22976151797546E-02 
646	 2,30682195488471E-02 
647	 2,30661605065172E-02 
648	 2,23399232292178E-02 
649	 2,23636829559376E-02 
650	 2,29475018228929E-02 
651	 2,37761810097444E-02 
652	 2,31942653148725E-02 
653	 2,19249388513133E-02 
654	 2,19444965930174E-02 
655	 2,19773656220629E-02 
656	 2,16457877833956E-02 
657	 2,10761875569406E-02 
658	 2,08610335775066E-02 
659	 2,15405351058906E-02 
660	 2,13746136709694E-02 
661	 2,04687323077716E-02 
662	 2,02238771700583E-02 
663	 2,03118051497306E-02 
664	 2,04749503026641E-02 
665	 2,00430859737475E-02 
666	 1,91754875404784E-02 
667	 1,81944348161579E-02 
668	 1,81767125749024E-02 
669	 1,90590720440848E-02 
670	 1,92873416471265E-02 
671	 1,90596517928783E-02 
672	 1,86263452322239E-02 
673	 1,87245709423749E-02 
674	 1,90174702525845E-02 
675	 1,81786421855024E-02 
676	 1,82598540678987E-02 
677	 1,95755511432981E-02 
678	 0,019291947654954 
679	 1,85772209313072E-02 
680	 1,90688938369622E-02 
681	 1,92170195201723E-02 
682	 0,018959955814574 
683	 1,92980611393557E-02 
684	 0,019469019792814 
685	 1,91235529277699E-02 
686	 1,92170475614153E-02 
687	 1,97795064602416E-02 
688	 2,06615834650518E-02 
689	 2,12249299850975E-02 
690	 2,14642679628219E-02 
691	 2,23816146826104E-02 
692	 0,023439828407944 
693	 2,41613093169888E-02 
694	 2,52643679756718E-02 
695	 2,68450740424937E-02 
696	 2,87474795644122E-02 
697	 3,10238452320178E-02 
698	 3,37092519271084E-02 
699	 3,68677699456175E-02 
700	 4,05333015783294E-02 
701	 4,47419134299867E-02 
702	 4,87413569239882E-02 
703	 5,26391397370785E-02 
704	 5,75597626361726E-02 
705	 6,25643676024962E-02 
706	 6,71119786194415E-02 
707	 7,20753922039757E-02 
708	 7,72152889766791E-02 
709	 8,18897657759832E-02 
710	 8,64306594829543E-02 
711	 9,09355385217899E-02 
712	 9,54376198197429E-02 
713	 9,98168659932408E-02 
714	 0,10393518802377 
715	 0,107661568481527 
716	 0,111165433692182 
717	 0,114986322248796 
718	 0,118481650618738 
719	 0,121466671613712 
720	 0,124675650721378 
721	 0,127718678413275 
722	 0,130031458297036 
723	 0,132366779119368 
724	 0,134845714767543 
725	 0,137275167898006 
726	 0,139157454898829 
727	 0,140343718606827 
728	 0,142371832751078 
729	 0,144558283012193 
730	 0,145299028020297 
731	 0,145983225174344 
732	 0,147057741852111 
733	 0,148465605015852 
734	 0,149795970898941 
735	 0,150687853177304 
736	 0,151303065522958 
737	 0,151898101658669 
738	 0,153060615148833 
739	 0,154018391020603 
740	 0,154489576914087 
741	 0,154743571134097 
742	 0,154985215824478 
743	 0,155424208740923 
744	 0,156120977227017 
745	 0,156944700203922 
746	 0,157497569288035 
747	 0,157886912403615 
748	 0,158195659417864 
749	 0,158644620002474 
750	 0,159052044891037 
751	 0,159079513503642 
752	 0,159507365340269 
753	 0,160278408011773 
754	 0,160324576189757 
755	 0,160257372040931 
756	 0,160540600083373 
757	 0,1610009757465 
758	 0,161510174616564 
759	 0,16188715674588 
760	 0,162029742124395 
761	 0,162012372406937 
762	 0,162387783955987 
763	 0,16272106759109 
764	 0,162607950813987 
765	 0,162665317162105 
766	 0,162910211302453 
767	 0,163036726773725 
768	 0,163338863458926 
769	 0,163815485785013 
770	 0,163779788084477 
771	 0,163728056923249 
772	 0,164287167087692 
773	 0,164364172519735 
774	 0,163999813442986 
775	 0,164036048022153 
776	 0,16442746570416 
777	 0,165057241040598 
778	 0,165215726254421 
779	 0,165085152232199 
780	 0,165053718983218 
781	 0,165383155896114 
782	 0,165944270947155 
783	 0,165982056863794 
784	 0,165927149976754 
785	 0,166056314809412 
786	 0,166111400962812 
787	 0,166185630444896 
788	 0,166506984169261 
789	 0,166712816921891 
790	 0,166736697101254 
791	 0,166825899563122 
792	 0,166854544198494 
793	 0,166761947751229 
794	 0,167076467373298 
795	 0,167531683678376 
796	 0,16732930831849 
797	 0,167528657631082 
798	 0,168214823410245 
799	 0,167996377184482 
800	 0,167671750138971 
801	 0,168027429538532 
802	 0,168416807082108 
803	 0,168678609865079 
804	 0,168731848057562 
805	 0,168669924120858 
806	 0,168599045764638 
807	 0,168818578280409 
808	 0,16913529446162 
809	 0,169314434799496 
810	 0,169335194915336 
811	 0,169275593754113 
812	 0,169368326147521 
813	 0,169453276771399 
814	 0,169528221063973 
815	 0,170016616887429 
816	 0,170381451186338 
817	 0,169984513253869 
818	 0,170068352170699 
819	 0,17060372241464 
820	 0,170610189435441 
821	 0,170590588363891 
822	 0,170778890057493 
823	 0,17109610120462 
824	 0,171415763536828 
825	 0,171588559152978 
826	 0,172241879540329 
827	 0,173013192457311 
828	 0,172234783401428 
829	 0,171768519575327 
830	 0,172410624550619 
831	 0,172339997377111 
832	 0,172124189736063 
833	 0,172781704886784 
834	 0,172774440091313 
835	 0,172122978772955 
836	 0,172135380125165 
837	 0,172433761645906 
838	 0,172785559182132 
839	 0,173001822314314 
840	 0,173146949304556 
841	 0,173356441320927 
842	 0,173340292592442 
843	 0,173159922759834 
844	 0,173226041764066 
845	 0,173404859312375 
846	 0,173622324798221 
847	 0,173930044213371 
848	 0,174096534094076 
849	 0,173811140173764 
850	 0,17348486675285 
851	 0,173420002305081 
852	 0,174291578457547 
853	 0,174619394496721 
854	 0,173767396013279 
855	 0,173435751927909 
856	 0,173459490754682 
857	 0,173340194669825 
858	 0,173866259463348 
859	 0,174736259712579 
860	 0,174393540125179 
861	 0,174266949979518 
862	 0,174964914668414 
863	 0,175246618198118 
864	 0,175236016246291 
865	 0,175267551948448 
866	 0,175595259818846 
867	 0,176100937017977 
868	 0,176272222356331 
869	 0,176076234780209 
870	 0,175579750798854 
871	 0,175270111058196 
872	 0,175301701550899 
873	 0,175758176927127 
874	 0,175662909959634 
875	 0,175252274259357 
876	 0,175867004240586 
877	 0,176598947881765 
878	 0,176998688907606 
879	 0,176924525218634 
880	 0,176738398043968 
881	 0,176816446400614 
882	 0,176302384466178 
883	 0,175606594269151 
884	 0,176157477137854 
885	 0,177218285581448 
886	 0,178165840007572 
887	 0,17736160085026 
888	 0,176445915439817 
889	 0,176974787222476 
890	 0,177448884971846 
891	 0,177536943341484 
892	 0,177069170231553 
893	 0,177101901911712 
894	 0,177670354894907 
895	 0,177102366921685 
896	 0,17691734736768 
897	 0,178141760500266 
898	 0,178323045376227 
899	 0,177791340511467 
900	 0,177825307196696 
901	 0,177721632288194 
902	 0,17757697907851 
903	 0,178523912443437 
904	 0,178747769176255 
905	 0,177430155891452 
906	 0,177473844333431 
907	 0,178371115637562 
908	 0,178877874549583 
909	 0,179107573042572 
910	 0,17902543849719 
911	 0,178518728476106 
912	 0,178332578356474 
913	 0,178730699380845 
914	 0,178879934629859 
915	 0,178846436751668 
916	 0,17877847540662 
917	 0,178365610059027 
918	 0,177933769811149 
919	 0,178442048464627 
920	 0,178870641057607 
921	 0,178872486090356 
922	 0,178772766695577 
923	 0,178354466154286 
924	 0,177556373633537 
925	 0,177638573452091 
926	 0,178199673254131 
927	 0,178194638989397 
928	 0,177292011191903 
929	 0,175807993298451 
930	 0,175075649510038 
931	 0,175666065609547 
932	 0,177516476185963 
933	 0,178074779927817 
934	 0,177178752056855 
935	 0,175146260190944 
936	 0,174615119354234 
937	 0,175475467103862 
938	 0,175541060829975 
939	 0,1753694569807 
940	 0,175017256775282 
941	 0,174060015168243 
942	 0,173126409773602 
943	 0,172765698184431 
944	 0,172320967250827 
945	 0,172044479890249 
946	 0,172640477413955 
947	 0,172362273909192 
948	 0,171004708071326 
949	 0,169837248983765 
950	 0,168863868019414 
951	 0,168007981777951 
952	 0,166430598787488 
953	 0,165208815800842 
954	 0,165645177807137 
955	 0,165899617837598 
956	 0,165299887245735 
957	 0,163047425331974 
958	 0,16214109103699 
959	 0,16323569740504 
960	 0,164051531359899 
961	 0,16359201363502 
962	 0,161469718031312 
963	 0,160515942471124 
964	 0,160740953882434 
965	 0,1614525794865 
966	 0,160482596034623 
967	 0,158672030426007 
968	 0,16073498786882 
969	 0,161510089002488 
970	 0,159436605189324 
971	 0,158928268060703 
972	 0,159151895314439 
973	 0,159239433943015 
974	 0,161386494473462 
975	 0,163328858955459 
976	 0,160606533618254 
977	 0,157892610204853 
978	 0,157206188432979 
979	 0,160429844386857 
980	 0,163303926055915 
981	 0,163568919733247 
982	 0,162532294292475 
983	 0,161588369217907 
984	 0,161914757075833 
985	 0,161052136639905 
986	 0,159847512011867 
987	 0,160758620985894 
988	 0,161302909757958 
989	 0,161351058346839 
990	 0,163096598991626 
991	 0,165251637444489 
992	 0,166696002632555 
993	 0,165623032972248 
994	 0,163681051688451 
995	 0,162905386172371 
996	 0,164497556588356 
997	 0,166759976036178 
998	 0,16601896954049 
999	 0,165410085330069 
1000	 0,165950920129058 
1001	 0,167725515636686 
1002	 0,170080599458782 
1003	 0,172276138851037 
1004	 0,17287431945431 
1005	 0,171943642252621 
1006	 0,16986355472496 
1007	 0,168157771883038 
1008	 0,167318704864841 
1009	 0,167442357976398 
1010	 0,170329340777954 
1011	 0,174232332319514 
1012	 0,172167727965112 
1013	 0,170290191827265 
1014	 0,171243860734749 
1015	 0,173144169449825 
1016	 0,175062076759935 
1017	 0,176291871076231 
1018	 0,177723773384972 
1019	 0,178089790913605 
1020	 0,1755291573257 
1021	 0,173505361950528 
1022	 0,172689420368385 
1023	 0,172294507173125 
1024	 0,171023814769478 
1025	 0,170187201791245 
1026	 0,178108372690113 
1027	 0,183762993737649 
1028	 0,180947205723803 
1029	 0,180342758360884 
1030	 0,181073700816231 
