Wavelength	AURAY00043.asd
325	-0,047444944408033 
326	 4,11727058567207E-02 
327	 0,131436662892418 
328	 0,161699092269606 
329	 0,101737841498633 
330	 5,56558610010213E-02 
331	 8,17118852572495E-02 
332	 0,17098385500433 
333	 0,259745131155642 
334	 0,159567573371785 
335	 8,17193130886912E-02 
336	 7,48544378620607E-02 
337	 2,36984467695817E-02 
338	-4,92550197736856E-03 
339	 4,99651374429899E-02 
340	 3,67578181040764E-02 
341	-1,02504643644933E-02 
342	 3,53417879237402E-02 
343	 0,071922163409767 
344	 6,11905504511379E-02 
345	 1,87495793948533E-02 
346	-1,43828188998946E-02 
347	-1,00088104210392E-02 
348	-0,001137608933883 
349	 7,43612140274359E-03 
350	 2,56580294711384E-02 
351	 3,66461889493501E-02 
352	 0,033211193429246 
353	 3,80711283299956E-03 
354	-2,32368795843075E-02 
355	-9,59729420172387E-03 
356	 1,12570011806709E-02 
357	 2,57196663976325E-02 
358	 6,81939271952296E-03 
359	-1,08491700592254E-02 
360	-9,06787168304118E-03 
361	 2,19564369865901E-02 
362	 0,052202421078711 
363	 4,19932723755661E-02 
364	 0,028164111935443 
365	 2,37628295052281E-02 
366	 4,49052948829943E-02 
367	 4,72371205554373E-02 
368	 9,57300860145408E-03 
369	 1,23868886869488E-02 
370	 3,95907671776954E-02 
371	 4,79736628646588E-02 
372	 3,52375107449213E-02 
373	 9,07738998047611E-03 
374	 7,76404201037893E-03 
375	 1,21416720085803E-02 
376	 7,52567142923064E-03 
377	 7,13256639169509E-04 
378	 4,3982237299954E-03 
379	 4,57192675227543E-02 
380	 5,71138386546744E-02 
381	 3,03596149252902E-02 
382	 1,81604821257622E-02 
383	 0,021571757493393 
384	 3,59674684091717E-02 
385	 3,13828209212394E-02 
386	 1,65286183448207E-02 
387	 2,91746782510964E-02 
388	 4,26770138892326E-02 
389	 4,69139888821749E-02 
390	 4,46530959713563E-02 
391	 3,53837119682901E-02 
392	 1,86332694357734E-02 
393	 1,67601720820692E-02 
394	 2,71103776733628E-02 
395	 2,85479779623172E-02 
396	 2,42907291370362E-02 
397	 1,81841981349817E-02 
398	 2,61094893952222E-02 
399	 3,52528321805144E-02 
400	 0,025021695770601 
401	 0,01863362977023 
402	 2,11704045090078E-02 
403	 2,74766589642205E-02 
404	 3,18303902297712E-02 
405	 3,07074452001318E-02 
406	 2,71876519979084E-02 
407	 2,32337294057563E-02 
408	 2,09324674928035E-02 
409	 2,41117544331291E-02 
410	 3,07748245679929E-02 
411	 2,78542449238987E-02 
412	 2,32681290470683E-02 
413	 2,46478779322331E-02 
414	 2,56979929385624E-02 
415	 2,54253047476538E-02 
