Wavelength	GRA-VIE-00023.asd
430	 2,04744688752073E-02 
431	 2,79735110991607E-02 
432	 2,78122049603924E-02 
433	 2,56606170255736E-02 
434	 2,69906127931572E-02 
435	 2,72483570445847E-02 
436	 2,64022276226406E-02 
437	 2,60173260161204E-02 
438	 2,66091905566753E-02 
439	 2,83632177991306E-02 
440	 3,15422333053157E-02 
441	 3,15369517886102E-02 
442	 2,27638871632777E-02 
443	 2,02070874552222E-02 
444	 2,44346349552941E-02 
445	 2,38581244738195E-02 
446	 2,24420582812471E-02 
447	 2,27142204138993E-02 
448	 2,47527861181364E-02 
449	 2,70912904534244E-02 
450	 2,70272946236078E-02 
451	 2,69503119321075E-02 
452	 2,71716145946641E-02 
453	 2,52678421645251E-02 
454	 0,024642461043391 
455	 2,81275535950139E-02 
456	 2,81503146330721E-02 
457	 2,50568933316373E-02 
458	 2,34176060712253E-02 
459	 2,38889105671006E-02 
460	 2,62515085373497E-02 
461	 2,63396872332584E-02 
462	 2,51957678034968E-02 
463	 2,47466137549711E-02 
464	 2,60584928883356E-02 
465	 2,84377719328234E-02 
466	 2,86248223993143E-02 
467	 2,74714518760196E-02 
468	 2,60067025516917E-02 
469	 2,80521085663278E-02 
470	 3,12991237353576E-02 
471	 3,00807080500905E-02 
472	 2,94046143825887E-02 
473	 3,01404494680653E-02 
474	 2,82316349438648E-02 
475	 2,67463340448118E-02 
476	 2,86802549661184E-02 
477	 2,91482257546767E-02 
478	 0,027758441701257 
479	 2,61218133273381E-02 
480	 2,54756599952904E-02 
481	 2,62754993712549E-02 
482	 2,64095383396354E-02 
483	 2,67853251181593E-02 
484	 2,92292892683623E-02 
485	 2,79215431158596E-02 
486	 0,023591361368035 
487	 2,51129506312326E-02 
488	 2,76116766721968E-02 
489	 2,75491570788634E-02 
490	 2,99302761478416E-02 
491	 3,22403695911972E-02 
492	 2,66794423740783E-02 
493	 2,29637119944149E-02 
494	 2,41334139057383E-02 
495	 2,59402239658604E-02 
496	 2,70336638748042E-02 
497	 2,63375305699894E-02 
498	 2,54615653423336E-02 
499	 2,51365366115786E-02 
500	 0,02608783145081 
501	 2,79657947498379E-02 
502	 3,00489347932232E-02 
503	 2,87100769056697E-02 
504	 2,61650304248522E-02 
505	 2,71177661113422E-02 
506	 2,73748154959102E-02 
507	 2,63772599562403E-02 
508	 2,71677771270271E-02 
509	 2,84138357599996E-02 
510	 2,88491551996413E-02 
511	 2,98534557669886E-02 
512	 3,05257185898072E-02 
513	 2,75971968104214E-02 
514	 2,61687440738518E-02 
515	 2,80184660558216E-02 
516	 2,89980945420487E-02 
517	 2,86689094114582E-02 
518	 2,70083527411832E-02 
519	 2,66061878140627E-02 
520	 2,77613977740736E-02 
521	 2,89494612705127E-02 
522	 2,90525075679274E-02 
523	 2,74923810174651E-02 
524	 2,70359684510608E-02 
525	 2,75160735883888E-02 
526	 2,74390165620737E-02 
527	 2,76447769036312E-02 
528	 2,81705191465299E-02 
529	 2,78602804123157E-02 
530	 2,73983098515224E-02 
531	 2,76466318618613E-02 
532	 2,80180882204051E-02 
533	 2,84644495624571E-02 
534	 2,94772254465359E-02 
535	 2,95383379957386E-02 
536	 2,80417797522421E-02 
537	 2,79038083975661E-02 
538	 2,87413043054658E-02 
539	 2,91717639076803E-02 
540	 2,89821652701284E-02 
541	 2,82339520357115E-02 
542	 2,76461763148346E-02 
543	 2,78170998357579E-02 
544	 2,91809363055457E-02 
545	 2,96359463496347E-02 
546	 2,91335055639803E-02 
547	 2,87867068362687E-02 
548	 2,88440947181743E-02 
549	 2,93945590487577E-02 
550	 2,99107706882609E-02 
551	 2,99463716585443E-02 
552	 2,88954926089614E-02 
553	 2,84507379531618E-02 
554	 2,88530772277009E-02 
555	 2,87491596332255E-02 
556	 2,88535830333572E-02 
557	 2,97265135931369E-02 
558	 3,05102729075415E-02 
559	 3,08410493209591E-02 
560	 3,01568450239171E-02 
561	 2,97991250507677E-02 
562	 3,03106059691401E-02 
563	 3,10674406010901E-02 
564	 3,19052699263735E-02 
565	 3,27094650643386E-02 
566	 3,21767251035134E-02 
567	 3,08821168664384E-02 
568	 3,20688553339212E-02 
569	 0,033273707851289 
570	 0,032855186049906 
571	 3,27333640919006E-02 
572	 0,033095798107491 
573	 3,37408813858663E-02 
574	 3,41463128183361E-02 
575	 3,41820516611431E-02 
576	 3,44034303794944E-02 
577	 3,47146350994848E-02 
578	 3,49571072865786E-02 
579	 3,48482967609536E-02 
580	 3,46106865521543E-02 
581	 3,50751669258426E-02 
582	 3,58478474487802E-02 
583	 3,66220279004886E-02 
584	 3,70250647869852E-02 
585	 3,70206638798323E-02 
586	 3,66510850943892E-02 
587	 3,61199123919818E-02 
588	 3,58116902038275E-02 
589	 3,69753284591504E-02 
590	 3,80373556761272E-02 
591	 3,75351593124144E-02 
592	 3,67461594864014E-02 
593	 3,60981499825798E-02 
594	 3,59901294403585E-02 
595	 0,03589000978968 
596	 3,55958771848133E-02 
597	 3,56386962295166E-02 
598	 3,56051587420206E-02 
599	 3,47725281680126E-02 
600	 3,49234587042189E-02 
601	 3,58813955195206E-02 
602	 3,48624669064798E-02 
603	 3,39942969557953E-02 
604	 3,48632589536315E-02 
605	 3,49086648905203E-02 
606	 3,42980289843243E-02 
607	 3,45857913795172E-02 
608	 3,45769466760832E-02 
609	 3,40011035247098E-02 
610	 3,38950498409413E-02 
611	 3,40443975636814E-02 
612	 3,40752003484202E-02 
613	 3,42715901818563E-02 
614	 3,44906496623504E-02 
615	 3,40677098819961E-02 
616	 3,36691907672002E-02 
617	 3,37174602343724E-02 
618	 3,38179720691968E-02 
619	 3,39671862962873E-02 
620	 3,42852317466133E-02 
621	 3,45516993098504E-02 
622	 3,47120161291045E-02 
623	 3,49327001753998E-02 
624	 3,51519272938748E-02 
625	 3,52866916655973E-02 
626	 3,49353561215574E-02 
627	 3,45070533974082E-02 
628	 3,54922811833181E-02 
629	 3,61259214314925E-02 
630	 3,56756033018171E-02 
631	 0,035973356910896 
632	 0,036733101943841 
633	 3,71505373611184E-02 
634	 3,74088258787317E-02 
635	 3,75701796015902E-02 
636	 3,77424008983379E-02 
637	 3,80224384900805E-02 
638	 3,84607635944095E-02 
639	 3,85752002757338E-02 
640	 3,86353514024892E-02 
641	 3,95969157976854E-02 
642	 4,03734878850522E-02 
643	 0,040565191599016 
644	 4,06669580355894E-02 
645	 4,09992996477372E-02 
646	 4,19136787358334E-02 
647	 4,20244644862616E-02 
648	 4,14195093533562E-02 
649	 4,16464120306363E-02 
650	 4,22461602058566E-02 
651	 4,28492021449028E-02 
652	 4,31234132656254E-02 
653	 4,30172068691345E-02 
654	 4,24995950435136E-02 
655	 4,23745483379738E-02 
656	 4,27380065946619E-02 
657	 4,25575566951908E-02 
658	 4,19703442852875E-02 
659	 4,12146571318466E-02 
660	 4,09232796226786E-02 
661	 4,10673447865736E-02 
662	 4,12232773918104E-02 
663	 4,08019786765247E-02 
664	 3,96554811363272E-02 
665	 3,91581714988017E-02 
666	 3,90820898983594E-02 
667	 3,88019276122562E-02 
668	 3,85511482221329E-02 
669	 3,83414084291166E-02 
670	 3,80592793574724E-02 
671	 3,77037949604958E-02 
672	 3,72977597337166E-02 
673	 3,69491735503754E-02 
674	 3,69832273880749E-02 
675	 3,82452918315327E-02 
676	 3,90063276568689E-02 
677	 3,87406743025048E-02 
678	 3,86502400893798E-02 
679	 3,88221836455694E-02 
680	 0,039230308194703 
681	 0,039567370399836 
682	 3,96775892299837E-02 
683	 3,92306848663546E-02 
684	 3,93603154613919E-02 
685	 0,040608447985348 
686	 4,14411944168903E-02 
687	 4,19061539242793E-02 
688	 0,042463771644019 
689	 0,043228627201758 
690	 4,42454824979451E-02 
691	 4,53364828919686E-02 
692	 4,67315056503712E-02 
693	 4,86491896948179E-02 
694	 0,051199818764982 
695	 5,40949034679752E-02 
696	 5,65506153258555E-02 
697	 5,93562118828716E-02 
698	 6,27891115577141E-02 
699	 6,63844154188003E-02 
700	 0,070195653751971 
701	 7,43321032264377E-02 
702	 7,86833450971722E-02 
703	 0,083181716317153 
704	 8,77803294615537E-02 
705	 9,22180860818458E-02 
706	 0,096347530147206 
707	 0,100469342838862 
708	 0,10468038702709 
709	 0,109116191099821 
710	 0,113076044750154 
711	 0,116489743606149 
712	 0,12016567380986 
713	 0,12389446450729 
714	 0,127438738439912 
715	 0,130824253634703 
716	 0,133954464263386 
717	 0,136572787035888 
718	 0,139133552386371 
719	 0,141785418301839 
720	 0,144134866262399 
721	 0,146332267098507 
722	 0,148604552779433 
723	 0,150785085224732 
724	 0,152859216951031 
725	 0,154945381013399 
726	 0,156795368385879 
727	 0,158282857952645 
728	 0,159753102871203 
729	 0,161161646763919 
730	 0,162324604628831 
731	 0,163524641064023 
732	 0,16481972048291 
733	 0,166071857529957 
734	 0,167115464123358 
735	 0,167847399637795 
736	 0,168764640053477 
737	 0,169847364346245 
738	 0,170837017610115 
739	 0,171622564768952 
740	 0,172194582626332 
741	 0,172890716068883 
742	 0,173424288698082 
743	 0,173456170961612 
744	 0,174139471500054 
745	 0,175359262291035 
746	 0,175942984199389 
747	 0,176330235694532 
748	 0,176731280175985 
749	 0,176926532094483 
750	 0,177192352557277 
751	 0,177976028829263 
752	 0,17864702963085 
753	 0,179052668059265 
754	 0,179392006760373 
755	 0,17959976364738 
756	 0,179680242635489 
757	 0,180119510974105 
758	 0,180748971403049 
759	 0,181099595288103 
760	 0,181172540807187 
761	 0,181075851854317 
762	 0,181314287318724 
763	 0,181781375609603 
764	 0,18231295381905 
765	 0,182354275425343 
766	 0,18213797253817 
767	 0,182569988780452 
768	 0,182983013903014 
769	 0,183123918466124 
770	 0,18313050440442 
771	 0,183212616321046 
772	 0,18359457813208 
773	 0,183898728421323 
774	 0,184161160286274 
775	 0,184804070090673 
776	 0,185367664846776 
777	 0,18557319245408 
778	 0,185303458329818 
779	 0,185075423618285 
780	 0,18564847657872 
781	 0,185851958223358 
782	 0,185609056730517 
783	 0,185823039140268 
784	 0,18617056727531 
785	 0,186431394527241 
786	 0,186682846865871 
787	 0,186827240631609 
788	 0,18665196560939 
789	 0,186936951328708 
790	 0,187642245439898 
791	 0,187501257651199 
792	 0,18741339151631 
793	 0,188071436666857 
794	 0,188635683435876 
795	 0,188874159456919 
796	 0,188566848125241 
797	 0,188496219891417 
798	 0,188888028448215 
799	 0,189329470911704 
800	 0,189645662973445 
801	 0,1897128944827 
802	 0,189930789642052 
803	 0,190221942557786 
804	 0,190130693416188 
805	 0,190354213283909 
806	 0,190956546664587 
807	 0,190774012178107 
808	 0,190513002402742 
809	 0,190987155949725 
810	 0,191512960896687 
811	 0,191842476757895 
812	 0,191664834177706 
813	 0,191696810555993 
814	 0,192189405754299 
815	 0,192597644122495 
816	 0,192767713649538 
817	 0,192594839222585 
818	 0,192585725048555 
819	 0,192833395015115 
820	 0,193231561877916 
821	 0,193518778068448 
822	 0,193599637237085 
823	 0,193843806216606 
824	 0,194115132592629 
825	 0,194195720883757 
826	 0,194199680361367 
827	 0,194208505588356 
828	 0,194369768424278 
829	 0,194596222797425 
830	 0,194814100086642 
831	 0,194896735325191 
832	 0,194875095780283 
833	 0,194813449437488 
834	 0,195123914396307 
835	 0,195715960983364 
836	 0,195918817512591 
837	 0,196226293877616 
838	 0,196739726153523 
839	 0,196212758016855 
840	 0,195522341515182 
841	 0,196058945555069 
842	 0,196585840634627 
843	 0,196821674481974 
844	 0,196852348620888 
845	 0,19730653634042 
846	 0,198331189994932 
847	 0,198417821063232 
848	 0,19779759375332 
849	 0,197047553913873 
850	 0,197372813534146 
851	 0,198567664930041 
852	 0,198916042714149 
853	 0,198619400986932 
854	 0,197936019220393 
855	 0,197957985607673 
856	 0,19829797370293 
857	 0,198241713958208 
858	 0,198357211609818 
859	 0,198719586036147 
860	 0,199185841096176 
861	 0,199480629171328 
862	 0,199473039436142 
863	 0,199402502770125 
864	 0,19938226075397 
865	 0,199516511878329 
866	 0,199734325348708 
867	 0,199935823629905 
868	 0,199891021131342 
869	 0,199809911553537 
870	 0,199822749243092 
871	 0,200033133234583 
872	 0,200270189519363 
873	 0,200315936403422 
874	 0,200001417181291 
875	 0,199631771368092 
876	 0,200191388267322 
877	 0,200617754337505 
878	 0,200578729898384 
879	 0,201028645988249 
880	 0,201436243831165 
881	 0,201183768863836 
882	 0,200759034375041 
883	 0,200477315720333 
884	 0,200843331973003 
885	 0,20139701949958 
886	 0,201842055767774 
887	 0,201725287877073 
888	 0,201444461086674 
889	 0,201425554310509 
890	 0,201804730466055 
891	 0,202299661416691 
892	 0,20225589839428 
893	 0,202025699504374 
894	 0,201822205192567 
895	 0,202069613018329 
896	 0,202192319834687 
897	 0,201791791226962 
898	 0,201651068546794 
899	 0,201797041202879 
900	 0,20203452115641 
901	 0,202593436894795 
902	 0,203143224205413 
903	 0,202247125176356 
904	 0,201654662955821 
905	 0,202351188043888 
906	 0,20278739795749 
907	 0,20299151248707 
908	 0,20327770222535 
909	 0,203272572226568 
910	 0,203067569199568 
911	 0,203275012811279 
912	 0,203101031656731 
913	 0,202403042947579 
914	 0,202684441453944 
915	 0,203192654154814 
916	 0,202974444810332 
917	 0,202680472068521 
918	 0,202502588365411 
919	 0,20256194232024 
920	 0,202904189087906 
921	 0,203287772241511 
922	 0,20251957030095 
923	 0,201955068719406 
924	 0,202617240935141 
925	 0,202588242010258 
926	 0,201888320875533 
927	 0,20106794618185 
928	 0,201421155960676 
929	 0,202540963196215 
930	 0,201440450133865 
931	 0,200159781199508 
932	 0,200021592010428 
933	 0,201098347501486 
934	 0,202218207983411 
935	 0,201910542330866 
936	 0,200802402252619 
937	 0,199669141234985 
938	 0,200323673457042 
939	 0,200410157418881 
940	 0,199218965134469 
941	 0,198189049774812 
942	 0,19746378568835 
943	 0,19708709329768 
944	 0,196704795530511 
945	 0,196545355004648 
946	 0,197188538527305 
947	 0,197137022983385 
948	 0,196266833973885 
949	 0,19598141283136 
950	 0,195214319140679 
951	 0,193608979240505 
952	 0,192961867674721 
953	 0,19287900134418 
954	 0,192583373490188 
955	 0,190578732202615 
956	 0,18806217082218 
957	 0,18905802451338 
958	 0,189243240307182 
959	 0,187700336369872 
960	 0,187524403284298 
961	 0,187956532459956 
962	 0,188127932467 
963	 0,186364106569812 
964	 0,184647956273316 
965	 0,186250440150176 
966	 0,18695358975258 
967	 0,186215764785499 
968	 0,185532923983354 
969	 0,186933602198881 
970	 0,190187199563559 
971	 0,188833790918743 
972	 0,18680215394061 
973	 0,187914199025136 
974	 0,189086529107496 
975	 0,189251842641401 
976	 0,187355416505804 
977	 0,187616653504711 
978	 0,189709493100521 
979	 0,188221061571684 
980	 0,186272060129581 
981	 0,185382533452935 
982	 0,184518142493281 
983	 0,184221865479416 
984	 0,184946417078958 
985	 0,18474095786598 
986	 0,184482769409346 
987	 0,186565442823672 
988	 0,188718289111683 
989	 0,190001868228183 
990	 0,189670061762737 
991	 0,189102879422344 
992	 0,189096800136695 
993	 0,189350199149402 
994	 0,189553793480988 
995	 0,189465175438864 
996	 0,189820046956189 
997	 0,190809849914125 
998	 0,192673989011483 
999	 0,191350578613413 
1000	 0,187795989719156 
1001	 0,189523233970672 
1002	 0,19299404900464 
1003	 0,195577324791647 
1004	 0,193729214329163 
1005	 0,191238884796541 
1006	 0,192074721498191 
1007	 0,195087880945524 
1008	 0,196706448280012 
1009	 0,19096553146542 
1010	 0,191635430700619 
1011	 0,198235276962215 
1012	 0,196094210311115 
1013	 0,194604330031325 
1014	 0,196599541895135 
1015	 0,194591975777885 
1016	 0,192879704282452 
1017	 0,194877121714023 
1018	 0,194265556415897 
1019	 0,193330510348868 
1020	 0,196640834506023 
1021	 0,199327263198978 
1022	 0,200112254275391 
1023	 0,198695801416707 
1024	 0,199846326497112 
1025	 0,203000720553501 
1026	 0,197103634606312 
1027	 0,193927149757584 
1028	 0,199925303336314 
1029	 0,200753678064254 
1030	 0,199498552340916 
1031	 0,201410513504685 
1032	 0,20245638494705 
1033	 0,202437285179344 
1034	 0,20242528342335 
1035	 0,202352487679734 
1036	 0,203032392018502 
1037	 0,208149086764043 
1038	 0,206123574584977 
1039	 0,19612978559348 
1040	 0,205118274444378 
1041	 0,214474461353092 
1042	 0,209182664583903 
1043	 0,206022886011018 
1044	 0,205385464651464 
1045	 0,2045779475793 
1046	 0,201263664907228 
1047	 0,198934771791454 
1048	 0,207523355857285 
1049	 0,209929591614928 
1050	 0,204342710224689 
1051	 0,204607935486346 
1052	 0,20852749118064 
1053	 0,213610082033251 
1054	 0,212363984836559 
1055	 0,206460428271159 
1056	 0,199748476312466 
1057	 0,208234057392488 
1058	 0,217435364013757 
1059	 0,205829798293899 
1060	 0,201638025981459 
1061	 0,207647288333984 
1062	 0,215677467454646 
1063	 0,22347329484166 
1064	 0,225708790654144 
1065	 0,208322064318046 
1066	 0,19994106050022 
1067	 0,210832450353357 
1068	 0,221229903554451 
1069	 0,218573491112335 
1070	 0,198268354320792 
1071	 0,196263202546926 
1072	 0,20304048859311 
1073	 0,202044206624472 
1074	 0,207312260708741 
1075	 0,21763531384465 
