Wavelength	GOOSEBAR00476.asd
325	-0,139006977961607 
326	 2,88032625079382E-02 
327	 0,100552970577271 
328	 9,23338853980977E-02 
329	 0,100052481194239 
330	 0,125766594516595 
331	 0,163123832911263 
332	 2,60243291636158E-02 
333	-0,133708089243425 
334	-0,262125277370887 
335	-0,163812468839106 
336	 6,48193984230671E-02 
337	 6,65884681061585E-02 
338	-1,28171117632928E-02 
339	-6,79294887353379E-02 
340	-5,72082113032713E-02 
341	-7,36682205249615E-03 
342	 2,97979805173625E-02 
343	 4,66608232834182E-02 
344	 4,08665331294452E-02 
345	 1,23192946052828E-02 
346	-2,15134326482175E-02 
347	-4,04585555902024E-02 
348	 2,68152557154637E-02 
349	 0,115901069135734 
350	 0,048054131102106 
351	-2,12167493593794E-02 
352	-3,59288058608603E-02 
353	-6,90710128334592E-03 
354	 0,029247660187185 
355	 0,043980776029159 
356	 2,88127011708684E-02 
357	-6,68487199891398E-03 
358	-3,06000856467259E-02 
359	-8,97465871704154E-03 
360	 5,52588875351953E-02 
361	 6,10507787231925E-02 
362	 4,22161872681554E-02 
363	 6,00076404903933E-02 
364	 2,88376069971281E-02 
365	-3,74327865998723E-02 
366	 8,94676981307941E-03 
367	 4,99222974346182E-02 
368	 2,36305466968071E-02 
369	 1,66528003599175E-02 
370	 2,63674241742751E-02 
371	 2,84695330078215E-02 
372	 1,60249886236115E-02 
373	-3,04975948596615E-03 
374	 1,65749500584222E-02 
375	 3,81095289384185E-02 
376	 3,98443336217479E-02 
377	 4,71473520998237E-02 
378	 0,053060794058584 
379	 3,51512022109253E-02 
380	 3,16419886009173E-02 
381	 4,58726722860783E-02 
382	 2,41757583327145E-02 
383	 3,51980085841486E-03 
384	 2,02116820027625E-02 
385	 1,68015118293189E-02 
386	-2,57516134347261E-03 
387	-3,3275397987383E-03 
388	 1,27369421580679E-03 
389	 6,66474646284406E-03 
390	 1,76790973911052E-02 
391	 2,73027948985885E-02 
392	 2,76347637280775E-02 
393	 2,91374861550074E-02 
394	 2,83872721409974E-02 
395	 5,24966482909168E-03 
396	-0,005724990107738 
397	 1,09595749006962E-02 
398	 2,88217107346054E-02 
399	 3,64342755957339E-02 
400	 1,96292531945111E-02 
401	 1,78161755108468E-02 
402	 3,22132405116053E-02 
403	 2,90037343864017E-02 
404	 2,24477199250269E-02 
405	 2,25604787685406E-02 
406	 0,025494535936452 
407	 0,028195014080027 
408	 2,61113220710179E-02 
409	 2,31246794981368E-02 
410	 2,08843565743737E-02 
411	 2,03953118315399E-02 
412	 1,91618595012428E-02 
413	 1,52926170620611E-02 
414	 1,78000631300737E-02 
415	 2,38682672844609E-02 
416	 2,21971404146484E-02 
417	 2,34683552118457E-02 
418	 2,98749203168512E-02 
419	 0,027719395296272 
420	 2,35483677437877E-02 
421	 2,71085249019411E-02 
422	 2,45841404726068E-02 
423	 1,66734905644291E-02 
424	 1,57008846791843E-02 
425	 1,64167722354947E-02 
426	 1,61926722119562E-02 
427	 2,15171110534577E-02 
