Wavelength	GRA-VAN00242.asd
325	 0,318774628961394 
326	 0,181235092794501 
327	 0,143840475206773 
328	 0,279980422515387 
329	 0,19389909184955 
330	 0,165109410100674 
331	 0,407849731838924 
332	 0,352547674639438 
333	 0,179633114346396 
334	 0,142332072134047 
335	 0,192413190367478 
336	 0,275300891275666 
337	 0,326472051044538 
338	 0,291850537221796 
339	 0,108530310497782 
340	 0,113372222947256 
341	 0,227254128990275 
342	 0,186117665724565 
343	 0,15011471791606 
344	 0,164571656316663 
345	 0,150158102720215 
346	 0,139153966502215 
347	 0,166109818490741 
348	 0,114660162912143 
349	 2,00173873885143E-02 
350	 0,050300485379788 
351	 0,123464547642711 
352	 0,178948375715617 
353	 0,169003859445952 
354	 0,13174412875162 
355	 0,112443850842976 
356	 0,118164712714291 
357	 0,136364584672309 
358	 0,128252152161995 
359	 0,131187763482466 
360	 0,157421062767075 
361	 0,170322621222454 
362	 0,162985299445698 
363	 0,127711652504185 
364	 0,122031596653683 
365	 0,14791510567158 
366	 0,152631759335373 
367	 0,149057212552562 
368	 0,146655060968072 
369	 0,154623015853219 
370	 0,157342484507962 
371	 0,121172840945298 
372	 0,116448755561988 
373	 0,14677010097753 
374	 0,135309246340424 
375	 0,113252660709929 
376	 0,108923536938318 
377	 0,123816503692418 
378	 0,142700251788823 
379	 0,127878676684773 
380	 0,123652205512477 
381	 0,138633110361532 
382	 0,146416354685213 
383	 0,145106408960156 
384	 0,135639915003352 
385	 0,138594097442073 
386	 0,146876317256451 
387	 0,131175031523894 
388	 0,124157326345525 
389	 0,136048557708452 
390	 0,137659349530861 
391	 0,134068918944738 
392	 0,133718669214001 
393	 0,125279343407731 
394	 0,113440700714232 
395	 0,117032644200809 
396	 0,126035586617879 
397	 0,134307192060501 
398	 0,139678998074067 
399	 0,138245007940293 
400	 0,124100004488698 
401	 0,12373863437143 
402	 0,136000529660794 
403	 0,131732249825579 
404	 0,119951670989794 
405	 0,109278057244152 
406	 0,11514087328156 
407	 0,129047000490934 
408	 0,133222458139045 
409	 0,128609266245986 
410	 0,118745566071162 
411	 0,118600812976297 
412	 0,122468025228402 
413	 0,12422622280768 
414	 0,124743528396876 
415	 0,124237532915459 
416	 0,123251337406892 
417	 0,121283966216755 
418	 0,119283625113977 
419	 0,123088980186142 
420	 0,129081807871203 
421	 0,132673546108047 
422	 0,128851676175062 
423	 0,120504043990407 
424	 0,119976475768045 
425	 0,124163562080656 
426	 0,130287003799475 
427	 0,132293455572696 
428	 0,130984357444137 
429	 0,129837525973571 
430	 0,125294822228937 
431	 0,118646636988671 
432	 0,118665539832885 
433	 0,122665734257254 
434	 0,1274312827454 
435	 0,126548688215822 
436	 0,12217146683882 
437	 0,123042881899786 
438	 0,12453511155461 
439	 0,124805749874163 
440	 0,123927598313296 
441	 0,122988968906647 
442	 0,123346433614815 
443	 0,125360431403871 
444	 0,127859203997315 
445	 0,126757698380651 
446	 0,125724054979586 
447	 0,126826058522141 
448	 0,126462859378323 
449	 0,126005126673275 
450	 0,129029094649615 
451	 0,130606627479667 
452	 0,129570629369411 
453	 0,127839169409365 
454	 0,127872240364858 
455	 0,131568375076385 
456	 0,133611074323017 
457	 0,133003808621068 
458	 0,129701158613082 
459	 0,128867454616713 
460	 0,131728781015126 
461	 0,129497658174221 
462	 0,126201807783252 
463	 0,128187464846859 
464	 0,128781720830168 
465	 0,127374373291931 
466	 0,127804839866112 
467	 0,128917621533936 
468	 0,130060905750849 
469	 0,133019633929765 
470	 0,135269891347169 
471	 0,13146304822081 
472	 0,128015593717509 
473	 0,127158695123916 
474	 0,127525260719343 
475	 0,129037647065787 
476	 0,131510944712071 
477	 0,131941805609874 
478	 0,130666715053873 
479	 0,130371381586167 
480	 0,130082436875105 
481	 0,129714900799472 
482	 0,131719142725621 
483	 0,133193477623269 
484	 0,129536992561055 
485	 0,128520040669296 
486	 0,130696234642646 
487	 0,129727338905197 
488	 0,127720204944506 
489	 0,126491693414838 
490	 0,126901676371807 
491	 0,128447143653847 
492	 0,129948441372361 
493	 0,130048139755174 
494	 0,128532206863383 
495	 0,127589272378558 
496	 0,127017255403163 
497	 0,126381451954515 
498	 0,126763956616103 
499	 0,12799889542318 
500	 0,129258347040231 
501	 0,128886308402729 
502	 0,126399489851201 
503	 0,12579484171193 
504	 0,127054247684895 
505	 0,129298407834641 
506	 0,130438879057687 
507	 0,13012865079565 
508	 0,130346748425986 
509	 0,130658527422674 
510	 0,130621930844452 
511	 0,131008053783898 
512	 0,131251999249027 
513	 0,129094233027023 
514	 0,129045627176518 
515	 0,132320578572134 
516	 0,133063325961108 
517	 0,132445074389092 
518	 0,132922852332618 
519	 0,133524594719375 
520	 0,133871654154316 
521	 0,133434497176581 
522	 0,132565003677484 
523	 0,131696615261881 
524	 0,132386851002588 
525	 0,13380004659308 
526	 0,133673351950477 
527	 0,132769280867838 
528	 0,131589260156181 
529	 0,131384108754413 
530	 0,131823718969068 
531	 0,132390571205823 
532	 0,132123876286666 
533	 0,131238564407053 
534	 0,131110992422503 
535	 0,131461344614425 
536	 0,132014960711539 
537	 0,13179531879595 
538	 0,131537691796925 
539	 0,132877615967348 
540	 0,134070121780812 
541	 0,134427131822021 
542	 0,133611292910339 
543	 0,132788447847537 
544	 0,133073702521719 
545	 0,133302871595439 
546	 0,133395411074873 
547	 0,133835037625792 
548	 0,134234865124606 
549	 0,134381845361435 
550	 0,134225003319923 
551	 0,134060912945972 
552	 0,13436275091459 
553	 0,134422209688412 
554	 0,134084389029996 
555	 0,133500710513381 
556	 0,133417553454644 
557	 0,134315623260551 
558	 0,134215167996225 
559	 0,133227588730267 
560	 0,132455240637122 
561	 0,132183939229194 
