Wavelength	AURAY00269.asd
325	 5,08571714078302E-02 
326	 0,15898525266555 
327	 9,50500772969662E-02 
328	-0,141656293271046 
329	-3,67195686064045E-02 
330	 0,105263857474208 
331	 7,87610409439537E-02 
332	 0,058028810466411 
333	 5,69237517043188E-02 
334	 6,20913403461407E-02 
335	 7,43636288993962E-02 
336	 8,98689407864209E-02 
337	 9,97299074081408E-02 
338	 0,114598558344059 
339	 0,140426681476965 
340	 0,136322080289404 
341	 0,101726045096324 
342	 2,63710198360317E-02 
343	 3,16562293188033E-02 
344	 0,12940797932865 
345	 0,107955511096562 
346	 3,07227021604707E-02 
347	-3,88013524372809E-02 
348	-4,02494390231175E-02 
349	 9,82412444730221E-03 
350	 3,45059315519912E-02 
351	 3,11464749943456E-02 
352	 3,75172936974351E-03 
353	-1,62903492555252E-02 
354	-1,69251782684989E-02 
355	 1,01378933448779E-02 
356	 2,10888597940927E-02 
357	 1,26134545403056E-02 
358	-4,0645921684283E-03 
359	-1,61987902266236E-02 
360	-1,45836612866883E-02 
361	 2,37743984458071E-02 
362	 0,061882126539102 
363	 4,97851976725216E-02 
364	 2,64525376443498E-02 
365	 9,56995118757992E-03 
366	 2,81953904986105E-02 
367	 3,26877058965955E-02 
368	-1,16492216559188E-03 
369	 1,43236359447594E-02 
370	 4,84692435895021E-02 
371	 3,19768838967033E-02 
372	 1,77856691297986E-02 
373	 2,02786656494691E-02 
374	 3,28685870277153E-02 
375	 4,34112584062701E-02 
376	 4,28580993596733E-02 
377	 1,71328090271372E-02 
378	-4,83267195139961E-03 
379	 4,66423920659233E-02 
380	 6,98448661496344E-02 
381	 4,78479614651399E-02 
382	 4,04404283134071E-02 
383	 3,80115165132662E-02 
384	 2,81806113107354E-02 
385	 2,03269415297567E-02 
386	 2,18601978279499E-02 
387	 5,08434889922207E-02 
388	 5,90959708192486E-02 
389	 3,49981846616094E-02 
390	 0,021090913643306 
391	 0,019706450863092 
392	 2,86170639947607E-02 
393	 3,28819733483768E-02 
394	 2,94983936382992E-02 
395	 2,13199825538628E-02 
396	 1,35757986780169E-02 
397	 1,14433665480189E-02 
398	 2,26968469521454E-02 
399	 0,034757926835866 
400	 2,95951277498022E-02 
401	 2,13711797084287E-02 
402	 1,47608054055237E-02 
403	 1,01383652337056E-02 
404	 1,33318415201472E-02 
405	 2,60334162232582E-02 
406	 2,86798665110451E-02 
407	 2,23654810319894E-02 
408	 1,32504691437502E-02 
409	 1,83443276171368E-02 
410	 3,54945712938284E-02 
411	 3,22768160782861E-02 
412	 2,13761579174898E-02 
413	 1,60016497617097E-02 
414	 1,45137367408961E-02 
415	 1,62783134792433E-02 
416	 2,01968598310062E-02 
417	 2,31163740652028E-02 
418	 2,30883789164251E-02 
419	 1,83033288356976E-02 
420	 1,34811607927728E-02 
421	 1,46954567847831E-02 
422	 1,63789039790886E-02 
423	 1,73896665204825E-02 
424	 1,87710116070633E-02 
425	 1,99810870213891E-02 
426	 2,05194954784714E-02 
427	 1,89388003117258E-02 
428	 1,66830953516016E-02 
429	 0,016477090289316 
430	 1,68609387633993E-02 
431	 1,73607406052585E-02 
432	 1,79857712978631E-02 
433	 0,017910244328986 
434	 1,65038421574427E-02 
435	 1,49987699471077E-02 
436	 1,44159864816134E-02 
437	 0,016411238017238 
438	 1,92793439436412E-02 
439	 2,16808453981023E-02 
440	 2,13527025835647E-02 
441	 1,87264158019411E-02 
442	 1,45794059477952E-02 
443	 1,56096275968193E-02 
444	 2,06827279481963E-02 
445	 2,02514810586856E-02 
446	 1,89064623999592E-02 
447	 0,019431703278184 
448	 2,00728780669424E-02 
449	 2,05529341317669E-02 
450	 0,020728356686973 
451	 0,021131657515168 
452	 2,15545703586269E-02 
453	 0,020112193379461 
454	 1,92844883823018E-02 
455	 0,02131371770555 
456	 0,024182450715114 
457	 2,55142848385113E-02 
458	 1,99355561314416E-02 
459	 1,63887429210204E-02 
460	 0,018120487873894 
461	 1,76235396068521E-02 
462	 1,73000388065601E-02 
463	 2,12594702260965E-02 
464	 2,18245648057311E-02 
465	 1,87810357165094E-02 
466	 1,85332505468845E-02 
467	 1,81478033063648E-02 
468	 1,61944644412083E-02 
469	 1,81962502817982E-02 
470	 2,15628746971769E-02 
471	 1,95754996879941E-02 
472	 1,91219690919897E-02 
473	 2,13789701678845E-02 
474	 2,10364830066384E-02 
475	 0,019322221468998 
476	 1,78428780335749E-02 
477	 0,020084583316445 
478	 2,35515705933555E-02 
479	 1,91665421999724E-02 
480	 1,65075805766391E-02 
481	 1,92953963331267E-02 
482	 1,91055235543755E-02 
483	 1,78406997844469E-02 
484	 1,96617391253551E-02 
485	 1,91829821300604E-02 
486	 1,64330473256327E-02 
487	 1,72223147423263E-02 
488	 1,78159959428418E-02 
489	 1,56254716020627E-02 
490	 1,52793000661868E-02 
491	 1,60209224184991E-02 
492	 1,39115275989239E-02 
493	 1,47175521525541E-02 
494	 1,89914978728679E-02 
495	 1,83807129585482E-02 
496	 0,016377530530272 
497	 1,75589074318796E-02 
498	 1,77952170985723E-02 
499	 1,69285916126579E-02 
500	 1,72174142829759E-02 
501	 1,77530218452664E-02 
502	 0,017859931111481 
503	 1,62146566454628E-02 
504	 1,46156320977924E-02 
505	 1,64789393428776E-02 
506	 1,80688139003127E-02 
507	 1,86503942667316E-02 
508	 2,06734817981796E-02 
509	 2,14859532040568E-02 
510	 1,89063014428708E-02 
511	 0,017767506499452 
512	 1,81210179866615E-02 
513	 1,73663467910874E-02 
514	 1,72459469545746E-02 
515	 1,81632249635547E-02 
516	 1,78344994436019E-02 
517	 1,71877477362837E-02 
518	 0,017803188364799 
519	 1,86994433068826E-02 
520	 0,019364869903974 
521	 1,89754030735088E-02 
522	 1,85545633121256E-02 
523	 1,88050826821896E-02 
524	 1,88851648755789E-02 
525	 1,84715242018628E-02 
526	 1,67956049568148E-02 
527	 1,68915500793569E-02 
528	 1,91231156966961E-02 
529	 1,91783024395235E-02 
530	 1,83749207575869E-02 
531	 1,85872811057273E-02 
532	 1,91762129756119E-02 
533	 1,95937948460057E-02 
534	 1,84329351715667E-02 
535	 1,77066227181576E-02 
536	 1,84502866192137E-02 
537	 1,85081091996162E-02 
538	 1,81216297002392E-02 
539	 1,83006498535115E-02 
540	 1,83199795008416E-02 
541	 1,80871964657989E-02 
542	 1,81622408274024E-02 
543	 1,83782619752385E-02 
544	 1,85355545097823E-02 
545	 1,85173991297337E-02 
546	 1,82482302084926E-02 
547	 1,73801553539918E-02 
548	 1,76255398959317E-02 
549	 1,93724799312907E-02 
550	 1,88728172787957E-02 
551	 1,75758229674198E-02 
552	 1,84078285051735E-02 
553	 1,88930390722752E-02 
554	 1,86230893920934E-02 
555	 1,89081398421002E-02 
556	 0,018977800226785 
557	 1,82604547136691E-02 
558	 1,81908401447203E-02 
559	 1,85290846280778E-02 
560	 1,80416848015282E-02 
561	 0,017303313574534 
562	 1,66893527721774E-02 
563	 1,69454183830467E-02 
564	 0,017548739892612 
565	 1,77232963948836E-02 
566	 1,82487243502115E-02 
567	 1,88538829418714E-02 
568	 1,78472651434447E-02 
569	 1,72621617731721E-02 
570	 1,84119231270884E-02 
571	 1,92210084820662E-02 
572	 1,94386355584855E-02 
573	 1,91456721517496E-02 
574	 1,97951053082417E-02 
575	 0,021374900240717 
576	 2,07070537776938E-02 
577	 1,97679393762211E-02 
578	 2,09653084586386E-02 
579	 0,021224684479504 
580	 0,020587488426953 
581	 2,14866773382706E-02 
582	 2,21107369754212E-02 
583	 2,15785837118995E-02 
584	 2,15558563314801E-02 
585	 2,19308609736859E-02 
586	 2,21233393124517E-02 
587	 2,22206037146333E-02 
588	 0,022298968177744 
589	 2,27008068930209E-02 
590	 2,30048340532193E-02 
591	 2,28063922485046E-02 
592	 2,21540705978239E-02 
593	 2,15081281929688E-02 
594	 2,21007711177827E-02 
595	 2,24859742412328E-02 
596	 2,20431833200789E-02 
597	 2,15548404025601E-02 
598	 2,13668348175466E-02 
599	 2,18651940764716E-02 
600	 2,20720483556115E-02 
601	 2,17952347857331E-02 
602	 2,14581236683237E-02 
603	 2,14484014886416E-02 
604	 2,19591433292527E-02 
605	 0,021539072542953 
606	 2,05723480298996E-02 
607	 2,05881018796137E-02 
608	 2,07563995713406E-02 
609	 2,08171566633303E-02 
610	 2,10356748882925E-02 
611	 2,12286788004751E-02 
612	 2,11592911797665E-02 
613	 2,09931128656743E-02 
614	 2,07786801397508E-02 
615	 2,05367317331912E-02 
616	 2,02084668266885E-02 
617	 1,97938157459056E-02 
618	 1,95966339656161E-02 
619	 1,95279666505973E-02 
620	 1,92835532870846E-02 
621	 1,93210718511231E-02 
622	 1,97904916705738E-02 
623	 0,020771433175768 
