Wavelength	PENFOUL00089.asd
325	 0,124744771593229 
326	 0,185500211898077 
327	 0,193208734707355 
328	 0,126273638766795 
329	 5,93812825403371E-02 
330	 9,04585454892028E-02 
331	 0,212495520100844 
332	 0,123081736994777 
333	-8,30049533937869E-02 
334	 3,40006740221722E-02 
335	 0,102069844496138 
336	 2,70233557862103E-02 
337	-7,38705238836045E-02 
338	-0,091906586558312 
339	 4,67530440212301E-02 
340	 0,136360837946967 
341	 0,157373285809219 
342	 0,116156075537775 
343	 5,83559656285929E-02 
344	 1,15017822545818E-02 
345	 2,59976002610423E-02 
346	 4,58512970166296E-02 
347	 1,74259452728443E-02 
348	 1,91312694417973E-02 
349	 3,50144321982678E-02 
350	-6,80908312314292E-03 
351	-2,27440965937869E-02 
352	 1,42204259955506E-02 
353	 4,78233781514827E-02 
354	 6,20609301596074E-02 
355	 5,59952766820403E-02 
356	 0,033943054139735 
357	 1,19955830778393E-02 
358	 3,96225305061703E-02 
359	 3,86448731545403E-02 
360	-1,26883226640334E-02 
361	-1,39796374388669E-02 
362	 2,06652620157732E-02 
363	 4,93759832080323E-02 
364	 5,68982646099561E-02 
365	 4,08430274518263E-02 
366	 7,27650561653614E-04 
367	-1,20402556482767E-02 
368	 2,41426485635124E-02 
369	 2,67869500741473E-02 
370	 1,32690279151141E-02 
371	 3,54642811511493E-02 
372	 2,76362843436546E-02 
373	-7,22230522971712E-03 
374	 3,29029436810974E-02 
375	 5,73268768156757E-02 
376	 1,03661075711424E-02 
377	 8,96898493840921E-03 
378	 3,73083274798643E-02 
379	 1,95586194517615E-02 
380	 1,32457991822173E-02 
381	 3,11560000779611E-02 
382	 3,95028087385744E-02 
383	 3,67093226498165E-02 
384	 2,37437775272855E-02 
385	 1,36194518624267E-02 
386	 1,02003145452644E-02 
387	 0,013753834683239 
388	 2,18676812241183E-02 
389	 0,0302065141523 
390	 2,49770649452517E-02 
391	 1,84131695638737E-02 
392	 2,59389854743102E-02 
393	 2,35707608514295E-02 
394	 1,50384088228732E-02 
395	 0,028240973375526 
396	 0,034308589977402 
397	 2,06862474503703E-02 
398	 1,29191466785175E-02 
399	 1,43672967498257E-02 
400	 2,57196991501946E-02 
401	 2,58464896872712E-02 
402	 1,51728653403113E-02 
403	 1,75383384092242E-02 
404	 2,36354887030405E-02 
405	 2,59611683635176E-02 
406	 1,66598673154324E-02 
407	 5,09090082362066E-03 
408	 1,32466797734203E-02 
409	 2,10063390530904E-02 
410	 2,23463916547435E-02 
411	 1,98529458221682E-02 
412	 1,81908146397443E-02 
413	 2,10128949627148E-02 
414	 0,014660156227212 
415	 3,53712532319051E-03 
416	 5,33733829697955E-03 
417	 8,81027198379334E-03 
418	 9,81442858348283E-03 
419	 1,34649476618088E-02 
420	 1,56296912528374E-02 
421	 1,09289853245767E-02 
422	 1,09756021571103E-02 
423	 1,59633904881907E-02 
424	 0,017041288758694 
425	 1,56621993204535E-02 
426	 1,32394648100261E-02 
427	 1,36485645454206E-02 
428	 1,53176659691397E-02 
429	 1,44591013326141E-02 
430	 1,33652551069167E-02 
431	 1,31921912055302E-02 
432	 0,016085481477535 
433	 1,82871143054636E-02 
434	 1,66856544255672E-02 
435	 1,45113150416509E-02 
436	 1,35885311027245E-02 
437	 1,71434574900898E-02 
438	 1,91393968781556E-02 
439	 1,75651204194843E-02 
440	 1,71384673506831E-02 
441	 1,63888457003406E-02 
442	 1,29743306709652E-02 
443	 1,29594137645605E-02 
444	 1,59684732932867E-02 
445	 1,55877067713184E-02 
446	 1,53462075789284E-02 
447	 1,69415942282895E-02 
448	 1,54102183122076E-02 
449	 1,24985593513247E-02 
450	 1,26737687832962E-02 
451	 1,27993179643741E-02 
452	 1,27631128217599E-02 
453	 1,68696606205201E-02 
454	 1,90964622962871E-02 
455	 1,42357887319249E-02 
456	 1,16595575245974E-02 
457	 1,18494625333295E-02 
458	 1,08571199228277E-02 
459	 1,02861720490892E-02 
460	 1,08046358741617E-02 
461	 1,26655185581874E-02 
462	 1,46239124668888E-02 
463	 0,015089266189202 
464	 1,27709599500235E-02 
465	 9,70900182190726E-03 
466	 1,40571255276329E-02 
467	 1,84019742419653E-02 
468	 1,79302178449359E-02 
469	 1,62731839653622E-02 
470	 1,46575422650446E-02 
471	 1,41705788451571E-02 
472	 1,53617988120935E-02 
473	 1,75883019340448E-02 
474	 1,73304265562936E-02 
475	 1,54962437377439E-02 
476	 1,32622418582988E-02 
477	 1,14735718285449E-02 
478	 1,09376816827108E-02 
479	 1,34136387884647E-02 
480	 1,44102099344317E-02 
481	 1,24197830870784E-02 
482	 1,31008706022573E-02 
483	 1,53018399020885E-02 
484	 0,016519264911662 
485	 1,68527182294042E-02 
486	 1,62357126652434E-02 
487	 1,44072759765709E-02 
488	 1,36448054466685E-02 
489	 1,54374506901971E-02 
490	 1,62875332437534E-02 
491	 1,59938192603832E-02 
492	 1,55625544372019E-02 
493	 1,48620531051868E-02 
494	 1,39324532192259E-02 
495	 1,27438578500217E-02 
496	 1,19256147107619E-02 
497	 1,21435197162281E-02 
498	 1,28461023515341E-02 
499	 1,35982984278109E-02 
500	 1,34719300741165E-02 
501	 1,40450313916067E-02 
502	 1,58502842624706E-02 
503	 1,59172141277588E-02 
504	 1,41871252389576E-02 
505	 1,09505355627828E-02 
506	 1,01524141641285E-02 
507	 1,26053926612717E-02 
508	 1,62138676675061E-02 
509	 1,74893723914953E-02 
510	 1,38365129963617E-02 
511	 1,23815469609406E-02 
512	 1,33713144263207E-02 
513	 1,33779320272735E-02 
514	 1,41847435940433E-02 
515	 1,59954035137695E-02 
516	 1,56754740547489E-02 
517	 1,43204073034172E-02 
518	 1,38380434468764E-02 
519	 1,41473284722812E-02 
520	 0,0149592291027 
521	 1,53237946426666E-02 
522	 1,49158786576105E-02 
523	 1,36623651609387E-02 
524	 1,31397232996779E-02 
525	 1,34093242558821E-02 
526	 1,40725078383203E-02 
527	 0,014332359488371 
528	 0,014069577848661 
529	 1,46074735849939E-02 
530	 1,51512839419201E-02 
531	 1,47112440110495E-02 
532	 1,44054128726531E-02 
533	 1,44653210724827E-02 
534	 1,48426212906602E-02 
535	 0,01477522780135 
536	 1,39526159909707E-02 
537	 1,37606033743924E-02 
538	 1,42753179652623E-02 
539	 1,54089757920796E-02 
540	 1,54537759113757E-02 
541	 1,41887457670113E-02 
542	 1,33109172000049E-02 
543	 1,32971309137079E-02 
544	 1,44275837349799E-02 
545	 1,49438813675225E-02 
546	 1,46624448702841E-02 
547	 1,42212872855684E-02 
548	 1,37815588987053E-02 
549	 1,35314252793331E-02 
550	 1,38799464660349E-02 
551	 0,014315514239654 
552	 1,39954363013359E-02 
553	 1,37169281050864E-02 
554	 1,36572564049468E-02 
555	 1,34002623978963E-02 
556	 0,013729979111516 
557	 1,51518495487214E-02 
558	 1,55710038994795E-02 
559	 1,49927670066856E-02 
560	 1,43878716574831E-02 
561	 1,39644265952844E-02 
562	 1,39139776984123E-02 
563	 1,44650795289637E-02 
564	 0,014701816885663 
565	 0,01342489888327 
566	 1,27268797144113E-02 
567	 1,30746386453982E-02 
568	 1,40619798948139E-02 
569	 1,46602125176293E-02 
570	 1,42502484186526E-02 
571	 1,43716874717918E-02 
572	 0,014999972989143 
573	 1,57042505070176E-02 
574	 1,51918741261627E-02 
575	 1,35750890187856E-02 
576	 1,41927774391328E-02 
577	 1,54431320927387E-02 
578	 0,015285315747564 
579	 0,015411587959816 
580	 1,59411165521825E-02 
581	 1,60696987049038E-02 
582	 1,62470788157969E-02 
583	 1,66564034656605E-02 
584	 1,66159245847915E-02 
585	 1,64644146091964E-02 
586	 1,69382152601842E-02 
587	 1,74990544190151E-02 
588	 1,78648181936485E-02 
589	 1,75554191667455E-02 
590	 1,74131727139749E-02 
591	 0,018162386936308 
592	 1,80875219184864E-02 
593	 1,73525506404426E-02 
594	 1,73514905596215E-02 
595	 1,73425802749302E-02 
596	 1,71097286686541E-02 
597	 1,74980091156381E-02 
598	 1,79966706781394E-02 
599	 1,77341243302368E-02 
600	 1,73624575027997E-02 
601	 1,71277264763143E-02 
602	 1,71977770730536E-02 
603	 1,74044410637561E-02 
604	 1,75478504372923E-02 
605	 1,69585619858979E-02 
606	 1,60938024283689E-02 
607	 1,63692931426896E-02 
608	 1,64395447928456E-02 
609	 1,60432523297628E-02 
610	 0,016815000844846 
611	 1,76072811381503E-02 
612	 1,68829922442101E-02 
613	 1,57326177590347E-02 
614	 1,47752814927379E-02 
615	 1,49773271055275E-02 
616	 1,55245796092428E-02 
617	 0,015840617125203 
618	 1,59124960880482E-02 
619	 1,58926224182269E-02 
620	 1,61357052167437E-02 
621	 1,62137878444876E-02 
622	 1,59829047307207E-02 
623	 1,54705752080758E-02 
624	 1,49843823137326E-02 
625	 1,48459255790981E-02 
626	 1,52659750458274E-02 
627	 1,58881312263987E-02 
628	 1,55526720506387E-02 
629	 1,52992008890193E-02 
630	 1,56730544264356E-02 
631	 1,64601128666927E-02 
632	 1,71326819956028E-02 
633	 1,69072115550794E-02 
634	 1,66073003012194E-02 
635	 1,65465641476723E-02 
636	 0,016805934740492 
637	 1,73607786277262E-02 
638	 1,81154536229912E-02 
639	 1,82047765066539E-02 
640	 1,78481341415949E-02 
641	 1,80292986757342E-02 
642	 0,018188937519053 
643	 1,81501284819043E-02 
644	 1,81680274231452E-02 
645	 1,82004660759684E-02 
646	 1,81639209942672E-02 
647	 1,82637303474533E-02 
648	 1,85021769339696E-02 
649	 1,87130979316052E-02 
650	 1,88781647713131E-02 
651	 1,89618359988366E-02 
652	 1,88215863671451E-02 
653	 1,85099709611883E-02 
654	 0,018142262255087 
655	 1,79789113919965E-02 
656	 1,79388784234689E-02 
657	 1,70083314175756E-02 
658	 1,64108290834783E-02 
659	 1,73726880833803E-02 
660	 1,72331181977971E-02 
661	 1,60357550058396E-02 
662	 1,55503637218382E-02 
663	 1,56058767482609E-02 
664	 0,015990052956137 
665	 1,56113404789069E-02 
666	 1,47862777535505E-02 
667	 1,41907300494433E-02 
668	 1,40646800736618E-02 
669	 1,44108440886574E-02 
670	 1,49149203057755E-02 
671	 0,015051265160548 
672	 0,014485368235523 
673	 0,014459660983908 
674	 1,47294800179227E-02 
675	 1,39980006213577E-02 
676	 1,41011496929208E-02 
677	 1,53161240851647E-02 
678	 1,51403829994905E-02 
679	 1,45031996600002E-02 
680	 1,47381418994602E-02 
681	 1,51728812543379E-02 
