Wavelength	MORB100208.asd
325	 0,187357119838741 
326	 0,244465239143096 
327	 0,19629829890472 
328	 1,53609785291692E-02 
329	 1,66250020878687E-02 
330	 3,31753062854653E-02 
331	-7,09965912839497E-02 
332	-2,63045744183778E-02 
333	 9,91473223990918E-02 
334	 7,60774043869516E-02 
335	-1,44648267109122E-02 
336	-0,126619102357452 
337	-7,69440598882223E-02 
338	-6,12123771798769E-04 
339	-1,33016627078385E-02 
340	 2,34855220937875E-02 
341	 0,101108944877691 
342	 0,180786959884792 
343	 0,162526370224663 
344	 4,35840202168692E-02 
345	 0,03194224130409 
346	 5,74557828673894E-02 
347	 4,05564188670813E-02 
348	 1,53348214747495E-02 
349	 1,31358053194041E-04 
350	 2,45498485463462E-02 
351	 3,00796028035647E-02 
352	 1,08349030104755E-02 
353	 5,59504740329117E-02 
354	 9,73915594177392E-02 
355	 6,23299940997169E-02 
356	 3,65612245109624E-02 
357	 0,035268728653235 
358	 4,99044107737011E-02 
359	 3,36060598161051E-02 
360	-0,022765732745232 
361	-3,85361758350652E-04 
362	 5,33269479495667E-02 
363	 6,20797402239343E-02 
364	 5,42703271002972E-02 
365	 3,57178892140046E-02 
366	 1,65279775215515E-02 
367	 9,27010706232984E-03 
368	 1,59458326012303E-02 
369	 1,98002371627295E-02 
370	 1,77427610156063E-02 
371	 7,10398728698215E-03 
372	 1,83294275595829E-02 
373	 4,73301531360684E-02 
374	 4,22126821094153E-02 
375	 2,38729457612579E-02 
376	 1,09035746894866E-02 
377	 1,74759381799853E-02 
378	 3,65093342207641E-02 
379	 5,10759007825292E-02 
380	 5,64167083439612E-02 
381	 5,10879161514051E-02 
382	 4,12208009390776E-02 
383	 3,09758655278276E-02 
384	 2,46194194557486E-02 
385	 2,94247231747097E-02 
386	 4,05262993001061E-02 
387	 4,66389817962357E-02 
388	 4,15177966465823E-02 
389	 2,71843276982494E-02 
390	 3,45653787129213E-02 
391	 0,038413107220993 
392	 6,69660116920786E-03 
393	 2,41074746203956E-03 
394	 2,35972771746873E-02 
395	 2,33112500355128E-02 
396	 2,18859730263654E-02 
397	 2,89591576469049E-02 
398	 3,80722884664681E-02 
399	 4,25556167541482E-02 
400	 0,034176244723477 
401	 3,09692026772779E-02 
402	 3,30193567523995E-02 
403	 1,85340557699696E-02 
404	 1,11623418296066E-02 
405	 2,53471101667187E-02 
406	 2,91508894187881E-02 
407	 2,37453357124693E-02 
408	 2,06128022746269E-02 
409	 2,06591133962472E-02 
410	 2,40278100730843E-02 
411	 2,93511626431574E-02 
412	 3,10799553975743E-02 
413	 2,46908606786372E-02 
414	 1,91495513576202E-02 
415	 1,72603264192388E-02 
416	 0,021045540462203 
417	 2,58264481264794E-02 
418	 2,81068560571575E-02 
419	 2,16072565846437E-02 
420	 1,34954522630948E-02 
421	 1,34615474529912E-02 
422	 0,016426175775516 
423	 1,94714495324064E-02 
424	 1,69413716009262E-02 
425	 1,55133456401508E-02 
426	 1,89032040308305E-02 
427	 2,25189554168319E-02 
428	 2,42170253991614E-02 
429	 2,11795937496247E-02 
430	 1,87213330493304E-02 
431	 1,84172023089973E-02 
432	 1,88306543499872E-02 
433	 2,06908967691917E-02 
434	 2,43398999433382E-02 
435	 0,024481016423011 
436	 2,22005426465905E-02 
437	 2,31209358724656E-02 
438	 2,23339367278671E-02 
439	 1,90420896868522E-02 
440	 2,01585529813924E-02 
441	 2,30735204815255E-02 
442	 2,37155047893298E-02 
443	 2,32353792724888E-02 
444	 2,19388541756329E-02 
445	 1,97550100505104E-02 
