Wavelength	AURAY00286.asd
325	-2,32595731924161E-02 
326	 1,22554025899751E-03 
327	-0,085379338507678 
328	-0,267289536623914 
329	-0,164680927189553 
330	 3,02348919691891E-02 
331	 0,161410392826205 
332	 0,10784787517011 
333	-3,24331619256669E-02 
334	 3,04704307776086E-02 
335	 0,123463400964218 
336	 0,170480277170643 
337	 0,114202434793629 
338	 4,96508051271344E-02 
339	 6,57845886369193E-02 
340	 9,92984311750856E-02 
341	 0,111841327075082 
342	 4,62938612728865E-02 
343	-1,50960872915747E-03 
344	 8,16843797423725E-03 
345	 6,57421527911643E-02 
346	 7,81820476240383E-02 
347	-2,88484811974427E-02 
348	-6,08224182017429E-02 
349	-1,02414923760146E-02 
350	 2,73744160872236E-02 
351	 3,01552958237431E-02 
352	-2,05214490477221E-03 
353	-0,015002480763846 
354	-0,013424618470577 
355	-9,97932742976452E-03 
356	 7,20272847324625E-03 
357	 2,81190263795081E-02 
358	 9,5365207844488E-03 
359	 1,28620563595404E-03 
360	 2,28959284398063E-02 
361	 4,50335024326056E-02 
362	 5,32308897838775E-02 
363	 3,36064927901663E-02 
364	 1,57971486752891E-02 
365	 8,90785218399079E-03 
366	 1,67093765587351E-02 
367	 2,30693279975347E-02 
368	 1,85606739465131E-02 
369	 0,019558945872957 
370	 2,18595921750433E-02 
371	 1,36462298526113E-02 
372	 2,10112106762607E-02 
373	 4,09538281773612E-02 
374	 3,02445414447137E-02 
375	 1,62575459174258E-02 
376	 1,74499668390913E-02 
377	 1,00899719687394E-03 
378	-1,41805344616342E-02 
379	 0,027904435792167 
380	 3,57127611505727E-02 
381	 6,10615936673166E-04 
382	 1,21925050696528E-02 
383	 3,36443015716649E-02 
384	 2,54704001316237E-02 
385	 8,26749546305003E-04 
386	-1,62614979103241E-02 
387	 3,26631608524142E-02 
388	 5,45258375360676E-02 
389	 2,53881167820657E-02 
390	 2,07729287162923E-02 
391	 2,70350864315337E-02 
392	 2,06885280774802E-02 
393	 1,97998147090726E-02 
394	 0,024243719772231 
395	 2,40510950488991E-02 
396	 2,01404479785894E-02 
397	 1,49547092341318E-02 
398	 2,20542447594895E-02 
399	 2,93113806118479E-02 
400	 1,74286318537669E-02 
401	 1,01005694759307E-02 
402	 1,24360681156392E-02 
403	 1,85803746701587E-02 
404	 2,25491344777653E-02 
405	 2,13266675391922E-02 
406	 2,61051759365809E-02 
407	 3,11444565557728E-02 
408	 2,02204087697495E-02 
409	 1,79906909578091E-02 
410	 2,74839061997872E-02 
411	 2,76376622067502E-02 
412	 2,33329096747911E-02 
413	 1,99354161528124E-02 
414	 1,33163014619623E-02 
415	 8,48183083210147E-03 
416	 1,96464063842113E-02 
417	 2,67094706217605E-02 
418	 2,27975658763313E-02 
419	 2,21572713803149E-02 
420	 2,20715788761809E-02 
421	 1,74456112636494E-02 
422	 0,01756127737926 
423	 2,13241693539151E-02 
424	 1,77820996820136E-02 
425	 1,56419082888802E-02 
426	 1,96053233368269E-02 
427	 2,30732092509036E-02 
428	 0,024493746690843 
429	 2,27122786676521E-02 
430	 2,24968249833947E-02 
431	 2,42079847170338E-02 
432	 2,26194215495823E-02 
433	 0,019802967432136 
434	 1,79187146692351E-02 
435	 1,97205979857134E-02 
436	 2,25064226208961E-02 
437	 1,76312090522328E-02 
438	 1,61814757080224E-02 
439	 2,13193928606467E-02 
440	 0,023222678696943 
441	 2,24676350137806E-02 
442	 2,09224131235675E-02 
443	 0,020776629034689 
444	 2,22784394124458E-02 
445	 2,38377755877131E-02 
446	 2,57760480593589E-02 
447	 2,77219026111271E-02 
448	 2,54797442181332E-02 
449	 2,08710544638762E-02 
450	 1,79193133830741E-02 
451	 1,79128329758112E-02 
452	 2,07137365072472E-02 
453	 2,29226265836219E-02 
454	 2,52361148698414E-02 
455	 0,028249676248289 
456	 2,90434141863162E-02 
457	 2,72947410567696E-02 
458	 2,31979807858047E-02 
459	 2,10036311050129E-02 
460	 2,21710208471642E-02 
461	 2,16886064819615E-02 
462	 2,11332607055362E-02 
463	 2,32219200833367E-02 
464	 0,024281786863179 
465	 2,36512688605566E-02 
466	 2,23529012464678E-02 
467	 2,18347916138069E-02 
468	 2,30099884110414E-02 
469	 2,44968930698149E-02 
470	 2,58269205038597E-02 
471	 2,67602492984652E-02 
472	 2,59943347071046E-02 
473	 2,42125362251586E-02 
474	 2,71231235803978E-02 
475	 2,86326619950377E-02 
476	 2,30264536052095E-02 
477	 2,28095679192366E-02 
478	 2,70345076385598E-02 
479	 2,58202675321544E-02 
480	 2,45035423397378E-02 
481	 0,025301272040103 
482	 2,56220329576759E-02 
483	 0,026134690197056 
484	 2,83613202761053E-02 
485	 2,64268355656952E-02 
486	 2,14493496944051E-02 
487	 2,38505155272081E-02 
488	 2,65823556235537E-02 
489	 0,024507711552856 
490	 2,37130216389514E-02 
491	 2,38672776768874E-02 
492	 2,16749535624467E-02 
493	 2,10344212259831E-02 
494	 2,27171210205363E-02 
495	 2,29267945006169E-02 
