Wavelength	AULNE200203.asd
325	 0,152291678449444 
326	 0,178488751167139 
327	 0,166551279440711 
328	 0,116726760428855 
329	 0,11981126992557 
330	 0,141502918075636 
331	 0,134077215612946 
332	 7,91879829026434E-02 
333	 1,77876145974027E-02 
334	 7,05879575063408E-02 
335	 8,96772292299821E-02 
336	 0,054755422250614 
337	 5,25521498220931E-02 
338	 6,62170009076187E-02 
339	 7,25751823177401E-02 
340	 2,17131894307178E-02 
341	-3,41071461186894E-02 
342	 0,025634818439351 
343	 3,69826804858717E-02 
344	-2,75994190978158E-02 
345	 1,21364122882788E-02 
346	 0,057923775954857 
347	 3,27196766111827E-02 
348	 2,22179949101901E-02 
349	 2,56718966729158E-02 
350	-1,80896544647014E-03 
351	-1,33210378299473E-02 
352	 1,05583032542913E-03 
353	-1,84888511207094E-02 
354	-2,59693612969591E-02 
355	 2,91249268884749E-02 
356	 5,10344299832636E-02 
357	 3,58402522005119E-02 
358	 3,30802295919161E-02 
359	 3,72268736455793E-02 
360	 4,40818874868559E-02 
361	 3,53218375244488E-02 
362	 2,53153729372245E-02 
363	 3,38984337303674E-02 
364	 4,63899346934637E-02 
365	 0,052315151862521 
366	 2,50670661230809E-02 
367	 1,34734739228516E-02 
368	 3,97146812018122E-02 
369	 4,90484718921027E-02 
370	 4,00872609840911E-02 
371	 2,33375089170366E-02 
372	-4,18788803815449E-03 
373	-2,70287878795137E-02 
374	 1,93406153840508E-02 
375	 5,27403825071571E-02 
376	 1,90276289520416E-02 
377	 1,00929040468131E-02 
378	 2,42629658093326E-02 
379	 2,21073881369968E-02 
380	 2,67557272111039E-02 
381	 3,89301034771437E-02 
382	 3,65056382940645E-02 
383	 2,35798520433837E-02 
384	 7,59600978509963E-03 
385	 2,49432671988938E-02 
386	 5,29419270016185E-02 
387	 2,68136850161363E-02 
388	 7,29480533619181E-03 
389	 0,017814209219009 
390	 2,65429793216865E-02 
391	 2,66794826291974E-02 
392	 1,43860555982091E-02 
393	 9,3527411540952E-03 
394	 1,22384304631598E-02 
395	 1,15131649593025E-02 
396	 1,36906542469261E-02 
397	 2,06595866077185E-02 
398	 2,07934820767809E-02 
399	 2,13567437397701E-02 
400	 3,56798808257962E-02 
401	 3,72621984435501E-02 
402	 2,42799247815495E-02 
403	 1,39003330841005E-02 
404	 1,17000718696236E-02 
405	 1,98591150546564E-02 
406	 2,47043536960083E-02 
407	 2,42088663644681E-02 
408	 1,82936337502579E-02 
409	 1,94137399460234E-02 
410	 2,65954220216635E-02 
411	 1,58668322336117E-02 
412	 5,13184540010887E-03 
413	 1,14828710899506E-02 
414	 1,71051035011893E-02 
415	 0,018805131600136 
416	 1,74110191265765E-02 
417	 1,39897166432728E-02 
418	 1,01022159564659E-02 
419	 1,00046430686004E-02 
420	 1,24059404389533E-02 
421	 1,51399559335785E-02 
422	 1,73297303706285E-02 
423	 1,78414065637221E-02 
424	 1,32222779917131E-02 
425	 1,22264380505841E-02 
426	 1,84998722388261E-02 
427	 1,52852039437867E-02 
428	 8,1896816622807E-03 
429	 1,13765979226921E-02 
430	 1,28987956275402E-02 
431	 1,09730974221907E-02 
432	 1,35512253263829E-02 
433	 0,015835733550142 
434	 0,013800520495538 
435	 1,68702341737909E-02 
436	 2,19075924665081E-02 
437	 1,66293599607902E-02 
438	 1,19043309041667E-02 
439	 1,21401739404479E-02 
440	 1,46053227490272E-02 
441	 1,70310513334863E-02 
442	 1,70542832665329E-02 
443	 1,45081614245338E-02 
444	 1,09832369429494E-02 
445	 1,11180433365346E-02 
446	 1,39108350331152E-02 
447	 1,77850856950569E-02 
448	 0,015477146294475 
449	 0,010561522569753 
450	 1,14561012116291E-02 
451	 1,44950462230891E-02 
452	 1,76778570044182E-02 
453	 1,76261690760977E-02 
454	 1,52936520656278E-02 
455	 1,20295120386085E-02 
456	 1,15928115901782E-02 
457	 1,37500669457614E-02 
458	 1,58804828691789E-02 
459	 1,78505835347655E-02 
460	 0,018949205336101 
461	 1,67174747514965E-02 
462	 1,41547834990501E-02 
463	 0,015497121825469 
464	 1,58893722449402E-02 
465	 1,51377085831097E-02 
466	 0,01736229695671 
467	 1,81946176191827E-02 
468	 1,51919514342612E-02 
469	 1,37203401374033E-02 
470	 1,45600702189907E-02 
471	 1,78767722789201E-02 
472	 1,92915947482023E-02 
473	 1,76268942903328E-02 
474	 1,51772991642262E-02 
475	 1,33038484267623E-02 
476	 1,31560736103556E-02 
477	 1,20189191580481E-02 
478	 1,12409329838452E-02 
479	 1,68378660951868E-02 
480	 0,019193243487606 
481	 1,45965788199005E-02 
482	 1,07687854275031E-02 
483	 1,02002395023272E-02 
484	 1,51369358072618E-02 
485	 1,64886425130198E-02 
486	 1,36266601545067E-02 
487	 1,48034558135547E-02 
488	 1,56446430830774E-02 
489	 1,30961213728508E-02 
490	 1,21035194576406E-02 
491	 1,25905050616827E-02 
492	 1,23816501500725E-02 
493	 1,27635269510301E-02 
494	 1,40903205295397E-02 
495	 1,65382934712356E-02 
496	 1,73005251187939E-02 
497	 1,34097041479268E-02 
498	 1,33119429110374E-02 
499	 1,62594581407965E-02 
500	 1,33630668068709E-02 
501	 1,14454014846015E-02 
502	 1,38177783326116E-02 
503	 1,39363018089835E-02 
504	 1,29735380147697E-02 
505	 1,45836257226527E-02 
506	 1,44291829041558E-02 
507	 1,23022396545418E-02 
508	 1,29497647750803E-02 
509	 1,42634658134123E-02 
510	 1,41920962785201E-02 
511	 1,38298492747126E-02 
512	 1,34876352343914E-02 
513	 1,34716867107009E-02 
514	 1,33914969869547E-02 
515	 1,31342383037256E-02 
516	 1,30001326686596E-02 
517	 1,33508937020517E-02 
518	 0,014659343342776 
519	 1,52158552784819E-02 
520	 1,47985931303108E-02 
521	 0,014328413412256 
522	 1,43215650914384E-02 
523	 1,49959769743062E-02 
524	 1,45152094116147E-02 
525	 1,33640903640152E-02 
526	 1,32210687531487E-02 
527	 1,34028286889727E-02 
528	 1,37448772995844E-02 
529	 0,01461856053074 
530	 1,50977287458539E-02 
531	 1,41561356070394E-02 
532	 1,31295862618786E-02 
533	 0,012733502383686 
534	 1,42565851474022E-02 
535	 1,48067073647001E-02 
536	 1,30499213849885E-02 
537	 1,32830036286298E-02 
538	 1,45221210004125E-02 
539	 1,38771294152274E-02 
540	 1,32043195045535E-02 
541	 0,012993399197936 
542	 1,28274406038754E-02 
543	 1,26404581906714E-02 
544	 1,24373057137671E-02 
545	 1,36688257295726E-02 
546	 1,54176964998649E-02 
547	 1,44044976279388E-02 
548	 1,33913374929556E-02 
549	 1,35771555627314E-02 
550	 1,29837352671755E-02 
551	 1,25474419376279E-02 
552	 0,014102869049535 
553	 1,43016624799609E-02 
554	 1,28979827294065E-02 
555	 1,28970319009211E-02 
556	 1,39262310944786E-02 
557	 1,54371650625415E-02 
558	 1,54451292913565E-02 
559	 1,42114206514468E-02 
560	 1,32061268237314E-02 
561	 1,29582881271116E-02 
562	 1,35953395598085E-02 
563	 1,38828593780174E-02 
564	 1,38868306017362E-02 
565	 1,38609247270027E-02 
566	 0,014265943358956 
567	 1,48706921417116E-02 
568	 1,43067842316598E-02 
569	 0,014116722353732 
570	 1,52231315417649E-02 
571	 1,54006346823332E-02 
572	 1,48729120210802E-02 
573	 1,48901310222669E-02 
574	 1,49398279952043E-02 
575	 1,48891717733751E-02 
576	 1,47738908025612E-02 
577	 1,48152110920733E-02 
578	 1,52494405949908E-02 
579	 1,59130591030812E-02 
580	 1,64597156939129E-02 
581	 1,59959076386756E-02 
582	 1,55566721659428E-02 
583	 0,015665180511052 
584	 1,52063663312326E-02 
585	 1,47928369939967E-02 
586	 1,57824164101665E-02 
587	 1,62463463873263E-02 
