Wavelength	GRA-VAN00376.asd
325	 6,19509911977413E-02 
326	 0,110374501875614 
327	 0,210050592059619 
328	 0,235655973691955 
329	 8,68373536518795E-02 
330	-1,94774939678842E-02 
331	 0,190199807892725 
332	 0,162564096835097 
333	 3,55639188757937E-02 
334	 1,89179892879957E-03 
335	 7,21519201857362E-02 
336	 0,190415861398363 
337	 0,255943763739667 
338	 0,212470113347895 
339	-1,32833908329226E-02 
340	-7,66320855404649E-02 
341	 5,04734052110054E-03 
342	 2,54678490377032E-02 
343	 5,70885203569777E-02 
344	 8,81560987790077E-02 
345	 6,12516926949826E-02 
346	 0,044233279915228 
347	 0,104571226904537 
348	 9,51621045916683E-02 
349	 2,84265038840174E-02 
350	-4,59806564135088E-03 
351	 2,96072991394213E-02 
352	 0,103077153508188 
353	 7,37258228626303E-02 
354	 3,05606206591365E-03 
355	-2,77990440051726E-02 
356	-9,79848771023195E-03 
357	 2,59708095906922E-02 
358	-1,33790323992818E-02 
359	-9,54364606394566E-03 
360	 7,42283006403709E-02 
361	 8,75425777435092E-02 
362	 5,50404957050874E-02 
363	 2,27915540584172E-02 
364	 1,45141190211408E-02 
365	 2,82644487007035E-02 
366	 2,23644188727428E-02 
367	 2,59541118270665E-02 
368	 5,14299987637998E-02 
369	 5,27554309922505E-02 
370	 4,07179338157572E-02 
371	 4,32632105212713E-02 
372	 5,27333452316359E-02 
373	 6,03110898701937E-02 
374	 4,45120215227581E-02 
375	 3,39407286838253E-02 
376	 4,99307272406792E-02 
377	 5,49079106743469E-02 
378	 4,60847788631386E-02 
379	 2,88300257988559E-02 
380	 1,86243369330599E-02 
381	 2,26500097992923E-02 
382	 5,12303455662956E-02 
383	 6,83481871826941E-02 
384	 4,50580981335298E-02 
385	 4,09521146159435E-02 
386	 5,03417779779548E-02 
387	 2,53612987491347E-02 
388	 1,77592806388573E-02 
389	 4,14251653850029E-02 
390	 3,96157289826296E-02 
391	 2,80795038853316E-02 
392	 2,96585670091897E-02 
393	 3,55695312205954E-02 
394	 0,039570913890662 
395	 2,63668175499387E-02 
396	 2,37704848845503E-02 
397	 4,22599240552352E-02 
398	 5,08997684816268E-02 
399	 4,60822193312239E-02 
400	 0,027281565842952 
401	 1,88027265256624E-02 
402	 2,39857059058444E-02 
403	 2,73927889772347E-02 
404	 2,53962398133229E-02 
405	 1,66934029652606E-02 
406	 1,58459447047554E-02 
407	 2,02984007293871E-02 
408	 2,09358757512351E-02 
409	 2,30051691492371E-02 
410	 2,60593094947432E-02 
411	 2,17424920964023E-02 
412	 1,93203564441746E-02 
