Wavelength	SCORFF200780.asd
325	 0,148102819557617 
326	 0,209184710785809 
327	 0,260673274810806 
328	 0,284065652490282 
329	 0,315242377515452 
330	 0,288551536330977 
331	 0,155940040458869 
332	 6,06952457800643E-02 
333	 6,10257360527945E-02 
334	 0,194538194057049 
335	 0,295638244455603 
336	 0,268077601410935 
337	 0,220809147661649 
338	 0,153207705928124 
339	 9,77925058771205E-02 
340	 0,103968524757965 
341	 0,128100475386634 
342	 6,83432726071982E-02 
343	 8,76373190881073E-02 
344	 0,182949380183908 
345	 0,162279705668605 
346	 0,113434392748277 
347	 0,125965440329627 
348	 0,168027938108946 
349	 0,202451776066215 
350	 0,16272568216506 
351	 0,114399187633984 
352	 9,81561482212297E-02 
353	 0,114074866260645 
354	 0,123804086368287 
355	 8,31905236008435E-02 
356	 7,81913706562976E-02 
357	 0,110077323449854 
358	 0,128690895488433 
359	 0,122077619072632 
360	 9,04441871057799E-02 
361	 8,73581123449049E-02 
362	 0,111722620370415 
363	 0,148190923494794 
364	 0,141442145584675 
365	 0,101789980491671 
366	 0,110202187589469 
367	 0,123786144680921 
368	 0,114966553075877 
369	 8,39932684583549E-02 
370	 5,87401530046738E-02 
371	 9,53629169406589E-02 
372	 0,106910530220838 
373	 0,083526534494053 
374	 9,42350631597924E-02 
375	 0,104517042889288 
376	 9,10350139559894E-02 
377	 9,46577251589069E-02 
378	 0,110330430241533 
379	 0,117106122733812 
380	 0,108720373461232 
381	 0,091911795521715 
382	 0,119267923110234 
383	 0,135704066167804 
384	 9,50018002486381E-02 
385	 8,56367822161712E-02 
386	 0,105310756468224 
387	 0,103642872198512 
388	 0,105159456601629 
389	 0,112732333836702 
390	 9,17290397982016E-02 
391	 7,17472824049306E-02 
392	 9,19816734651648E-02 
393	 9,47590309057566E-02 
394	 0,078678799081625 
395	 7,75760874277723E-02 
396	 8,27471989768533E-02 
397	 8,83752982577084E-02 
398	 8,33647206836226E-02 
399	 7,74569574806753E-02 
400	 8,64722243467994E-02 
401	 9,34725141251406E-02 
402	 9,32838149728782E-02 
403	 8,42517447574064E-02 
404	 8,19914025232642E-02 
405	 0,094330003890827 
406	 0,08948325623047 
407	 7,66233702134081E-02 
408	 0,082931029749168 
409	 0,091447108673218 
410	 9,60264011651772E-02 
411	 9,47592379974669E-02 
412	 8,80216934853093E-02 
413	 7,70602904601358E-02 
414	 7,66062522648221E-02 
415	 8,44268955188085E-02 
416	 8,93692407930253E-02 
417	 8,86539494344087E-02 
418	 8,15973783597452E-02 
419	 7,20732397482174E-02 
420	 6,86619066755545E-02 
421	 8,14825468979346E-02 
422	 0,086761524166746 
423	 8,35283725206432E-02 
424	 8,96178131124152E-02 
425	 9,05738388980366E-02 
426	 7,95862165018453E-02 
427	 7,59402198639862E-02 
428	 7,82347289917361E-02 
429	 7,87844595606534E-02 
430	 8,14986281069702E-02 
431	 8,59870632333387E-02 
432	 8,77390235921474E-02 
433	 8,60950587490217E-02 
434	 8,12521995147381E-02 
435	 8,25058678558855E-02 
436	 8,73617029387215E-02 
437	 8,53920244602502E-02 
438	 8,21084314958929E-02 
439	 8,00357639204438E-02 
440	 8,01835231003254E-02 
441	 8,20172755378727E-02 
442	 8,46860771112711E-02 
443	 8,54007104007104E-02 
444	 8,40184811501597E-02 
445	 8,23913866640613E-02 
446	 8,23967880593782E-02 
447	 8,47400158630614E-02 
448	 8,44516818644948E-02 
449	 8,27876898924279E-02 
450	 8,34239002498967E-02 
451	 8,35276845405972E-02 
452	 0,083112796570605 
453	 8,67818145389379E-02 
454	 8,77575207379171E-02 
455	 8,04112816791068E-02 
456	 7,97897881365061E-02 
