Wavelength	AVEN00202.asd
325	 9,25179057865767E-02 
326	 0,195274438669411 
327	 0,158625455125309 
328	-5,20803623728429E-02 
329	-6,92646634127372E-02 
330	 1,94706233147972E-02 
331	 0,102285811548204 
332	 9,62815405046481E-02 
333	 3,76220748111295E-02 
334	 3,69370224808877E-02 
335	 6,10831179831119E-02 
336	 7,72959293904137E-02 
337	 1,12317203215902E-02 
338	-5,11728093662581E-02 
339	-0,028391356542617 
340	-7,19071691028218E-03 
341	 5,7751194128555E-03 
342	 3,02972238966044E-02 
343	 7,18453787253423E-02 
344	 0,117539182213811 
345	 0,125955696911514 
346	 0,10777789566235 
347	 7,64889523293185E-02 
348	 5,42592626095369E-02 
349	 4,51162313675431E-02 
350	 4,55401711699601E-02 
351	 5,82824822314213E-02 
352	 7,35553756724371E-02 
353	 4,24474886119428E-02 
354	 1,43037938920735E-02 
355	 4,52895722342585E-02 
356	 0,063180493682369 
357	 5,59037593904026E-02 
358	 0,039409714807678 
359	 3,17427597151819E-02 
360	 3,79771866087043E-02 
361	 2,69369346239099E-02 
362	 1,16472497095938E-02 
363	 1,24687262918072E-02 
364	 1,25450664642629E-02 
365	 1,24135586133054E-02 
366	 2,97052528786227E-02 
367	 3,81638735500168E-02 
368	 2,31571368212626E-02 
369	 1,76421158067894E-02 
370	 1,78754538699167E-02 
371	 9,63027823264756E-03 
372	 6,08773396272887E-03 
373	 1,05296655822735E-02 
374	 1,95785306355457E-02 
375	 3,12574985912759E-02 
376	 4,22678882667644E-02 
377	 0,036436670630509 
378	 0,02125037895141 
379	 1,92622713788035E-02 
380	 2,25791140338311E-02 
381	 2,55590059573594E-02 
382	 1,43725049871408E-02 
383	 2,3152496470656E-03 
384	 3,97751759126969E-03 
385	 2,05164396536005E-02 
386	 3,66315301565687E-02 
387	 1,17225673051516E-02 
388	 1,63806291981682E-03 
389	 2,22784916354388E-02 
390	 3,29328453435071E-02 
391	 2,94168132413162E-02 
392	 1,10594707775818E-02 
393	 1,06871988697702E-02 
394	 2,50679656612609E-02 
395	 1,93460308469967E-02 
396	 0,01230743292538 
397	 1,32989271570959E-02 
398	 1,67941473922771E-02 
399	 1,90247855617505E-02 
400	 1,52934814163401E-02 
401	 1,40444598176572E-02 
402	 1,52258164445195E-02 
403	 9,18547727907367E-03 
404	 8,99774469865728E-03 
405	 2,15060035302607E-02 
406	 2,03017428171896E-02 
407	 1,19108559182587E-02 
408	 1,61973391080592E-02 
409	 2,15039618768291E-02 
410	 2,29275781330532E-02 
411	 1,33721137136045E-02 
412	 6,81941773554675E-03 
413	 1,54991391887929E-02 
414	 2,01792764165031E-02 
415	 1,93092044267445E-02 
416	 0,017732736296791 
417	 2,05189145994089E-02 
418	 2,74881487586467E-02 
419	 2,39472248367817E-02 
420	 1,58301742751502E-02 
421	 1,18932801895758E-02 
422	 1,45263770625154E-02 
423	 2,04910960002699E-02 
424	 1,74211344737174E-02 
425	 1,31738784804297E-02 
426	 1,25808163412366E-02 
427	 1,21676678146836E-02 
428	 1,31056291130147E-02 
429	 1,89090290285728E-02 
430	 1,79642134626702E-02 
431	 1,05531566729848E-02 
432	 1,32627701630662E-02 
433	 1,93916874345848E-02 
434	 2,22373091535491E-02 
435	 2,02454868752054E-02 
436	 1,58704551657216E-02 
437	 0,016022288063517 
438	 1,70972807918691E-02 
439	 1,75563167920998E-02 
440	 1,69230298053855E-02 
441	 1,61808853243077E-02 
442	 1,66424255324181E-02 
443	 1,51400216900734E-02 
444	 1,25244658634538E-02 
445	 1,41160113638811E-02 
446	 1,58722616077098E-02 
447	 0,015349802782334 
448	 1,45314596486419E-02 
449	 1,48131760454456E-02 
450	 1,85401142643889E-02 
451	 1,98364592023805E-02 
452	 1,71998136314827E-02 
453	 1,27354457448006E-02 
454	 1,07792662712633E-02 
455	 1,47949394820343E-02 
456	 1,61906052812996E-02 
457	 1,53403398776994E-02 
458	 1,84912680606097E-02 
459	 1,92595156680605E-02 
460	 1,58427144050631E-02 
461	 0,014697818231545 
462	 1,53950661334168E-02 
463	 1,64709280390496E-02 
464	 1,66675954966769E-02 
465	 1,60786485090208E-02 
466	 0,016307691636852 
467	 1,76020182921183E-02 
468	 1,98490992913856E-02 
469	 2,06690165974596E-02 
470	 0,020042089775944 
471	 1,85429431227514E-02 
472	 1,82503741761533E-02 
473	 1,90267756991157E-02 
474	 1,62599456477173E-02 
475	 1,34539561624401E-02 
476	 1,41677654511101E-02 
477	 1,54874181876335E-02 
478	 1,68627878591353E-02 
479	 1,89674126658061E-02 
480	 1,88829891665133E-02 
481	 1,60433597872665E-02 
482	 1,67843864531267E-02 
483	 1,84123965987543E-02 
484	 1,58732854199488E-02 
485	 1,56137466320537E-02 
486	 1,78738348809186E-02 
487	 0,017021786751186 
488	 1,50360482088826E-02 
489	 1,37411394755373E-02 
490	 1,56989535672406E-02 
491	 0,018351549140159 
492	 1,46710044694158E-02 
493	 1,25517943250382E-02 
494	 1,43177568646452E-02 
495	 1,62685986835357E-02 
496	 1,73206328090479E-02 
497	 1,66310938021867E-02 
498	 0,015745527013951 
499	 1,52634081146623E-02 
500	 1,56387645735593E-02 
501	 1,61624363334708E-02 
502	 1,64601450845253E-02 
503	 1,72809949486427E-02 
504	 1,78198552948993E-02 
505	 1,65108234939451E-02 
506	 1,56333997825522E-02 
