Wavelength	CAMFROU00692.asd
325	 0,421760292139566 
326	 0,412822240501234 
327	 0,319099613029813 
328	 0,215001581434281 
329	 0,504048887513872 
330	 0,66975105480679 
331	 0,370124065522994 
332	 0,11367036368326 
333	 5,63667076083803E-02 
334	 0,202415086713234 
335	 0,255598129274586 
336	 0,173835680709613 
337	 0,183546917728574 
338	 0,244272269659163 
339	 0,30965784142413 
340	 0,239083196245321 
341	 8,75260509770751E-02 
342	 0,112731033510142 
343	 0,127121252509127 
344	 0,0897177582794 
345	 0,10524883434475 
346	 0,131519897167206 
347	 0,135754696951405 
348	 0,124214541031778 
349	 0,114688913145174 
350	 0,165134439832447 
351	 0,163413153529153 
352	 9,30548189512382E-02 
353	 0,103951531964696 
354	 0,135750129512646 
355	 0,112432396805577 
356	 9,78604162162391E-02 
357	 0,09430789124268 
358	 6,39664599014392E-02 
359	 7,32912462634265E-02 
360	 0,132363145969248 
361	 0,109411673766353 
362	 0,063601545940702 
363	 9,68929527131094E-02 
364	 0,116245436871477 
365	 0,105689142109387 
366	 7,96749268803748E-02 
367	 7,66755312455432E-02 
368	 0,115231779897546 
369	 0,117502319927297 
370	 0,100204926186781 
371	 0,10652000996359 
372	 0,102441536310365 
373	 8,27162731373343E-02 
374	 5,81262852280517E-02 
375	 5,92900807094703E-02 
376	 0,10240870837205 
377	 0,112164600476658 
378	 9,58574132980062E-02 
379	 8,54708196608655E-02 
380	 8,89428571303706E-02 
381	 0,103794365326326 
382	 0,096107337471254 
383	 0,093131696521527 
384	 0,117756541572195 
385	 0,10688987869849 
386	 7,22198720223565E-02 
387	 7,56633700723413E-02 
388	 8,71412240542304E-02 
389	 9,26716111837314E-02 
390	 8,81737840917376E-02 
391	 8,00918105716987E-02 
392	 7,72665336512726E-02 
393	 7,68928632446266E-02 
394	 7,90171827390148E-02 
395	 0,086757752155086 
396	 8,95629271800204E-02 
397	 0,082578696133569 
398	 7,19249090065222E-02 
399	 0,063286611726801 
400	 6,41427459103764E-02 
401	 6,42063766292182E-02 
402	 0,0620434952421 
403	 6,33158847626346E-02 
404	 6,41837009278731E-02 
405	 6,26644878560534E-02 
406	 6,65278123049824E-02 
407	 0,072736042526662 
408	 7,37622946167215E-02 
409	 7,06010202311538E-02 
410	 6,42934497989496E-02 
411	 5,75596502897527E-02 
412	 5,23756195021702E-02 
413	 5,07937882204349E-02 
414	 5,75958111054024E-02 
415	 6,72771901762391E-02 
416	 6,54373371785605E-02 
417	 6,46085943188707E-02 
418	 6,78097118461713E-02 
419	 6,08121395829841E-02 
420	 5,29912941406632E-02 
421	 5,77151635646373E-02 
422	 5,90528680825581E-02 
423	 5,51958211054604E-02 
424	 5,19058681358201E-02 
425	 5,23075277371745E-02 
426	 5,74433283448394E-02 
427	 5,90398598882388E-02 
428	 5,76959046205605E-02 
429	 5,64477539709816E-02 
430	 5,57969806993327E-02 
431	 5,57182350659654E-02 
432	 5,46046893362076E-02 
433	 5,33810565147855E-02 
434	 5,29635188853384E-02 
435	 5,36893772419496E-02 
436	 5,42487559653652E-02 
437	 5,06244969663089E-02 
438	 5,00331093293811E-02 
439	 5,44047421154947E-02 
440	 5,63379100931789E-02 
441	 5,63121040849849E-02 
442	 5,57957542321375E-02 
443	 5,75752907093943E-02 
444	 5,99037942510194E-02 
445	 5,41300305918625E-02 
446	 4,99406737061548E-02 
447	 5,27565820806339E-02 
448	 0,051742390260985 
449	 4,93531582760604E-02 
450	 5,28408359721217E-02 
451	 5,71592567449361E-02 
452	 5,98189777032948E-02 
453	 5,77746406130613E-02 
454	 5,43246586839037E-02 
455	 5,29230992967949E-02 
456	 5,75307688777489E-02 
457	 6,44280685566871E-02 
458	 6,24470798644259E-02 
459	 5,86990571072597E-02 
460	 5,67541569248398E-02 
461	 5,87131609403005E-02 
462	 6,02051326713879E-02 
463	 5,51724126184096E-02 
464	 5,39725042345469E-02 
465	 5,74698718137248E-02 
466	 5,92208238605907E-02 
467	 5,95633164135419E-02 
468	 5,87446156072802E-02 
469	 5,74462966707377E-02 
470	 5,61235093760535E-02 
471	 5,51367514577275E-02 
472	 5,53546265317798E-02 
473	 5,66888689967197E-02 
474	 5,71902042525267E-02 
475	 0,05769330972143 
476	 5,90388325665445E-02 
477	 5,89344574866847E-02 
478	 5,77268077973968E-02 
479	 0,057603955924753 
480	 5,77905402755168E-02 
481	 0,057850991773745 
482	 5,73207715642983E-02 
483	 5,63480423500921E-02 
484	 5,51697543139915E-02 
485	 0,055430574968486 
486	 5,66932641694444E-02 
487	 5,53109943261644E-02 
488	 5,46537622359107E-02 
489	 5,70306240330263E-02 
490	 5,87358478361422E-02 
491	 5,85331547048747E-02 
492	 5,45183686080447E-02 
493	 5,33434455497366E-02 
494	 5,63403217047445E-02 
495	 5,61120807710313E-02 
496	 0,055165485111215 
497	 5,68863608085415E-02 
498	 0,056378544610812 
499	 5,37125381738397E-02 
500	 5,21987549588764E-02 
501	 5,18357956639185E-02 
502	 5,26050210548612E-02 
503	 5,37496975608937E-02 
504	 0,055145484694229 
505	 5,69719049728789E-02 
506	 5,75770547945205E-02 
507	 5,69133405377524E-02 
508	 5,72614710762316E-02 
509	 5,72467693083325E-02 
510	 0,055741982886391 
511	 5,65885424630593E-02 
512	 5,90415816883566E-02 
513	 5,93381075571567E-02 
514	 5,95327514749974E-02 
515	 6,02935420866055E-02 
516	 6,01314872937872E-02 
517	 5,98991902587812E-02 
518	 6,09596557751644E-02 
519	 6,14577152602969E-02 
520	 6,12265001575366E-02 
521	 6,15425194405287E-02 
522	 6,18017340258414E-02 
523	 6,15879046614581E-02 
524	 6,14698552562679E-02 
525	 6,13741838960774E-02 
526	 6,08634157339582E-02 
527	 6,06612321746173E-02 
528	 6,08821515681949E-02 
529	 6,06746342269517E-02 
530	 6,02764485064738E-02 
531	 6,00359904709718E-02 
532	 0,060628172666232 
533	 6,17475753770012E-02 
534	 6,21211870942166E-02 
535	 0,061784837150285 
536	 0,060882554813657 
537	 6,04651621258811E-02 
538	 6,05264324949178E-02 
539	 6,07661970835282E-02 
540	 6,08706595603221E-02 
541	 6,06438164413866E-02 
542	 5,96774318811996E-02 
543	 5,93486263931783E-02 
544	 6,08990287682455E-02 
545	 6,17799147951142E-02 
546	 6,15994907543902E-02 
547	 0,060742516952115 
548	 6,04211886928261E-02 
549	 6,11449009283164E-02 
550	 6,16387592331677E-02 
551	 6,17228539506394E-02 
552	 6,13519568202472E-02 
553	 0,061330357350781 
554	 6,17082810187797E-02 
555	 6,16120045206989E-02 
556	 0,061432594543842 
557	 6,14961812048147E-02 
558	 6,15871642012433E-02 
559	 6,13038618113416E-02 
560	 5,95258571281409E-02 
561	 5,87053975262851E-02 
562	 5,95658849700245E-02 
563	 5,97407549644919E-02 
564	 5,91603207985471E-02 
565	 5,80271152523835E-02 
566	 5,81487147836033E-02 
567	 5,94301496544994E-02 
568	 5,97672275068045E-02 
569	 5,96530659095436E-02 
570	 5,95229903821851E-02 
571	 0,060085876051859 
572	 6,11286611038709E-02 
573	 6,18528549256998E-02 
574	 0,063138897122717 
575	 6,49095648659891E-02 
576	 6,52319365523699E-02 
577	 6,53368506071379E-02 
578	 6,67287875651888E-02 
579	 0,06816531080013 
580	 6,91860064687257E-02 
581	 6,92596151096494E-02 
582	 6,95357754871396E-02 
583	 7,06417078003891E-02 
584	 7,17239939987791E-02 
585	 7,28006695455496E-02 
586	 7,41506880620696E-02 
587	 0,075022724448253 
588	 7,53626959778875E-02 
589	 7,60977317383078E-02 
590	 7,66871914858073E-02 
591	 7,66610237791977E-02 
592	 0,077552019784163 
593	 0,078974312984575 
594	 7,91121699085877E-02 
595	 7,88893499809365E-02 
596	 7,87480524750614E-02 
597	 7,86795917471917E-02 
598	 7,86627671005667E-02 
599	 7,86421321396008E-02 
600	 7,87577646955724E-02 
601	 7,88153090241273E-02 
602	 7,78978149455837E-02 
603	 0,077163125208557 
604	 7,74716685359332E-02 
605	 7,76057975250862E-02 
606	 7,72450215596975E-02 
