Wavelength	SCORFF200345.asd
325	 0,163519311768853 
326	 0,179005286164481 
327	 0,097436169992884 
328	-2,78912662481986E-02 
329	-4,95769245720654E-02 
330	-0,024369219014407 
331	-2,17874778544235E-03 
332	-2,91792405748161E-02 
333	-6,91495858057941E-02 
334	-6,91709435084979E-02 
335	 5,81811799313032E-02 
336	 0,199130092231185 
337	 7,76522536775219E-02 
338	-9,02136019883631E-02 
339	-1,49628311836838E-02 
340	 2,34660439857267E-02 
341	 6,67547534744917E-03 
342	-8,30404547045811E-03 
343	 3,52964941986149E-02 
344	 0,110764265622766 
345	 8,36187318313953E-02 
346	 2,71161145320266E-02 
347	 1,79069814172236E-02 
348	 6,06873002963163E-02 
349	 0,111584320036786 
350	 7,42917767933589E-02 
351	 4,35310842829742E-02 
352	 5,42312698571627E-02 
353	 3,03952728066784E-02 
354	 7,45960813906234E-03 
355	 3,28310820875046E-02 
356	 0,074666858312183 
357	 0,103048672269975 
358	 8,50568398701786E-02 
359	 6,04106327697557E-02 
360	 4,23307117893463E-02 
361	-2,55632304220957E-03 
362	-2,76222385039764E-02 
363	 3,50911045722046E-02 
364	 5,93306174632013E-02 
365	 0,03802788726268 
366	 4,42717064028021E-02 
367	 4,92391435629409E-02 
368	 3,63256892345581E-02 
369	 1,86754522436777E-02 
370	 4,11887961927104E-03 
371	 6,33142609515027E-03 
372	 1,22668614826001E-03 
373	-5,40190445372248E-03 
374	 4,38458652184179E-02 
375	 7,47641558910634E-02 
376	 4,03633734528289E-02 
377	 2,15612092203874E-02 
378	 2,27316653177309E-02 
379	 2,23842197703523E-02 
380	 1,40492598687315E-02 
381	 2,08248466530209E-03 
382	 2,51870674103935E-02 
383	 4,71711243368241E-02 
384	 3,71051247077898E-02 
385	 0,035022920479525 
386	 4,10510559281158E-02 
387	 3,59219324912541E-02 
388	 0,030205495733525 
389	 2,79489072422995E-02 
390	 2,49097229596499E-02 
391	 2,41475437830385E-02 
392	 2,96857528355061E-02 
393	 2,18927854358866E-02 
394	 7,66786853474149E-03 
395	 2,21816969165835E-02 
396	 3,22653049041334E-02 
397	 2,42185641665496E-02 
398	 2,27672443981238E-02 
399	 2,75498383055386E-02 
400	 3,43815106522228E-02 
401	 3,37178124989591E-02 
402	 2,42233821949045E-02 
403	 8,9473843175552E-03 
404	 6,04590774259764E-03 
405	 0,02417159913365 
406	 2,43639262379896E-02 
407	 1,45338025045734E-02 
408	 2,20253797832831E-02 
409	 2,76752887239115E-02 
410	 2,68625492829768E-02 
411	 2,53577320726844E-02 
412	 2,30647902007076E-02 
413	 1,98563968559488E-02 
414	 0,019955812844248 
415	 2,28808202679426E-02 
416	 2,63042412584158E-02 
417	 2,69400368971598E-02 
418	 2,31054041850851E-02 
419	 1,30288046025687E-02 
420	 7,7797946083718E-03 
421	 2,12226391395837E-02 
422	 2,94560070718836E-02 
423	 2,90064982086956E-02 
424	 0,029203860661883 
425	 2,81549322262323E-02 
426	 0,025005403055314 
427	 0,021558234843653 
428	 1,92665420384245E-02 
429	 0,019824343500404 
430	 2,23870221559828E-02 
431	 2,55604225427985E-02 
432	 2,51270946746129E-02 
433	 2,45527400901955E-02 
434	 2,68337989557964E-02 
435	 2,76481633611079E-02 
436	 2,71042640717316E-02 
437	 2,81001075734963E-02 
438	 2,54612535774371E-02 
439	 1,88195578883439E-02 
440	 1,87040503333259E-02 
441	 0,021745594598849 
442	 2,25005666177761E-02 
443	 2,33660494324001E-02 
444	 2,44090110146463E-02 
445	 2,47132801921793E-02 
446	 2,36705754196083E-02 
447	 2,14023523290203E-02 
448	 2,20799535947249E-02 
449	 2,46226467149011E-02 
450	 2,60905626327843E-02 
451	 2,61319804926891E-02 
452	 0,0249509905867 
453	 2,45598542865543E-02 
454	 0,024418631419811 
455	 2,38598405290705E-02 
456	 2,16070962661184E-02 
457	 1,88166946229893E-02 
458	 1,85512242652748E-02 
459	 2,13382061667233E-02 
460	 2,62651541653249E-02 
461	 2,64345348490929E-02 
462	 2,42509140562476E-02 
463	 2,38503767127156E-02 
464	 2,21030954822885E-02 
465	 1,95674449323997E-02 
466	 2,01371172568751E-02 
467	 2,23922992090586E-02 
468	 2,49515605014042E-02 
469	 2,54080734979213E-02 
470	 2,40375691664263E-02 
471	 2,19988639723618E-02 
472	 2,05503555731691E-02 
473	 2,06504114660381E-02 
474	 2,39966996972872E-02 
475	 2,67464551666943E-02 
476	 2,52209967821965E-02 
477	 2,31720530884364E-02 
478	 2,19897189406168E-02 
479	 2,32716517436913E-02 
480	 2,38367735427974E-02 
481	 2,25143026124259E-02 
482	 2,26525686075742E-02 
483	 2,35392542980872E-02 
484	 2,36142610333981E-02 
485	 2,36897836707723E-02 
486	 2,40131264906204E-02 
487	 2,47382105978186E-02 
488	 0,025697812458126 
489	 2,65591802316449E-02 
490	 2,52941143420118E-02 
491	 2,31991086318752E-02 
492	 2,40205454967854E-02 
493	 2,43085281688355E-02 
494	 2,31380059415402E-02 
495	 0,022230481594233 
496	 2,19635475461869E-02 
497	 2,25924274141105E-02 
498	 2,41555834332118E-02 
499	 2,58466293060414E-02 
500	 2,56363729707742E-02 
501	 2,42309153083218E-02 
502	 0,022435219409238 
503	 0,023012310802939 
504	 2,46339279715979E-02 
505	 2,43114011467672E-02 
506	 2,46530951154011E-02 
507	 2,57428020727614E-02 
508	 2,45903815114548E-02 
509	 2,34791511501851E-02 
510	 2,44407687678708E-02 
511	 2,44532890825114E-02 
512	 2,38235075075954E-02 
513	 2,48732329899657E-02 
514	 2,58341015836247E-02 
515	 2,59629923456589E-02 
516	 2,58342761383839E-02 
517	 2,55841691234323E-02 
518	 2,53199422134018E-02 
519	 2,49317303250637E-02 
520	 2,47204620293346E-02 
521	 2,60084218887477E-02 
522	 2,64497877971279E-02 
523	 2,46480009347096E-02 
524	 2,48775784158208E-02 
525	 2,65135477216758E-02 
526	 2,66970404686244E-02 
527	 2,63707006127721E-02 
528	 2,59774247265189E-02 
529	 2,64636043447905E-02 
530	 2,69888192235033E-02 
531	 2,65308048808217E-02 
532	 2,58913652219789E-02 
533	 2,55389587044344E-02 
534	 2,63324271998502E-02 
535	 0,026937449371221 
536	 2,66289720450083E-02 
537	 2,64923203821512E-02 
538	 2,65735748493635E-02 
539	 2,66705247973481E-02 
540	 2,68477167360662E-02 
541	 2,70285375048251E-02 
542	 0,026832814661652 
543	 2,66282780756945E-02 
544	 2,67703539027572E-02 
545	 2,67122572848864E-02 
546	 2,65201656540054E-02 
547	 2,67124108359572E-02 
548	 0,026765677945009 
549	 2,65773307659605E-02 
550	 2,74001656312704E-02 
551	 2,82356422252412E-02 
552	 2,73152843829267E-02 
553	 2,70115842057103E-02 
554	 2,76225840157055E-02 
555	 2,74125190208547E-02 
556	 2,70632676706674E-02 
557	 2,71650513254462E-02 
558	 2,73763857476636E-02 
559	 2,75369829784985E-02 
560	 2,73658148675732E-02 
561	 2,73623767385174E-02 
