Wavelength	GRA-VIE00225.asd
325	 0,156341181056785 
326	 0,138652551062827 
327	 0,143154230574805 
328	 0,177414332891217 
329	 0,245977596484775 
330	 0,285283423062829 
331	 0,220279078591121 
332	 0,20014642301988 
333	 0,197418852404778 
334	 0,114014283218542 
335	 7,20171024968701E-02 
336	 0,10432552269068 
337	 0,17898170038394 
338	 0,22810820751306 
339	 0,203785128519775 
340	 0,125773247220851 
341	 0,03788672261765 
342	 7,00291730612358E-02 
343	 0,158734809941895 
344	 0,241691487181276 
345	 0,193400516685526 
346	 0,110873743776731 
347	 0,108418735735131 
348	 0,111109416822457 
349	 0,111748625319192 
350	 0,133466671395785 
351	 0,127631709223449 
352	 8,82809313903101E-02 
353	 8,55993762313032E-02 
354	 0,107628903297399 
355	 0,131058098066239 
356	 0,133091748893727 
357	 0,110458584481835 
358	 6,44487272690556E-02 
359	 4,74409460912302E-02 
360	 7,94346720519151E-02 
361	 0,109259393359789 
362	 0,12193716675373 
363	 0,110703242115977 
364	 9,85283322909066E-02 
365	 9,12194793113211E-02 
366	 0,083982959561268 
367	 8,57192527454289E-02 
368	 9,79571290011686E-02 
369	 8,69500008719764E-02 
370	 6,75613642149864E-02 
371	 0,07016479623081 
372	 8,73142260733177E-02 
373	 0,108489679739992 
374	 0,100539389691601 
375	 7,65076349225391E-02 
376	 4,98262745141828E-02 
377	 5,05843406731203E-02 
378	 7,72418978199855E-02 
379	 0,116305707707123 
380	 0,122597775939138 
381	 9,34503408324961E-02 
382	 8,11033288682699E-02 
383	 7,05774752654997E-02 
384	 4,78675711273397E-02 
385	 0,072127525838149 
386	 0,11597808398177 
387	 9,44251909560974E-02 
388	 7,24907006643324E-02 
389	 7,47114332816639E-02 
390	 7,89221570491096E-02 
391	 8,35670918647089E-02 
392	 8,85575024409628E-02 
393	 7,95488101027048E-02 
394	 6,35781877989738E-02 
395	 7,31991241452751E-02 
396	 8,06405765834805E-02 
397	 7,45080934925324E-02 
398	 7,66253845201427E-02 
399	 7,93207440241261E-02 
400	 6,71358353622123E-02 
401	 7,03549929004983E-02 
402	 0,086495395474589 
403	 7,71230706876871E-02 
404	 6,78667497199744E-02 
405	 7,53952848472006E-02 
406	 7,64636677236788E-02 
407	 7,17748350424817E-02 
408	 6,89446388383662E-02 
409	 7,02470414210836E-02 
410	 7,41512619578889E-02 
411	 6,82761790543214E-02 
412	 6,74567974290845E-02 
413	 8,39615500611219E-02 
414	 7,81184028554751E-02 
415	 5,82791246052672E-02 
416	 6,51475922234938E-02 
417	 7,16064306921516E-02 
418	 6,89497631822272E-02 
419	 7,32939454872724E-02 
420	 7,70725310327294E-02 
421	 6,93571378471498E-02 
422	 6,29038847095469E-02 
423	 6,21400213428818E-02 
424	 0,071376580287069 
425	 7,49116104017298E-02 
426	 6,50506061617173E-02 
427	 6,38126815094676E-02 
428	 0,068752491657851 
429	 7,03270406124438E-02 
430	 7,12159298298762E-02 
431	 7,12154401858847E-02 
432	 6,72420795565237E-02 
433	 6,39985124581629E-02 
434	 6,56512125677426E-02 
435	 7,10871280956108E-02 
436	 7,60032690564944E-02 
437	 7,01535009835515E-02 
438	 6,60845771086734E-02 
439	 6,83219347054339E-02 
440	 6,95313425902448E-02 
441	 7,06349151815653E-02 
442	 7,36484258837623E-02 
443	 7,10819766059112E-02 
444	 6,45463920772284E-02 
445	 6,49127679852092E-02 
446	 6,94144212263438E-02 
447	 7,53724773272276E-02 
448	 7,57908560571037E-02 
449	 7,27986924674049E-02 
450	 0,072263661869447 
451	 7,20138053696264E-02 
452	 7,16673868782045E-02 
453	 7,17386812449439E-02 
454	 7,17007437016236E-02 
455	 7,12300438720739E-02 
456	 7,37451680712147E-02 
457	 7,74398347408742E-02 
458	 7,56852160535029E-02 
459	 7,53016356850556E-02 
460	 7,80807019976537E-02 
461	 7,58272362974144E-02 
462	 7,21771923660845E-02 
463	 7,29070899828703E-02 
464	 7,43919065363559E-02 
465	 7,55947492671189E-02 
466	 7,64674868229755E-02 
467	 0,075742211503719 
468	 7,29998707163352E-02 
469	 7,22220458998096E-02 
470	 7,30196801393303E-02 
471	 7,32075802001637E-02 
472	 7,51387872009183E-02 
473	 0,078050812630951 
474	 7,51443866461097E-02 
475	 7,19742308143672E-02 
476	 7,41288550816947E-02 
