Wavelength	GRA-VAN00021.asd
325	 0,379647607688011 
326	 0,199585794277825 
327	 0,182119721548787 
328	 0,398689716062494 
329	 0,342619702932879 
330	 0,185356518845162 
331	 0,239236142289995 
332	 0,327409426563739 
333	 0,377326598659668 
334	 0,167544592403322 
335	 4,82957640433933E-02 
336	 0,159923259107433 
337	 0,266669255132095 
338	 0,285096522817167 
339	 0,131069492360769 
340	 0,113810222736301 
341	 0,184600100554256 
342	 0,107315570806158 
343	 9,51678894520584E-02 
344	 0,174707176735961 
345	 0,154932415948634 
346	 0,111622061162741 
347	 0,12972132231894 
348	 0,079292442432732 
349	-1,40224910248552E-02 
350	-4,30550796094457E-03 
351	 6,34237561175512E-02 
352	 0,13553205298895 
353	 0,12988358119094 
354	 8,98458709031507E-02 
355	 6,79452175244494E-02 
356	 5,51643200882229E-02 
357	 5,20546820477031E-02 
358	 5,78157391031435E-02 
359	 8,07742910914117E-02 
360	 0,112503077534365 
361	 0,102781173255965 
362	 7,65512893296171E-02 
363	 7,22289386308671E-02 
364	 5,13610479314642E-02 
365	 2,40092435085386E-02 
366	 5,70189588078838E-02 
367	 9,91684594744857E-02 
368	 0,117261984401493 
369	 0,121348616173297 
370	 0,104971382607276 
371	 4,77596707051397E-02 
372	 3,82416217965994E-02 
373	 7,93113144353147E-02 
374	 6,00125536683653E-02 
375	 3,37706224079044E-02 
376	 4,37144446260869E-02 
377	 4,54981560473164E-02 
378	 3,88810472097253E-02 
379	 3,67183716200412E-02 
380	 4,22377636495474E-02 
381	 5,47747361840315E-02 
382	 6,66487084186649E-02 
383	 6,63955354355412E-02 
384	 4,61917665668456E-02 
385	 4,04453579212613E-02 
386	 4,60107003921881E-02 
387	 3,50368584349613E-02 
388	 3,15936865056521E-02 
389	 4,24372880217603E-02 
390	 4,39656126771369E-02 
391	 4,37085316926477E-02 
392	 5,21635252712104E-02 
393	 4,60693148029659E-02 
394	 3,10841721469281E-02 
395	 3,79916317991632E-02 
396	 4,68237614109723E-02 
397	 4,76749341736398E-02 
398	 4,86536216333196E-02 
399	 4,66272083901914E-02 
400	 3,53987051263245E-02 
401	 2,91649764551023E-02 
402	 2,98777605300656E-02 
403	 2,90897653800012E-02 
404	 2,35894276572868E-02 
405	 0,013339284020993 
406	 2,11306654056696E-02 
407	 3,70343086465619E-02 
408	 3,82606818053292E-02 
409	 3,54810919441321E-02 
410	 3,16910205592255E-02 
411	 2,51382472577171E-02 
412	 2,29121468475893E-02 
413	 3,07758809369013E-02 
414	 3,39383605496735E-02 
415	 3,15912824564088E-02 
416	 2,84306524163355E-02 
417	 2,70051036093599E-02 
418	 2,82943821571611E-02 
419	 2,95760767241015E-02 
420	 3,04543361172256E-02 
421	 0,030924730966053 
422	 2,85588792569546E-02 
423	 2,46772448349878E-02 
424	 2,49152820048786E-02 
425	 2,66843433974054E-02 
426	 0,028390512536654 
427	 3,09357872669236E-02 
428	 3,32086613899834E-02 
429	 3,39252074523031E-02 
430	 2,82757228091151E-02 
431	 1,81164992342437E-02 
432	 1,69251689432757E-02 
433	 2,15539868392526E-02 
434	 2,79083784129795E-02 
435	 2,61240353293937E-02 
436	 1,92799426582414E-02 
437	 2,04039879070196E-02 
438	 2,14544674974058E-02 
439	 1,98903958060709E-02 
440	 1,99229857011251E-02 
441	 2,06031082671073E-02 
442	 2,03062394120273E-02 
443	 0,021438841226021 
444	 2,39332402927186E-02 
445	 2,61925762756747E-02 
446	 2,62540794221563E-02 
447	 2,32610647456017E-02 
448	 2,09330833694287E-02 
449	 0,020247408805182 
450	 2,19400309164531E-02 
451	 2,32414845335216E-02 
452	 2,34020480860949E-02 
453	 2,38165939280221E-02 
454	 2,41542200790672E-02 
455	 2,41974801461193E-02 
456	 2,70301889789194E-02 
457	 2,98317889146406E-02 
458	 0,023029591457215 
459	 1,99011758954822E-02 
460	 2,51359532666316E-02 
461	 2,88774101642566E-02 
462	 2,81416705683278E-02 
463	 2,03373656779964E-02 
464	 1,65318989583566E-02 
465	 0,018743167296766 
466	 2,23874570463208E-02 
467	 2,55540483204553E-02 
468	 2,67900847524703E-02 
469	 2,62114403718531E-02 
470	 2,44281593043115E-02 
471	 2,22223614624249E-02 
472	 2,18863151970943E-02 
473	 2,33958737745005E-02 
474	 0,022153637214979 
475	 2,12796171337465E-02 
476	 2,39101142845625E-02 
477	 2,51733175536668E-02 
478	 2,47205760464455E-02 
479	 2,48342232132166E-02 
480	 2,30115656865721E-02 
481	 1,90574284024027E-02 
482	 1,94745689729253E-02 
483	 2,20545992005211E-02 
484	 2,25901706457957E-02 
485	 0,023003056986145 
486	 2,31179527653159E-02 
487	 2,06430704865267E-02 
488	 1,85275390750892E-02 
489	 1,90116890539718E-02 
490	 2,06922840751607E-02 
491	 2,26711237287237E-02 
492	 2,38691140923091E-02 
493	 2,37666845752566E-02 
494	 2,25112842649836E-02 
495	 0,022284311254222 
496	 2,20094134163545E-02 
497	 2,03249445658575E-02 
498	 2,08130518555259E-02 
499	 2,28631900135296E-02 
500	 2,21029568647119E-02 
501	 2,12318659582003E-02 
502	 2,16693340533205E-02 
503	 2,18594133638467E-02 
504	 2,17184735394981E-02 
505	 2,13530706507984E-02 
506	 2,18502105679642E-02 
507	 2,31044889191568E-02 
508	 2,32479183582494E-02 
509	 2,27966535865694E-02 
510	 2,22854072435616E-02 
511	 2,11794395113802E-02 
512	 2,00417003689023E-02 
513	 2,03291966118182E-02 
514	 2,12753953047088E-02 
515	 2,24451886941509E-02 
516	 2,35370965761564E-02 
517	 2,41502272075258E-02 
518	 2,38502579574317E-02 
519	 0,022911016689399 
520	 2,19144626751557E-02 
521	 2,25414731481422E-02 
522	 2,28935100123232E-02 
523	 2,17144778044008E-02 
524	 2,12344320966168E-02 
525	 2,16840519681147E-02 
526	 0,023007463443515 
527	 2,31724011048367E-02 
528	 2,17697639444257E-02 
529	 2,09509977846293E-02 
530	 2,10771168601667E-02 
531	 2,23066273050223E-02 
532	 2,26302136970577E-02 
533	 2,18376912813617E-02 
534	 2,08104030243551E-02 
535	 2,03883340342747E-02 
536	 2,09539256862192E-02 
537	 2,09449020250084E-02 
538	 2,06919095303228E-02 
539	 2,12172458898279E-02 
540	 2,18072430742333E-02 
541	 2,21581803295973E-02 
542	 2,20479571662528E-02 
543	 0,02168558649069 
544	 2,12942532556192E-02 
545	 2,07975288284494E-02 
546	 2,04100422289057E-02 
547	 0,020640477862144 
548	 2,12883850779489E-02 
549	 2,21077582379108E-02 
550	 2,22706401432333E-02 
551	 2,20266405641484E-02 
552	 2,19444657227126E-02 
553	 2,14319293660649E-02 
554	 2,05463087702077E-02 
555	 1,99636694489196E-02 
556	 1,99665941307206E-02 
557	 2,06984867856561E-02 
558	 0,021150272131121 
559	 2,11774023380445E-02 
560	 2,09356408617191E-02 
561	 2,07886617479179E-02 
562	 2,08838450173361E-02 
563	 2,10098500983519E-02 
564	 2,09331170914485E-02 
565	 2,03829453338398E-02 
566	 2,00072779275253E-02 
567	 1,98978312542821E-02 
568	 0,019591707066499 
569	 1,97350806358753E-02 
570	 2,06313428020218E-02 
571	 2,05825848252563E-02 
572	 0,019949113589877 
573	 2,00345850406739E-02 
574	 2,06427299753789E-02 
575	 0,021562552228861 
576	 2,19465727978623E-02 
