Wavelength	GRA-VIE00922.asd
325	 0,149852929016101 
326	 0,518412410276307 
327	 0,538668023214891 
328	 0,158431134113124 
329	 0,2121329698515 
330	 0,329719382852399 
331	 0,209113048068576 
332	 0,21213087448946 
333	 0,280001832406102 
334	 7,03652332272768E-02 
335	 0,119930078189592 
336	 0,394136895960539 
337	 0,357052414029876 
338	 0,242195194933111 
339	 0,209630712415052 
340	 0,213005348094915 
341	 0,234273770000166 
342	 0,239821919891603 
343	 0,213155905884824 
344	 0,169100748758247 
345	 0,171777654418515 
346	 0,176233945418189 
347	 0,135519509700371 
348	 0,105831368805638 
349	 0,096109183337772 
350	 9,97786253664706E-02 
351	 0,111988962417321 
352	 0,127667283542416 
353	 0,116641762507764 
354	 0,111389687736208 
355	 0,148824256546511 
356	 0,160478548137332 
357	 0,137579976048538 
358	 9,06246529145084E-02 
359	 8,11383812010444E-02 
360	 0,127271439917744 
361	 0,124301815563805 
362	 0,102069552669718 
363	 0,117578010476997 
364	 0,122755524861878 
365	 0,11176497552952 
366	 0,102882423215755 
367	 0,101654268971939 
368	 0,108164826689855 
369	 9,19581351663108E-02 
370	 6,97826117645799E-02 
371	 7,53655203201541E-02 
372	 8,00894175175298E-02 
373	 7,87998415899589E-02 
374	 0,088169650226821 
375	 0,089405968889665 
376	 7,05844694812615E-02 
377	 6,83244813755924E-02 
378	 8,23532195956908E-02 
379	 0,096844586607509 
380	 0,108933777396194 
381	 0,115056005265099 
382	 0,105756623450996 
383	 9,13530816802778E-02 
384	 8,31993544277967E-02 
385	 8,15321890609659E-02 
386	 8,49861305090348E-02 
387	 9,20467305266368E-02 
388	 8,99429920213171E-02 
389	 7,80212345704613E-02 
390	 0,086084046808516 
391	 9,33088068352941E-02 
392	 7,32276874454468E-02 
393	 6,25325221944236E-02 
394	 6,57771291566767E-02 
395	 7,10026558193158E-02 
396	 7,45986634958185E-02 
397	 7,50212071644679E-02 
398	 7,62182491653602E-02 
399	 7,32002479641102E-02 
400	 5,71459414764114E-02 
401	 5,50830472450905E-02 
402	 6,73156655243311E-02 
403	 6,81835100663369E-02 
404	 6,25020700145769E-02 
405	 5,51075212267552E-02 
406	 5,41276864434715E-02 
407	 5,86595312592307E-02 
408	 6,50810667693806E-02 
409	 0,065693110362481 
410	 0,059752944873558 
411	 5,49904725957763E-02 
412	 5,39115940203365E-02 
413	 5,75372324383555E-02 
414	 4,88667538473435E-02 
415	 0,036165180978799 
416	 0,049986152980953 
417	 0,058159493899403 
418	 5,08386317216179E-02 
419	 5,09520895555714E-02 
420	 5,49399780835572E-02 
421	 5,59225664019598E-02 
422	 5,00654419079289E-02 
423	 4,14052506928738E-02 
424	 4,58393993708303E-02 
425	 4,85649830746545E-02 
426	 0,041843139435732 
427	 4,15992342946166E-02 
428	 0,04497453320763 
429	 4,28326242076222E-02 
430	 4,48616684237794E-02 
431	 5,11478793213711E-02 
432	 5,02545563619195E-02 
433	 4,68559237439079E-02 
434	 4,56594792020393E-02 
435	 4,89258590896429E-02 
436	 5,29847977918918E-02 
437	 4,69882742009837E-02 
438	 4,35537757410603E-02 
439	 4,70224639915367E-02 
440	 4,97483576635689E-02 
441	 5,02448218428083E-02 
442	 4,76910268818696E-02 
443	 4,58866429915029E-02 
444	 4,53906383713608E-02 
445	 4,35962626512129E-02 
446	 4,51620900723349E-02 
447	 5,17603547861041E-02 
448	 0,052326843952773 
449	 4,89268713925947E-02 
450	 0,048137850218116 
451	 4,92559006062901E-02 
452	 5,10597868991228E-02 
453	 4,79834429436768E-02 
454	 4,55776729981961E-02 
455	 4,88774562572515E-02 
456	 5,08076737733958E-02 
457	 0,050147185430514 
458	 4,74237005253514E-02 
459	 4,49334565397401E-02 
460	 4,40742628302708E-02 
461	 4,58211730647293E-02 
462	 4,74189598079669E-02 
463	 4,51575280069972E-02 
464	 4,42557887943532E-02 
465	 4,58194872153092E-02 
466	 4,93442287951513E-02 
467	 5,02395362123847E-02 
468	 4,60751810724253E-02 
469	 4,40151434504048E-02 
470	 4,43364915468872E-02 
471	 4,54584409160959E-02 
472	 4,50907025900832E-02 
473	 4,33907476406962E-02 
474	 4,57546925529997E-02 
475	 4,76495122397579E-02 
476	 4,46727391326583E-02 
477	 0,044744022310082 
478	 4,75544604969385E-02 
479	 4,80600979904731E-02 
480	 0,046640797663972 
481	 4,38780534243977E-02 
482	 4,26287462486862E-02 
483	 4,31554807688207E-02 
484	 0,045371277688668 
485	 4,61161516349263E-02 
486	 4,49581066687588E-02 
487	 4,36038373762138E-02 
488	 4,43579092872451E-02 
489	 4,83882493363866E-02 
490	 4,93614574275735E-02 
491	 4,70340966875704E-02 
492	 0,042725919429004 
493	 4,12724555414976E-02 
494	 4,36684479847577E-02 
495	 4,39132725730893E-02 
496	 0,042971290191991 
497	 4,24715904391448E-02 
498	 4,33216761206971E-02 
499	 4,46693124126993E-02 
500	 4,31003700751189E-02 
501	 4,19676969410937E-02 
502	 4,29171149694694E-02 
503	 4,25518417087272E-02 
504	 4,17948719820176E-02 
505	 4,29820218881843E-02 
506	 4,44474524327378E-02 
507	 4,51537265223113E-02 
508	 4,29286323715543E-02 
509	 4,11690099141668E-02 
510	 4,28353426858431E-02 
511	 4,35706941336915E-02 
512	 4,33745033309497E-02 
513	 4,46549904188019E-02 
514	 0,045211426963421 
515	 4,44158587629505E-02 
516	 4,46386217740097E-02 
517	 4,54755178015005E-02 
518	 4,60731272627141E-02 
519	 4,57081636423477E-02 
520	 4,47631584201205E-02 
521	 4,54055582570456E-02 
522	 4,60939092521989E-02 
523	 4,57219740157886E-02 
524	 4,52327931489941E-02 
525	 4,50058688723674E-02 
526	 4,55815416342698E-02 
527	 0,045978730713141 
528	 4,59476096919847E-02 
529	 4,62579485834273E-02 
530	 4,65518828475184E-02 
531	 4,63745943697755E-02 
532	 4,66575420215243E-02 
533	 4,73778061634147E-02 
534	 4,78130643476596E-02 
535	 4,79796184493944E-02 
536	 4,80423279910902E-02 
537	 4,94773636944776E-02 
538	 5,10091205446384E-02 
539	 0,049927616655582 
540	 4,91462561695601E-02 
541	 4,97771206722406E-02 
542	 5,23746484503842E-02 
543	 5,43716676686666E-02 
544	 5,33989424030509E-02 
545	 5,31274221780225E-02 
546	 5,41460583262496E-02 
547	 5,59632733588741E-02 
548	 5,70892678021083E-02 
549	 5,70140039514427E-02 
550	 5,81178614241189E-02 
551	 5,98012850265431E-02 
552	 0,06066955768286 
553	 6,23816805123716E-02 
554	 6,47159142733108E-02 
555	 6,49898882771825E-02 
556	 6,51197550368529E-02 
557	 6,67123441611661E-02 
558	 6,84703150712696E-02 
559	 7,01342020625452E-02 
560	 7,16669106724885E-02 
561	 7,33608301763151E-02 
562	 7,51347633844543E-02 
563	 7,58753271641579E-02 
564	 7,63464851244921E-02 
565	 7,76666015216703E-02 
566	 7,85903325284912E-02 
567	 7,89517255663363E-02 
568	 7,93885792328299E-02 
569	 7,95050528780563E-02 
570	 7,91332948625027E-02 
571	 7,94535461065269E-02 
572	 8,00867022518648E-02 
573	 7,98968571716187E-02 
574	 0,078900853130292 
575	 7,75210048905433E-02 
576	 0,078070029733716 
577	 7,87163720215219E-02 
578	 7,72815672571054E-02 
579	 7,66284622630264E-02 
580	 7,68005926782612E-02 
581	 0,075772053061642 
582	 7,47951798536165E-02 
583	 7,44807972284201E-02 
584	 7,36145620793608E-02 
585	 7,26954497041719E-02 
586	 7,28876485394563E-02 
587	 7,27353937097801E-02 
588	 7,21163517115407E-02 
589	 7,25956468461636E-02 
590	 7,32470493966283E-02 
591	 7,31754508485655E-02 
592	 7,32543676517494E-02 
593	 7,35545187234059E-02 
594	 7,36963656618154E-02 
595	 7,43343813001766E-02 
596	 7,56888182913291E-02 
597	 7,71726099702119E-02 
598	 0,078093628945628 
599	 7,75549595037503E-02 
600	 7,72771439715589E-02 
601	 7,75303940146973E-02 
602	 7,73155246596531E-02 
603	 0,076593943632177 
604	 7,53583388906878E-02 
605	 7,37815026550946E-02 
606	 0,071982745825603 
607	 6,99784579097442E-02 
608	 6,85982710466565E-02 
609	 6,78357720182478E-02 
610	 6,54731851541846E-02 
611	 6,30315850156606E-02 
612	 6,25788302752699E-02 
613	 6,16781150746633E-02 
614	 6,00941838298505E-02 
615	 5,90985720257195E-02 
616	 5,84554035081353E-02 
617	 5,79336957483465E-02 
618	 5,67552484201092E-02 
619	 5,55552084522058E-02 
620	 5,57968600137804E-02 
621	 5,63598421624581E-02 
622	 5,66022048856388E-02 
623	 5,55209220992384E-02 
624	 5,41373471570451E-02 
625	 5,35759097378012E-02 
626	 0,053638756458562 
627	 5,40415587460962E-02 
628	 5,42109264543626E-02 
629	 5,36879423341956E-02 
630	 5,24682870130885E-02 
631	 5,23906360360576E-02 
632	 5,31553869778207E-02 
633	 5,39170816357182E-02 
634	 5,44896675064784E-02 
635	 5,47048363695414E-02 
636	 5,42858538465729E-02 
637	 5,41831659971931E-02 
638	 5,51720000466954E-02 
639	 5,63717595504601E-02 
640	 5,74424358052224E-02 
641	 5,80307056026393E-02 
642	 5,84757590864609E-02 
643	 5,89575750587246E-02 
644	 5,97141721997648E-02 
645	 6,02497522459055E-02 
646	 5,99056142161692E-02 
647	 5,95556353062426E-02 
648	 5,91881666647707E-02 
649	 5,78734777502529E-02 
650	 5,67200883670969E-02 
651	 5,63046128142921E-02 
652	 5,46476974638341E-02 
653	 5,22600177422316E-02 
654	 0,050726990833709 
655	 4,93093897592263E-02 
656	 4,78147443548393E-02 
657	 4,62314011668157E-02 
658	 4,51061974057667E-02 
659	 4,49513740918709E-02 
660	 4,42727775524856E-02 
661	 4,31790338627683E-02 
662	 4,30142996262197E-02 
663	 4,27982396698927E-02 
664	 4,21551564006033E-02 
665	 0,042094137442716 
666	 4,23790820821817E-02 
667	 4,24469598260659E-02 
668	 4,29837543169418E-02 
669	 4,38453678454309E-02 
670	 4,37122864980459E-02 
671	 4,37278237449895E-02 
672	 4,47331097278195E-02 
673	 4,50342981885044E-02 
674	 4,48650094624456E-02 
675	 4,55151260906528E-02 
676	 4,61216163381267E-02 
677	 4,63866163889908E-02 
678	 0,046447315581877 
679	 4,65907750381082E-02 
680	 4,71351219813463E-02 
681	 4,78133031715979E-02 
682	 4,84600753922744E-02 
683	 0,048779823608038 
684	 4,91522215381754E-02 
685	 4,97717305016345E-02 
686	 0,050195278343194 
687	 5,06302652208517E-02 
688	 5,14510695018904E-02 
689	 5,31922252387149E-02 
690	 5,57968484249404E-02 
691	 5,79541208029129E-02 
692	 0,061019029969919 
693	 6,62176854004265E-02 
694	 7,24984255566518E-02 
695	 7,98229088128646E-02 
696	 8,85357885945572E-02 
697	 9,87261475519924E-02 
698	 0,110403768215029 
699	 0,123412993689176 
700	 0,137526489500054 
701	 0,152472168468778 
702	 0,167922141954765 
703	 0,183662932812634 
704	 0,199504804095016 
705	 0,215609046780752 
706	 0,232008031780002 
707	 0,24828164709069 
708	 0,264330622003976 
709	 0,280070122168201 
710	 0,29552597324733 
711	 0,310687091477919 
712	 0,325425535634275 
713	 0,339807421378776 
714	 0,353923759584826 
715	 0,367483077392707 
716	 0,380430116872115 
717	 0,392735412921826 
718	 0,404980943992792 
719	 0,417178691251552 
720	 0,427638748178801 
721	 0,437114169754373 
722	 0,446822139496736 
723	 0,456167342250681 
724	 0,464955480996975 
725	 0,473101426922165 
726	 0,480545994902985 
727	 0,487301343722211 
728	 0,49382042132439 
729	 0,500052604399226 
730	 0,50579101015235 
731	 0,510879511094567 
732	 0,515315958010336 
733	 0,519247838417765 
734	 0,523141844308752 
735	 0,527321063724146 
736	 0,530631942062157 
737	 0,533260614633722 
738	 0,536215828011908 
739	 0,538919677053178 
740	 0,541081074040532 
741	 0,542271445107544 
742	 0,54331618835527 
743	 0,545179803948483 
744	 0,54697927394218 
745	 0,548438506005114 
746	 0,549348527335645 
747	 0,550276233104099 
748	 0,551487008569413 
749	 0,55247460252943 
750	 0,553172441845489 
751	 0,553557066405796 
752	 0,554271589875392 
753	 0,555206116753845 
754	 0,555210075441864 
755	 0,555005507222059 
756	 0,55515998779968 
757	 0,555654434789706 
758	 0,55620187855892 
759	 0,55622467033234 
760	 0,556211657256632 
761	 0,556273081801642 
762	 0,556133140391131 
763	 0,555950324693401 
764	 0,555889334807709 
765	 0,556057993803803 
766	 0,556129400511071 
767	 0,555120727693676 
768	 0,554517668323079 
769	 0,554827385282822 
770	 0,555121504955648 
771	 0,555232825673497 
772	 0,555069741017993 
773	 0,554928888759564 
774	 0,554873201615461 
775	 0,554854549208916 
776	 0,554788820314287 
777	 0,55462345791312 
778	 0,554326209448774 
779	 0,554103633854734 
780	 0,554255349918289 
781	 0,554233460406965 
782	 0,554003426570746 
783	 0,553968147797124 
784	 0,554189175592073 
785	 0,554602880265203 
786	 0,554324143031871 
787	 0,553738614408741 
788	 0,553748309640478 
789	 0,553835848551671 
790	 0,553910344411773 
791	 0,554235531057333 
792	 0,554475248670378 
793	 0,554385946591236 
794	 0,554464593493408 
795	 0,554580036356807 
796	 0,554238888616634 
797	 0,554135361378803 
798	 0,554381169027932 
799	 0,554287162274884 
800	 0,554139487141817 
801	 0,554217640702425 
802	 0,554131855808748 
803	 0,553927999728868 
804	 0,553865748935164 
805	 0,553992257766666 
806	 0,554306912714972 
807	 0,554697569726573 
808	 0,554839871631412 
809	 0,554450992919906 
810	 0,554588550889704 
811	 0,555196024540776 
812	 0,555479548384197 
813	 0,555658938487185 
814	 0,555757125851897 
815	 0,555464301812078 
816	 0,55525915490847 
817	 0,555707134902629 
818	 0,555915586869681 
819	 0,555839608450307 
820	 0,55600291203208 
821	 0,556131089205252 
822	 0,556121903578904 
823	 0,556253434688942 
824	 0,556110572008173 
825	 0,555161131910898 
826	 0,555058105309711 
827	 0,555687948502219 
828	 0,555363864151677 
829	 0,554881481255254 
830	 0,55468342535516 
831	 0,554892559157141 
832	 0,555046037900618 
833	 0,554508255313685 
834	 0,554172328351051 
835	 0,554115476881847 
836	 0,553751124715297 
837	 0,553651556166313 
838	 0,553999232304478 
839	 0,553704382996682 
840	 0,553466741045133 
841	 0,554419595407111 
842	 0,55439529368195 
843	 0,553427764598336 
844	 0,553560782701019 
845	 0,553656499553062 
846	 0,553246553734693 
847	 0,553655821017304 
848	 0,554127954683819 
849	 0,553425688996236 
850	 0,553663739789936 
851	 0,554666388316709 
852	 0,554055952791817 
853	 0,553346348268972 
854	 0,553371073298317 
855	 0,553810727295679 
856	 0,554100049721537 
857	 0,553535102846229 
858	 0,553630687917325 
859	 0,554410333403001 
860	 0,554766951159642 
861	 0,554572223334548 
862	 0,553959807805185 
863	 0,554335182951901 
864	 0,555191102951664 
865	 0,555659742778256 
866	 0,556002738855649 
867	 0,556183149375669 
868	 0,556008042761211 
869	 0,555688972569378 
870	 0,555365501344995 
871	 0,555045832698751 
872	 0,555053111123262 
873	 0,55570508606451 
874	 0,55511453380602 
875	 0,553722443496233 
876	 0,554029990618695 
877	 0,554302494813327 
878	 0,554055155997518 
879	 0,55498152661666 
880	 0,555588968467974 
881	 0,554301556802989 
882	 0,554305387898999 
883	 0,555208622131169 
884	 0,554213808124394 
885	 0,553264867632652 
886	 0,55306594638854 
887	 0,553424389087213 
888	 0,553858175954324 
889	 0,553911682031997 
890	 0,553737074109603 
891	 0,553537489706679 
892	 0,553723259369147 
893	 0,553649156526628 
894	 0,553309627990252 
895	 0,553729156364434 
896	 0,553858643680604 
897	 0,553026342169092 
898	 0,553242930125666 
899	 0,554034982993807 
900	 0,55399115634542 
901	 0,554233486023539 
902	 0,554740309652048 
903	 0,554231923327571 
904	 0,553986354464995 
905	 0,554626158624601 
906	 0,554401942022295 
907	 0,553774485815092 
908	 0,553694340820074 
909	 0,553490298975605 
910	 0,553071546722693 
911	 0,552534967675327 
912	 0,552544480738043 
913	 0,553212802787113 
914	 0,553128816859258 
915	 0,552859112118352 
916	 0,553130781234117 
917	 0,552992221969798 
918	 0,552449445032171 
919	 0,552028842119743 
920	 0,551251859240328 
921	 0,550299490807254 
922	 0,550637341767003 
923	 0,55126443573674 
924	 0,55125314837922 
925	 0,550732839601374 
926	 0,549806272518524 
927	 0,548667622808274 
928	 0,54714669393846 
929	 0,545734127589468 
930	 0,546268517244551 
931	 0,546570237820553 
932	 0,545453494938772 
933	 0,544432863260433 
934	 0,543757581127393 
935	 0,543499018979391 
936	 0,542690803804376 
937	 0,541471674897258 
938	 0,540815552131857 
939	 0,540619706583459 
940	 0,540587498854405 
941	 0,53941907852834 
942	 0,537994283803148 
943	 0,537145610263658 
944	 0,536395071172354 
945	 0,535265067097276 
946	 0,532999676305607 
947	 0,531622940665504 
948	 0,531050100577502 
949	 0,528727605657845 
950	 0,526050251567684 
951	 0,523891782489041 
952	 0,522189255179101 
953	 0,520724075019287 
954	 0,519217070587928 
955	 0,51736505110915 
956	 0,515514421719203 
957	 0,514587280856586 
958	 0,514745133725563 
959	 0,51529037444901 
960	 0,51295002438472 
961	 0,510338135460564 
962	 0,509585696521522 
963	 0,510176056575635 
964	 0,510700177989414 
965	 0,509166721680115 
966	 0,509370154832831 
967	 0,510757880907266 
968	 0,508599581144066 
969	 0,506681960728868 
970	 0,506527873014326 
971	 0,50668235800497 
972	 0,507090299012951 
973	 0,507620227644226 
974	 0,506787703036244 
975	 0,505745207111304 
976	 0,507004998321579 
977	 0,506811295803866 
978	 0,505294242689225 
979	 0,506702965501408 
980	 0,50766554070836 
981	 0,506965593601219 
982	 0,508209086660012 
983	 0,508827179002854 
984	 0,506389806329706 
985	 0,507183548854803 
986	 0,510075615563194 
987	 0,510613376730357 
988	 0,510682565422199 
989	 0,510860066841731 
990	 0,511491955916989 
991	 0,511961175412612 
992	 0,512202356237788 
993	 0,513954096130875 
994	 0,515508115345528 
995	 0,515143253023794 
996	 0,515302464779162 
997	 0,516049813120552 
998	 0,516517672477576 
999	 0,518884921229846 
1000	 0,522320397838425 
1001	 0,52200036382351 
1002	 0,521076573431194 
1003	 0,521536745598098 
1004	 0,524484114733072 
1005	 0,528056144629159 
1006	 0,529939685114159 
1007	 0,526006653052779 
1008	 0,52141275831468 
1009	 0,526198453430142 
1010	 0,530317947642092 
1011	 0,531713647265215 
1012	 0,53366210529942 
1013	 0,533598658084217 
1014	 0,531244097263959 
1015	 0,530231835905504 
1016	 0,532662700692338 
1017	 0,538955225592528 
1018	 0,539432074288484 
1019	 0,536990495143408 
1020	 0,538103338215186 
1021	 0,539264345451876 
1022	 0,540255968580356 
1023	 0,542751071817399 
1024	 0,54350791357023 
1025	 0,542351395947178 
1026	 0,543865749809687 
1027	 0,545752915014643 
1028	 0,546578016935286 
1029	 0,548054567320397 
1030	 0,55020798051381 
1031	 0,55260200244123 
1032	 0,552687053422889 
1033	 0,549982871173109 
1034	 0,544595026165438 
1035	 0,543172576358235 
1036	 0,547204115510888 
1037	 0,554987385987708 
1038	 0,559384890758233 
1039	 0,557299331484506 
1040	 0,553914379675711 
1041	 0,551206493004517 
1042	 0,550886062208033 
1043	 0,55336317407364 
1044	 0,556510824928595 
1045	 0,557696125428569 
1046	 0,556678796397159 
1047	 0,554944799715095 
1048	 0,556014840624306 
1049	 0,557433397332001 
1050	 0,558993385148962 
1051	 0,56292088703934 
1052	 0,565865097666153 
1053	 0,565942575442688 
1054	 0,56231626076366 
1055	 0,561369124927224 
1056	 0,567649695004345 
1057	 0,571489139645721 
1058	 0,568777660837013 
1059	 0,557100568418781 
1060	 0,56198677128929 
1061	 0,57439830565559 
1062	 0,562015429813948 
1063	 0,560762572471178 
1064	 0,572351418912222 
1065	 0,560637087295413 
1066	 0,553859515845569 
1067	 0,562227330575136 
1068	 0,570730115678547 
1069	 0,574674446144076 
1070	 0,570935754538614 
1071	 0,561781074336554 
1072	 0,551338258807464 
1073	 0,54462316070934 
1074	 0,555395602563773 
1075	 0,572684987609315 
