Wavelength	MORB100124.asd
325	 0,415883191345328 
326	 0,42071980524465 
327	 0,408444045600337 
328	 0,353618122322101 
329	 0,278752735107929 
330	 0,249574675560443 
331	 0,293204559615878 
332	 0,320784362051171 
333	 0,306389043213604 
334	 0,233458854752531 
335	 0,230410500861227 
336	 0,29846282941281 
337	 0,236503102086858 
338	 0,192182677083314 
339	 0,276189076899217 
340	 0,304864231527548 
341	 0,295495067653136 
342	 0,329728268046813 
343	 0,337448256363289 
344	 0,310931465698433 
345	 0,331405507838456 
346	 0,331725283234167 
347	 0,252653009524575 
348	 0,251321432339561 
349	 0,31491401520768 
350	 0,302895786770271 
351	 0,288670206220729 
352	 0,294445821354218 
353	 0,309440024599821 
354	 0,320391596084039 
355	 0,316737988379779 
356	 0,309293840176621 
357	 0,301872177935031 
358	 0,298089556853074 
359	 0,290359981578239 
360	 0,279322855190408 
361	 0,29943685721928 
362	 0,32924635046651 
363	 0,339562768740463 
364	 0,319304710716316 
365	 0,277101633106073 
366	 0,281417317161708 
367	 0,298144523230103 
368	 0,303610203359333 
369	 0,291471594236676 
370	 0,280256796266748 
371	 0,305288017048785 
372	 0,331095404487327 
373	 0,343792687577757 
374	 0,330902272851551 
375	 0,322376487501432 
376	 0,338284867251341 
377	 0,337223249110942 
378	 0,323965805867224 
379	 0,318893077859465 
380	 0,332399815325205 
381	 0,359127324241301 
382	 0,359035660796662 
383	 0,342106143043862 
384	 0,32206424363129 
385	 0,326965205791284 
386	 0,348664851374535 
387	 0,357164869445347 
388	 0,355822539224014 
389	 0,349074645716185 
390	 0,360956966964845 
391	 0,372505379565652 
392	 0,358938901606357 
393	 0,357584166915011 
394	 0,369096964754265 
395	 0,371702623614833 
396	 0,368486766417676 
397	 0,362865580186793 
398	 0,367394767280058 
399	 0,376195956272592 
400	 0,380197607885421 
401	 0,377415590106141 
402	 0,369280849041988 
403	 0,360257771557247 
404	 0,360146449303434 
405	 0,373665799372597 
406	 0,375884705065741 
407	 0,370416106928682 
408	 0,372430994135016 
409	 0,371861332534562 
410	 0,36816751438976 
411	 0,371875152043412 
412	 0,373961245778474 
413	 0,366265839811819 
414	 0,3623561883522 
415	 0,364056263082451 
416	 0,36988046405991 
417	 0,373346195644083 
418	 0,37132660572536 
419	 0,363972493267253 
420	 0,357936197337795 
421	 0,361451188500212 
422	 0,364098697630661 
423	 0,364219052653572 
424	 0,364786119623503 
425	 0,366371690942054 
426	 0,368702597634237 
427	 0,366883788093372 
428	 0,363110873246648 
429	 0,362168552731599 
430	 0,36247044252136 
431	 0,363478584253512 
432	 0,364733694339456 
433	 0,365122815450706 
434	 0,363956942991951 
435	 0,365085994800234 
436	 0,36763552730238 
437	 0,367560461711344 
438	 0,367271374589453 
439	 0,36766005894991 
440	 0,368235043242803 
441	 0,368491450697323 
442	 0,367851112655448 
443	 0,367599248927389 
444	 0,368187490631053 
445	 0,370325207590324 
446	 0,370693874846957 
447	 0,367847339827192 
448	 0,367958360393665 
