Wavelength	SCORFF200669.asd
325	 6,06997541520393E-02 
326	 0,132789468333842 
327	 9,77462035650908E-02 
328	-2,96749935587625E-02 
329	-1,41500265636946E-03 
330	 6,97061049166999E-02 
331	 0,100280196514506 
332	 7,55297366125775E-02 
333	 4,33545729819877E-02 
334	 9,91297556621667E-02 
335	 0,141192728630019 
336	 0,116629803105213 
337	 0,041658774988766 
338	-5,84970049974574E-02 
339	-9,95179172755575E-02 
340	 1,25780128232468E-02 
341	 0,146271122417152 
342	 7,22980895497746E-02 
343	 7,56333406747872E-02 
344	 0,17357493965249 
345	 6,92973292151163E-02 
346	-4,65265506162652E-02 
347	 2,47019469030292E-02 
348	 8,27335051764375E-02 
349	 9,40797792849753E-02 
350	 7,34402337788036E-02 
351	 5,61958704727519E-02 
352	 6,01720363935037E-02 
353	 6,81015531743662E-02 
354	 6,41677834012048E-02 
355	 3,00088586458031E-02 
356	 5,23335993675698E-02 
357	 0,109346006727561 
358	 0,101963188385664 
359	 8,21693078389864E-02 
360	 6,73180372811387E-02 
361	 2,30266568577593E-02 
362	-1,38371997108102E-02 
363	 1,30664327750113E-02 
364	 3,32929534460443E-02 
365	 3,74860800795377E-02 
366	 4,73747117041465E-02 
367	 6,00225454237642E-02 
368	 7,03318269695261E-02 
369	 4,71197746662193E-02 
370	 1,79466576410617E-02 
371	 4,49105462461169E-02 
372	 5,22265964390912E-02 
373	 3,09014979913656E-02 
374	 3,81972784770297E-02 
375	 0,043656356686225 
376	 2,69192096722772E-02 
377	 2,91406471772738E-02 
378	 4,57457751715893E-02 
379	 5,78402992465867E-02 
380	 4,54045333643181E-02 
381	 1,51121582906275E-02 
382	 4,44042672094357E-02 
383	 7,12765863112714E-02 
384	 4,14185506375598E-02 
385	 3,27247879334766E-02 
386	 0,046627123857048 
387	 4,69478753036139E-02 
388	 5,70495883801056E-02 
389	 7,49900446825676E-02 
390	 4,66731821710873E-02 
391	 1,21495450773265E-02 
392	 2,59499220709021E-02 
393	 2,37070334906794E-02 
394	 7,67820800838187E-03 
395	 0,029953430134158 
396	 4,22457298718538E-02 
397	 2,55753993192369E-02 
398	 0,023028717158764 
399	 2,88921145199587E-02 
400	 2,74323876853096E-02 
401	 2,49774897052178E-02 
402	 2,28624438312044E-02 
403	 1,86108141571137E-02 
404	 2,27522293459409E-02 
405	 3,91253630456024E-02 
406	 3,53635369720388E-02 
407	 2,24751286007958E-02 
408	 0,031336294161172 
409	 4,23686666712085E-02 
410	 4,77494527562385E-02 
411	 4,11760416258118E-02 
412	 3,11851762142607E-02 
413	 2,61268672427368E-02 
414	 3,03867170861321E-02 
415	 3,79982331343743E-02 
416	 3,15898358722969E-02 
417	 3,09663593822707E-02 
418	 4,04979071350407E-02 
419	 3,41792568201359E-02 
420	 2,50059539799798E-02 
421	 3,20909055466166E-02 
422	 3,62586658657075E-02 
423	 3,53235985031906E-02 
424	 3,83290253143313E-02 
425	 3,66208710741955E-02 
426	 2,69210440423556E-02 
427	 2,78202728293653E-02 
428	 3,44332847730245E-02 
429	 3,38180419324252E-02 
430	 3,07774592938785E-02 
431	 2,80556011539982E-02 
432	 3,17633626791885E-02 
433	 3,59331613824921E-02 
434	 3,53251709414736E-02 
435	 0,036030175448891 
436	 3,76649180655655E-02 
437	 3,67696414947713E-02 
438	 3,42663948480698E-02 
439	 3,14462333177436E-02 
440	 3,36801594811311E-02 
441	 3,62688595066906E-02 
442	 3,28310820053177E-02 
443	 3,10446530825678E-02 
444	 0,032486886698512 
445	 0,036358053345736 
446	 3,78313348951357E-02 
447	 3,45699839901521E-02 
448	 3,42968384395724E-02 
449	 0,036672763258841 
450	 3,91938603230159E-02 
451	 3,94527940376195E-02 
452	 3,75172813669709E-02 
453	 3,83931958670862E-02 
454	 3,83725741581743E-02 
455	 3,41386983750114E-02 
456	 3,16387764530159E-02 
457	 3,16396900642571E-02 
458	 3,27689599839464E-02 
459	 3,42947601447431E-02 
460	 3,56731889715439E-02 
461	 3,67033380207357E-02 
462	 0,037155465624164 
463	 3,67882275864406E-02 
464	 3,70587359874918E-02 
465	 0,037439731091239 
466	 3,40027448704804E-02 
467	 3,35994243548138E-02 
468	 0,039621909081922 
469	 3,90789686957258E-02 
470	 3,47443130592849E-02 
471	 3,58729852964124E-02 
472	 3,63692134890334E-02 
473	 3,53643595718156E-02 
474	 3,76593593342377E-02 
475	 4,06681652030841E-02 
476	 0,041521750878141 
477	 3,77679191324599E-02 
478	 3,27084588041333E-02 
479	 0,036775443313302 
480	 4,02953838237131E-02 
481	 3,91676752063685E-02 
482	 3,92177122777669E-02 
483	 3,95520619994107E-02 
484	 3,79109176094881E-02 
485	 3,80476677698559E-02 
486	 3,98848529311844E-02 
487	 3,89863425875712E-02 
488	 3,86930516253695E-02 
489	 4,11879035391573E-02 
490	 4,11267842350462E-02 
491	 3,89882377324417E-02 
492	 3,76559057016003E-02 
493	 3,70349251047714E-02 
