Wavelength	AVEN00461.asd
325	 0,217434532454823 
326	 0,187959989428752 
327	 0,14307545113881 
328	 8,45822867885412E-02 
329	 0,112366361575039 
330	 0,145965962088352 
331	 0,129143846931726 
332	 0,130063986478329 
333	 0,14137414777962 
334	 0,119639453529386 
335	 0,131182856105719 
336	 0,164455107190026 
337	 0,104961569582901 
338	 4,56626236310467E-02 
339	 7,05865203224147E-02 
340	 2,61207872689793E-02 
341	-2,99419542320682E-02 
342	 0,073560153342355 
343	 0,13758029470648 
344	 0,116680306382108 
345	 0,054495792996808 
346	 6,00546027330779E-03 
347	 3,46439428115869E-02 
348	 4,24626529564842E-02 
349	 2,67891645590021E-02 
350	 3,00371913787695E-02 
351	 2,64388560174709E-02 
352	 1,54166560436479E-02 
353	 4,95908721093735E-02 
354	 7,71057437574389E-02 
355	 3,87714611818434E-02 
356	 1,89915915995484E-02 
357	 2,91302633685828E-02 
358	 4,04754968922126E-02 
359	 5,40037949250328E-02 
360	 6,53153451008768E-02 
361	 3,60819826659771E-02 
362	 2,13958918483875E-03 
363	 0,01188066121804 
364	 2,58317436328707E-02 
365	 3,53304914633026E-02 
366	 0,053870209222257 
367	 6,32892309461679E-02 
368	 5,19679291180507E-02 
369	 3,53535153582267E-02 
370	 1,95490254067743E-02 
371	 1,14223585272949E-02 
372	 0,019961619542809 
373	 4,01131929536483E-02 
374	 0,042963791507028 
375	 4,31433555403974E-02 
376	 4,98310054494416E-02 
377	 3,00290084444894E-02 
378	 1,90452943572941E-03 
379	 1,99724599912906E-02 
380	 3,72414170267351E-02 
381	 3,96415231878547E-02 
382	 0,040968024599894 
383	 3,43883910993306E-02 
384	 1,42930245511707E-02 
385	 9,59825663414342E-03 
386	 1,74457792823544E-02 
387	 1,58104369295122E-02 
388	 1,31152889580066E-02 
389	 1,41879613580833E-02 
390	 2,99040066970783E-02 
391	 4,16668272490401E-02 
392	 2,89102639583375E-02 
393	 0,023059357604059 
394	 2,68343673999424E-02 
395	 0,023298753135862 
396	 2,64387716748328E-02 
397	 3,93103352061082E-02 
398	 0,032083374424959 
399	 1,56900672464875E-02 
400	 1,10872148910826E-02 
401	 1,14257684466573E-02 
402	 1,39837970095452E-02 
403	 1,39100634442719E-02 
404	 1,76055037967829E-02 
405	 2,78257738844197E-02 
406	 2,56435824923045E-02 
407	 1,67257231974633E-02 
408	 1,66217264009533E-02 
409	 0,018485223218865 
410	 1,98764069349067E-02 
411	 1,85429628882734E-02 
412	 1,57748801602019E-02 
413	 1,33298206974461E-02 
414	 2,02118110510102E-02 
415	 0,030398576409264 
416	 2,55832572286079E-02 
417	 0,018437431707571 
418	 0,015440128014824 
419	 2,33026993157701E-02 
420	 2,87069964814318E-02 
421	 1,46487014688986E-02 
422	 1,37577146098105E-02 
423	 2,48218334757286E-02 
424	 0,017575710848679 
425	 1,04029750308599E-02 
426	 1,37794892073627E-02 
427	 1,46917503345734E-02 
428	 0,014847512242261 
429	 2,09751855471015E-02 
430	 2,03474153963314E-02 
431	 1,30837393527301E-02 
432	 1,63507206061403E-02 
433	 0,0220706739002 
434	 2,25242863365445E-02 
435	 1,93649460454201E-02 
436	 1,52701793941945E-02 
437	 1,62054670307744E-02 
438	 1,74478726773374E-02 
439	 1,73111113009457E-02 
440	 0,017873193340099 
441	 1,86667837138521E-02 
442	 1,89312090479212E-02 
443	 1,73590680667213E-02 
444	 1,55364497991968E-02 
445	 2,02636293984916E-02 
446	 0,02233278467754 
447	 1,69672016365581E-02 
448	 1,56667590300062E-02 
449	 1,80723225770978E-02 
450	 2,07119642565203E-02 
451	 2,13275636186545E-02 
452	 1,96000050917723E-02 
453	 0,018500418391567 
454	 1,80041725691779E-02 
455	 1,80330988675181E-02 
456	 2,01240705250422E-02 
457	 2,27115565391437E-02 
458	 2,13657437437013E-02 
459	 1,83425410424084E-02 
460	 1,53924252515426E-02 
461	 0,016720493951996 
462	 1,95749315085657E-02 
463	 1,98036359212325E-02 
464	 1,82432945504248E-02 
465	 1,61740394862371E-02 
466	 1,73601436336165E-02 
467	 1,88942464030597E-02 
468	 1,89444420729104E-02 
469	 1,94977814733281E-02 
470	 2,03215547054425E-02 
471	 2,05553003360295E-02 
472	 1,99600470001629E-02 
473	 1,86533646674408E-02 
474	 1,73341424392128E-02 
475	 1,73538182442668E-02 
476	 1,97293300683738E-02 
477	 1,88731750584019E-02 
478	 1,58886044567047E-02 
479	 1,71645279381017E-02 
480	 1,86641289921406E-02 
481	 1,86486392012079E-02 
482	 1,88852759588602E-02 
483	 1,85786382577945E-02 
484	 1,62705552218592E-02 
485	 1,55278299659553E-02 
486	 1,67114846186561E-02 
487	 1,73945103563646E-02 
488	 0,01694280742217 
489	 1,52788764768907E-02 
490	 1,70134728641594E-02 
491	 2,01440695707193E-02 
492	 1,83781396910047E-02 
493	 1,70304108526426E-02 
494	 1,76337674938516E-02 
495	 1,79895466465667E-02 
496	 1,75766743914936E-02 
497	 1,60380602075939E-02 
498	 0,016096034902579 
499	 1,75499366457967E-02 
500	 0,01796997239388 
501	 1,73000905003469E-02 
502	 1,58764294424567E-02 
503	 1,68650928961578E-02 
504	 1,88063248067941E-02 
505	 1,85943592237191E-02 
506	 1,73579293947293E-02 
507	 1,58652848187461E-02 
508	 1,57189235983294E-02 
509	 1,66971864937477E-02 
510	 1,83745149740651E-02 
511	 1,84028778248864E-02 
512	 1,73281115731458E-02 
513	 1,80389595471892E-02 
514	 1,75983740755975E-02 
515	 0,015467920519246 
516	 1,65894875024248E-02 
517	 1,89886328311729E-02 
518	 1,93559017258756E-02 
519	 1,88751151061851E-02 
520	 0,018005749421862 
521	 1,73159478433453E-02 
522	 1,71458250426256E-02 
523	 1,76059540222617E-02 
524	 1,71872344983683E-02 
525	 1,63312406810237E-02 
526	 1,65328459569738E-02 
527	 1,71637647016048E-02 
528	 1,77746743667608E-02 
529	 1,71847852121835E-02 
530	 1,62524453826982E-02 
531	 0,016042969376179 
532	 1,65626136305962E-02 
533	 1,75792155565197E-02 
534	 1,84717062196999E-02 
535	 1,89088532738589E-02 
536	 1,86963631338633E-02 
537	 1,80360669606848E-02 
538	 0,017604410138523 
539	 1,86202822790068E-02 
540	 1,89175934047749E-02 
541	 1,80823815128586E-02 
542	 1,76285735931001E-02 
543	 1,75616567762431E-02 
544	 1,77615796749995E-02 
545	 1,70954700281896E-02 
546	 1,61600136266957E-02 
547	 1,72767498140202E-02 
548	 1,84634309524871E-02 
549	 1,87626821991578E-02 
550	 1,90049879262333E-02 
551	 1,89321269683852E-02 
552	 1,79601233924488E-02 
553	 1,80303967556613E-02 
554	 1,89364785758664E-02 
555	 1,72782222167466E-02 
556	 1,60182194240425E-02 
557	 1,75120504639997E-02 
558	 1,81972980942558E-02 
559	 1,79661399637696E-02 
560	 1,82959922601887E-02 
561	 1,82599371780902E-02 
562	 1,76948880808631E-02 
563	 1,77660464221597E-02 
564	 1,80829008906943E-02 
565	 1,79966639894321E-02 
566	 1,78802917689817E-02 
567	 1,78192689117703E-02 
568	 1,77782180456456E-02 
569	 1,78182310664641E-02 
570	 1,79659061422589E-02 
571	 1,79299545261414E-02 
572	 1,81046428813218E-02 
573	 0,019591751009269 
574	 0,020208460453857 
575	 1,94176081271356E-02 
576	 1,89784885259537E-02 
577	 1,88375753985752E-02 
578	 1,87884994814594E-02 
579	 1,89077902935728E-02 
580	 1,92051449194733E-02 
581	 0,019708832777603 
582	 2,02423934261592E-02 
583	 2,06138154986084E-02 
584	 2,02158212201284E-02 
585	 1,98155405552503E-02 
586	 2,09273520301164E-02 
587	 2,14976311657372E-02 
588	 2,11319110277091E-02 
589	 2,11226624806211E-02 
590	 0,021300771481251 
591	 2,14251676313526E-02 
592	 2,08436679374616E-02 
593	 2,00588788724097E-02 
594	 2,08006299673609E-02 
595	 2,15217930403668E-02 
596	 0,021534780900225 
597	 2,15735519898601E-02 
598	 2,13705695075826E-02 
599	 2,03910513738807E-02 
600	 2,01150916550673E-02 
601	 2,07664861741989E-02 
602	 2,15260955905782E-02 
603	 2,16529308609564E-02 
604	 2,06674222612607E-02 
605	 1,99044410451129E-02 
606	 1,97213729338573E-02 
607	 2,03616556714354E-02 
608	 2,09799465616679E-02 
609	 2,11493162598623E-02 
610	 2,08126470401826E-02 
611	 2,01829175997315E-02 
612	 1,95323021068135E-02 
613	 1,94161565335221E-02 
614	 1,97272493637812E-02 
615	 1,96312472537807E-02 
616	 0,019227218140797 
617	 1,87115172144628E-02 
618	 1,92897381760631E-02 
619	 2,02537840779642E-02 
620	 1,99051223120851E-02 
621	 1,93435982858526E-02 
622	 1,89289706046456E-02 
623	 0,01842772919561 
624	 1,85813972592566E-02 
625	 2,00502664695901E-02 
