Wavelength	BELON00268.asd
325	 0,086580056080824 
326	 0,111995992987729 
327	 0,125797956924956 
328	 9,23842864931562E-02 
329	 0,059511682067463 
330	 0,025416714871804 
331	-1,10917173245746E-02 
332	 0,040629212032187 
333	 0,121266330568656 
334	 0,105327049886426 
335	 0,069754139508279 
336	 4,59219445968439E-02 
337	 8,90649483326316E-02 
338	 0,101608719974233 
339	-2,11971389411419E-03 
340	 4,9650889392326E-03 
341	 8,15962463125131E-02 
342	 3,83827518409314E-02 
343	-5,19221294389631E-03 
344	-1,93353481618917E-02 
345	-9,95225622302591E-03 
346	 2,36055486012874E-02 
347	 7,83985499299588E-02 
348	 6,28955941402134E-02 
349	 1,26979472414627E-02 
350	 5,73498559251502E-02 
351	 0,085301225215312 
352	 6,10826256519697E-02 
353	 3,90772702948333E-02 
354	 2,01844497152621E-02 
355	 3,72884741689543E-03 
356	 1,82014308829255E-02 
357	 5,12553689763438E-02 
358	 6,13223398264712E-02 
359	 4,86507311027566E-02 
360	 1,80054765830787E-02 
361	 4,5136939032688E-03 
362	 9,0241052128764E-03 
363	 2,59577643306893E-02 
364	 1,50464136808072E-02 
365	-1,39907631541545E-02 
366	 1,19773734328424E-02 
367	 3,77576671170556E-02 
368	 3,08111228894716E-02 
369	 1,66659450679223E-02 
370	 6,42786930049421E-03 
371	 1,56262961530428E-02 
372	 2,74924895691884E-02 
373	 3,07307875015754E-02 
374	 2,78039249619106E-03 
375	-1,91583598798325E-02 
376	-7,11632032586323E-03 
377	 1,33190108714515E-02 
378	 2,62431893641794E-02 
379	 3,76256003326983E-03 
380	 5,97632561048644E-04 
381	 2,62531942894756E-02 
382	 3,09262453472174E-02 
383	 0,018249988619556 
384	-3,70288862497202E-03 
385	-1,01073434055948E-02 
386	-4,06631558985281E-04 
387	 1,10712014054942E-02 
388	 2,69073301047391E-02 
389	 0,042706022968311 
390	 3,74783928689432E-02 
391	 2,48055592767693E-02 
392	 2,23646928891108E-02 
393	 1,98989420322752E-02 
394	 1,52253358027769E-02 
395	 5,24445875016398E-03 
396	 6,49963286482645E-03 
397	 2,40356989665024E-02 
398	 3,01077511838594E-02 
399	 2,40444921551347E-02 
400	 9,13585019289283E-03 
401	 2,44794244077546E-03 
402	 7,54856897202075E-03 
403	 1,86476767575107E-02 
404	 2,23436710620616E-02 
405	 1,20705378750872E-02 
406	 1,44589125458677E-02 
407	 2,22667349063763E-02 
408	 1,18625440055481E-02 
409	 1,18324972752684E-02 
410	 2,44411235926082E-02 
411	 1,96092685994612E-02 
412	 1,10706599834872E-02 
413	 1,24705131372691E-02 
414	 1,58831387866976E-02 
415	 1,90284401709291E-02 
416	 1,99689486932534E-02 
417	 1,96209174287339E-02 
418	 1,85619940160241E-02 
419	 1,81007708495945E-02 
420	 1,63951909582961E-02 
421	 1,10116261710637E-02 
422	 8,90361697691958E-03 
423	 1,02279962504227E-02 
424	 9,56052646984438E-03 
425	 1,10158057243472E-02 
426	 0,015869068412887 
427	 1,31331116845437E-02 
428	 8,25583829638601E-03 
429	 1,36865804958171E-02 
430	 1,71305513548366E-02 
431	 1,57173559165798E-02 
432	 1,38368448809436E-02 
433	 0,012495758459286 
434	 1,22646067832312E-02 
435	 9,80520849817349E-03 
436	 7,45005237136737E-03 
437	 1,28722255977698E-02 
438	 0,016782045072397 
439	 0,015739362630183 
440	 0,014121309269911 
441	 1,29879874671394E-02 
442	 1,31397840052475E-02 
443	 1,14603316368118E-02 
444	 9,39141418686423E-03 
445	 1,47646335399125E-02 
446	 1,79696073487627E-02 
447	 1,38669161628799E-02 
448	 1,25412078966492E-02 
449	 1,38466543347965E-02 
450	 1,49194943000655E-02 
451	 1,47399359930164E-02 
452	 1,34972066433788E-02 
453	 1,43178584208072E-02 
454	 1,54008522252784E-02 
455	 1,49777320793745E-02 
456	 1,35242616388186E-02 
457	 1,19829436041136E-02 
458	 0,012423216042089 
459	 1,33724707793354E-02 
460	 1,39784813579901E-02 
461	 0,013213120793921 
462	 0,012705842622288 
463	 1,47621033331317E-02 
464	 1,36878210671803E-02 
465	 9,77932465383338E-03 
466	 8,55290735690203E-03 
467	 1,08208555950393E-02 
468	 1,61768608419337E-02 
469	 1,60080795798325E-02 
470	 0,012672213570235 
471	 0,013333409245297 
472	 1,53504294554843E-02 
473	 1,72293329262257E-02 
474	 1,57834779127618E-02 
475	 1,31276067826435E-02 
476	 1,16504935121723E-02 
477	 1,38736972609788E-02 
478	 1,77220890241262E-02 
479	 1,61786273790874E-02 
480	 1,48701477031669E-02 
481	 1,58713166726082E-02 
482	 1,40635989359746E-02 
483	 1,16596758668228E-02 
484	 1,26220580401648E-02 
485	 1,44801875994694E-02 
486	 1,55604418743328E-02 
487	 1,22627690642225E-02 
488	 9,15468799908185E-03 
489	 9,78727360506701E-03 
490	 1,27128431423435E-02 
491	 1,54846793204032E-02 
492	 0,013147537706936 
493	 0,01186952734314 
494	 1,33050730617603E-02 
495	 1,38573008730861E-02 
