Wavelength	BELON00165.asd
325	 0,202028350406516 
326	 0,178952054985113 
327	 0,121070642563639 
328	-2,1779678039542E-03 
329	-3,82660957103148E-02 
330	 3,65765749730793E-03 
331	 7,01758911349378E-02 
332	 2,23996039849019E-02 
333	-7,08245243128964E-02 
334	-5,25654837835516E-02 
335	 3,15880631761263E-02 
336	 0,126648006769637 
337	 5,73173004576548E-02 
338	-0,033530538556729 
339	-2,84607658714965E-02 
340	 5,24952296554632E-02 
341	 0,126035012736832 
342	 8,37724997015818E-02 
343	 6,60750154755739E-02 
344	 9,68446431893238E-02 
345	 0,101623746940787 
346	 8,57249562206803E-02 
347	 6,00998992317195E-02 
348	 4,07870902867218E-02 
349	 3,43219060835653E-02 
350	 4,60179767831645E-02 
351	 6,11676577015045E-02 
352	 7,17342598517592E-02 
353	 7,52920100733539E-02 
354	 6,28244248748632E-02 
355	 2,74873863866803E-02 
356	-3,31324763275672E-03 
357	-1,44818787376501E-02 
358	 2,70504997908702E-02 
359	 0,054075082424247 
360	 3,90823807627265E-02 
361	 2,14975057338406E-02 
362	 1,55164785836873E-02 
363	 3,25154914093094E-02 
364	 5,62302662447883E-02 
365	 7,20885436455069E-02 
366	 4,34320163657656E-02 
367	 2,52106705725843E-02 
368	 4,43419387693277E-02 
369	 3,33035238403784E-02 
370	 8,04452548976579E-03 
371	 1,33870434168168E-02 
372	 2,62646974017236E-02 
373	 0,035244161358811 
374	 1,92155908501375E-02 
375	 2,03374077963024E-02 
376	 6,45847626864616E-02 
377	 7,73333860540519E-02 
378	 6,17180940930151E-02 
379	 4,79737932977382E-02 
380	 2,81493657785379E-02 
381	 1,05430931071224E-02 
382	 4,67048348572487E-02 
383	 0,078448293820689 
384	 5,55899996585101E-02 
385	 1,65191357292089E-02 
386	-1,57809514084404E-02 
387	-7,16642229387034E-03 
388	 1,02986177920546E-02 
389	 2,30800694071961E-02 
390	 3,94320853920775E-02 
391	 4,88432250413725E-02 
392	 3,85991797835302E-02 
393	 3,61077886279646E-02 
394	 4,06927916474985E-02 
395	 2,89588035850253E-02 
396	 2,71343641150466E-02 
397	 4,47354950186548E-02 
398	 4,61987830959116E-02 
399	 3,86296438828233E-02 
400	 3,85678273135145E-02 
401	 3,33040729675662E-02 
402	 2,37327642507862E-02 
403	 2,36833820497982E-02 
404	 2,37273001413785E-02 
405	 1,84662529355555E-02 
406	 2,29460123705109E-02 
407	 3,18463547641318E-02 
408	 3,03755615876169E-02 
409	 3,14854466468562E-02 
410	 3,69273378120807E-02 
411	 3,65722184747779E-02 
412	 3,49017069393122E-02 
413	 3,61386164696069E-02 
414	 3,06947933291326E-02 
415	 2,30485954087901E-02 
416	 2,87652390998015E-02 
417	 3,49062116533588E-02 
418	 3,58804491590922E-02 
419	 3,27271592435173E-02 
420	 2,81097962145663E-02 
421	 0,025194350084204 
422	 0,026510861622456 
423	 3,10435694191706E-02 
424	 3,43721913299068E-02 
425	 0,035016220503735 
426	 0,032531387656819 
427	 3,15874954446719E-02 
428	 0,03206560550159 
429	 3,24761708056375E-02 
430	 3,35053418865549E-02 
431	 0,03496238522756 
432	 3,59213590479853E-02 
433	 3,52617364825669E-02 
434	 3,23074307603178E-02 
435	 3,15003292788367E-02 
436	 3,27025166753807E-02 
437	 3,32611601558312E-02 
438	 3,38927582752082E-02 
439	 3,47625383937092E-02 
440	 3,56855799451505E-02 
441	 0,036559206127326 
442	 3,72733771039755E-02 
443	 3,86790152774062E-02 
444	 4,03226592884806E-02 
445	 4,04218794909166E-02 
446	 3,85430266072085E-02 
447	 3,50692014577076E-02 
448	 0,035546270810531 
449	 3,83950806443121E-02 
450	 0,03958826344861 
451	 3,76436658459708E-02 
452	 3,33691407831175E-02 
453	 3,27551986471042E-02 
454	 3,49112913379027E-02 
455	 3,84429039660116E-02 
456	 3,84666615466585E-02 
457	 3,63805772358556E-02 
458	 3,89615779329382E-02 
459	 4,02904410466471E-02 
460	 3,84796680443837E-02 
461	 0,038518010963195 
462	 3,89087928800507E-02 
463	 3,70528225232522E-02 
464	 3,70824809392645E-02 
465	 0,038798343110382 
466	 3,76757300429299E-02 
467	 3,70010275139556E-02 
468	 3,86912149096989E-02 
469	 3,91351281826999E-02 
470	 3,89867865864829E-02 
471	 4,07752677979025E-02 
472	 4,14424204313079E-02 
473	 3,99088091198678E-02 
474	 3,55532324006585E-02 
475	 3,32717482653806E-02 
476	 3,76035867597874E-02 
477	 4,23560477773119E-02 
478	 4,49084274948628E-02 
479	 4,22048431718943E-02 
480	 4,01184680089265E-02 
481	 4,10200986017835E-02 
482	 3,96025973921748E-02 
483	 3,75316066036661E-02 
484	 3,79897783231438E-02 
485	 4,00154438547596E-02 
486	 4,23205737704211E-02 
487	 4,12433035767611E-02 
488	 0,039867306729137 
489	 4,05410047803403E-02 
