Wavelength	PENFOUL00657.asd
325	 0,171090625717358 
326	 9,23809397679716E-02 
327	 6,06382225995896E-02 
328	 0,112752811625033 
329	 0,216261147481829 
330	 0,294650928383495 
331	 0,268447915765538 
332	 0,232919144648543 
333	 0,204239888045614 
334	 0,281712633069819 
335	 0,222207875780175 
336	 2,88311719442913E-02 
337	 4,26727589712047E-02 
338	 0,124521028443096 
339	 0,11973150171714 
340	 9,83315839816446E-02 
341	 8,43241818291658E-02 
342	 0,110432198227325 
343	 0,113176317147205 
344	 8,10275400924739E-02 
345	 9,70378382822597E-02 
346	 0,10737847501277 
347	 6,25003957324216E-02 
348	 6,56273449401416E-02 
349	 9,68193783890363E-02 
350	 7,64806428658083E-02 
351	 2,71767426869309E-02 
352	-2,97262990663736E-02 
353	 8,3282103147847E-03 
354	 6,83122838727024E-02 
355	 7,79768169514633E-02 
356	 6,27849533432659E-02 
357	 4,04946566821801E-02 
358	 5,59943777329577E-02 
359	 5,77346183771242E-02 
360	 0,029299056001713 
361	 2,05887182485334E-02 
362	 3,52838231567526E-02 
363	 6,75617109268114E-02 
364	 6,89156217535082E-02 
365	 0,04283332434595 
366	 4,23043367867015E-02 
367	 4,59824126008373E-02 
368	 4,07221001205133E-02 
369	 3,41715274345032E-02 
370	 0,030955974043314 
371	 4,01887866316144E-02 
372	 1,79924407617386E-02 
373	-2,48888584074481E-02 
374	 2,10522681764828E-02 
375	 6,12120436654764E-02 
376	 3,61771592967848E-02 
377	 2,23982504008177E-02 
378	 2,18439404846714E-02 
379	 3,70564061744461E-03 
380	 2,57673627934034E-03 
381	 2,39588138224957E-02 
382	 3,30277163358787E-02 
383	 3,38588748671067E-02 
384	 3,23853905196825E-02 
385	 3,26778666963993E-02 
386	 3,34992129255199E-02 
387	 2,69793699421925E-02 
388	 2,95123877089475E-02 
389	 4,30082049706906E-02 
390	 4,23544966009795E-02 
391	 3,47517541138008E-02 
392	 3,11544206768555E-02 
393	 2,84510757148767E-02 
394	 2,52673650424971E-02 
395	 1,68612492976728E-02 
396	 1,83184320121152E-02 
397	 0,033173053362642 
398	 2,46954608258054E-02 
399	 1,42805740432123E-02 
400	 3,99520050657322E-02 
401	 3,96163116067793E-02 
402	 1,19983451444967E-02 
403	 1,32786284733412E-02 
404	 2,28767930203078E-02 
405	 2,54689926553228E-02 
406	 2,06786495792756E-02 
407	 1,35812152580121E-02 
408	 1,45185986041609E-02 
409	 2,16086513188578E-02 
410	 3,04853344818524E-02 
411	 2,63779772255716E-02 
412	 1,88746049527765E-02 
413	 0,017467456539721 
414	 1,44424521382466E-02 
415	 1,21454027011034E-02 
416	 2,07697135948257E-02 
417	 2,60848634878023E-02 
418	 2,37561312950102E-02 
419	 2,63511166520069E-02 
420	 2,78967980044212E-02 
421	 1,98165415440017E-02 
422	 1,66874740828573E-02 
423	 1,93949425052374E-02 
424	 1,83520912986425E-02 
425	 1,70895869822686E-02 
426	 1,75640707177028E-02 
427	 1,80328826469295E-02 
428	 1,77156452085197E-02 
429	 1,58200664370999E-02 
430	 1,13339336506625E-02 
431	 6,94710831492122E-03 
432	 1,49526726514118E-02 
433	 2,34023206039168E-02 
434	 2,19192485254462E-02 
435	 0,017306271994241 
436	 1,39192613820382E-02 
437	 1,96794168118124E-02 
438	 2,36585182382572E-02 
439	 2,20838231870282E-02 
440	 2,22807066723745E-02 
441	 2,18035484069333E-02 
442	 1,68689058152593E-02 
443	 1,35427765791777E-02 
444	 1,30100001657863E-02 
445	 1,37034579701562E-02 
446	 0,015057258789124 
447	 1,65128656575726E-02 
448	 1,75226065174941E-02 
449	 1,75731370610842E-02 
450	 1,58012020468989E-02 
451	 1,46650402400897E-02 
452	 1,50233888211749E-02 
453	 1,65148187471946E-02 
454	 1,84294673065863E-02 
455	 1,99158322501393E-02 
456	 1,81987799499455E-02 
457	 1,39346143473666E-02 
458	 9,65495154722389E-03 
459	 8,35671878671473E-03 
460	 1,07218408434362E-02 
461	 1,05896431407669E-02 
462	 0,011173403120621 
463	 1,75180659506574E-02 
464	 1,86815067439729E-02 
465	 1,47368240427131E-02 
466	 1,63254570689708E-02 
467	 1,76985651977558E-02 
468	 1,54637398656297E-02 
469	 1,49278763726562E-02 
470	 1,57831511458851E-02 
471	 1,59227873846413E-02 
472	 1,58575853744564E-02 
473	 1,59307064144535E-02 
474	 1,74707722127664E-02 
475	 1,83433551921113E-02 
476	 1,65162367474126E-02 
477	 1,47794054554826E-02 
478	 1,39162262932749E-02 
479	 1,43059739111742E-02 
480	 1,47217837967857E-02 
481	 1,44429916020323E-02 
482	 1,29073813220519E-02 
483	 1,20640054683426E-02 
484	 1,48394694875022E-02 
485	 0,015690580135097 
486	 1,41648340029243E-02 
487	 1,47589799394007E-02 
488	 1,55886607217844E-02 
489	 1,52530283183746E-02 
490	 0,015240383398853 
491	 1,55054005766353E-02 
492	 0,015480210799712 
493	 1,50949733106774E-02 
494	 1,44455628205505E-02 
495	 1,41452826631494E-02 
496	 0,014307125728936 
497	 1,49762662075151E-02 
498	 1,51812727299266E-02 
499	 1,48375993035854E-02 
500	 1,42794425072198E-02 
501	 1,47056112624022E-02 
502	 1,64206789136891E-02 
503	 0,016127550599423 
504	 1,45817779882421E-02 
505	 1,38800021210407E-02 
506	 1,25707471905846E-02 
507	 1,11400817148213E-02 
508	 1,32823245243682E-02 
509	 1,53713435452293E-02 
510	 1,42723678135406E-02 
511	 1,48927339502018E-02 
512	 1,64328361268322E-02 
513	 1,41395280986262E-02 
514	 1,29974038252134E-02 
515	 1,48090607042698E-02 
516	 1,62454453132591E-02 
517	 1,64096427113236E-02 
518	 1,45434359751073E-02 
519	 1,40128127874827E-02 
520	 1,51058875166116E-02 
521	 1,54235052822976E-02 
522	 0,014880176325802 
523	 1,36406383545613E-02 
524	 1,39056149990014E-02 
525	 1,50844077204274E-02 
526	 1,51178218084154E-02 
527	 1,47598905340956E-02 
528	 1,43059630631643E-02 
529	 0,014180336804535 
530	 1,39161223599505E-02 
531	 1,29613419489262E-02 
532	 1,29291288502476E-02 
533	 1,37848392172167E-02 
534	 1,42117534330304E-02 
535	 1,46437850504905E-02 
536	 1,51939685755986E-02 
537	 1,47303308986454E-02 
538	 0,013953651903885 
539	 1,44814992465296E-02 
540	 1,42571921717086E-02 
541	 1,30421129349199E-02 
542	 1,26745377623102E-02 
543	 1,31091078221414E-02 
544	 1,41340486659692E-02 
545	 1,43691148473592E-02 
546	 1,39428233762836E-02 
547	 1,41980276042182E-02 
548	 1,39970028287123E-02 
549	 0,013126642953678 
550	 1,40346720094365E-02 
551	 1,55591295774833E-02 
552	 1,55830674128827E-02 
553	 1,43689196840236E-02 
554	 1,26672879852162E-02 
555	 1,30773342400237E-02 
556	 1,41492972240254E-02 
557	 1,45677676109153E-02 
558	 1,42169399641179E-02 
559	 1,36715464453297E-02 
560	 1,45992685785611E-02 
561	 1,49604723233945E-02 
562	 0,014124950179056 
563	 1,37581092010394E-02 
564	 1,34841425889654E-02 
565	 1,26013447271102E-02 
566	 0,012424203002453 
567	 1,31536364047036E-02 
568	 1,43571598631972E-02 
569	 1,50167110997417E-02 
570	 1,44886492823886E-02 
571	 1,39201172110215E-02 
572	 1,37894364139666E-02 
573	 1,47970714355408E-02 
574	 1,49685280456045E-02 
575	 1,40405064184833E-02 
576	 1,48223286179004E-02 
577	 1,58361951641851E-02 
578	 0,015259827184715 
579	 1,56316187431946E-02 
580	 1,68298865570353E-02 
581	 1,66466451416945E-02 
582	 1,63170889275883E-02 
583	 1,65071951088293E-02 
584	 1,66852964263095E-02 
585	 1,65650156112232E-02 
586	 1,56560665590396E-02 
587	 1,58204782001838E-02 
588	 1,71745161703141E-02 
589	 1,74343761852684E-02 
590	 1,74749080719434E-02 
591	 1,81339905541766E-02 
592	 0,017888315665002 
593	 1,69335729313389E-02 
594	 1,64658268937294E-02 
595	 1,65957560581162E-02 
596	 1,72546010274815E-02 
597	 1,73259133009979E-02 
598	 1,71069470508417E-02 
599	 1,72465452902097E-02 
600	 0,017220494594383 
601	 1,69834024245615E-02 
602	 0,01684839324598 
603	 1,69611145183464E-02 
604	 1,73607397330327E-02 
605	 1,71485857291863E-02 
606	 1,66135918030624E-02 
607	 1,69539057719763E-02 
608	 1,66659538131673E-02 
609	 1,55993449266809E-02 
610	 1,63251787251676E-02 
611	 1,74347051396493E-02 
612	 1,69597797767451E-02 
613	 1,61534949338955E-02 
614	 1,54334702655112E-02 
615	 1,50122938193806E-02 
616	 1,50915691732213E-02 
617	 1,57082188306458E-02 
618	 1,60113778385427E-02 
619	 1,60401196257865E-02 
620	 1,61999714233993E-02 
621	 1,59890621835123E-02 
622	 1,53928282007035E-02 
623	 1,50937108367513E-02 
624	 1,49484341566214E-02 
625	 1,47838239366989E-02 
626	 1,51735799481831E-02 
627	 1,58363328018526E-02 
628	 1,56649012763213E-02 
629	 1,53293321977013E-02 
630	 1,52432692620712E-02 
631	 1,57497665080637E-02 
632	 1,63318101543433E-02 
633	 1,61026227826859E-02 
634	 0,015798159347528 
635	 1,57094113071144E-02 
636	 1,59835655717957E-02 
637	 0,01658979499679 
638	 1,74136791114559E-02 
639	 1,74288008825765E-02 
640	 1,69278171408152E-02 
641	 0,017068109793023 
642	 1,76540873330939E-02 
643	 1,84759992230808E-02 
644	 1,87049606915501E-02 
645	 1,84048286486978E-02 
646	 1,77737792673326E-02 
647	 1,76439218936403E-02 
648	 1,79997643581844E-02 
649	 1,79065031405941E-02 
650	 1,77616757032446E-02 
651	 1,78165714841367E-02 
652	 1,78094349023708E-02 
653	 1,77720482702965E-02 
654	 1,78758196807507E-02 
655	 1,77623718254027E-02 
656	 1,73360612574142E-02 
657	 1,66906881401824E-02 
658	 1,64201113584783E-02 
659	 0,0170630238356 
660	 1,69740091426307E-02 
661	 1,61087191148571E-02 
662	 1,53288479173272E-02 
663	 1,51269550143747E-02 
664	 1,56256202387284E-02 
665	 1,55946736620887E-02 
666	 1,50147856365636E-02 
667	 1,40567191474874E-02 
668	 1,39748608375411E-02 
669	 1,47473298843048E-02 
670	 1,47109737000755E-02 
671	 1,43479285522192E-02 
672	 1,41041544268628E-02 
673	 1,42018753400369E-02 
674	 1,43330694667543E-02 
675	 0,013476600304268 
676	 1,34844213103609E-02 
677	 1,46587316715621E-02 
678	 1,44513710456155E-02 
679	 1,39647334322372E-02 
680	 1,47266591206807E-02 
681	 1,48651105741512E-02 
682	 1,43745526107619E-02 
683	 0,014738140269464 
684	 1,48032423037683E-02 
685	 1,40661452758765E-02 
686	 0,014162995437565 
687	 0,014985157573898 
688	 0,015992169797236 
689	 1,65194248034248E-02 
690	 1,65936887059052E-02 
691	 1,74605504754099E-02 
692	 1,84778888989997E-02 
693	 1,91091503689261E-02 
694	 2,08387357925775E-02 
695	 2,33657134063864E-02 
